start_id,end_id,relation_type,source
275,276,未按规定安装,enhanced_extraction
29,2,执行,enhanced_extraction
2,277,依据,enhanced_extraction
2,1,属于,enhanced_extraction
9,231,包括,enhanced_extraction
11,38,包括,enhanced_extraction
12,172,是,enhanced_extraction
20,172,是,enhanced_extraction
14,101,是,enhanced_extraction
2,1,类型,enhanced_extraction
278,279,类型,enhanced_extraction
1,11,类型,enhanced_extraction
51,12,类型,enhanced_extraction
51,20,类型,enhanced_extraction
15,14,类型,enhanced_extraction
51,107,是,enhanced_extraction
122,52,类型,enhanced_extraction
2,4,服务事项,enhanced_extraction
1,2,权力类型,enhanced_extraction
31,2,行驶主体,enhanced_extraction
31,2,承办机构,enhanced_extraction
2,86,实施依据,enhanced_extraction
2,31,由,enhanced_extraction
2,86,依据,enhanced_extraction
2,1,类型,enhanced_extraction
4,52,类型,enhanced_extraction
29,2,行驶主体,enhanced_extraction
29,2,承办机构,enhanced_extraction
105,2,违反,enhanced_extraction
2,1,属于,enhanced_extraction
49,2,包含,enhanced_extraction
1,2,权力类型,enhanced_extraction
28,2,被处理,enhanced_extraction
2,5,依据,enhanced_extraction
2,8,针对事项,enhanced_extraction
11,1,类型,enhanced_extraction
12,27,执行机构,enhanced_extraction
20,27,负责机构,enhanced_extraction
14,93,依据,enhanced_extraction
9,53,包括,enhanced_extraction
2,254,包含,enhanced_extraction
11,38,是,enhanced_extraction
12,162,是,enhanced_extraction
20,162,是,enhanced_extraction
14,73,是,enhanced_extraction
221,2,行驶主体,enhanced_extraction
221,2,承办机构,enhanced_extraction
18,2,实施依据,enhanced_extraction
1,2,权力类型,enhanced_extraction
51,2,行驶主体,enhanced_extraction
51,2,承办机构,enhanced_extraction
2,49,实施依据,enhanced_extraction
2,280,服务事项,enhanced_extraction
280,2,类型,enhanced_extraction
51,2,负责,enhanced_extraction
27,2,行驶主体,enhanced_extraction
27,2,承办机构,enhanced_extraction
28,2,属于,enhanced_extraction
2,1,是一种,enhanced_extraction
27,2,执行,enhanced_extraction
23,14,是,enhanced_extraction
11,1,是,enhanced_extraction
12,135,是,enhanced_extraction
20,61,是,enhanced_extraction
14,109,是,enhanced_extraction
136,281,类型,enhanced_extraction
135,282,类型,enhanced_extraction
61,283,类型,enhanced_extraction
136,135,行驶主体,enhanced_extraction
136,284,审批,enhanced_extraction
14,285,具体条款,enhanced_extraction
9,71,包括,enhanced_extraction
11,38,是,enhanced_extraction
12,232,是,enhanced_extraction
20,232,是,enhanced_extraction
14,167,是,enhanced_extraction
2,1,类型,enhanced_extraction
24,2,类型,enhanced_extraction
14,49,依据,enhanced_extraction
151,2,属于,enhanced_extraction
2,1,类型,enhanced_extraction
11,1,类型,enhanced_extraction
12,29,类型,enhanced_extraction
20,29,类型,enhanced_extraction
14,18,类型,enhanced_extraction
18,63,类型,enhanced_extraction
3,2,行驶主体,enhanced_extraction
3,2,承办机构,enhanced_extraction
209,223,是,enhanced_extraction
2,286,是,enhanced_extraction
3,2,执行,enhanced_extraction
3,2,负责,enhanced_extraction
2,5,依据,enhanced_extraction
9,37,包括,enhanced_extraction
11,38,是,enhanced_extraction
12,39,是,enhanced_extraction
20,39,是,enhanced_extraction
14,181,是,enhanced_extraction
2,41,涉及,enhanced_extraction
12,29,负责,enhanced_extraction
20,29,负责,enhanced_extraction
14,109,依据,enhanced_extraction
9,2,包括,enhanced_extraction
2,59,涉及,enhanced_extraction
11,1,是,enhanced_extraction
12,31,是,enhanced_extraction
14,23,是,enhanced_extraction
88,89,是,enhanced_extraction
2,1,类型,enhanced_extraction
31,47,类型,enhanced_extraction
141,63,类型,enhanced_extraction
90,287,类型,enhanced_extraction
9,133,类型,enhanced_extraction
14,23,依据,enhanced_extraction
88,89,关联,enhanced_extraction
11,1,是,enhanced_extraction
12,163,是,enhanced_extraction
20,29,是,enhanced_extraction
14,93,依据,enhanced_extraction
163,164,行驶主体,enhanced_extraction
102,164,制定,enhanced_extraction
2,28,涉及,enhanced_extraction
11,1,是,enhanced_extraction
14,23,是,enhanced_extraction
102,107,作为,enhanced_extraction
23,14,作为,enhanced_extraction
1,2,权力类型,enhanced_extraction
13,2,行驶主体,enhanced_extraction
13,2,承办机构,enhanced_extraction
18,2,实施依据,enhanced_extraction
2,1,类型,enhanced_extraction
13,18,依据,enhanced_extraction
9,2,包括,enhanced_extraction
2,115,涉及,enhanced_extraction
11,1,是,enhanced_extraction
12,6,是,enhanced_extraction
20,6,是,enhanced_extraction
2,1,类型,enhanced_extraction
14,288,是,enhanced_extraction
2,45,服务事项,enhanced_extraction
2,1,权力类型,enhanced_extraction
2,27,行驶主体,enhanced_extraction
5,2,关系,enhanced_extraction
89,2,关系,enhanced_extraction
2,262,参照执行,enhanced_extraction
2,1,类型,enhanced_extraction
45,52,类型,enhanced_extraction
1,27,由,enhanced_extraction
2,289,实施依据,enhanced_extraction
2,45,针对,enhanced_extraction
2,188,服务事项,enhanced_extraction
1,2,权力类型,enhanced_extraction
93,2,实施依据,enhanced_extraction
2,1,类型,enhanced_extraction
93,158,类型,enhanced_extraction
97,2,执行,enhanced_extraction
2,7,依据,enhanced_extraction
1,2,权力类型,enhanced_extraction
36,2,行驶主体,enhanced_extraction
36,2,承办机构,enhanced_extraction
139,290,是,enhanced_extraction
36,16,实施依据,enhanced_extraction
2,291,是,enhanced_extraction
9,112,包括,enhanced_extraction
11,38,是,enhanced_extraction
12,125,是,enhanced_extraction
20,125,是,enhanced_extraction
14,101,是,enhanced_extraction
2,87,包括,enhanced_extraction
2,1,属于,enhanced_extraction
14,16,是,enhanced_extraction
122,2,涉及,enhanced_extraction
2,1,权力类型,enhanced_extraction
102,2,执行,enhanced_extraction
16,2,实施依据,enhanced_extraction
9,292,包括,enhanced_extraction
11,38,是,enhanced_extraction
12,43,是,enhanced_extraction
20,43,是,enhanced_extraction
14,73,是,enhanced_extraction
2,35,包含,enhanced_extraction
36,2,负责,enhanced_extraction
14,18,依据,enhanced_extraction
1,11,类型,enhanced_extraction
2,41,包含问题,enhanced_extraction
2,1,权力类型,enhanced_extraction
61,49,实施依据,enhanced_extraction
61,221,行驶主体,enhanced_extraction
61,221,承办机构,enhanced_extraction
2,49,法律依据,enhanced_extraction
61,89,参考文件,enhanced_extraction
1,2,权力类型,enhanced_extraction
13,2,行驶主体,enhanced_extraction
13,2,承办机构,enhanced_extraction
2,1,类型,enhanced_extraction
35,2,对象,enhanced_extraction
2,140,依据,enhanced_extraction
13,2,管理,enhanced_extraction
9,292,包括,enhanced_extraction
11,38,是,enhanced_extraction
12,244,是,enhanced_extraction
14,40,是,enhanced_extraction
2,1,类型,enhanced_extraction
19,19,行驶主体,enhanced_extraction
14,7,是,enhanced_extraction
19,2,执行,enhanced_extraction
7,2,依据,enhanced_extraction
102,2,行驶主体,enhanced_extraction
102,2,承办机构,enhanced_extraction
188,2,导致,enhanced_extraction
2,1,类型,enhanced_extraction
102,2,执行,enhanced_extraction
49,2,实施依据,enhanced_extraction
1,2,权力类型,enhanced_extraction
31,2,行驶主体,enhanced_extraction
31,2,承办机构,enhanced_extraction
31,2,负责,enhanced_extraction
8,2,涉及,enhanced_extraction
2,86,实施依据,enhanced_extraction
1,2,权力类型,enhanced_extraction
293,2,是原因,enhanced_extraction
1,11,是,enhanced_extraction
13,2,实施主体,enhanced_extraction
141,2,法律依据,enhanced_extraction
2,139,涉及,enhanced_extraction
11,1,类型,enhanced_extraction
6,6,行驶主体,enhanced_extraction
6,6,承办机构,enhanced_extraction
14,34,依据,enhanced_extraction
11,1,是,enhanced_extraction
20,19,是,enhanced_extraction
14,16,是,enhanced_extraction
102,164,制定,enhanced_extraction
12,1,执行,enhanced_extraction
9,2,包括,enhanced_extraction
12,102,是,enhanced_extraction
20,102,是,enhanced_extraction
4,2,是,enhanced_extraction
11,1,类型,enhanced_extraction
14,23,依据,enhanced_extraction
2,4,包含内容,enhanced_extraction
11,1,是,enhanced_extraction
12,50,是,enhanced_extraction
294,1,是,enhanced_extraction
4,294,属于,enhanced_extraction
50,294,执行,enhanced_extraction
2,9,是,enhanced_extraction
2,105,服务事项,enhanced_extraction
1,2,权力类型,enhanced_extraction
61,2,行驶主体,enhanced_extraction
61,2,承办机构,enhanced_extraction
2,1,类型,enhanced_extraction
2,61,行驶主体,enhanced_extraction
2,61,承办机构,enhanced_extraction
49,2,实施依据,enhanced_extraction
9,295,包括,enhanced_extraction
11,38,是,enhanced_extraction
12,113,是,enhanced_extraction
14,173,是,enhanced_extraction
2,1,类型,enhanced_extraction
25,74,类型,enhanced_extraction
296,67,类型,enhanced_extraction
9,142,类型,enhanced_extraction
11,297,类型,enhanced_extraction
14,67,类型,enhanced_extraction
2,148,针对,enhanced_extraction
25,5,依据,enhanced_extraction
1,2,权力类型,enhanced_extraction
61,2,行驶主体,enhanced_extraction
61,2,承办机构,enhanced_extraction
2,34,依据,enhanced_extraction
2,8,涉及,enhanced_extraction
2,1,类型,enhanced_extraction
8,2,具体事项,enhanced_extraction
30,2,导致,enhanced_extraction
2,1,是,enhanced_extraction
19,2,执行,enhanced_extraction
2,23,依据,enhanced_extraction
9,71,包括,enhanced_extraction
11,38,是,enhanced_extraction
12,162,是,enhanced_extraction
20,162,是,enhanced_extraction
14,73,是,enhanced_extraction
2,24,针对,enhanced_extraction
12,61,执行,enhanced_extraction
20,61,执行,enhanced_extraction
14,18,依据,enhanced_extraction
2,32,涉及,enhanced_extraction
11,1,是,enhanced_extraction
20,120,是,enhanced_extraction
27,2,执行,enhanced_extraction
120,2,负责,enhanced_extraction
2,16,依据,enhanced_extraction
102,2,行驶主体,enhanced_extraction
102,2,承办机构,enhanced_extraction
35,2,违法行为,enhanced_extraction
2,1,属于,enhanced_extraction
102,2,执行,enhanced_extraction
102,2,负责,enhanced_extraction
5,2,实施依据,enhanced_extraction
9,2,包括,enhanced_extraction
2,30,包含,enhanced_extraction
11,1,是,enhanced_extraction
12,6,是,enhanced_extraction
20,6,是,enhanced_extraction
2,1,类型,enhanced_extraction
14,109,是,enhanced_extraction
21,29,行为,enhanced_extraction
1,29,权力类型,enhanced_extraction
29,1,行使主体,enhanced_extraction
7,29,法律依据,enhanced_extraction
11,1,是,enhanced_extraction
4,2,属于,enhanced_extraction
25,25,既是行驶主体也是承办机构,enhanced_extraction
34,2,作为实施依据,enhanced_extraction
2,35,服务事项,enhanced_extraction
1,2,权力类型,enhanced_extraction
2,16,实施依据,enhanced_extraction
33,2,执行,enhanced_extraction
16,2,包含,enhanced_extraction
4,2,属于,enhanced_extraction
2,1,属于,enhanced_extraction
50,12,作为,enhanced_extraction
50,20,作为,enhanced_extraction
86,14,作为,enhanced_extraction
50,1,行使,enhanced_extraction
9,2,包括,enhanced_extraction
2,8,涉及问题,enhanced_extraction
11,1,是,enhanced_extraction
12,33,是,enhanced_extraction
20,33,是,enhanced_extraction
14,16,来自,enhanced_extraction
298,262,依据,enhanced_extraction
33,83,类型,enhanced_extraction
2,9,属于,enhanced_extraction
8,2,属于,enhanced_extraction
11,297,是,enhanced_extraction
14,256,来自,enhanced_extraction
33,2,既是行驶主体也是承办机构,enhanced_extraction
298,256,依据,enhanced_extraction
11,1,是,enhanced_extraction
12,94,是,enhanced_extraction
20,19,是,enhanced_extraction
49,14,作为,enhanced_extraction
94,9,行驶主体,enhanced_extraction
94,19,负责,enhanced_extraction
11,1,是,enhanced_extraction
12,135,是,enhanced_extraction
20,25,是,enhanced_extraction
136,299,类型,enhanced_extraction
135,300,类型,enhanced_extraction
25,301,类型,enhanced_extraction
136,302,行驶主体,enhanced_extraction
138,9,是,enhanced_extraction
5,14,是,enhanced_extraction
9,2,是,enhanced_extraction
11,1,是,enhanced_extraction
2,56,针对,enhanced_extraction
11,46,依据,enhanced_extraction
13,2,行使,enhanced_extraction
9,2,包括,enhanced_extraction
2,122,涉及,enhanced_extraction
11,1,是,enhanced_extraction
14,16,来自,enhanced_extraction
2,1,类型,enhanced_extraction
122,52,类型,enhanced_extraction
1,11,类型,enhanced_extraction
140,78,类型,enhanced_extraction
9,142,类型,enhanced_extraction
11,65,类型,enhanced_extraction
14,198,类型,enhanced_extraction
2,303,实施主体,enhanced_extraction
2,179,包含内容,enhanced_extraction
1,2,权力类型,enhanced_extraction
2,34,实施依据,enhanced_extraction
33,1,执行,enhanced_extraction
2,1,类型,enhanced_extraction
9,2,包括,enhanced_extraction
11,1,是,enhanced_extraction
14,5,是,enhanced_extraction
30,230,是,enhanced_extraction
14,5,依据,enhanced_extraction
9,2,包括,enhanced_extraction
2,151,涉及问题,enhanced_extraction
11,1,是,enhanced_extraction
12,31,是,enhanced_extraction
20,31,是,enhanced_extraction
14,5,来自,enhanced_extraction
2,1,类型,enhanced_extraction
31,83,类型,enhanced_extraction
5,67,类型,enhanced_extraction
9,142,类型,enhanced_extraction
151,52,类型,enhanced_extraction
11,65,类型,enhanced_extraction
1,11,类型,enhanced_extraction
12,65,类型,enhanced_extraction
20,65,类型,enhanced_extraction
14,205,类型,enhanced_extraction
9,2,包括,enhanced_extraction
2,87,涉及,enhanced_extraction
11,1,是,enhanced_extraction
12,25,是,enhanced_extraction
20,25,是,enhanced_extraction
2,1,类型,enhanced_extraction
12,20,等于,enhanced_extraction
14,34,来自,enhanced_extraction
12,97,是,enhanced_extraction
20,97,是,enhanced_extraction
2,179,针对,enhanced_extraction
11,1,类型,enhanced_extraction
14,46,引用,enhanced_extraction
9,2,包括,enhanced_extraction
2,59,涉及,enhanced_extraction
11,1,是,enhanced_extraction
12,51,是,enhanced_extraction
20,51,是,enhanced_extraction
14,46,是,enhanced_extraction
88,89,是,enhanced_extraction
11,1,类型,enhanced_extraction
14,46,依据,enhanced_extraction
88,89,关联,enhanced_extraction
51,304,既是行驶主体也是承办机构,enhanced_extraction
1,2,权力类型,enhanced_extraction
33,2,行驶主体,enhanced_extraction
33,2,承办机构,enhanced_extraction
122,2,违规行为,enhanced_extraction
15,2,法律依据,enhanced_extraction
33,33,机构,enhanced_extraction
12,51,是,enhanced_extraction
21,2,是,enhanced_extraction
1,11,是,enhanced_extraction
51,119,是,enhanced_extraction
18,14,是,enhanced_extraction
89,88,是,enhanced_extraction
1,2,权力类型,enhanced_extraction
33,2,行驶主体,enhanced_extraction
33,2,承办机构,enhanced_extraction
2,28,针对,enhanced_extraction
15,2,法规,enhanced_extraction
33,2,执行,enhanced_extraction
33,2,负责,enhanced_extraction
2,115,服务事项,enhanced_extraction
1,2,权力类型,enhanced_extraction
27,2,行驶主体,enhanced_extraction
27,2,承办机构,enhanced_extraction
79,2,实施依据,enhanced_extraction
2,1,类型,enhanced_extraction
115,305,类型,enhanced_extraction
79,27,实施依据,enhanced_extraction
11,1,是,enhanced_extraction
12,102,是,enhanced_extraction
20,102,是,enhanced_extraction
14,46,是,enhanced_extraction
102,102,负责,enhanced_extraction
12,3,是,enhanced_extraction
20,3,是,enhanced_extraction
14,46,是,enhanced_extraction
2,46,实施依据,enhanced_extraction
3,2,负责,enhanced_extraction
1,11,包含,enhanced_extraction
2,209,涉及内容,enhanced_extraction
1,2,权力类型,enhanced_extraction
33,2,执行,enhanced_extraction
2,1,是,enhanced_extraction
2,5,实施依据,enhanced_extraction
1,2,权力类型,enhanced_extraction
3,2,行驶主体,enhanced_extraction
140,2,实施依据,enhanced_extraction
2,1,类型,enhanced_extraction
3,83,类型,enhanced_extraction
140,63,类型,enhanced_extraction
122,2,对象,enhanced_extraction
11,1,是,enhanced_extraction
2,1,类型,enhanced_extraction
278,64,类型,enhanced_extraction
1,11,类型,enhanced_extraction
51,47,类型,enhanced_extraction
5,67,类型,enhanced_extraction
9,217,类型,enhanced_extraction
122,64,类型,enhanced_extraction
2,9,属于,enhanced_extraction
122,2,属于,enhanced_extraction
51,12,作为,enhanced_extraction
51,20,作为,enhanced_extraction
5,14,作为,enhanced_extraction
2,1,属于,enhanced_extraction
19,2,行使,enhanced_extraction
19,2,承办,enhanced_extraction
93,14,作为,enhanced_extraction
2,1,权力类型,enhanced_extraction
2,27,行驶主体,enhanced_extraction
2,27,承办机构,enhanced_extraction
41,2,是问题,enhanced_extraction
2,86,依据,enhanced_extraction
27,2,既是行驶主体也是承办机构,enhanced_extraction
9,166,包括,enhanced_extraction
11,38,是,enhanced_extraction
12,232,是,enhanced_extraction
14,101,是,enhanced_extraction
2,1,类型,enhanced_extraction
2,31,由,enhanced_extraction
192,63,类型,enhanced_extraction
9,42,包括,enhanced_extraction
11,38,是,enhanced_extraction
12,125,是,enhanced_extraction
20,125,是,enhanced_extraction
14,44,是,enhanced_extraction
33,221,行驶主体,enhanced_extraction
33,221,承办机构,enhanced_extraction
46,14,是,enhanced_extraction
2,9,是,enhanced_extraction
5,14,是,enhanced_extraction
5,67,是,enhanced_extraction
2,35,服务事项,enhanced_extraction
1,2,权力类型,enhanced_extraction
19,2,行驶主体,enhanced_extraction
19,2,承办机构,enhanced_extraction
18,2,实施依据,enhanced_extraction
2,1,类型,enhanced_extraction
19,2,权力类型,enhanced_extraction
18,63,类型,enhanced_extraction
19,18,实施依据,enhanced_extraction
29,2,行驶主体,enhanced_extraction
29,2,承办机构,enhanced_extraction
139,2,是对象,enhanced_extraction
2,1,是,enhanced_extraction
29,2,执行,enhanced_extraction
5,14,是,enhanced_extraction
14,93,是,enhanced_extraction
41,2,导致,enhanced_extraction
11,1,分类为,enhanced_extraction
29,176,行驶主体,enhanced_extraction
29,176,承办机构,enhanced_extraction
2,35,服务事项,enhanced_extraction
11,1,是,enhanced_extraction
12,97,是,enhanced_extraction
20,97,是,enhanced_extraction
157,2,行驶主体,enhanced_extraction
157,2,承办机构,enhanced_extraction
93,14,作为,enhanced_extraction
2,1,类型,enhanced_extraction
11,1,类型,enhanced_extraction
12,27,类型,enhanced_extraction
20,27,类型,enhanced_extraction
14,15,类型,enhanced_extraction
2,60,针对,enhanced_extraction
14,15,依据,enhanced_extraction
102,2,行驶主体,enhanced_extraction
102,2,承办机构,enhanced_extraction
2,46,实施依据,enhanced_extraction
24,2,针对,enhanced_extraction
2,1,权力类型,enhanced_extraction
102,46,依据,enhanced_extraction
2,21,包含,enhanced_extraction
11,1,是,enhanced_extraction
12,13,是,enhanced_extraction
20,13,是,enhanced_extraction
14,93,是,enhanced_extraction
2,1,类型,enhanced_extraction
13,83,类型,enhanced_extraction
236,78,类型,enhanced_extraction
21,64,类型,enhanced_extraction
11,65,类型,enhanced_extraction
1,65,类型,enhanced_extraction
12,65,类型,enhanced_extraction
20,83,类型,enhanced_extraction
14,78,类型,enhanced_extraction
88,78,类型,enhanced_extraction
13,2,行驶主体,enhanced_extraction
13,2,承办机构,enhanced_extraction
2,56,针对,enhanced_extraction
14,5,依据,enhanced_extraction
9,2,包含,enhanced_extraction
11,1,是,enhanced_extraction
9,2,包括,enhanced_extraction
2,30,包含,enhanced_extraction
11,1,是,enhanced_extraction
12,29,是,enhanced_extraction
20,29,是,enhanced_extraction
238,239,是,enhanced_extraction
2,1,类型,enhanced_extraction
30,52,类型,enhanced_extraction
1,11,类型,enhanced_extraction
12,20,等于,enhanced_extraction
14,18,依据,enhanced_extraction
238,239,依据,enhanced_extraction
2,32,包含,enhanced_extraction
11,1,是,enhanced_extraction
12,33,是,enhanced_extraction
20,33,是,enhanced_extraction
14,109,是,enhanced_extraction
33,80,属于,enhanced_extraction
2,1,属于,enhanced_extraction
33,2,职责,enhanced_extraction
109,2,包含条款,enhanced_extraction
9,2,包含,enhanced_extraction
2,60,涉及,enhanced_extraction
11,1,是,enhanced_extraction
12,102,是,enhanced_extraction
20,102,是,enhanced_extraction
14,49,是,enhanced_extraction
2,1,类型,enhanced_extraction
11,1,类型,enhanced_extraction
12,102,类型,enhanced_extraction
20,102,类型,enhanced_extraction
14,49,类型,enhanced_extraction
2,148,服务事项,enhanced_extraction
1,2,权力类型,enhanced_extraction
93,2,实施依据,enhanced_extraction
2,1,类型,enhanced_extraction
3,2,执行主体,enhanced_extraction
3,2,执行机构,enhanced_extraction
93,63,类型,enhanced_extraction
2,148,针对,enhanced_extraction
2,105,服务事项,enhanced_extraction
1,2,权力类型,enhanced_extraction
31,2,行驶主体,enhanced_extraction
31,2,承办机构,enhanced_extraction
2,1,类型,enhanced_extraction
18,2,实施依据,enhanced_extraction
3,2,行使,enhanced_extraction
2,34,实施依据,enhanced_extraction
9,42,包括,enhanced_extraction
11,38,是,enhanced_extraction
12,172,是,enhanced_extraction
20,172,是,enhanced_extraction
14,73,是,enhanced_extraction
238,261,是,enhanced_extraction
45,230,是,enhanced_extraction
51,1,行使,enhanced_extraction
18,14,作为,enhanced_extraction
239,238,作为,enhanced_extraction
1,2,权力类型,enhanced_extraction
6,2,行驶主体,enhanced_extraction
6,2,承办机构,enhanced_extraction
2,1,类型,enhanced_extraction
2,15,实施依据,enhanced_extraction
122,2,对象,enhanced_extraction
9,53,包括,enhanced_extraction
2,54,包含,enhanced_extraction
11,38,包括,enhanced_extraction
12,43,是,enhanced_extraction
14,306,是,enhanced_extraction
2,55,涉及,enhanced_extraction
11,1,是,enhanced_extraction
36,2,执行,enhanced_extraction
36,2,行驶主体,enhanced_extraction
36,2,承办机构,enhanced_extraction
8,2,违反,enhanced_extraction
2,1,属于,enhanced_extraction
36,2,执行,enhanced_extraction
36,2,处理,enhanced_extraction
23,2,依据,enhanced_extraction
9,37,包括,enhanced_extraction
11,38,是,enhanced_extraction
12,72,是,enhanced_extraction
14,40,是,enhanced_extraction
41,2,是,enhanced_extraction
2,1,是,enhanced_extraction
3,2,执行,enhanced_extraction
2,7,依据,enhanced_extraction
11,1,是,enhanced_extraction
14,46,是,enhanced_extraction
2,21,涉及,enhanced_extraction
12,61,属于,enhanced_extraction
20,61,属于,enhanced_extraction
2,1,属于,enhanced_extraction
2,46,依据,enhanced_extraction
9,53,包括,enhanced_extraction
2,307,涉及问题,enhanced_extraction
11,38,是,enhanced_extraction
12,174,是,enhanced_extraction
20,174,是,enhanced_extraction
14,126,是,enhanced_extraction
2,1,类型,enhanced_extraction
293,2,问题,enhanced_extraction
11,1,类型,enhanced_extraction
12,27,主体,enhanced_extraction
20,27,机构,enhanced_extraction
14,34,依据,enhanced_extraction
2,11,属于,enhanced_extraction
11,1,是,enhanced_extraction
12,163,是,enhanced_extraction
163,1,执行,enhanced_extraction
12,29,是,enhanced_extraction
20,29,是,enhanced_extraction
45,2,针对,enhanced_extraction
11,1,属于,enhanced_extraction
12,20,是,enhanced_extraction
14,18,依据,enhanced_extraction
9,42,包括,enhanced_extraction
11,38,是,enhanced_extraction
12,43,是,enhanced_extraction
20,43,是,enhanced_extraction
14,173,是,enhanced_extraction
36,103,类型,enhanced_extraction
2,1,类型,enhanced_extraction
45,52,类型,enhanced_extraction
1,11,类型,enhanced_extraction
5,78,类型,enhanced_extraction
36,45,处理,enhanced_extraction
36,1,执行,enhanced_extraction
5,2,依据,enhanced_extraction
2,1,类型,enhanced_extraction
60,2,是,enhanced_extraction
183,2,行驶主体,enhanced_extraction
25,2,承办机构,enhanced_extraction
34,2,实施依据,enhanced_extraction
2,35,服务事项,enhanced_extraction
1,2,权力类型,enhanced_extraction
29,2,行驶主体,enhanced_extraction
29,2,承办机构,enhanced_extraction
2,1,类型,enhanced_extraction
140,2,实施依据,enhanced_extraction
2,10,包含,enhanced_extraction
2,1,类型,enhanced_extraction
11,1,类型,enhanced_extraction
12,83,类型,enhanced_extraction
20,83,类型,enhanced_extraction
14,78,类型,enhanced_extraction
2,10,针对,enhanced_extraction
11,1,为,enhanced_extraction
12,13,为,enhanced_extraction
20,13,为,enhanced_extraction
14,49,依据,enhanced_extraction
12,51,是,enhanced_extraction
20,51,是,enhanced_extraction
2,21,包含事项,enhanced_extraction
51,51,负责,enhanced_extraction
11,1,属于,enhanced_extraction
14,7,依据,enhanced_extraction
9,128,包括,enhanced_extraction
11,38,是,enhanced_extraction
12,232,是,enhanced_extraction
20,232,是,enhanced_extraction
14,44,是,enhanced_extraction
2,1,类型,enhanced_extraction
14,46,是,enhanced_extraction
130,9,是,enhanced_extraction
11,1,定义为,enhanced_extraction
14,46,引用,enhanced_extraction
9,133,是,enhanced_extraction
11,1,是,enhanced_extraction
12,6,是,enhanced_extraction
9,133,包含,enhanced_extraction
60,308,是,enhanced_extraction
6,1,执行,enhanced_extraction
14,18,引用,enhanced_extraction
11,1,是,enhanced_extraction
2,28,针对,enhanced_extraction
12,20,相同,enhanced_extraction
14,34,依据,enhanced_extraction
2,115,服务事项,enhanced_extraction
1,2,权力类型,enhanced_extraction
79,2,实施依据,enhanced_extraction
2,1,类型,enhanced_extraction
115,52,类型,enhanced_extraction
79,63,类型,enhanced_extraction
2,27,行驶主体,enhanced_extraction
2,27,承办机构,enhanced_extraction
2,79,实施依据,enhanced_extraction
9,128,包括,enhanced_extraction
11,38,是,enhanced_extraction
12,174,是,enhanced_extraction
14,40,是,enhanced_extraction
130,11,是,enhanced_extraction
14,7,依据,enhanced_extraction
130,1,权力类型,enhanced_extraction
51,2,行驶主体,enhanced_extraction
51,2,承办机构,enhanced_extraction
28,2,是对象,enhanced_extraction
2,1,属于,enhanced_extraction
51,2,负责,enhanced_extraction
5,2,是依据,enhanced_extraction
1,2,权力类型,enhanced_extraction
27,2,行驶主体,enhanced_extraction
27,2,承办机构,enhanced_extraction
2,16,实施依据,enhanced_extraction
28,2,针对,enhanced_extraction
2,1,权力类型,enhanced_extraction
2,256,实施依据,enhanced_extraction
2,256,补充依据,enhanced_extraction
1,2,权力类型,enhanced_extraction
29,2,行驶主体,enhanced_extraction
29,2,承办机构,enhanced_extraction
2,18,实施依据,enhanced_extraction
188,2,导致,enhanced_extraction
2,1,类型,enhanced_extraction
79,63,类型,enhanced_extraction
29,2,执行,enhanced_extraction
15,2,实施依据,enhanced_extraction
41,2,导致,enhanced_extraction
61,2,执行,enhanced_extraction
2,1,类型,enhanced_extraction
102,2,行驶主体,enhanced_extraction
2,93,实施依据,enhanced_extraction
41,2,导致,enhanced_extraction
2,1,属于,enhanced_extraction
102,2,执行,enhanced_extraction
2,93,依据,enhanced_extraction
2,56,针对,enhanced_extraction
12,20,等于,enhanced_extraction
12,13,等于,enhanced_extraction
9,2,包含,enhanced_extraction
11,1,描述,enhanced_extraction
14,16,依据,enhanced_extraction
2,21,包含,enhanced_extraction
11,1,是,enhanced_extraction
12,61,是,enhanced_extraction
20,61,是,enhanced_extraction
238,239,是,enhanced_extraction
2,1,类型,enhanced_extraction
21,64,类型,enhanced_extraction
61,47,类型,enhanced_extraction
1,11,类型,enhanced_extraction
61,12,类型,enhanced_extraction
61,20,类型,enhanced_extraction
5,67,类型,enhanced_extraction
238,67,类型,enhanced_extraction
239,67,类型,enhanced_extraction
61,2,执行,enhanced_extraction
5,14,作为,enhanced_extraction
238,239,包含,enhanced_extraction
2,148,包含,enhanced_extraction
2,1,类型,enhanced_extraction
3,74,类型,enhanced_extraction
203,67,类型,enhanced_extraction
2,1,属于,enhanced_extraction
3,2,行使,enhanced_extraction
3,2,承办,enhanced_extraction
86,14,作为,enhanced_extraction
2,21,包含事项,enhanced_extraction
11,1,是,enhanced_extraction
12,97,是,enhanced_extraction
20,97,是,enhanced_extraction
14,49,是,enhanced_extraction
2,1,类型,enhanced_extraction
21,64,类型,enhanced_extraction
1,11,类型,enhanced_extraction
97,47,类型,enhanced_extraction
49,67,类型,enhanced_extraction
97,2,行驶主体,enhanced_extraction
97,2,承办机构,enhanced_extraction
115,2,被处罚,enhanced_extraction
2,1,类型,enhanced_extraction
61,2,执行主体,enhanced_extraction
2,34,依据,enhanced_extraction
9,2,包括,enhanced_extraction
2,188,涉及问题,enhanced_extraction
11,1,是,enhanced_extraction
12,33,是,enhanced_extraction
20,33,是,enhanced_extraction
14,23,是,enhanced_extraction
33,309,属于,enhanced_extraction
23,67,是,enhanced_extraction
