id,name,node_type,issue_type,start_id,end_id,relation_type,source,triple_hash
,,,冗余三元组,9.0,27.0,实施依据,extraction,bac2923c8d2f799ade2a56a22117446937fb4095be67912c7fe84b0b83cc7658
,,,冗余三元组,9.0,114.0,涉及事项,extraction,0c0ae92af6ee15cb49ed8edbac4a8cc5be8fb160eac9dc0276f2ce8b4922d150
,,,冗余三元组,3.0,11.0,是,extraction,50e282008fdda86810f048e213c9dbd0e2f5df0a5efb5176f11c1f5844f7c83a
,,,冗余三元组,5.0,34.0,是,extraction,b7ccd1f45a95923d796ee92ca6942743da3195e27df18f974cf96b23ad3bdee0
,,,冗余三元组,18.0,34.0,是,extraction,ff1e933d5261241bef0fea2b84067f048ac6f4995720d8766a2256c92ae8aeb3
,,,冗余三元组,7.0,22.0,是,extraction,197084ef0cc4cdfd4564ae30861c99b3397285c69dc9d2aed17542b14e877968
,,,冗余三元组,9.0,117.0,包含内容,extraction,7322d2cb0148ba15737203ca5357238f90612ded84109659db0019054d48ab85
,,,冗余三元组,3.0,11.0,是,extraction,50e282008fdda86810f048e213c9dbd0e2f5df0a5efb5176f11c1f5844f7c83a
,,,冗余三元组,5.0,31.0,是,extraction,2c6f3bdafc98d932c7f7050f5f175af5a4b04100d90ab9f36f240058f058592e
,,,冗余三元组,18.0,31.0,是,extraction,c9d5ad180bb8d07255831d5e02503978682a333c3a7dc2a9385ddc4bd55c50b6
,,,冗余三元组,7.0,32.0,是,extraction,073f036e35642723f2166a01b5dd7ed651e8e12d4b157faa68c7de45faec6092
,,,冗余三元组,1.0,9.0,包括,extraction,faf0ce8191eacfaa2463c2b297349347b524dc6e45d27869dd8175629020d62c
,,,冗余三元组,9.0,33.0,包含,extraction,98caf4c7bdcbc25b6fa72e7625d9bb043e394c6ddcbd1775429ec95d492d9564
,,,冗余三元组,3.0,11.0,是,extraction,50e282008fdda86810f048e213c9dbd0e2f5df0a5efb5176f11c1f5844f7c83a
,,,冗余三元组,5.0,51.0,是,extraction,e2bf527310e351c009c5a9f48f941ad800bae5907f134cda086b77d5bcc332c8
,,,冗余三元组,18.0,51.0,是,extraction,a92cb4c88051854c8fca70a4fb2364d2b00da7188f1ea5f0ff12249d1cb98d17
,,,冗余三元组,7.0,22.0,是,extraction,197084ef0cc4cdfd4564ae30861c99b3397285c69dc9d2aed17542b14e877968
,,,冗余三元组,1.0,9.0,是,extraction,624decab269d81f72460ba79cb9b58e5e6bce7f6f9d148cad81c37f422422924
,,,冗余三元组,9.0,46.0,涉及,extraction,88296d87c8772de1f62481cd05298c2233cc8547e68abf531889d01e493a08cc
,,,冗余三元组,3.0,11.0,是,extraction,50e282008fdda86810f048e213c9dbd0e2f5df0a5efb5176f11c1f5844f7c83a
,,,冗余三元组,5.0,40.0,是,extraction,8292870b1b4c3c8f94d162cf2bb4323709f6ba64b0a6be958c56bc833404b8db
,,,冗余三元组,18.0,40.0,是,extraction,a5de43bfc641f5fc0624d49940a88d734691a195da04e3f6a79945ebcd7d032a
,,,冗余三元组,7.0,39.0,是,extraction,7af661cc823147f676b7839123ee9f6367bff42ed12db054d47907b23e6ea4d4
,,,冗余三元组,9.0,87.0,服务事项,extraction,01fae2c6203d987572e6298e2ab5686f9831d11e43392585df349bf3a09fbe22
,,,冗余三元组,11.0,9.0,权力类型,extraction,2c1c88acab62420824c092d4fa6632ca9b0bfffd2d1ca0586870856ec5f1ae16
,,,冗余三元组,9.0,16.0,包含,extraction,b4bd027f5bb5c31009aab6062273c66b5d98cc36d6e28a0f62391bd0045dd2bd
,,,冗余三元组,3.0,11.0,是,extraction,50e282008fdda86810f048e213c9dbd0e2f5df0a5efb5176f11c1f5844f7c83a
,,,冗余三元组,5.0,51.0,是,extraction,e2bf527310e351c009c5a9f48f941ad800bae5907f134cda086b77d5bcc332c8
,,,冗余三元组,7.0,52.0,是,extraction,837d09041764b0ea4c3ce5d960ec2ebb42393afe2e16ea5c0d2600f5c2eb5bf0
,,,冗余三元组,79.0,107.0,是,extraction,98daf5818126b6dcefbb8f5a4996e4ff22c2d4fe6b1d60c466d98c333eccc0af
,,,冗余三元组,3.0,11.0,是,extraction,50e282008fdda86810f048e213c9dbd0e2f5df0a5efb5176f11c1f5844f7c83a
,,,冗余三元组,5.0,31.0,是,extraction,2c6f3bdafc98d932c7f7050f5f175af5a4b04100d90ab9f36f240058f058592e
,,,冗余三元组,18.0,31.0,是,extraction,c9d5ad180bb8d07255831d5e02503978682a333c3a7dc2a9385ddc4bd55c50b6
,,,冗余三元组,7.0,15.0,是,extraction,78a5d87757a5308ac26e4fe80879ba6042490f842d45a3c0ccd86cb8e54cc9ef
,,,冗余三元组,1.0,9.0,包括,extraction,faf0ce8191eacfaa2463c2b297349347b524dc6e45d27869dd8175629020d62c
,,,冗余三元组,9.0,106.0,涉及,extraction,e953cda27fa5b7ce2472d37f26d62501fed6964e77c5a7106b1a3f52dbaa1db4
,,,冗余三元组,3.0,11.0,是,extraction,50e282008fdda86810f048e213c9dbd0e2f5df0a5efb5176f11c1f5844f7c83a
,,,冗余三元组,5.0,51.0,是,extraction,e2bf527310e351c009c5a9f48f941ad800bae5907f134cda086b77d5bcc332c8
,,,冗余三元组,18.0,51.0,是,extraction,a92cb4c88051854c8fca70a4fb2364d2b00da7188f1ea5f0ff12249d1cb98d17
,,,冗余三元组,7.0,39.0,是,extraction,7af661cc823147f676b7839123ee9f6367bff42ed12db054d47907b23e6ea4d4
,,,冗余三元组,79.0,107.0,是,extraction,98daf5818126b6dcefbb8f5a4996e4ff22c2d4fe6b1d60c466d98c333eccc0af
,,,冗余三元组,9.0,11.0,权力类型,extraction,b5270ff23b4693f9faeedb6b65516fdd5efc92b742070c5e73d78adc89eeb49b
,,,冗余三元组,9.0,39.0,实施依据,extraction,7a157a755bcab4cb88f69f5706d32debf05825b74166035ee5cf741d6628f3a5
,,,冗余三元组,1.0,98.0,包括,extraction,153aa50c74d9680698c188bc739f876803842bf242be24b3b848ba504d4863b9
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,145.0,是,extraction,83084a30d64cbfb706df40847b1301cded67c74eab12e8e401e47ce97f732206
,,,冗余三元组,18.0,145.0,是,extraction,a97d81f813ccd9827571fc65a59047026992bbac4a42faf5e409ea3021b38a64
,,,冗余三元组,7.0,95.0,是,extraction,1cd02fbe297e0d51ec3941cffe0149cd4c6453d3bebe7fc1dbad0f928614ed5b
,,,冗余三元组,11.0,9.0,权力类型,extraction,2c1c88acab62420824c092d4fa6632ca9b0bfffd2d1ca0586870856ec5f1ae16
,,,冗余三元组,31.0,9.0,行驶主体,extraction,ccb1bef15d2d252507dac02f21969ad9b0638fb1e4b825cdfaabe3eaa5a93455
,,,冗余三元组,31.0,9.0,承办机构,extraction,ad482f957e976c5118d65fefeaa6971951486ed5ea87c3c294470187c0b766c3
,,,冗余三元组,139.0,9.0,实施依据,extraction,faa4d7c918132344515d55d3126bdfe2d999cb0e31388c8ba1b53dfa07d555f3
,,,冗余三元组,9.0,134.0,服务事项,extraction,799407b5d3c598ff8c09e2c0fea4d5612c59415116cc5bfc54200bc62526c096
,,,冗余三元组,11.0,9.0,权力类型,extraction,2c1c88acab62420824c092d4fa6632ca9b0bfffd2d1ca0586870856ec5f1ae16
,,,冗余三元组,31.0,9.0,行驶主体,extraction,ccb1bef15d2d252507dac02f21969ad9b0638fb1e4b825cdfaabe3eaa5a93455
,,,冗余三元组,31.0,9.0,承办机构,extraction,ad482f957e976c5118d65fefeaa6971951486ed5ea87c3c294470187c0b766c3
,,,冗余三元组,9.0,22.0,实施依据,extraction,50cb666f2386eb540c17e3e2a65195f4f99203f560f5dc38b2422bf353a2742d
,,,冗余三元组,9.0,25.0,包含,extraction,3710856e6cb1f33981ac68f89c627d0b3d11e736c263602e31ca141c038f5bc1
,,,冗余三元组,3.0,11.0,是,extraction,50e282008fdda86810f048e213c9dbd0e2f5df0a5efb5176f11c1f5844f7c83a
,,,冗余三元组,5.0,21.0,是,extraction,b4659add0420ad8ebb0d8905309fc53163dbd7bcd426cdffc5edf231290bd7c6
,,,冗余三元组,18.0,21.0,是,extraction,9506de3854e84c42132772e5f1f3663cbe3d36d9e2c76da9d1c9c5ec622fc992
,,,冗余三元组,7.0,39.0,是,extraction,7af661cc823147f676b7839123ee9f6367bff42ed12db054d47907b23e6ea4d4
,,,冗余三元组,9.0,85.0,服务事项,extraction,1d28a5414ebb49b2149f491c9d25b43d99ea2cbfd450b07020d3fca062daa9a8
,,,冗余三元组,11.0,9.0,权力类型,extraction,2c1c88acab62420824c092d4fa6632ca9b0bfffd2d1ca0586870856ec5f1ae16
,,,冗余三元组,24.0,9.0,行驶主体,extraction,90a9fdac5ebef5a610edf20f99b4733fd9a0d155492c0c192a46ef1bbaac0331
,,,冗余三元组,24.0,9.0,承办机构,extraction,c20f9f12bcd7f579d07afbab9de42fa29760431e0e85ee0a80cc210217206cee
,,,冗余三元组,56.0,9.0,实施依据,extraction,2aa701a6492253a05a68571e741a49b2328fc2a88ea859975c7311178bf3cae8
,,,冗余三元组,1.0,142.0,包括,extraction,ccf5b80cecbea1006ec9a209f8db459fbf940525ec5a40e3ce41dfc5758d4771
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,67.0,是,extraction,b1c0cfae9dbb469a051d1a074272cf12461a87bb2bd4c9fbc1c9ed646b871062
,,,冗余三元组,7.0,8.0,是,extraction,a8df68e79207503855ab786dfffb0202c022620e87f94a1c6a91d4def411cf95
,,,冗余三元组,9.0,60.0,服务事项,extraction,44a2d15ac7c3fcdfcabc65f302deb7cd406a02894f4ac3f303c362add067a749
,,,冗余三元组,11.0,9.0,权力类型,extraction,2c1c88acab62420824c092d4fa6632ca9b0bfffd2d1ca0586870856ec5f1ae16
,,,冗余三元组,17.0,9.0,行驶主体,extraction,d54539feac3abff9bf6d808d8e1d44846783f513b7f8b8090b5f30e96d1f416b
,,,冗余三元组,17.0,9.0,承办机构,extraction,4dc0f425f921a8129b2c20728d78db66682a5e5c281a11d2bc3694a1c4fd86ba
,,,冗余三元组,9.0,75.0,实施依据,extraction,b069e18244dc3de25475a38a5018615bd1bc65cf70668f0b4968039a40bbde1b
,,,冗余三元组,1.0,9.0,包括,extraction,faf0ce8191eacfaa2463c2b297349347b524dc6e45d27869dd8175629020d62c
,,,冗余三元组,9.0,87.0,涉及,extraction,adc426ba73110c0a3bfd3acce652388c9c7486f842d18c60d12f2c945ba3dc6f
,,,冗余三元组,3.0,11.0,是,extraction,50e282008fdda86810f048e213c9dbd0e2f5df0a5efb5176f11c1f5844f7c83a
,,,冗余三元组,5.0,51.0,是,extraction,e2bf527310e351c009c5a9f48f941ad800bae5907f134cda086b77d5bcc332c8
,,,冗余三元组,18.0,51.0,是,extraction,a92cb4c88051854c8fca70a4fb2364d2b00da7188f1ea5f0ff12249d1cb98d17
,,,冗余三元组,7.0,22.0,是,extraction,197084ef0cc4cdfd4564ae30861c99b3397285c69dc9d2aed17542b14e877968
,,,冗余三元组,9.0,87.0,服务事项,extraction,01fae2c6203d987572e6298e2ab5686f9831d11e43392585df349bf3a09fbe22
,,,冗余三元组,11.0,9.0,权力类型,extraction,2c1c88acab62420824c092d4fa6632ca9b0bfffd2d1ca0586870856ec5f1ae16
,,,冗余三元组,21.0,9.0,行驶主体,extraction,8720bf216690e0067640ccda2bc1a90b8e1a2f66fe57e1cf90fca56b7f7638c4
,,,冗余三元组,153.0,9.0,实施依据,extraction,ead3ff169dd37bccf82135f9fab8a0186686323b109cf25e9ecca0c6161e0568
,,,冗余三元组,9.0,44.0,服务事项,extraction,72689a0c26d7718f59eddd586a47fc5dd456605bf4f02a84d78e06a23c12beef
,,,冗余三元组,11.0,9.0,权力类型,extraction,2c1c88acab62420824c092d4fa6632ca9b0bfffd2d1ca0586870856ec5f1ae16
,,,冗余三元组,24.0,9.0,行驶主体,extraction,90a9fdac5ebef5a610edf20f99b4733fd9a0d155492c0c192a46ef1bbaac0331
,,,冗余三元组,24.0,9.0,承办机构,extraction,c20f9f12bcd7f579d07afbab9de42fa29760431e0e85ee0a80cc210217206cee
,,,冗余三元组,9.0,37.0,实施依据,extraction,9a96d27ac4525aa81a0801fc94ddf37e9413b7eaf7433948ad0a9766541e3ef4
,,,冗余三元组,9.0,44.0,服务事项,extraction,72689a0c26d7718f59eddd586a47fc5dd456605bf4f02a84d78e06a23c12beef
,,,冗余三元组,3.0,11.0,是,extraction,50e282008fdda86810f048e213c9dbd0e2f5df0a5efb5176f11c1f5844f7c83a
,,,冗余三元组,5.0,26.0,是,extraction,4072f57383ef693458d3eef57ef37ae1bbae2b003ec7bc05d3d07a737a272b53
,,,冗余三元组,18.0,26.0,是,extraction,ba75a3427e43490516afd81128bf869a212354b1eee0fc588681807f9f92b400
,,,冗余三元组,7.0,75.0,是,extraction,967bc50505fd1a44b23df820764b0ccbb4476ad6d7f62cfe2fb966ef7ddfec2f
,,,冗余三元组,1.0,9.0,是,extraction,624decab269d81f72460ba79cb9b58e5e6bce7f6f9d148cad81c37f422422924
,,,冗余三元组,9.0,103.0,涉及,extraction,57d85089f335cf57dcaee1331efc652cc84a61342db67076d4e26001c38f97b3
,,,冗余三元组,3.0,11.0,是,extraction,50e282008fdda86810f048e213c9dbd0e2f5df0a5efb5176f11c1f5844f7c83a
,,,冗余三元组,5.0,26.0,是,extraction,4072f57383ef693458d3eef57ef37ae1bbae2b003ec7bc05d3d07a737a272b53
,,,冗余三元组,18.0,26.0,是,extraction,ba75a3427e43490516afd81128bf869a212354b1eee0fc588681807f9f92b400
,,,冗余三元组,7.0,22.0,是,extraction,197084ef0cc4cdfd4564ae30861c99b3397285c69dc9d2aed17542b14e877968
,,,冗余三元组,9.0,35.0,服务事项,extraction,144c3f8daa59c283978fe847f0f3409435132f16c61fa617266d5d4ac94ef461
,,,冗余三元组,11.0,9.0,权力类型,extraction,2c1c88acab62420824c092d4fa6632ca9b0bfffd2d1ca0586870856ec5f1ae16
,,,冗余三元组,17.0,9.0,行驶主体,extraction,d54539feac3abff9bf6d808d8e1d44846783f513b7f8b8090b5f30e96d1f416b
,,,冗余三元组,17.0,9.0,承办机构,extraction,4dc0f425f921a8129b2c20728d78db66682a5e5c281a11d2bc3694a1c4fd86ba
,,,冗余三元组,56.0,9.0,实施依据,extraction,2aa701a6492253a05a68571e741a49b2328fc2a88ea859975c7311178bf3cae8
,,,冗余三元组,1.0,104.0,包括,extraction,a02bac9e3b4dbb26b9c308a0388ce65ee84b752d2eefd8a4310433cc0e1e5ef0
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,88.0,是,extraction,34b0b2b2f5ef9ca8627377a4578c1d8ac2883634e5281d6f2b795bc2970e3a54
,,,冗余三元组,18.0,88.0,是,extraction,9b8831fcca315f583eb898bbe87221bc757b5487b1b7060e7a0473335401dac8
,,,冗余三元组,7.0,101.0,是,extraction,ad8d8be96f4573b9b3b1ef94e788fff08f57033016f187c2d7d4fa95458d1926
,,,冗余三元组,1.0,9.0,包括,extraction,faf0ce8191eacfaa2463c2b297349347b524dc6e45d27869dd8175629020d62c
,,,冗余三元组,9.0,46.0,涉及,extraction,88296d87c8772de1f62481cd05298c2233cc8547e68abf531889d01e493a08cc
,,,冗余三元组,3.0,11.0,是,extraction,50e282008fdda86810f048e213c9dbd0e2f5df0a5efb5176f11c1f5844f7c83a
,,,冗余三元组,5.0,34.0,是,extraction,b7ccd1f45a95923d796ee92ca6942743da3195e27df18f974cf96b23ad3bdee0
,,,冗余三元组,18.0,34.0,是,extraction,ff1e933d5261241bef0fea2b84067f048ac6f4995720d8766a2256c92ae8aeb3
,,,冗余三元组,7.0,22.0,是,extraction,197084ef0cc4cdfd4564ae30861c99b3397285c69dc9d2aed17542b14e877968
,,,冗余三元组,9.0,35.0,服务事项,extraction,144c3f8daa59c283978fe847f0f3409435132f16c61fa617266d5d4ac94ef461
,,,冗余三元组,3.0,11.0,是,extraction,50e282008fdda86810f048e213c9dbd0e2f5df0a5efb5176f11c1f5844f7c83a
,,,冗余三元组,5.0,72.0,是,extraction,3193458bfcf47922b1d51aadb67f0f6b05d7b6fb22371da712ccefd4020951ec
,,,冗余三元组,18.0,72.0,是,extraction,c794a8e2cd19d975feb25749b2782d3cabac1ee76b6a00c05ac964d38c018d95
,,,冗余三元组,7.0,75.0,是,extraction,967bc50505fd1a44b23df820764b0ccbb4476ad6d7f62cfe2fb966ef7ddfec2f
,,,冗余三元组,9.0,16.0,包含,extraction,b4bd027f5bb5c31009aab6062273c66b5d98cc36d6e28a0f62391bd0045dd2bd
,,,冗余三元组,3.0,11.0,是,extraction,50e282008fdda86810f048e213c9dbd0e2f5df0a5efb5176f11c1f5844f7c83a
,,,冗余三元组,5.0,40.0,是,extraction,8292870b1b4c3c8f94d162cf2bb4323709f6ba64b0a6be958c56bc833404b8db
,,,冗余三元组,18.0,40.0,是,extraction,a5de43bfc641f5fc0624d49940a88d734691a195da04e3f6a79945ebcd7d032a
,,,冗余三元组,7.0,75.0,是,extraction,967bc50505fd1a44b23df820764b0ccbb4476ad6d7f62cfe2fb966ef7ddfec2f
,,,冗余三元组,79.0,107.0,是,extraction,98daf5818126b6dcefbb8f5a4996e4ff22c2d4fe6b1d60c466d98c333eccc0af
,,,冗余三元组,9.0,28.0,服务事项,extraction,e01535c3b904454b0ff179c335d7c29cef5d4411d5722d344749cdfe035cb413
,,,冗余三元组,11.0,9.0,权力类型,extraction,2c1c88acab62420824c092d4fa6632ca9b0bfffd2d1ca0586870856ec5f1ae16
,,,冗余三元组,94.0,9.0,行驶主体,extraction,6b95c87132e4ec346c975714cf2e96c15c17e4f1818fdc41d06b784e51989bd9
,,,冗余三元组,94.0,9.0,承办机构,extraction,223f2c3f19904745b14fb423eb2051d818c339c1821fdbed03cd3bc88286f568
,,,冗余三元组,9.0,39.0,实施依据,extraction,7a157a755bcab4cb88f69f5706d32debf05825b74166035ee5cf741d6628f3a5
,,,冗余三元组,9.0,58.0,包含,extraction,179b29517f3de67c7be95a2cc37a3dea771d50f0d98ecc20d7fca6948efadfa4
,,,冗余三元组,3.0,11.0,是,extraction,50e282008fdda86810f048e213c9dbd0e2f5df0a5efb5176f11c1f5844f7c83a
,,,冗余三元组,5.0,24.0,是,extraction,a45c285399e79f71b53d56a3e3f57b9730d4444107e0584b5a841b34e5f55b95
,,,冗余三元组,18.0,24.0,是,extraction,88cf080e4f34e6525ff5c6a4eb66b3306184d2efaab2e6b1834686bbd9c5678a
,,,冗余三元组,7.0,15.0,是,extraction,78a5d87757a5308ac26e4fe80879ba6042490f842d45a3c0ccd86cb8e54cc9ef
,,,冗余三元组,1.0,9.0,包括,extraction,faf0ce8191eacfaa2463c2b297349347b524dc6e45d27869dd8175629020d62c
,,,冗余三元组,9.0,25.0,涉及,extraction,78702f72f61bc98548eecb5eaa17caa7242237d3df09017c8cca03183453005f
,,,冗余三元组,3.0,11.0,是,extraction,50e282008fdda86810f048e213c9dbd0e2f5df0a5efb5176f11c1f5844f7c83a
,,,冗余三元组,5.0,31.0,是,extraction,2c6f3bdafc98d932c7f7050f5f175af5a4b04100d90ab9f36f240058f058592e
,,,冗余三元组,18.0,31.0,是,extraction,c9d5ad180bb8d07255831d5e02503978682a333c3a7dc2a9385ddc4bd55c50b6
,,,冗余三元组,7.0,77.0,是,extraction,bb10b8e785712bb1f818c31459d6128acd9bf2a72b634bdd17e27b1886f98f66
,,,冗余三元组,1.0,9.0,包括,extraction,faf0ce8191eacfaa2463c2b297349347b524dc6e45d27869dd8175629020d62c
,,,冗余三元组,9.0,33.0,包含,extraction,98caf4c7bdcbc25b6fa72e7625d9bb043e394c6ddcbd1775429ec95d492d9564
,,,冗余三元组,3.0,11.0,是,extraction,50e282008fdda86810f048e213c9dbd0e2f5df0a5efb5176f11c1f5844f7c83a
,,,冗余三元组,5.0,26.0,是,extraction,4072f57383ef693458d3eef57ef37ae1bbae2b003ec7bc05d3d07a737a272b53
,,,冗余三元组,18.0,26.0,是,extraction,ba75a3427e43490516afd81128bf869a212354b1eee0fc588681807f9f92b400
,,,冗余三元组,7.0,52.0,是,extraction,837d09041764b0ea4c3ce5d960ec2ebb42393afe2e16ea5c0d2600f5c2eb5bf0
,,,冗余三元组,147.0,148.0,是,extraction,108354cddb94ac7a5515b4fcb32d0d205cc943bb54bc7bd8cc3a8a766760eac8
,,,冗余三元组,1.0,47.0,包括,extraction,3ff60d7272f0699378cf6abfa0aacb7a75af63581d52f987c6d8ff0d17106d55
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,67.0,是,extraction,b1c0cfae9dbb469a051d1a074272cf12461a87bb2bd4c9fbc1c9ed646b871062
,,,冗余三元组,18.0,67.0,是,extraction,b1abd2a904cf4f612cf500593734a7934d92ea6069a419efe1632a2243cc8bf4
,,,冗余三元组,7.0,43.0,是,extraction,4c4490cf17df9d62dc2be26a210688e1ec07644d4fee160bc0991d1a1f3fd1d2
,,,冗余三元组,3.0,11.0,是,extraction,50e282008fdda86810f048e213c9dbd0e2f5df0a5efb5176f11c1f5844f7c83a
,,,冗余三元组,5.0,21.0,是,extraction,b4659add0420ad8ebb0d8905309fc53163dbd7bcd426cdffc5edf231290bd7c6
,,,冗余三元组,18.0,21.0,是,extraction,9506de3854e84c42132772e5f1f3663cbe3d36d9e2c76da9d1c9c5ec622fc992
,,,冗余三元组,7.0,75.0,是,extraction,967bc50505fd1a44b23df820764b0ccbb4476ad6d7f62cfe2fb966ef7ddfec2f
,,,冗余三元组,9.0,58.0,包含,extraction,179b29517f3de67c7be95a2cc37a3dea771d50f0d98ecc20d7fca6948efadfa4
,,,冗余三元组,3.0,11.0,是,extraction,50e282008fdda86810f048e213c9dbd0e2f5df0a5efb5176f11c1f5844f7c83a
,,,冗余三元组,5.0,94.0,是,extraction,ee4f01b8cd6860d9706fc3d8915740df5f4bcd9fb38433e999846d6e6b64a544
,,,冗余三元组,18.0,94.0,是,extraction,3142c19af9375761de87e22130c05235eef52f9a842b3d5e204357dfb8c6d1b0
,,,冗余三元组,7.0,54.0,是,extraction,c8ae73e9f17b71b5a3a1abb3e9657a041d2f51a99bca64780fc95ced120ebd74
,,,冗余三元组,9.0,10.0,服务事项,extraction,094430bd0583679b540a313ff8562bed14c377b3114320d5074a7c7d4240bdf0
,,,冗余三元组,11.0,9.0,权力类型,extraction,2c1c88acab62420824c092d4fa6632ca9b0bfffd2d1ca0586870856ec5f1ae16
,,,冗余三元组,36.0,9.0,行驶主体,extraction,2bb141e373fa3a9f858b722e3fce3c75c30c0951a31507e53eabe2956f0ca6c9
,,,冗余三元组,36.0,9.0,承办机构,extraction,03e8353bf4bdf2d1d8ca727cf1c3d89475ad02d01821c90d8c21326161a8b80a
,,,冗余三元组,1.0,47.0,包括,extraction,3ff60d7272f0699378cf6abfa0aacb7a75af63581d52f987c6d8ff0d17106d55
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,49.0,是,extraction,5a422091bd436f6ff75c3dee0d0c1dc08cafd19299121ca73ce59f34f42a839e
,,,冗余三元组,9.0,87.0,服务事项,extraction,01fae2c6203d987572e6298e2ab5686f9831d11e43392585df349bf3a09fbe22
,,,冗余三元组,11.0,9.0,权力类型,extraction,2c1c88acab62420824c092d4fa6632ca9b0bfffd2d1ca0586870856ec5f1ae16
,,,冗余三元组,12.0,9.0,行驶主体,extraction,3ff53e6fd9c4c8777d8bcdb901c679075356d4898cf3e5c953cf8e27171f8769
,,,冗余三元组,12.0,9.0,承办机构,extraction,c8145c60506466db53528df95e91fa6ba3e67ced241d312631beec33e43c8e1b
,,,冗余三元组,15.0,9.0,实施依据,extraction,30065e9335f48a6d2ea7d266e3745a8fee23677a17aec17c94145f996cf846b4
,,,冗余三元组,1.0,104.0,包括,extraction,a02bac9e3b4dbb26b9c308a0388ce65ee84b752d2eefd8a4310433cc0e1e5ef0
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,146.0,是,extraction,10e9ef90db9a5fdd7d594367a67dafbfa1e2b112946d9775b47c132a66b0b8d0
,,,冗余三元组,18.0,146.0,是,extraction,c364eb10ee58191ef2d2b5dd7e2805c612436d430d111bb3b9d68bb410db292e
,,,冗余三元组,7.0,43.0,是,extraction,4c4490cf17df9d62dc2be26a210688e1ec07644d4fee160bc0991d1a1f3fd1d2
,,,冗余三元组,9.0,28.0,服务事项,extraction,e01535c3b904454b0ff179c335d7c29cef5d4411d5722d344749cdfe035cb413
,,,冗余三元组,11.0,9.0,权力类型,extraction,2c1c88acab62420824c092d4fa6632ca9b0bfffd2d1ca0586870856ec5f1ae16
,,,冗余三元组,21.0,9.0,行驶主体,extraction,8720bf216690e0067640ccda2bc1a90b8e1a2f66fe57e1cf90fca56b7f7638c4
,,,冗余三元组,21.0,9.0,承办机构,extraction,f6f3f5a2c0535b46220fb05fa7d9d286c6a7bf3d1296438d2b596460b67fc2fa
,,,冗余三元组,9.0,32.0,实施依据,extraction,398979265a4fd321855f2846927c940b9fbd773caf2167d3286aa4793595986c
,,,冗余三元组,9.0,38.0,服务事项,extraction,90b1c4ae8bb56834bae18d4a5292194781d1f0cfb8809f43f676df6b3ec1f848
,,,冗余三元组,3.0,11.0,是,extraction,50e282008fdda86810f048e213c9dbd0e2f5df0a5efb5176f11c1f5844f7c83a
,,,冗余三元组,5.0,26.0,是,extraction,4072f57383ef693458d3eef57ef37ae1bbae2b003ec7bc05d3d07a737a272b53
,,,冗余三元组,18.0,26.0,是,extraction,ba75a3427e43490516afd81128bf869a212354b1eee0fc588681807f9f92b400
,,,冗余三元组,7.0,52.0,是,extraction,837d09041764b0ea4c3ce5d960ec2ebb42393afe2e16ea5c0d2600f5c2eb5bf0
,,,冗余三元组,1.0,115.0,指导,extraction,09e464d141e4ec1387f649e1d74f71059a3fa37b91ff819d2f7fc5c71815a9ec
,,,冗余三元组,3.0,11.0,是,extraction,50e282008fdda86810f048e213c9dbd0e2f5df0a5efb5176f11c1f5844f7c83a
,,,冗余三元组,5.0,116.0,是,extraction,a180f43bb9376f0dadbff129dc98b4571e55ee9b17695dc94c639f2f06116156
,,,冗余三元组,9.0,162.0,服务事项,extraction,8d8781e538b9647880563459ce9bdb8924f41796d33ca720c5b4a7bcf70a3afb
,,,冗余三元组,3.0,11.0,是,extraction,50e282008fdda86810f048e213c9dbd0e2f5df0a5efb5176f11c1f5844f7c83a
,,,冗余三元组,5.0,24.0,是,extraction,a45c285399e79f71b53d56a3e3f57b9730d4444107e0584b5a841b34e5f55b95
,,,冗余三元组,18.0,24.0,是,extraction,88cf080e4f34e6525ff5c6a4eb66b3306184d2efaab2e6b1834686bbd9c5678a
,,,冗余三元组,7.0,32.0,是,extraction,073f036e35642723f2166a01b5dd7ed651e8e12d4b157faa68c7de45faec6092
,,,冗余三元组,9.0,44.0,服务事项,extraction,72689a0c26d7718f59eddd586a47fc5dd456605bf4f02a84d78e06a23c12beef
,,,冗余三元组,11.0,9.0,权力类型,extraction,2c1c88acab62420824c092d4fa6632ca9b0bfffd2d1ca0586870856ec5f1ae16
,,,冗余三元组,21.0,9.0,行驶主体,extraction,8720bf216690e0067640ccda2bc1a90b8e1a2f66fe57e1cf90fca56b7f7638c4
