start_id,end_id,relation_type,source,triple_hash
148,48,行使主体,extraction,6e0a90b4b999475920accb5359aae73ec59f96cf8ec9621b998fede4b7df4677
84,14,是,extraction,cf016abff1e6ee3f412472eb23bbd1df7c7b28619841785f80722f9c5b951b2d
85,90,是,extraction,d2959b838716fcdeb27527f97973d1fd8eb5b043d2178b7ec7705e411f20d535
86,91,是,extraction,592431d05e38384cb14ee281edbf6b4764dab983baf55ea823f23bfa066e7015
86,92,是,extraction,eb026daf896b1082f26bf70df9d268b2a2f8c6583e6b901c7e2dcd8e3ad2909a
343,209,行使主体,extraction,8ee49ef6e27238ef919bc617d3d1de159c780c98f7814dec558bbe1cc94fddaf
344,209,承办机构,extraction,672839ea6904c847e304a33f8040b310cb64b569a539d816108cada50c84f8e6
4849,209,实施依据,extraction,d5cdc2f9b7858cf3fc69e92ab75e8a32a7f3024f9c5ba94d111a8e257c09232a
148,48,行使主体,extraction,6e0a90b4b999475920accb5359aae73ec59f96cf8ec9621b998fede4b7df4677
132,48,行使主体,extraction,939fb70d033b573ce8280a3fe6387423207069b3f035757d5f602a16cf21185c
343,14,行使主体,extraction,da1afb39ddcecb8f0039f2fbe51f15eb7b5658088f8ccbceac4e878725589cae
344,14,承办机构,extraction,9f0126c274098dc8a1a0e4926e2527779112221445d6e6e845e73c2d3f5a070a
1030,48,行使主体,extraction,7c07f1c9eed6fa32eb1a3026e172001328a9020cff3bb267f08421e7013cc276
84,107,是,extraction,d28cd1e5a324a1ad32f188f275d50abd7614bc2448254669567a8b2008c40143
85,47,是,extraction,e53c3a27129905a11830e8e942368ed38a8dbe609251925bd4814e93be067fc1
84,14,是,extraction,cf016abff1e6ee3f412472eb23bbd1df7c7b28619841785f80722f9c5b951b2d
85,131,是,extraction,3a353cd8e9d326515c25a5876d102ef5645f3fb67bc5a0618ffc113b1a162a42
86,590,是,extraction,2effa39e3349e5af401d8415771d85956281d1161bdb6785b577995155a8624c
343,48,行使主体,extraction,34f242ce73bb4918309c47624fa7ef7f4ba514db6963345ce91dcf324ee768c5
344,48,承办机构,extraction,6d6998fdad1013a6695001d7caa5fac2318fc37fa151fa88dbec2fe6e51db1fb
2036,1814,扣留,extraction,e59437b122eee7e852de1794a289c6725b59c97073ddc79a3b038e0f4585b716
3158,48,实施依据,extraction,a32a8c8b656be64b4d4e2b5a802512a9db60c6aa78a0964c64b9551134d2d200
84,14,是,extraction,cf016abff1e6ee3f412472eb23bbd1df7c7b28619841785f80722f9c5b951b2d
85,418,是,extraction,486f5994e249f5b6191886ae14767dfa98cc7b8abf4b4776d0b1e21f561f5b2f
415,14,承办,extraction,9bb3b1dbef32754098b48ddd2658035b4da50e45b455466b78ac03e4c5830fde
84,14,是,extraction,cf016abff1e6ee3f412472eb23bbd1df7c7b28619841785f80722f9c5b951b2d
86,415,是,extraction,dbd66938093876a89bad8bf7178f26b2741dcb8591dddcf056e33389a34a3c87
84,14,是,extraction,cf016abff1e6ee3f412472eb23bbd1df7c7b28619841785f80722f9c5b951b2d
85,90,是,extraction,d2959b838716fcdeb27527f97973d1fd8eb5b043d2178b7ec7705e411f20d535
131,14,行使主体,extraction,fd34b8736524deca0b4e2ab42d99751148eed29d6551c12ae1a4e3605366d146
48,1577,监管对象,extraction,1a0e9bcafedcc4072d2096b6705274450c1ba4378daac0f9b7ddac20d0a1c02c
84,14,类型,extraction,59d2e753a832e6b02f5a6e8b0415069c38fd2266db6b9737ee9ea7ad62d889f3
1578,417,行驶主体,extraction,d075641a8d135244e2188cb0abf32583e665abbf0bbe653ffda05fc1dce132c1
558,14,行使主体,extraction,61ed536efd6273fd26fd6ec6ea721e29904ba802cda67f51f6e3e56f0550d6ea
84,263,是,extraction,91f2d7cebaf0372fbe7aba236a78bdee9c0d3bc8da54d284ba2eef0e31d1ec48
85,699,是,extraction,8f5aed32c5ba850c4b1d0aef6192d7d175891ddfd13a62afcb246870e2c60648
47,14,行使主体,extraction,33128c89f42d0f9bf391132a21126ec89952ac01c0bc74f0344960e2d408da5a
91,14,承办机构,extraction,0908b9aaad81859f47f7db989899c6ea1edc41de50a6236c4252eaaf30a80d54
92,14,承办机构,extraction,e85b0fc3a4ea914cb08f855221cca67fcea4bc4f40fc650cf396043142b17453
343,14,执行,extraction,1de38d5b67509a5fef4cada4294b437fb04134a7e7aaa559c3428687d98baae7
337,5110,罚款,extraction,7033d35afa41b7c9b3b782734542177fa4bcf1f3ca1a740afaa89cb4da8883c2
132,48,行使主体,extraction,939fb70d033b573ce8280a3fe6387423207069b3f035757d5f602a16cf21185c
376,48,承办机构,extraction,4d6628ed6f65032ac9ddb6ed8705bf0e772ead448ebe31861b5c9e2cd01b18ff
84,72,是,extraction,655bbd8fbe636356bf45ab1a3bd1e30ef208ae7dcce355c24f4972df1a3f9094
85,47,是,extraction,e53c3a27129905a11830e8e942368ed38a8dbe609251925bd4814e93be067fc1
84,14,是,extraction,cf016abff1e6ee3f412472eb23bbd1df7c7b28619841785f80722f9c5b951b2d
86,91,包括,extraction,b89f8c669a56631ee7ce0e80125af8dab318927515ad8c7a1ea7cbe1456bbaab
86,92,包括,extraction,52d4f5e95e61ec2ab1d516068b56339d4ab2b4040972542af6d5139908cf9902
48,3490,涉及,extraction,040d251e7395d19cd9448759cb09b011105c980bbbeb2da7b742868998e44dd8
84,14,是,extraction,cf016abff1e6ee3f412472eb23bbd1df7c7b28619841785f80722f9c5b951b2d
85,2855,是,extraction,d391d4fb27f09b3c15e7e0810851725c8d29188769ba2417ed21eb2f43977ef8
86,91,包括,extraction,b89f8c669a56631ee7ce0e80125af8dab318927515ad8c7a1ea7cbe1456bbaab
86,92,包括,extraction,52d4f5e95e61ec2ab1d516068b56339d4ab2b4040972542af6d5139908cf9902
48,48,是,extraction,e580b83e57a1d6d35944e662f854e2feffb041267c6b58fbee82e0eecb06ca71
85,155,是,extraction,9bef3e5c10b39e4fead6f9bd3ed3ff8ee18b63e391571f6d0b19d368dbedb713
84,1578,行使主体,extraction,9512103912c6e94f2971329f4d02b1ff289095cbd984803b9f4e613aa3e565ab
84,4737,是,extraction,616a1cf816685923a9feccedb0f00779132ae68904e5778475d122bedbdf8dc6
48,48,是,extraction,e580b83e57a1d6d35944e662f854e2feffb041267c6b58fbee82e0eecb06ca71
84,14,是,extraction,cf016abff1e6ee3f412472eb23bbd1df7c7b28619841785f80722f9c5b951b2d
85,2855,是,extraction,d391d4fb27f09b3c15e7e0810851725c8d29188769ba2417ed21eb2f43977ef8
86,251,是,extraction,de3b68e55aaf4069cb8987a029293db0af9c8b1122c3cf4c374c9cb4f6f896b8
344,14,承办机构,extraction,9f0126c274098dc8a1a0e4926e2527779112221445d6e6e845e73c2d3f5a070a
118,14,行使主体,extraction,60637bc8c44b887e0d894cea2a5f2c1256cf88652b13852c62409e1696226b7a
552,14,承办机构,extraction,638ef2d30716971a767a2706b433dc27b40df758565f44c90a69d36dcb6212f3
132,48,行使主体,extraction,939fb70d033b573ce8280a3fe6387423207069b3f035757d5f602a16cf21185c
131,14,行使权力类型,extraction,59009e1bdc79b29a66e9c197a4439def6753ff036d8b4e565012ee193f8ab437
16,14,行使主体,extraction,ca8d361133824bd3de73758987433b26809489113c85322b0e7b309e99b9884e
251,14,承办机构,extraction,54ccf0494684f3e4d9397b4cd20974233dc7f7f72c074cbed69ea8878ea0a146
84,14,是,extraction,cf016abff1e6ee3f412472eb23bbd1df7c7b28619841785f80722f9c5b951b2d
85,90,是,extraction,d2959b838716fcdeb27527f97973d1fd8eb5b043d2178b7ec7705e411f20d535
86,91,包括,extraction,b89f8c669a56631ee7ce0e80125af8dab318927515ad8c7a1ea7cbe1456bbaab
86,92,包括,extraction,52d4f5e95e61ec2ab1d516068b56339d4ab2b4040972542af6d5139908cf9902
343,14,行使主体,extraction,da1afb39ddcecb8f0039f2fbe51f15eb7b5658088f8ccbceac4e878725589cae
90,263,行使主体,extraction,7b4dd452213a6866101713b2945b72728eb67e0197db9c81bb1b39dc4d29b7aa
91,263,承办机构,extraction,cdc0dec24db7b92759585d25c22a9d5b213ef014692d9f53cf6b5e4997f87cd1
92,263,承办机构,extraction,4e4e70011fd41bafd8c27af3eeaa8029402205411f136d8eee70167117c9d159
48,458,包括,extraction,d124f531d9c4413f34b13bc6586ad598f9a2aeb27649bc16dfa2fe93dbefde9c
84,14,包括,extraction,1daa2453cb286a5c445b86819ec583655bde82f11d788b46faf2a03352dcc962
85,459,是,extraction,e236ffda8e761ae77e893b11e4ca754f8b412bc0fe8a70719fcbb10abeb44474
86,156,是,extraction,1ae81d2ad1bdde2edd2bf2a334a5991ab374873e8b02aeb8c54311a9e2d87c5d
167,168,第一百零二条,extraction,fd687f62b4e49f6d76c3594d7cac726801ca84307960923f02437b8e59a62890
48,14,涉及,extraction,5930a0b709d39de56d05b6731ce8b62ed55a018fedab76cd76079e7a38a26c22
84,14,是,extraction,cf016abff1e6ee3f412472eb23bbd1df7c7b28619841785f80722f9c5b951b2d
85,90,是,extraction,d2959b838716fcdeb27527f97973d1fd8eb5b043d2178b7ec7705e411f20d535
86,324,是,extraction,f35cb26e2e6422709f5302aba7fe7a71da029cdf6e6fd17179c8a23d55652a41
16,14,行使主体,extraction,ca8d361133824bd3de73758987433b26809489113c85322b0e7b309e99b9884e
251,14,承办机构,extraction,54ccf0494684f3e4d9397b4cd20974233dc7f7f72c074cbed69ea8878ea0a146
5586,14,实施依据,extraction,a66d920406e5fabc0ff8a145fe74914d8f772555c34369d33fb529424589394f
47,14,行使权力类型,extraction,0a4f5db5a67ae71ba04a492f21d759fbbc676f34c0ce0029f6f1f29536ba6c82
90,14,行使主体,extraction,168ac9de92aab914aa013afaca7e9c8685d2b41089e8cb7a59e8f3546ec52dec
917,918,指定,extraction,78e4420119e326bd22b4d3d503085bd4fe4e3842701611fb24a462355bcc2cff
919,920,承担,extraction,d494500e08309f70366a78b65e63ac885928bbfeb93b48ddaba49aab3d5f09b4
155,14,行使权力类型,extraction,38ddbb3a28edf6f7dfd63644c1fae24c40f7f1fdb3cc74d4c01a4cdeef8854b6
156,14,承办,extraction,8e4b254f093581b908e06646d12e6c0220319ee194b6392ad06dc0627b109253
499,934,发布,extraction,1c747c44491a0070123a20810dc79fd21cd334b93fa8295dc5275efa90399923
499,935,发布,extraction,a51f9ccc8cff4ad7d571dc06668808d6e932506f862499aa3ef076249f0c334d
155,1940,依据,extraction,c5bfa50cf528202c7aa15ae13d1693875200875a7a825eddabb79eef9a74b475
155,167,依据,extraction,8cdaf86cea1d45d6fadae46b547a43cdf56e947efbdcc46769f8a864db982ffc
48,14,涉及,extraction,5930a0b709d39de56d05b6731ce8b62ed55a018fedab76cd76079e7a38a26c22
84,14,是,extraction,cf016abff1e6ee3f412472eb23bbd1df7c7b28619841785f80722f9c5b951b2d
85,155,是,extraction,9bef3e5c10b39e4fead6f9bd3ed3ff8ee18b63e391571f6d0b19d368dbedb713
86,156,是,extraction,1ae81d2ad1bdde2edd2bf2a334a5991ab374873e8b02aeb8c54311a9e2d87c5d
16,48,行使主体,extraction,1c0f74e04405a200106e6fdbc166fab512228bf04872882cf511d5998390a1fd
84,209,是,extraction,00c14654af60e15f1fd6ec1150ef5c8862c235b347ed82ac1be3633e75103b6a
251,48,承办,extraction,749a4a7fd3daeb6ec650efd5dfa26282b3ed0bf27f0cc7a60ee330538f897b42
84,14,是,extraction,cf016abff1e6ee3f412472eb23bbd1df7c7b28619841785f80722f9c5b951b2d
85,90,是,extraction,d2959b838716fcdeb27527f97973d1fd8eb5b043d2178b7ec7705e411f20d535
48,14,是,extraction,4724c503cb2a4c5428ef9f6b5db60a01bec2fd7bda918e8984b13bab5cd9cfa6
84,14,是,extraction,cf016abff1e6ee3f412472eb23bbd1df7c7b28619841785f80722f9c5b951b2d
85,1,是,extraction,ec321ba9d4581f0e376a3ac15b3260da8bd3cc486377aed23ea4210a352c8bda
86,224,是,extraction,c1493b9671850e5ae20d4a17490e5d4ff85b6696eaab434da77fe24b424ec266
118,48,行驶主体,extraction,90e93ba46ae026db574db069a46249742aa93879ae5edba0e0ad0fb9d1a1af3e
638,48,承办机构,extraction,c9334f7e3c19095957ee06873a130ca96902b893c075ed2462cc5fecd5852f50
84,256,是,extraction,651aea0d03b82c6c429c02a76244ccc6f7ede8cfa23bf0c22a56332ac15522c0
148,48,行使主体,extraction,6e0a90b4b999475920accb5359aae73ec59f96cf8ec9621b998fede4b7df4677
84,14,包含,extraction,a467e388d288d8734685df5fb75eb7419250dad2e8c86038bdf9ebe20b22c6fe
149,48,承办机构,extraction,86e5df611c4d388da1fa14b4ea3344e121ad3fea72f3cadff3081bfdc757d9a2
16,14,行使主体,extraction,ca8d361133824bd3de73758987433b26809489113c85322b0e7b309e99b9884e
230,729,金额范围,extraction,85e556898b3ab1aab00ed37ae4c72e94d06c81ed0e38aba44fa3ecd73a5f0595
251,14,承办,extraction,927962aba94237c269e5f5063619cb9c6be896a5cd2bbb69da9d40f661b7df84
84,14,是,extraction,cf016abff1e6ee3f412472eb23bbd1df7c7b28619841785f80722f9c5b951b2d
85,90,是,extraction,d2959b838716fcdeb27527f97973d1fd8eb5b043d2178b7ec7705e411f20d535
86,91,包括,extraction,b89f8c669a56631ee7ce0e80125af8dab318927515ad8c7a1ea7cbe1456bbaab
86,92,包括,extraction,52d4f5e95e61ec2ab1d516068b56339d4ab2b4040972542af6d5139908cf9902
88,1161,来自,extraction,2def3c2c39390a651f3f09ea2708ce59b582ef76ab53dbb5e83275b9f99b2d7f
90,14,行使主体,extraction,168ac9de92aab914aa013afaca7e9c8685d2b41089e8cb7a59e8f3546ec52dec
132,14,行驶主体,extraction,584bda16e73a3330b6c5f0b2e2ba65673deaac51d0a7353a1e05f02669ee1ca4
376,14,承办机构,extraction,0935f46581f9581e81debbdf451d9176d70ad8410bb169cf1846967abc9ac553
84,263,是,extraction,91f2d7cebaf0372fbe7aba236a78bdee9c0d3bc8da54d284ba2eef0e31d1ec48
85,148,是,extraction,b7e12f92b2a59c3831d52247b088f4102c9e805866a0fc4503420f32010faa8f
84,14,是,extraction,cf016abff1e6ee3f412472eb23bbd1df7c7b28619841785f80722f9c5b951b2d
85,1030,是,extraction,e1bd076de4948c1ead46ac12d5f0e9b7714ac3fbcd86590309caa458e83d36ce
48,14,涉及,extraction,5930a0b709d39de56d05b6731ce8b62ed55a018fedab76cd76079e7a38a26c22
84,14,是,extraction,cf016abff1e6ee3f412472eb23bbd1df7c7b28619841785f80722f9c5b951b2d
85,132,是,extraction,f31615dcb61955b8bc39ecc520ef001fa2cb0540dbbefc1c4ec7a69f84ecf714
86,376,是,extraction,9b49f6ee00ef063c651bc31d0c95f2754d11707a445c95f7ea1759c73864665b
131,48,行使主体,extraction,482847ad3fd4f4ffeb77b518db6ee1519562cc422cd8ade1e0c1f7ca7a253af3
2947,48,承办机构,extraction,dc7e43bab064887a2ab760e8b373e93a408cb3393624a601af01501735317c90
923,9,发出,extraction,adf003a5c3c2939146846cc3eec7f98a45f6db7b1d8340a920f5a725e3856edc
923,230,处以,extraction,fa7c4b6914b0f842a3fdd39e5909650cc2f668c222841cceefec0d7802c4cf29
90,48,行驶主体,extraction,a78d06f4cde19e3958e9c10cf7ab5f383a5a7bd6cd86bbdf0744bf6d4268a407
91,48,承办机构,extraction,0520f7e577bc998139584ad0cf69058d7467498de6c3788dda27f9654eac9aa9
92,48,承办机构,extraction,f3652aa92b38ce64beeaa04c474b37fd61c0ee17610d71b790845bfe8ab6bee0
132,48,行驶主体,extraction,b30d913834420ea64f12626cb63613d7c36f3ea3550895a9ad2cdce82e2912b2
155,14,行使主体,extraction,010ecf712514cd34886633e98ae1b5b4d0d25623565e1b3f54b84cb7450a811a
156,14,承办机构,extraction,f2b33141b941a65cabb61709ba48a1136b2d90c589ced9990b29e54a29641027
5266,14,实施依据,extraction,43eefad9a9657ce032ca7e7bee8164ff70bdec683a2cfe9dfb73ab0dc06fbe7b
84,48,属于,extraction,899abac3cf9328798137596b1fa34eab651002cf4376fcc2deabb305c001a2d7
85,16,为,extraction,3cc86f7dae603deabe6f6e3e220f7ec1f7c15c9fee44c67c78359414b0df8030
48,538,涉及,extraction,516a171615af2c488ed494d2ac89376b77a595a1141d7b9a6be41fd6bcf8bbf3
84,14,是,extraction,cf016abff1e6ee3f412472eb23bbd1df7c7b28619841785f80722f9c5b951b2d
85,16,是,extraction,ad96b9a6c1629f0e82c3d2bf8ec158848c01f3105b3a5404f0189319df253d28
86,251,是,extraction,de3b68e55aaf4069cb8987a029293db0af9c8b1122c3cf4c374c9cb4f6f896b8
84,14,是,extraction,cf016abff1e6ee3f412472eb23bbd1df7c7b28619841785f80722f9c5b951b2d
85,323,是,extraction,6fdaa341b30e8d3ed48e24c2c451506452c6aee5f04ca658cc71569f3577188c
558,14,行使,extraction,86d065d6959bf709059eda521650992850be64a66da44f3a97760c64ebb6e7b9
558,415,承办机构,extraction,51c1475145e5b8369d4dd94a6e8d24edf1a62e4b9ad7bb37167ec7e25182c3c3
1,1,行驶主体,extraction,3f7409413381e4b6fedcd51d29d245e331434bbf10e7e443555fdecf0d2a6dbb
148,14,行驶主体,extraction,cfdaf00d68d628b84d08f75a03e6df5f9276c5b035ed26c16c6ca8d8ccc74914
149,14,承办机构,extraction,6b8b792e3f4f87c194cb67972e9bd4682502928d21e08fb3909eec036704cb90
84,14,是,extraction,cf016abff1e6ee3f412472eb23bbd1df7c7b28619841785f80722f9c5b951b2d
85,132,是,extraction,f31615dcb61955b8bc39ecc520ef001fa2cb0540dbbefc1c4ec7a69f84ecf714
148,48,行使主体,extraction,6e0a90b4b999475920accb5359aae73ec59f96cf8ec9621b998fede4b7df4677
48,14,涉及,extraction,5930a0b709d39de56d05b6731ce8b62ed55a018fedab76cd76079e7a38a26c22
84,14,是,extraction,cf016abff1e6ee3f412472eb23bbd1df7c7b28619841785f80722f9c5b951b2d
85,155,是,extraction,9bef3e5c10b39e4fead6f9bd3ed3ff8ee18b63e391571f6d0b19d368dbedb713
86,156,是,extraction,1ae81d2ad1bdde2edd2bf2a334a5991ab374873e8b02aeb8c54311a9e2d87c5d
343,48,行驶主体,extraction,cfd86c4915d0adcd7b5a22b3328f1de289459fc17572a96136fcda0cd1a6cf27
344,48,承办机构,extraction,6d6998fdad1013a6695001d7caa5fac2318fc37fa151fa88dbec2fe6e51db1fb
84,14,是,extraction,cf016abff1e6ee3f412472eb23bbd1df7c7b28619841785f80722f9c5b951b2d
85,1578,是,extraction,6b426a3c34f50301887ccc7c6b6413249cc1e9457cccac81dca282ea84c6af0b
86,415,是,extraction,dbd66938093876a89bad8bf7178f26b2741dcb8591dddcf056e33389a34a3c87
84,72,是,extraction,655bbd8fbe636356bf45ab1a3bd1e30ef208ae7dcce355c24f4972df1a3f9094
85,1,是,extraction,ec321ba9d4581f0e376a3ac15b3260da8bd3cc486377aed23ea4210a352c8bda
88,460,是,extraction,171b6195571878525d4f4d7dc40ed6fc0b1eb0b9fd6d9a0082994fa7300e7df3
1,1,行驶主体,extraction,3f7409413381e4b6fedcd51d29d245e331434bbf10e7e443555fdecf0d2a6dbb
418,85,是,extraction,2779b9e2908db8ef2f92e166064afa7027099a38d83441de239f66a9507115dd
415,86,是,extraction,2f13cbf788abe74a7dcc5b070183b9f4fdce10063749142f15da6aeaee7ad192
84,107,是,extraction,d28cd1e5a324a1ad32f188f275d50abd7614bc2448254669567a8b2008c40143
85,47,是,extraction,e53c3a27129905a11830e8e942368ed38a8dbe609251925bd4814e93be067fc1
775,48,行使主体,extraction,16ce6af006b7eb04091820ebdee0ad95fa036ec64a1d8c849e6f716fbb54d9bf
822,48,承办机构,extraction,0690e0fa0566354e0b04334d91d9c5ceb81b721df3b0b22055a3b493d946b721
499,500,发布,extraction,bcf5a8e4e2b885bc35afbbdf718545cdd40b2910ae973b3aebf452891c169140
500,4228,涉及,extraction,b5fe0de9eeb23bbe0028b77a2d65e46355b5adc987f6e866a545ebee3d8e93d6
500,4229,涉及,extraction,1d6f5567cba3136b379666309bd023579dee6349dec8764047c8c560e5b27067
349,1939,规定,extraction,ffdd9dfb1939227017f346b02e7377a84edcabb711195193a819caa361411ec3
84,14,是,extraction,cf016abff1e6ee3f412472eb23bbd1df7c7b28619841785f80722f9c5b951b2d
85,897,是,extraction,4e50e8a74032c9589b53e2513e6bf1106b9a6a10c59ce3982b5177c5b7940e38
86,91,是,extraction,592431d05e38384cb14ee281edbf6b4764dab983baf55ea823f23bfa066e7015
86,92,是,extraction,eb026daf896b1082f26bf70df9d268b2a2f8c6583e6b901c7e2dcd8e3ad2909a
343,48,行使主体,extraction,34f242ce73bb4918309c47624fa7ef7f4ba514db6963345ce91dcf324ee768c5
344,48,承办机构,extraction,6d6998fdad1013a6695001d7caa5fac2318fc37fa151fa88dbec2fe6e51db1fb
1,1,行驶主体,extraction,3f7409413381e4b6fedcd51d29d245e331434bbf10e7e443555fdecf0d2a6dbb
735,735,承办机构,extraction,a7b25bf7e0f687f3412af75ecee38b9701f28b46548ab98859190aafc4d044b7
118,48,行使主体,extraction,11f4d3e25c02943dead6a0cebfa5725e5f8a4bdada3c76d0713833afdc97e750
84,14,类型,extraction,59d2e753a832e6b02f5a6e8b0415069c38fd2266db6b9737ee9ea7ad62d889f3
48,14,涉及,extraction,5930a0b709d39de56d05b6731ce8b62ed55a018fedab76cd76079e7a38a26c22
84,14,是,extraction,cf016abff1e6ee3f412472eb23bbd1df7c7b28619841785f80722f9c5b951b2d
85,155,是,extraction,9bef3e5c10b39e4fead6f9bd3ed3ff8ee18b63e391571f6d0b19d368dbedb713
86,156,是,extraction,1ae81d2ad1bdde2edd2bf2a334a5991ab374873e8b02aeb8c54311a9e2d87c5d
84,72,是,extraction,655bbd8fbe636356bf45ab1a3bd1e30ef208ae7dcce355c24f4972df1a3f9094
85,1,是,extraction,ec321ba9d4581f0e376a3ac15b3260da8bd3cc486377aed23ea4210a352c8bda
86,3788,是,extraction,4ddd9f896dc0b1ff297882e551b134e4fc3ea455fb9c34a4696468fbb48eaf21
72,417,权力类型,extraction,e6db68c762d225619ca15095831a22771f68245acb28550ae89795b8cf23a89c
155,14,行使主体,extraction,010ecf712514cd34886633e98ae1b5b4d0d25623565e1b3f54b84cb7450a811a
156,14,承办机构,extraction,f2b33141b941a65cabb61709ba48a1136b2d90c589ced9990b29e54a29641027
783,2032,文件依据,extraction,c671605ae0249aebe2eef83f6f174f21a30c3baa50fbf90f915efdf54b1c0ab1
167,2210,文件依据,extraction,70cccf9bad2c094fe0c55700bf4b5e3d5e9a35d717b5b46c6ef00ed391dba401
48,14,涉及,extraction,5930a0b709d39de56d05b6731ce8b62ed55a018fedab76cd76079e7a38a26c22
84,14,是,extraction,cf016abff1e6ee3f412472eb23bbd1df7c7b28619841785f80722f9c5b951b2d
85,131,是,extraction,3a353cd8e9d326515c25a5876d102ef5645f3fb67bc5a0618ffc113b1a162a42
86,497,是,extraction,3625202057852c271d4483ca2b3aca6dbe18733b4fe3778781ff847de0c182b9
256,84,属于,extraction,b893e19669c82c79f904fbc45cd9cff8710ef2d238ba8f2343717aed4b49dd80
84,209,是,extraction,00c14654af60e15f1fd6ec1150ef5c8862c235b347ed82ac1be3633e75103b6a
85,176,是,extraction,02c0d0771c7cbd0ba597b206604398cdbd7b3e15eb6684b72e21a3ba99b3884c
86,177,是,extraction,b32b433dd84bb960ed071a73f4967fd7bdf429ec718aa64d459d82fecc3b6ca8
118,48,行使主体,extraction,11f4d3e25c02943dead6a0cebfa5725e5f8a4bdada3c76d0713833afdc97e750
84,14,包含,extraction,a467e388d288d8734685df5fb75eb7419250dad2e8c86038bdf9ebe20b22c6fe
48,458,包括,extraction,d124f531d9c4413f34b13bc6586ad598f9a2aeb27649bc16dfa2fe93dbefde9c
84,14,是,extraction,cf016abff1e6ee3f412472eb23bbd1df7c7b28619841785f80722f9c5b951b2d
85,459,是,extraction,e236ffda8e761ae77e893b11e4ca754f8b412bc0fe8a70719fcbb10abeb44474
86,251,是,extraction,de3b68e55aaf4069cb8987a029293db0af9c8b1122c3cf4c374c9cb4f6f896b8
1361,230,处以,extraction,d2ed7737a23b4fca5bfc1ff77da7da8564fd20a39c0eb3d5b2f650983b64099a
84,256,是,extraction,651aea0d03b82c6c429c02a76244ccc6f7ede8cfa23bf0c22a56332ac15522c0
85,2387,是,extraction,57183fcd3f9ee8bddb9acc7c8cb48d4d044cf2ffa47891d73ae4daa65e8be11d
86,2388,是,extraction,12c4c29ab4402165cb8522c94fa8edb7a28eded86186f18d276ffa090213987a
88,2389,是,extraction,04bf922a96153e8632219cdc89b1f39e67193328a4c081125bf872cd4afbdb2e
505,1306,未采取措施消除事故隐患,extraction,b35b2973ec05956eca001f2bcd1ed0d967ddd355082a507658a84d60d10d2fad
505,1487,拒不执行,extraction,27671d87b2a4b3a65a290cb0a317a89cd7f869d480077c32c4d8fa199bdb55cd
84,256,是,extraction,651aea0d03b82c6c429c02a76244ccc6f7ede8cfa23bf0c22a56332ac15522c0
85,155,是,extraction,9bef3e5c10b39e4fead6f9bd3ed3ff8ee18b63e391571f6d0b19d368dbedb713
86,3769,是,extraction,bb7de5ab56c94e617026ad1de382aa1740d577b8775752d72ef118e993f55a21
84,14,是,extraction,cf016abff1e6ee3f412472eb23bbd1df7c7b28619841785f80722f9c5b951b2d
85,90,是,extraction,d2959b838716fcdeb27527f97973d1fd8eb5b043d2178b7ec7705e411f20d535
86,91,是,extraction,592431d05e38384cb14ee281edbf6b4764dab983baf55ea823f23bfa066e7015
86,92,是,extraction,eb026daf896b1082f26bf70df9d268b2a2f8c6583e6b901c7e2dcd8e3ad2909a
84,256,是,extraction,651aea0d03b82c6c429c02a76244ccc6f7ede8cfa23bf0c22a56332ac15522c0
85,1995,是,extraction,87703760b23ea2628518adffd1f19ee8f331d7151e8bbda6d62580b1fbbb93b7
84,14,是,extraction,cf016abff1e6ee3f412472eb23bbd1df7c7b28619841785f80722f9c5b951b2d
85,90,是,extraction,d2959b838716fcdeb27527f97973d1fd8eb5b043d2178b7ec7705e411f20d535
86,91,是,extraction,592431d05e38384cb14ee281edbf6b4764dab983baf55ea823f23bfa066e7015
86,92,是,extraction,eb026daf896b1082f26bf70df9d268b2a2f8c6583e6b901c7e2dcd8e3ad2909a
3312,5499,包含,extraction,6b940dab760d77733b4ae78428e42427ff697e7599b31ac6caa99498ca7686ea
118,48,行使主体,extraction,11f4d3e25c02943dead6a0cebfa5725e5f8a4bdada3c76d0713833afdc97e750
244,230,处,extraction,1ff1693d483d47231d5b52a545f4224314fc1e5aeaf179f043a15a78896f8586
84,14,是,extraction,cf016abff1e6ee3f412472eb23bbd1df7c7b28619841785f80722f9c5b951b2d
85,151,是,extraction,b68f040ead667859e88348051bc2f06782a3b0608ddeb2be5ad853909838b55b
86,91,是,extraction,592431d05e38384cb14ee281edbf6b4764dab983baf55ea823f23bfa066e7015
86,92,是,extraction,eb026daf896b1082f26bf70df9d268b2a2f8c6583e6b901c7e2dcd8e3ad2909a
48,14,是,extraction,4724c503cb2a4c5428ef9f6b5db60a01bec2fd7bda918e8984b13bab5cd9cfa6
84,14,是,extraction,cf016abff1e6ee3f412472eb23bbd1df7c7b28619841785f80722f9c5b951b2d
85,233,是,extraction,d2ef3bbce34c497c87889d126e8233b2b9887ff9dec40ebc5e3e574d923ca77c
86,232,是,extraction,bdfd3de5cf379161620004e3f40dbd3b5b38b72ae0c130a0cda6ecb49a0a211f
16,14,行驶主体,extraction,fc167f259293a1881068f171d0b5e864ad88c604705df4120b4fc9426509aaec
251,14,承办机构,extraction,54ccf0494684f3e4d9397b4cd20974233dc7f7f72c074cbed69ea8878ea0a146
84,72,是,extraction,655bbd8fbe636356bf45ab1a3bd1e30ef208ae7dcce355c24f4972df1a3f9094
