start_id,end_id,relation_type,source
3235,3048,规定,extraction
482,156,规定,extraction
25,9247,是,extraction
84,65,是,extraction
85,73,是,extraction
86,9248,是,extraction
90,25,行使主体,extraction
25,9249,包括,extraction
1642,9250,在,extraction
1642,9251,在,extraction
1642,9252,在,extraction
9253,9254,接收,extraction
9253,9255,接收,extraction
66,25,承办机构,extraction
4140,25,承办机构,extraction
320,25,权力类型,extraction
90,25,行使主体,extraction
91,25,承办机构,extraction
92,25,承办机构,extraction
93,88,执行依据,extraction
9256,25,违法行为,extraction
93,231,处罚措施,extraction
93,2602,处罚措施,extraction
93,9257,处罚措施,extraction
93,9258,处罚措施,extraction
24,9,行使权力类型,extraction
9259,4315,对,extraction
24,9260,实施依据,extraction
9259,156,受到处罚,extraction
26,24,承办机构,extraction
9260,9261,第二十九条,extraction
9262,14,违法行为类型,extraction
9263,14,违法行为类型,extraction
9264,14,违法行为类型,extraction
9265,14,违法行为类型,extraction
9266,14,违法行为类型,extraction
2104,14,责令改正并给予警告,extraction
689,14,依法给予处分,extraction
754,14,可以并处五万元以下的罚款,extraction
2353,14,并处五万元以上二十万元以下的罚款,extraction
3224,14,可以并处一万元以下的罚款,extraction
751,9,行驶主体,extraction
6245,9,实施依据,extraction
770,9267,发生,extraction
770,9268,发生,extraction
770,9269,发生,extraction
770,9270,未采取,extraction
770,4620,未及时,extraction
864,9267,发生,extraction
864,9268,发生,extraction
864,9269,发生,extraction
864,9270,未采取,extraction
864,4620,未及时,extraction
865,770,责令改正,extraction
865,770,给予警告,extraction
865,156,处,extraction
9271,864,责令改正,extraction
9271,864,给予警告,extraction
9271,156,处,extraction
90,9,行驶,extraction
91,9,承办,extraction
92,9,承办,extraction
871,231,规定,extraction
871,736,规定,extraction
871,95,规定,extraction
871,9272,规定,extraction
872,231,规定,extraction
872,736,规定,extraction
872,95,规定,extraction
9273,9274,存在,extraction
9273,9275,存在,extraction
9273,1912,不符合,extraction
176,924,行使,extraction
177,1040,承办,extraction
5465,176,依据,extraction
482,176,依据,extraction
176,5465,依据,extraction
176,482,依据,extraction
176,9,执行,extraction
9276,73,服务事项,extraction
9276,73,行驶主体,extraction
9276,136,承办机构,extraction
9276,137,实施依据,extraction
9276,3820,实施依据,extraction
25,9,涉及,extraction
84,9,是,extraction
85,24,是,extraction
86,26,是,extraction
9277,25,属于,extraction
9278,25,属于,extraction
897,84,属于,extraction
167,84,行使,extraction
9279,84,承办,extraction
9280,9281,依据,extraction
9282,9283,依据,extraction
9284,9283,依据,extraction
9285,9286,包含,extraction
9287,9286,包含,extraction
90,65,行驶,extraction
66,90,属于,extraction
4140,90,属于,extraction
9288,90,属于,extraction
25,9289,包括,extraction
84,1791,是,extraction
85,9290,是,extraction
86,9291,是,extraction
88,9292,是,extraction
113,9293,应在取得营业执照后60日内向,extraction
25,9294,包括,extraction
84,9,是,extraction
85,176,是,extraction
86,177,是,extraction
88,482,是,extraction
482,9295,规定,extraction
482,9296,规定,extraction
482,9297,规定,extraction
482,9298,规定,extraction
482,9299,规定,extraction
482,1566,规定,extraction
482,9300,规定,extraction
482,9301,规定,extraction
482,9302,规定,extraction
424,9,行使主体,extraction
425,9,承办机构,extraction
7460,9303,不按照,extraction
5411,9,实施依据,extraction
9304,9,实施依据,extraction
185,9305,使用,extraction
185,1493,违反,extraction
185,9306,违反,extraction
185,9307,未经批准,extraction
9308,9309,必须符合,extraction
184,25,行使主体,extraction
25,3928,涉及,extraction
3928,3301,未审核,extraction
3928,3302,未审核,extraction
3928,3303,未审核,extraction
3928,9310,未审核,extraction
3928,9311,未审核,extraction
3928,9312,未审核,extraction
3928,9313,未审核,extraction
3928,9314,未审核,extraction
3928,3935,未监督执行,extraction
3928,9315,未监督检查,extraction
1736,3928,责令改正,extraction
1736,3928,给予警告,extraction
1736,3928,处以罚款,extraction
184,3930,依据,extraction
3930,9316,规定,extraction
3928,9317,履行,extraction
3928,9318,履行,extraction
3928,9319,履行,extraction
3928,9320,履行,extraction
3928,9321,履行,extraction
3928,9322,履行,extraction
3928,9323,履行,extraction
368,25,行使主体,extraction
25,9324,依据,extraction
9324,9325,修正时间,extraction
368,626,承办机构,extraction
1395,9326,责令停止,extraction
1395,478,给予,extraction
1395,9327,罚款,extraction
1395,5,没收,extraction
1395,689,处分,extraction
887,9328,吊销执业证书,extraction
9329,15,受到处罚,extraction
15,197,承办机构,extraction
9330,9331,实施依据,extraction
199,9332,处罚主体,extraction
9333,9334,处罚主体,extraction
9333,9335,处罚主体,extraction
24,9,行使主体,extraction
26,9,承办机构,extraction
3425,9,实施依据,extraction
9336,1079,依据职责,extraction
9337,1079,依据职责,extraction
572,1079,依据职责,extraction
9338,9336,没收对象,extraction
9338,9337,没收对象,extraction
9338,572,没收对象,extraction
9338,9336,处罚对象,extraction
9338,9337,处罚对象,extraction
9338,572,处罚对象,extraction
9339,9336,处罚对象,extraction
9339,9337,处罚对象,extraction
9339,572,处罚对象,extraction
9339,9336,违法对象,extraction
9339,9337,违法对象,extraction
9339,572,违法对象,extraction
102,9,行使权力类型,extraction
214,102,承办机构,extraction
9340,9341,实施依据,extraction
9342,9343,禁止行为,extraction
1621,9,行使主体,extraction
1621,1622,承办机构,extraction
1621,3579,承办机构,extraction
6796,9344,受到行政处罚的主体,extraction
3580,9345,实施依据,extraction
3580,981,实施依据,extraction
3578,6796,对,extraction
3578,478,可以给予,extraction
3578,688,可以处以,extraction
3578,9346,情节严重时,extraction
3578,2983,构成犯罪时,extraction
9347,25,属于,extraction
9348,25,属于,extraction
9349,9348,包含于,extraction
9350,9348,包含于,extraction
4268,9347,申请,extraction
321,84,行使,extraction
5153,25,承办,extraction
322,25,承办,extraction
9351,9352,修正日期,extraction
8874,9353,受理,extraction
339,9354,出具,extraction
9355,9353,提交,extraction
8876,9356,出具,extraction
9357,9358,在,extraction
9359,9360,作出,extraction
9361,9362,颁发给,extraction
146,25,行使主体,extraction
25,9363,包含,extraction
84,65,类型,extraction
146,1318,包含,extraction
88,9364,依据,extraction
9364,9365,修订版本,extraction
9366,9367,需要,extraction
9366,9368,需要,extraction
9366,9369,需要,extraction
9366,9370,需要,extraction
424,9,行使主体,extraction
425,9,承办机构,extraction
9371,9,受处罚对象,extraction
9372,9373,发出指令,extraction
9374,9373,发出指令,extraction
9375,3806,导致结果,extraction
9375,9376,导致结果,extraction
9377,9,实施依据,extraction
90,170,行使主体,extraction
91,170,承办机构,extraction
92,170,承办机构,extraction
2490,9378,转产、停产、停业或者解散,extraction
8785,8786,应当报,extraction
8785,9379,应当报,extraction
8785,9380,应当报,extraction
8785,9381,应当报,extraction
202,9382,对,extraction
8791,9382,对,extraction
705,9382,对,extraction
90,25,行使主体,extraction
91,25,承办机构,extraction
92,25,承办机构,extraction
4511,25,实施依据,extraction
25,9,涉及,extraction
84,9,是,extraction
85,90,是,extraction
86,91,是,extraction
86,92,是,extraction
5097,9383,在平均坡度大于,extraction
5097,9384,顺坡排土,extraction
176,9,行使主体,extraction
177,9,承办机构,extraction
972,9385,文件依据,extraction
482,3081,文件依据,extraction
181,696,未采取措施消除事故隐患,extraction
181,697,拒不执行,extraction
24,9,行使主体,extraction
9386,9387,违法行为,extraction
26,9,承办机构,extraction
7152,9,实施依据,extraction
1944,7152,规定内容,extraction
572,9388,吊销其营业执照,extraction
3147,9389,将重金属污染物或者其他有毒有害物质用作,extraction
1880,110,责令停止,extraction
1880,280,要求,extraction
1880,4542,消除,extraction
1880,1015,处以罚款,extraction
8791,4762,可以指定,extraction
3705,284,承担,extraction
9390,73,受到处罚,extraction
9390,2826,受到处罚,extraction
9391,9392,擅自改变林地用途的行为,extraction
9393,2538,处罚依据,extraction
9394,9395,处罚依据,extraction
184,25,行使主体,extraction
25,9396,依据,extraction
9396,9397,发布者,extraction
9396,9398,发布时间,extraction
9399,14,导致,extraction
9400,20,执行,extraction
2126,20,执行,extraction
1387,524,对象,extraction
1387,156,对象,extraction
9401,156,对象,extraction
311,156,对象,extraction
312,156,对象,extraction
9402,9403,必须使用标准地名,extraction
9404,9403,必须使用标准地名,extraction
9405,9403,必须使用标准地名,extraction
9406,9403,必须使用标准地名,extraction
9407,9403,必须使用标准地名,extraction
2704,9403,必须使用标准地名,extraction
9408,9403,必须使用标准地名,extraction
8937,9403,必须使用标准地名,extraction
9409,9403,必须使用标准地名,extraction
9410,9403,必须使用标准地名,extraction
9411,9403,必须使用标准地名,extraction
9412,9403,必须使用标准地名,extraction
3279,9403,必须使用标准地名,extraction
9413,25,属于,extraction
550,84,属于,extraction
73,9413,行使,extraction
551,9413,承办,extraction
9414,2829,公布,extraction
9414,2829,修订,extraction
9415,9416,由,extraction
25,9,涉及,extraction
84,9,是,extraction
85,176,是,extraction
86,177,是,extraction
25,9417,包括,extraction
84,9,是,extraction
85,90,是,extraction
86,91,是,extraction
86,92,是,extraction
24,25,行使主体,extraction
25,7353,包括,extraction
84,274,是,extraction
26,25,承办,extraction
9418,88,是,extraction
122,7349,调查,extraction
122,7350,采取,extraction
122,9419,采取,extraction
122,7352,采取,extraction
122,7353,采取,extraction
122,7354,采取,extraction
9420,9421,需经,extraction
122,9422,遵守,extraction
122,7356,遵守,extraction
7357,122,应及时向社会公开,extraction
9423,1821,进行,extraction
9423,1822,进行,extraction
9423,1825,进行,extraction
9423,1824,进行,extraction
9423,1823,进行,extraction
9423,9424,使用,extraction
176,369,行使,extraction
177,9,承办,extraction
178,179,发布,extraction
179,9425,涉及内容,extraction
180,2607,涉及内容,extraction
180,696,规定,extraction
180,639,规定,extraction
180,9426,规定,extraction
180,698,规定,extraction
180,643,规定,extraction
9427,25,监督检查对象,extraction
146,25,行驶主体,extraction
7184,25,承办机构,extraction
9428,25,实施依据,extraction
9429,25,属于,extraction
146,9429,行使,extraction
503,9429,承办,extraction
5936,9429,提供依据,extraction
9430,9429,提供依据,extraction
9431,9429,提供依据,extraction
9432,9433,需要提交,extraction
9432,9434,需要提交,extraction
9435,9436,需要报送,extraction
9437,9438,需要提交,extraction
9437,9433,需要提交,extraction
25,9439,包括,extraction
84,9,是,extraction
85,15,是,extraction
86,670,是,extraction
9440,9441,服务事项,extraction
977,9440,行驶主体,extraction
9442,9440,承办机构,extraction
9443,9440,实施依据,extraction
9444,25,服务事项,extraction
2453,84,行驶主体,extraction
9445,84,承办机构,extraction
9446,9444,实施依据,extraction
9447,9448,报,extraction
30,9449,取得,extraction
30,9450,报,extraction
9451,9452,向,extraction
9453,9454,应当依法予以纠正,extraction
9455,9456,未建立,extraction
9455,9457,未按照规定,extraction
9455,9458,泄露,extraction
9455,9459,未按照规定,extraction
9455,1128,质量控制评估不合格且未按要求整改,extraction
9455,9460,拒不配合,extraction
694,9455,责令限期改正,extraction
694,9455,给予警告,extraction
694,9455,可以根据情节轻重处罚,extraction
14,368,行驶主体,extraction
14,771,承办机构,extraction
14,7893,实施依据,extraction
24,9,行使主体,extraction
9461,3017,违反,extraction
9461,9462,未进行,extraction
9461,9463,未进行,extraction
9461,478,受到,extraction
9461,156,受到,extraction
156,903,金额范围,extraction
88,9464,来自,extraction
9464,9465,国家颁布,extraction
26,1040,承办,extraction
184,25,行使主体,extraction
25,9466,包含,extraction
84,9,类型,extraction
764,25,承办机构,extraction
6904,25,实施依据,extraction
6904,1365,修正年份,extraction
9467,9468,条件,extraction
9467,9469,条件,extraction
9467,9470,条件,extraction
9467,9471,条件,extraction
9467,9472,条件,extraction
9467,9473,条件,extraction
9474,25,实施依据,extraction
9474,9475,修正年份,extraction
25,9476,包括,extraction
84,9,是,extraction
85,90,是,extraction
86,91,包括,extraction
86,92,包括,extraction
88,1513,来自,extraction
1513,727,修订年份,extraction
424,9477,行使主体,extraction
425,9477,承办机构,extraction
418,9478,执法者,extraction
9479,9480,出示对象,extraction
2367,418,提供资料对象,extraction
9481,418,进行摄影摄像取证地点,extraction
9482,418,查询复制对象,extraction
9483,418,核对对象,extraction
9484,418,检查对象,extraction
9485,418,记录内容,extraction
2367,9486,查阅对象,extraction
1296,9487,未配备,extraction
176,9,行驶主体,extraction
177,9,承办机构,extraction
972,9488,实施依据,extraction
482,2607,实施依据,extraction
25,9,涉及,extraction
84,9,是,extraction
85,146,是,extraction
86,503,是,extraction
25,9489,包括处罚类型,extraction
84,9,是,extraction
85,1298,是,extraction
88,9490,是,extraction
9490,1740,由,extraction
9490,9491,修订时间,extraction
156,5,针对,extraction
156,9492,金额范围,extraction
156,9493,针对违法所得倍数,extraction
184,170,行使,extraction
184,9494,承办机构,extraction
9495,9496,公布,extraction
9495,9497,修订,extraction
9498,9499,对,extraction
9498,9500,对,extraction
9501,9502,配合,extraction
1736,9503,负责,extraction
9504,9505,配合,extraction
9506,9507,加强对,extraction
9506,9508,及时纠正,extraction
9509,9510,由,extraction
9509,9511,处以,extraction
146,9,行驶主体,extraction
503,9,承办机构,extraction
9512,9513,实施依据,extraction
9514,9515,实施依据,extraction
9516,9517,实施依据,extraction
24,9518,行使主体,extraction
24,9519,承办机构,extraction
9518,1675,依据,extraction
9520,9521,有权采取,extraction
9520,9522,有权采取,extraction
9520,9523,有权采取,extraction
9520,9524,有权采取,extraction
9520,9525,有权采取,extraction
9526,9521,有权采取,extraction
9526,9522,有权采取,extraction
9526,9523,有权采取,extraction
9526,9524,有权采取,extraction
2367,9527,应当,extraction
102,9,行使主体,extraction
9528,1814,违反,extraction
9529,20,执行,extraction
9529,156,执行,extraction
1814,9528,规定,extraction
1814,9530,规定,extraction
1814,9531,规定,extraction
9528,9532,未将,extraction
9528,9531,未,extraction
90,9533,行驶主体,extraction
91,90,承办机构,extraction
92,90,承办机构,extraction
9533,9534,关系,extraction
9535,9536,实施依据,extraction
9537,9536,实施依据,extraction
9535,231,关系,extraction
9533,9538,关系,extraction
176,9,行使主体,extraction
177,9,承办机构,extraction
6232,9,实施依据,extraction
176,6232,依据,extraction
177,6232,依据,extraction
9539,9,变更事项,extraction
9540,9,变更事项,extraction
9541,9,变更事项,extraction
181,1094,违反,extraction
6229,1094,违反,extraction
478,9542,处罚措施,extraction
6230,9542,处罚措施,extraction
9543,129,处罚措施,extraction
6231,129,处罚措施,extraction
25,9544,包括,extraction
25,9545,包括,extraction
25,9546,包括,extraction
25,9547,包括,extraction
25,9548,包括,extraction
25,9549,包括,extraction
84,320,是,extraction
85,146,是,extraction
86,9550,是,extraction
88,9551,是,extraction
5976,9552,由,extraction
5976,9553,由,extraction
5976,9554,由,extraction
9555,9556,应符合,extraction
25,4099,涉及,extraction
84,9,是,extraction
85,424,是,extraction
86,425,是,extraction
519,25,行使主体,extraction
25,9557,涉及行为,extraction
25,9558,涉及行为,extraction
25,9559,涉及行为,extraction
25,9,权力类型,extraction
519,6218,承办机构,extraction
5803,25,实施依据,extraction
9560,9557,情形之一,extraction
9560,9558,情形之一,extraction
9560,9561,情形之一,extraction
7478,9562,行为,extraction
7478,9563,行为,extraction
7478,9564,行为,extraction
7478,9565,行为,extraction
7478,9566,行为,extraction
9567,9568,危害方式,extraction
9569,9568,危害方式,extraction
9570,9568,危害方式,extraction
395,25,行驶主体,extraction
2019,25,承办机构,extraction
2020,25,实施依据,extraction
2021,25,实施依据,extraction
24,9,行使,extraction
2930,9571,违反规定,extraction
2931,9571,违反规定,extraction
2932,9571,违反规定,extraction
354,9571,违反规定,extraction
2636,2930,责令解聘,extraction
2636,2931,责令解聘,extraction
2636,2932,责令解聘,extraction
5363,354,责令解聘,extraction
2930,156,受到处罚,extraction
2931,156,受到处罚,extraction
2932,156,受到处罚,extraction
354,156,受到处罚,extraction
25,9572,涉及,extraction
25,9573,包含,extraction
84,9,是,extraction
85,24,是,extraction
86,26,是,extraction
9574,9,权力类型,extraction
15,15,行驶主体,extraction
197,15,承办机构,extraction
9575,2689,实施依据,extraction
5775,9575,实施依据,extraction
1491,9574,处罚方式,extraction
184,25,行使主体,extraction
1254,25,承办机构,extraction
4252,9576,给予警告并处罚款,extraction
9576,9577,涂改、倒卖、出租、出借或者以其他形式非法转让,extraction
9578,25,实施依据,extraction
25,9579,包括,extraction
25,9580,包括,extraction
25,9581,包括,extraction
25,9582,包括,extraction
25,9583,包括,extraction
25,9584,包括,extraction
84,9,是,extraction
85,146,是,extraction
86,147,是,extraction
88,5190,是,extraction
1346,9585,以他人名义投标或者以其他方式弄虚作假,extraction
184,25,行驶主体,extraction
764,25,承办机构,extraction
9586,25,实施依据,extraction
9587,1346,处罚标准,extraction
7823,1346,处罚对象,extraction
5,1346,处罚对象,extraction
9588,1346,处罚结果,extraction
395,25,行使主体,extraction
2019,25,承办机构,extraction
9589,25,实施依据,extraction
9590,25,实施依据,extraction
9591,478,给予,extraction
9591,9592,责令,extraction
9591,9593,可以对,extraction
9591,9594,可以对,extraction
9591,9595,对造成损失的,extraction
1066,9596,处以,extraction
1066,9597,处以,extraction
1056,9598,处以,extraction
1056,9599,处以,extraction
9600,547,违反本办法规定,extraction
547,9,行使主体,extraction
10,9,承办机构,extraction
4,9600,处罚款,extraction
9601,9600,行为,extraction
9602,9600,行为,extraction
9603,9600,行为,extraction
9604,9600,行为,extraction
9605,25,是,extraction
65,84,是,extraction
1501,85,是,extraction
1502,86,是,extraction
9606,88,是,extraction
9607,9608,向,extraction
9609,9608,向,extraction
2819,9610,向,extraction
2819,9611,向,extraction
9612,9613,由,extraction
9614,9615,由,extraction
25,9,涉及,extraction
84,9,是,extraction
85,176,是,extraction
86,177,是,extraction
424,425,行驶主体,extraction
418,9616,发现不再具备安全生产条件的道路货物运输经营者,extraction
1722,9617,撤销,extraction
424,8289,实施依据,extraction
8289,9618,发布,extraction
8289,9619,修正,extraction
9620,9621,处以,extraction
9620,3898,处以,extraction
9620,3896,可以并处,extraction
15,9622,行驶主体,extraction
87,9622,承办机构,extraction
89,9622,实施依据,extraction
25,9623,是,extraction
84,897,是,extraction
85,73,是,extraction
86,9624,是,extraction
504,9,行使主体,extraction
9625,9626,采购,extraction
9625,9627,使用,extraction
9625,9628,出厂销售,extraction
9625,9629,生产的农药,extraction
9625,6712,不召回,extraction
6713,2090,责令改正,extraction
6713,2090,没收,extraction
6713,9630,没收,extraction
6713,2090,处以罚款,extraction
2098,9631,吊销,extraction
2098,9632,吊销,extraction
9633,25,是服务事项,extraction
65,84,是权力类型,extraction
15,84,是行驶主体,extraction
9634,85,是承办机构,extraction
598,9633,是实施依据,extraction
1374,9635,运载,extraction
1374,9636,运载,extraction
1374,9637,运载,extraction
1374,9638,运载,extraction
705,1374,批准,extraction
9639,9640,是行驶要求,extraction
9641,9640,是行驶要求,extraction
9642,9640,是行驶要求,extraction
9643,9640,是安全措施,extraction
9644,9640,是安全措施,extraction
977,25,行使主体,extraction
978,25,承办机构,extraction
9645,25,实施依据,extraction
6662,7902,责令退还,extraction
6662,9646,罚款标准,extraction
7719,9647,违反,extraction
1459,7719,责令改正,extraction
1459,9648,罚款上限,extraction
1459,2981,罚款上限,extraction
9649,3181,吊销,extraction
2503,1215,涉及,extraction
1215,9650,进行,extraction
176,369,行使,extraction
177,9,承办,extraction
178,179,发布,extraction
179,638,涉及,extraction
180,156,规定,extraction
180,696,规定,extraction
180,697,规定,extraction
180,1679,规定,extraction
25,9,涉及,extraction
84,9,是,extraction
85,90,是,extraction
86,91,是,extraction
86,92,是,extraction
9651,320,权力类型,extraction
73,9651,行驶主体,extraction
1850,9651,承办机构,extraction
9652,9651,实施依据,extraction
9653,9651,实施依据,extraction
9654,9655,负责审核,extraction
9656,9657,负责审核,extraction
9658,9657,负责审核,extraction
9659,9657,负责审核,extraction
9660,9657,负责审核,extraction
25,181,涉及,extraction
176,9,行使权力类型,extraction
177,9,承办,extraction
5975,73,行使主体,extraction
2126,73,行使主体,extraction
9661,73,行使主体,extraction
9662,73,行使主体,extraction
3443,73,行使主体,extraction
9663,73,行使主体,extraction
9664,73,行使主体,extraction
74,73,承办机构,extraction
375,73,承办机构,extraction
77,9665,实施依据,extraction
2126,9665,实施依据,extraction
9661,9665,实施依据,extraction
9662,9665,实施依据,extraction
3443,9665,实施依据,extraction
9663,9665,实施依据,extraction
9664,9665,实施依据,extraction
5975,9666,关系,extraction
5975,411,关系,extraction
5975,1679,关系,extraction
368,25,行使主体,extraction
25,9667,基于,extraction
9667,9668,由,extraction
626,25,承办机构,extraction
2049,354,给予处罚,extraction
695,354,受处分,extraction
2053,354,受处分,extraction
312,354,受处分,extraction
15,15,行驶主体,extraction
197,197,承办机构,extraction
199,9669,执行,extraction
199,156,执行,extraction
2701,9670,未按规定投保,extraction
9671,9670,未按规定投保,extraction
9672,9673,实施依据,extraction
424,25,行使主体,extraction
425,25,承办机构,extraction
426,25,实施依据,extraction
418,14,执行者,extraction
9674,14,对象,extraction
9675,9676,许可范围,extraction
9677,426,公布依据,extraction
9678,426,修正依据,extraction
25,9679,包括,extraction
84,65,是,extraction
85,15,是,extraction
86,3563,是,extraction
88,9680,是,extraction
9680,9681,由,extraction
9682,9683,是,extraction
9684,9683,是,extraction
9685,9683,是,extraction
9686,9683,是,extraction
2819,9687,经,extraction
2819,9688,经,extraction
2819,9689,被要求,extraction
6304,9690,发给,extraction
25,9691,包括,extraction
84,9,是,extraction
85,176,是,extraction
86,177,是,extraction
88,8799,包括,extraction
88,482,包括,extraction
482,6529,规定,extraction
9692,368,行驶主体,extraction
9692,828,承办机构,extraction
9692,1177,实施依据,extraction
368,170,行使权力类型,extraction
9693,9694,属于,extraction
9695,9694,属于,extraction
9696,9694,属于,extraction
9697,9694,属于,extraction
25,9698,是,extraction
84,65,是,extraction
85,424,是,extraction
86,5902,是,extraction
86,5903,是,extraction
90,25,行使主体,extraction
91,25,承办机构,extraction
92,25,承办机构,extraction
1513,25,实施依据,extraction
93,9699,执行对象,extraction
9700,9701,处罚标准,extraction
9702,4308,处罚标准,extraction
9703,9704,按二十万元计算,extraction
25,9705,包括,extraction
84,9,是,extraction
85,102,是,extraction
86,1358,是,extraction
9706,25,属于,extraction
320,84,属于,extraction
73,9706,行使,extraction
9707,9706,承办,extraction
3640,104,违反,extraction
3640,9708,超出,extraction
3640,9709,从事,extraction
572,3640,责令改正,extraction
572,9710,没收,extraction
572,9711,没收,extraction
572,156,处,extraction
24,9,行驶主体,extraction
26,9,承办机构,extraction
3647,9,实施依据,extraction
3647,3648,发布,extraction
3647,9712,修订,extraction
368,25,行使主体,extraction
25,9713,包含,extraction
84,9,类型,extraction
85,25,行使主体,extraction
86,25,承办,extraction
88,1901,依据,extraction
1901,9714,由,extraction
770,14,对象,extraction
1906,9715,执行者,extraction
1906,2106,执行者,extraction
1906,673,执行者,extraction
9716,509,对象,extraction
25,9717,包括,extraction
84,274,是,extraction
85,255,是,extraction
86,256,是,extraction
9718,9719,不配备,extraction
9718,9720,没有兑现,extraction
9718,9721,只收费,extraction
9718,9722,多收费,extraction
9723,478,给予,extraction
9723,9724,责令,extraction
9723,9725,可并处,extraction
9723,9726,配合,extraction
547,61,行使,extraction
10,9,承办,extraction
9727,321,行驶主体,extraction
9727,5153,承办机构,extraction
9727,9728,实施依据,extraction
9728,9352,修订时间,extraction
321,6588,依据,extraction
5153,321,隶属于,extraction
24,9,行使主体,extraction
9729,9730,允许进入市场销售食品,extraction
5100,9731,责令改正,extraction
5100,9731,没收违法所得,extraction
5100,9731,处以罚款,extraction
5100,9731,责令停业,extraction
5100,9731,吊销许可证,extraction
9731,9731,使消费者权益受损,extraction
9731,9731,与食品经营者承担连带责任,extraction
9732,9733,配备,extraction
9732,9734,对进入该批发市场销售的食用农产品进行抽样检验,extraction
9732,9734,发现不符合食品安全标准,extraction
9732,9734,要求销售者停止销售,extraction
9732,9734,向食品安全监督管理部门报告,extraction
4166,484,高炉生产期间炉顶工作压力设定值超过设计文件规定的最高工作压力,extraction
4166,484,炉顶工作压力监测装置未与炉顶放散阀联锁,extraction
4166,484,炉顶放散阀的联锁放散压力设定值超过设备设计压力值,extraction
4166,484,应当判定为,extraction
181,696,未采取措施消除事故隐患,extraction
181,697,拒不执行,extraction
181,470,对其直接负责的主管人员和其他直接责任人员处五万元以上十万元以下的罚款,extraction
25,9735,包括,extraction
84,320,是,extraction
85,3050,是,extraction
86,3051,是,extraction
88,9736,是,extraction
9736,610,修正年份,extraction
9737,9738,应当向,extraction
3055,9739,接受,extraction
25,9,涉及,extraction
84,9,是,extraction
85,368,是,extraction
86,370,是,extraction
88,506,是,extraction
506,9740,由,extraction
506,9741,经过,extraction
25,9742,是,extraction
84,320,是,extraction
85,176,是,extraction
86,4024,是,extraction
25,9743,包括,extraction
84,9,是,extraction
85,90,是,extraction
86,91,是,extraction
86,92,是,extraction
88,1513,来自,extraction
1513,9744,规定,extraction
1513,9701,规定,extraction
1513,4308,规定,extraction
25,9745,包括,extraction
84,320,包括,extraction
85,2572,是,extraction
86,9746,包括,extraction
86,2813,包括,extraction
86,2814,包括,extraction
86,2815,包括,extraction
25,9747,包括,extraction
84,9,是,extraction
85,90,是,extraction
86,91,是,extraction
86,92,是,extraction
25,9,涉及,extraction
84,9,是,extraction
85,24,是,extraction
86,26,是,extraction
1642,9748,通过,extraction
93,2838,责令改正或者,extraction
93,2839,责令改正或者,extraction
93,7954,处,extraction
93,9749,情节严重时,extraction
93,6401,报经有批准权的人民政府批准,extraction
311,9750,和其他直接责任人员,extraction
1642,9751,通过暗管、渗井、渗坑、灌注或者篡改、伪造监测数据,extraction
102,25,行使主体,extraction
25,9752,包含,extraction
84,9,类型,extraction
717,25,承办,extraction
9753,25,依据,extraction
9754,20,执行,extraction
1056,9755,可能受到的处罚,extraction
1066,9756,可能受到的处罚,extraction
1056,1499,承担的责任,extraction
1066,1499,承担的责任,extraction
9757,891,法律责任,extraction
519,25,行使主体,extraction
6218,25,承办机构,extraction
9758,25,实施依据,extraction
9759,9760,发布,extraction
9761,9760,修订,extraction
4158,9762,不得有,extraction
4158,9763,不得有,extraction
4158,9764,不得有,extraction
4158,9765,不得有,extraction
4158,9766,不得有,extraction
4158,9767,不得有,extraction
4158,9768,不得有,extraction
1445,9769,评审意见无效,extraction
1445,9769,不得获取评审劳务报酬和报销异地评审差旅费,extraction
4990,9770,责令改正,extraction
4990,9770,给予警告,extraction
4990,9770,记录不良行为,extraction
176,9,行使主体,extraction
177,9,承办机构,extraction
9771,9,实施依据,extraction
9772,9773,应当安装,extraction
8606,3017,违反,extraction
8607,8013,责令,extraction
1600,689,对其,extraction
689,3104,处,extraction
25,9774,包括,extraction
84,9,是,extraction
85,176,是,extraction
86,177,是,extraction
25,354,涉及,extraction
25,9775,涉及,extraction
25,9776,涉及,extraction
25,9777,涉及,extraction
84,9,是,extraction
85,368,是,extraction
86,626,是,extraction
15,16,行使主体,extraction
15,17,行使主体,extraction
9778,9779,出具,extraction
9780,9779,出具,extraction
463,9779,出具,extraction
463,9781,出具,extraction
311,156,处,extraction
312,156,处,extraction
463,188,罚款,extraction
311,304,罚款,extraction
1040,1499,承担,extraction
1722,9782,责令停止执业,extraction
1722,9782,吊销,extraction
1722,9783,责令停止执业,extraction
1722,9783,吊销,extraction
463,5,有,extraction
5,1079,处,extraction
24,9,行使主体,extraction
9784,2685,违反,extraction
572,9784,责令改正,extraction
9784,9784,处以罚款,extraction
9784,7777,情节严重,extraction
9784,9784,予以公告,extraction
9784,891,构成犯罪,extraction
9785,9786,不得有,extraction
9785,9787,不得有,extraction
25,9,包括,extraction
84,9,是,extraction
85,167,是,extraction
86,168,是,extraction
9788,9789,未保存,extraction
9788,9790,未提交,extraction
9788,9791,未按照要求,extraction
9788,9792,未向社会,extraction
9793,9790,收到,extraction
9793,9794,未停止销售,extraction
9788,9795,未提交,extraction
9788,9796,未提交,extraction
9788,9797,不配合,extraction
24,9798,实施依据,extraction
9798,9799,由,extraction
9798,9800,自,extraction
2503,9801,涉及,extraction
2503,9802,涉及,extraction
