start_id,end_id,relation_type,source,triple_hash
47,2,负责,enhanced_extraction,51e9b674cab5b4136431e7439033a09a5aad47108af33dfa142780253d021f83
2,15,类型,enhanced_extraction,7ad4639a42137998f59f64989d07f974e6b6b1ac477e934e8d9a5f0cb912c3c8
16,77,类型,enhanced_extraction,6aba9782edabef8cc3be56d436b8808eb6efabf27e52f6365399cfd1a88eab71
7,76,是,enhanced_extraction,584beb078d1738cfb662efbf16c59f85f2c72b39027479e6a19778eed659abe5
15,2,是,enhanced_extraction,d329e61246dacaec97bc6020bb1732fab8ff39be6d2974cc10851bdb9306ab9a
20,9,是,enhanced_extraction,a4fe01d270c43add7d753050129ac683b72c71de04c20f0c799882057050b870
22,9,是,enhanced_extraction,a821c9ec5e6cc927f30f28f19173d8c7240322602d793a4e4437579ed527c882
4,127,涉及领域,enhanced_extraction,edb2e7f65353a454e09162844c898986ee1383ff38ad0cb096af8f0053dd3efd
2,4,权力类型,enhanced_extraction,7b6fe5a34882867c1e8c72d8c4c71076a26ecca302b6118590471e07ce97b373
63,4,行驶主体,enhanced_extraction,ca6969d7f0292d0f9c1bdc3858bf667b2d21bc764b94280227815fa43d781412
63,4,承办机构,enhanced_extraction,8548d3ae6cd6d6eb7cf50a7a3db71a4da26be0003c430ad390eecc745470badd
4,2,类型,enhanced_extraction,4c9f0a4ef36772667e701fd27d91bc00c0146ae5de024a870542f63231852861
4,108,依据,enhanced_extraction,8a4d400840503007d406f892d38b2c012cfe851be9224b2e72da8bc0878d08b0
2,4,权力类型,enhanced_extraction,7b6fe5a34882867c1e8c72d8c4c71076a26ecca302b6118590471e07ce97b373
41,2,行驶主体,enhanced_extraction,f0867c382ac7d49a49f0c918898a7b65dffcf9d43628ae11372f16729cb2134f
41,2,承办机构,enhanced_extraction,d0e1ac533578cbe7cdc5b111aed285b202631405dc3ccf776ed011ac041fb566
40,2,实施依据,enhanced_extraction,7c0bca3ab987b78c143cde423bc019651aadb86969285b8053164849130441fe
4,2,是,enhanced_extraction,97872af67cb716a973b6ee0a6686652a79dcc8893db68fbc3389412a04caaeb1
41,2,执行,enhanced_extraction,2fb88ce64f143240a0f5395eb3c8094eb892dae9e99216e84588785ed14bcaa2
68,43,类型,enhanced_extraction,b12bd01f5840ff51b1d8f4c367302a7c1753d2685005216ff9fc36377f487a48
4,79,包含行为,enhanced_extraction,55c916a3b057b244fb430718ebd6e4d59fae43ffc27ea4fa0250d2e7c1a84f94
15,2,是,enhanced_extraction,d329e61246dacaec97bc6020bb1732fab8ff39be6d2974cc10851bdb9306ab9a
7,23,是,enhanced_extraction,98231b057a859f0bf1317f50db520c3b9e9a1ac582deadba521b0f4d283bf362
4,2,类型,enhanced_extraction,4c9f0a4ef36772667e701fd27d91bc00c0146ae5de024a870542f63231852861
79,35,类型,enhanced_extraction,97317214182e7e69363136bff46564f1b8ca9a4fa6b52bdb8b2d729186887a9f
2,15,类型,enhanced_extraction,7ad4639a42137998f59f64989d07f974e6b6b1ac477e934e8d9a5f0cb912c3c8
9,42,类型,enhanced_extraction,595a4d3d5a335a43cd63412e4f0ea54f30bf11dcb6604eae3650de33984f577e
23,43,类型,enhanced_extraction,40c72f63842d98a1f599cf242904d689920c90f9f33b7d366c244636a2459e99
9,4,行使主体,enhanced_extraction,e830fe00193bd00310111523eddab4cf4b670401770c0e4186b99a9f2aafbc4e
9,4,承办机构,enhanced_extraction,a6e2ca82d3d2de505ea3d13de0bcfe4973cc90babf302d312c2ab3ff4948ff06
4,83,涉及事项,enhanced_extraction,60f7323bacf9328a9ea91f8132fff812bb196bef95c637adcaa4fda3ceef95c8
2,4,权力类型,enhanced_extraction,7b6fe5a34882867c1e8c72d8c4c71076a26ecca302b6118590471e07ce97b373
55,4,行驶主体,enhanced_extraction,16fe0781388fc3b5de9b9f2bc63020f3bf21a124494bb992f1cc33b1001ca072
55,4,承办机构,enhanced_extraction,b617c50c093708bb35075585b5060a9b06a80194d7ebf7be0176b92850bbc337
4,2,类型,enhanced_extraction,4c9f0a4ef36772667e701fd27d91bc00c0146ae5de024a870542f63231852861
8,136,名称,enhanced_extraction,7ddac4cd98de4d2382200b3c438ef7b37ff9671edcbd7f6d80b37684480d1768
4,8,依据,enhanced_extraction,4a3d5a4cc0d5a99590cbcf189cf5cabca44fee13c2a28271229deae85e0fe2e4
4,58,涉及事项,enhanced_extraction,2419eb4983358d7dc42dfcbae08383c9a290ed95eaf31ba6df90368361f6a178
2,4,权力类型,enhanced_extraction,7b6fe5a34882867c1e8c72d8c4c71076a26ecca302b6118590471e07ce97b373
4,2,类型,enhanced_extraction,4c9f0a4ef36772667e701fd27d91bc00c0146ae5de024a870542f63231852861
30,2,执行,enhanced_extraction,af0d6c21ed42fe8f9ff06c0301638059b2da9c0023dc681b9a75283af3fea2bf
2,57,依据,enhanced_extraction,99692b561756cea5f4c589e3de031346596f66e809c54f9cc0481613e348f33b
4,105,涉及事项,enhanced_extraction,757cc4c116680fbe5484a4262f1f6c642a012ad73ed01f381836490c54d99da3
15,2,类型,enhanced_extraction,d7b58dc5d2258aa5f4e91ada60c6928b2a942554f15a3f7cc2f3ccd05dccd843
41,4,行驶主体,enhanced_extraction,bb2120b7fadf80a42c307de46a7ad054badc995147ede92305f140b4ff63cd4d
41,4,承办机构,enhanced_extraction,c823f9805b00edbda262f1a879b78b4586cca4ee88a68898fd8835ad09319958
4,2,类型,enhanced_extraction,4c9f0a4ef36772667e701fd27d91bc00c0146ae5de024a870542f63231852861
41,4,执行,enhanced_extraction,48445f99e07d989d66feb7361f214acb178cef3a215f7fc35002cbced1abfe30
2,4,权力类型,enhanced_extraction,7b6fe5a34882867c1e8c72d8c4c71076a26ecca302b6118590471e07ce97b373
63,2,行驶主体,enhanced_extraction,90b70e0f1667a93639b040d6046e58f8ae18208555f373e250e4869f9bc1e974
63,2,承办机构,enhanced_extraction,c0700b072007c485f7906e35d828fb84138b13e47156e8d04c80cf751fb0c53a
111,2,实施依据,enhanced_extraction,03aa1b704e0488fcc1df706f437bcebe5c0b2345a8852b54d992e0f6f10b9aec
55,4,行使主体,enhanced_extraction,0ac1d07808951098c0117756a6f44c4d86f4894fe40998a51ee498903f0367fb
55,4,承办机构,enhanced_extraction,b617c50c093708bb35075585b5060a9b06a80194d7ebf7be0176b92850bbc337
55,4,负责,enhanced_extraction,4baf0fc4ac66f04658a62d29266db2f337c95cbb2267671d0cad5f95cb76424a
4,84,包括,enhanced_extraction,332abb4e39c787dc005d564a23b0bf1155fa70e24feb99996da21eca8a5c5235
20,47,是,enhanced_extraction,790874219ec3a007f4fbfc91be9d65d9f2d14b7cfde4897668aa200bb006f486
22,47,是,enhanced_extraction,b5e97356c51b00c2fb2244aab104840a68639921bb6eeada5b51aa54a447dff7
15,2,等同于,enhanced_extraction,286326f0c381a27bdf3d6eea5d72138bd5b559c5571ec0352d1da51bc2bd5987
20,22,等同于,enhanced_extraction,5c6f0a5a6457a53bea9bd5572bd1506e53b63873f0f2c3e94eb6bf2cab6b904b
12,4,是,enhanced_extraction,157789d187fc7ed7a6f770e4112d938e1669ffabeec33b64ab160620d61c286f
4,58,涉及问题,enhanced_extraction,61ca2cddda2f972f35f40c87086164dcefedd79dff7a6923a9c69e2dc0d72f0f
20,47,是,enhanced_extraction,790874219ec3a007f4fbfc91be9d65d9f2d14b7cfde4897668aa200bb006f486
22,47,是,enhanced_extraction,b5e97356c51b00c2fb2244aab104840a68639921bb6eeada5b51aa54a447dff7
7,86,是,enhanced_extraction,9080d476b35d51d910e412f7d99b1165046958a57f4eb9c8c5a9582ebc0afb87
4,2,类型,enhanced_extraction,4c9f0a4ef36772667e701fd27d91bc00c0146ae5de024a870542f63231852861
58,78,类型,enhanced_extraction,fb46c86de283dbc6d53a40ec6248d1995eac2b3b1affd9b15d2930ad107522ba
86,34,类型,enhanced_extraction,fe665c6bc323c377eb359231ca14467e4ee261712eefd6a897e8022863bf0387
58,4,原因,enhanced_extraction,4a7c7dec97c0f7fb1453ec853b385973cf4a2ca34fe288c884125d6ba9f4414e
47,4,执行,enhanced_extraction,f7c2802c7a29ed81691d3b0c226de07210b82e7a8abaf951db74fad901292b04
4,83,涉及事项,enhanced_extraction,60f7323bacf9328a9ea91f8132fff812bb196bef95c637adcaa4fda3ceef95c8
30,30,行驶主体,enhanced_extraction,07fedd33ded45606b2b4410d975d81a5f6d797a27b6c3baa74f8a02e44379d19
30,30,承办机构,enhanced_extraction,cefa8588a2c598c39e062e6fc37179eb7ebc876bd89af9fce7a40078fe6003bf
30,4,行驶主体,enhanced_extraction,7993231999d82110d12f2457dddc5d1a8c837dbe76c8d425e4e26f818cf884e8
30,4,承办机构,enhanced_extraction,363eb14d4b92d4e6ae8946f98622b282e64f3eb0a0a5eadb074a94f8928be2ef
15,2,是,enhanced_extraction,d329e61246dacaec97bc6020bb1732fab8ff39be6d2974cc10851bdb9306ab9a
7,70,是,enhanced_extraction,6d1e2b3eeef111032e968f49a7c29f0bd9135f245167e6fc14229beb10cff6cb
4,12,属于,enhanced_extraction,c59b2a15ac3985b5ab968f78d470688cbf69b8d2881deffa3cea0f85a2957a0f
48,2,行驶主体,enhanced_extraction,92a35a4e73fb6a610f941399f8215b0ef11a9a05712dd00402e23c88a2b75948
48,2,承办机构,enhanced_extraction,977452ad1ec8c53e45e2166e80a338e0f4d71df4502a7b894b2f13dedff6ded0
48,2,行使主体,enhanced_extraction,78dade2545e2aa14d29e4c936c37c2e7b0ab7bcedd7c7f0984bb066634812b2a
20,63,为,enhanced_extraction,7920b20acbd8a28f5e019f3080efca54d84be3b0b2fc813f6c9c3313d4710ea7
22,63,为,enhanced_extraction,3899b0241ffd789cd96c606980393b484215be2dc6c76b30835f6da505483a57
7,40,是,enhanced_extraction,9cc147bc661f0d4ac47a713b211576996d00aa8d7c4ddbedbd9c7a15f2eb0a7a
63,63,既是行驶主体也是承办机构,enhanced_extraction,6086a07c1a51bd8ef72f760fb9a56e764842953aacd469d34d64d547eba8ce43
2,15,属于,enhanced_extraction,ec13b32d0a3ee037be65d900d0f7e4f22b041a8a7f829c8aa9d023e90e615ae6
21,2,行驶主体,enhanced_extraction,fdd99c2c6dbbff99adc26704194378e84078063992d9faf39d2b5e975b0b0a61
21,2,承办机构,enhanced_extraction,383c10cb5fa2a02453c3a9799e45d62d4d23aae05ed5e034a6ca13af9ea64a80
4,127,涉及领域,enhanced_extraction,edb2e7f65353a454e09162844c898986ee1383ff38ad0cb096af8f0053dd3efd
2,4,权力类型,enhanced_extraction,7b6fe5a34882867c1e8c72d8c4c71076a26ecca302b6118590471e07ce97b373
45,4,行驶主体,enhanced_extraction,8364937a17480c3db6b61e4b6d12d23e1e64dbd34fa75fe86466c4d3b9dbcf2e
45,4,承办机构,enhanced_extraction,24cf3a2e7392bcb652e11bf14695a9023dabbc462fa4d15e1d3f0e84c27c9a0f
4,38,依据,enhanced_extraction,f33576dc87dbac90a6e157d258b2ba4aa0065a672791d54b7495b3d1a5777f19
4,2,类型,enhanced_extraction,4c9f0a4ef36772667e701fd27d91bc00c0146ae5de024a870542f63231852861
217,77,类型,enhanced_extraction,51bab92b816b0573c645aef04c82cd0036f3952d7501a8537b32dfb910d4fc4a
4,44,涉及内容,enhanced_extraction,786c00706a1f8a5dbc201a01bb37f150d1c15c17fbcd729d7bc67133fd315b79
15,2,类型,enhanced_extraction,d7b58dc5d2258aa5f4e91ada60c6928b2a942554f15a3f7cc2f3ccd05dccd843
20,45,为,enhanced_extraction,063d951d6626c7bc4508142b9663c9fc91e51830b01b2f300a2ca563c6a72705
22,45,为,enhanced_extraction,a30044b12915c08b10bf47d76a9ce03fc7eac8c188c4782448904ffb28d76b2e
4,2,类型,enhanced_extraction,4c9f0a4ef36772667e701fd27d91bc00c0146ae5de024a870542f63231852861
45,32,类型,enhanced_extraction,b6363a7ecf26cecf28741a0c067cb90f1c5666181bb32e5dc68c44f69780d5bb
44,35,类型,enhanced_extraction,59429314419c22a69035d911d9f8dae82681e38aa53876d4290dd5f99d69cd7f
2,15,类型,enhanced_extraction,7ad4639a42137998f59f64989d07f974e6b6b1ac477e934e8d9a5f0cb912c3c8
20,32,类型,enhanced_extraction,c50a0da1474325237b15d004704adcf41e78c7aaee99f66bee7505c27b6684eb
22,32,类型,enhanced_extraction,2872f2960425c4e65d96324308678f3b8217f8dece2d6cc7e4cbfbb6cfcbf9b2
7,34,类型,enhanced_extraction,8c4559332284970d1445b73d941601d683c37b936534013ccd7ce897957fce68
2,15,属于,enhanced_extraction,ec13b32d0a3ee037be65d900d0f7e4f22b041a8a7f829c8aa9d023e90e615ae6
4,2,类型,enhanced_extraction,4c9f0a4ef36772667e701fd27d91bc00c0146ae5de024a870542f63231852861
127,25,类型,enhanced_extraction,f2140812e31ee5929a44fa0265ccab5a8104d057de26c691e76eeda714babe9a
2,15,类型,enhanced_extraction,7ad4639a42137998f59f64989d07f974e6b6b1ac477e934e8d9a5f0cb912c3c8
48,24,类型,enhanced_extraction,eb582916e0de06fb2bddd2e53a4f749288195bea5a522294b4af989043fd7f9b
4,2,属于,enhanced_extraction,c50e4a2ff49449e847a17a1124547b368869cfcafc4fd20349792cf2b72bd1bc
48,4,行使,enhanced_extraction,3b4bacb3897d3eaa3012f6596d831660f86dfdc14c2e1a07af28359941826bfb
15,2,是,enhanced_extraction,d329e61246dacaec97bc6020bb1732fab8ff39be6d2974cc10851bdb9306ab9a
66,25,类型,enhanced_extraction,92d71a2819f73576c9a8192070456432ea04549acb7e9d124a3c048f57e85c30
15,82,类型,enhanced_extraction,cb8fafcc97a9fb8abff86a4c58a6742b39465721f0954080855afabd913ec958
20,42,类型,enhanced_extraction,7b9f2a7a7bbeeff27d97cc868f59a33cab686345958b81af356199022edd1088
22,42,类型,enhanced_extraction,775f104c61f27ebb1bad800b4e0c449943be1c81ea3a8b4d71bb7f567228ad4e
1,20,是,enhanced_extraction,37b3514043f275c4eba4e0a361be0f50f9f6f9a4708aadd258453443c88bf67e
1,22,也是,enhanced_extraction,a650a943de60b770c749fc1e81ee798bb0d4e935e8747603cb63b014ce947559
12,4,是,enhanced_extraction,157789d187fc7ed7a6f770e4112d938e1669ffabeec33b64ab160620d61c286f
48,4,行驶主体,enhanced_extraction,de0d5c4298697174728f9709c2cd582b1f46cb40142c1a9703c76f512876c9bd
48,4,执行,enhanced_extraction,056f4cf5c6c51e43d3a0e0fc745773982d29b57b872ffdd705b6c849a3c0e6f3
21,4,行驶主体,enhanced_extraction,1a1100465b9d6006095d5d6a7c12da287f8129de0a9794df5affb67466f82a57
21,4,承办机构,enhanced_extraction,807408f1222f9d502279e483f865e719179d65a86072a79897269ef5a47d019e
4,3,依据,enhanced_extraction,3133dec160f9a24dc14371972b70896be13391c4083a0c96ca663c346135bf0b
4,2,类型,enhanced_extraction,4c9f0a4ef36772667e701fd27d91bc00c0146ae5de024a870542f63231852861
21,32,类型,enhanced_extraction,ff9e78d7c94c203a0cdcf4184273b9d5cf457b3350729f63ee50e345a22787b0
164,34,类型,enhanced_extraction,c5afd198091d07ca342192b0987352c5d0e96fdbbde3221f9ae270d7ef638401
3,34,类型,enhanced_extraction,ab34cc8511f57a01752c671ac225812bafd579c40e03c15b8c7763e1418b6363
21,3,依据,enhanced_extraction,87c88292bfb883b7c737539c035f872878190560108bff1666f6bf90ca84e489
20,47,是,enhanced_extraction,790874219ec3a007f4fbfc91be9d65d9f2d14b7cfde4897668aa200bb006f486
22,47,是,enhanced_extraction,b5e97356c51b00c2fb2244aab104840a68639921bb6eeada5b51aa54a447dff7
7,16,是,enhanced_extraction,fe5daf8d4e5d267c9b8fafedbb2434462bcac22c66bc7b9ad7999551398f2cf3
4,2,类型,enhanced_extraction,4c9f0a4ef36772667e701fd27d91bc00c0146ae5de024a870542f63231852861
47,87,类型,enhanced_extraction,0a52649deb56858e8e7552431ef59df50f5ead7516cb29e07a23965b95d8ab5b
69,35,类型,enhanced_extraction,91028169a28eec2dd4a0adf802db7140063913aae56530f8ce84a2bd1586a46c
15,26,类型,enhanced_extraction,2cbfa96317ae878810e6b5134860e73815b1d94a96082eba8c60e0b5ecc1eadc
2,15,类型,enhanced_extraction,7ad4639a42137998f59f64989d07f974e6b6b1ac477e934e8d9a5f0cb912c3c8
47,20,是,enhanced_extraction,e9e1dff33eaa156de1c1c800104fa0a160a6d24cb3b8117d7a7a6d545d8e8e66
47,22,是,enhanced_extraction,d3313a7c5b016f7aa98be62111b705045d56c132e544a051c0f1a3c9a90b98a8
45,2,执行,enhanced_extraction,4453429ef150936fdba54404b452b23c54dc22cfff6cde4a07cb32337e0c2f74
2,4,权力类型,enhanced_extraction,7b6fe5a34882867c1e8c72d8c4c71076a26ecca302b6118590471e07ce97b373
1,2,行驶主体,enhanced_extraction,c0a6e94636e924fa9363fdfafe8ad063d09d62a5b8fe4e2434235f6125f950a5
1,2,承办机构,enhanced_extraction,3357b4f4d96ccbbf9cf30fc462db76395cd42551149c700acb418578d6d91a7c
6,2,实施依据,enhanced_extraction,f1ba592792541a743144c2204dcfffe1a34eb1730681a521f3a2131273037f4f
4,2,类型,enhanced_extraction,4c9f0a4ef36772667e701fd27d91bc00c0146ae5de024a870542f63231852861
1,2,执行,enhanced_extraction,dd0cd244e8753fa4ecb17267e8f326450dbec4c85b4f6e9895bea15505796cad
4,66,涉及事项,enhanced_extraction,625459485492664e0a2ab271b9c76b0065a3fa57143ba7a406f0eb393eb4ce45
15,2,类型,enhanced_extraction,d7b58dc5d2258aa5f4e91ada60c6928b2a942554f15a3f7cc2f3ccd05dccd843
20,41,为,enhanced_extraction,8007f108979f220c4f17718478be07b365deac0857371196d3780c2839595d87
22,41,为,enhanced_extraction,32a1d221d0fb20c952ee2d90c2cc91d0040945f51f236d8fcb20ffeabd5870f6
23,2,实施依据,enhanced_extraction,0414a0365ed326201c461c0360ec26ebb0890dfb931af2d3a115440296beb086
4,2,权力类型,enhanced_extraction,d62e6336c7a8f6c7c47e4866c8571e258cdec99799ea5d2796cea27a082a6681
156,2,类型,enhanced_extraction,7fc7531b1c6b2f7e135ddd3dd1cbf2abd67103e1a015ba47107c3b571c7845c0
2,21,执行主体,enhanced_extraction,9cc3751d7f7ca4539360fcf7e6f65eea91c790b1d897bbb620937df673c54912
21,2,执行主体,enhanced_extraction,0210c9be94ec9d3579b33e24e985ad35344953ab07fb88e80f447ba825abcbbb
4,86,依据,enhanced_extraction,70db56a776a215e071714da4775478f01b52033acccfff0e2aea225a262f5491
4,54,涉及问题,enhanced_extraction,112932625289db05a48ded6d7f3eb548898614922b55eca0e82257596de6207e
2,4,权力类型,enhanced_extraction,7b6fe5a34882867c1e8c72d8c4c71076a26ecca302b6118590471e07ce97b373
4,2,类型,enhanced_extraction,4c9f0a4ef36772667e701fd27d91bc00c0146ae5de024a870542f63231852861
30,4,执行,enhanced_extraction,92d2b93989c5bd699eaba7cd804196879e07fe41837ad64ffbfdad65ec093b3a
4,76,依据,enhanced_extraction,7af7000fa61bee024f4cabd4ece34a4b11597085ed34a25be44e33142176a575
7,23,依据,enhanced_extraction,561312b5ffcdaca934d027a57556397b0c3aa784d3a3e8b2441b95b8b460081c
80,4,原因,enhanced_extraction,ff19cd4c599ffeb076c7abbecfc7c86508c269f72a517fa75f4bc85494df2c99
2,15,类型,enhanced_extraction,7ad4639a42137998f59f64989d07f974e6b6b1ac477e934e8d9a5f0cb912c3c8
41,4,行驶主体,enhanced_extraction,bb2120b7fadf80a42c307de46a7ad054badc995147ede92305f140b4ff63cd4d
41,4,承办机构,enhanced_extraction,c823f9805b00edbda262f1a879b78b4586cca4ee88a68898fd8835ad09319958
1,4,行驶主体,enhanced_extraction,ada4c9e01d9526e0d825e45f0f5b5f1865cc6381db3262eb57f83752054dd97e
1,2,承办机构,enhanced_extraction,3357b4f4d96ccbbf9cf30fc462db76395cd42551149c700acb418578d6d91a7c
58,4,原因,enhanced_extraction,4a7c7dec97c0f7fb1453ec853b385973cf4a2ca34fe288c884125d6ba9f4414e
12,4,是,enhanced_extraction,157789d187fc7ed7a6f770e4112d938e1669ffabeec33b64ab160620d61c286f
4,66,涉及,enhanced_extraction,d5d43adfd7e07dd6e675042068ab9ec7c3749e9604804272ad225f3a2f39e1ec
15,2,是,enhanced_extraction,d329e61246dacaec97bc6020bb1732fab8ff39be6d2974cc10851bdb9306ab9a
20,30,是,enhanced_extraction,9236ae366fa249d905f10bf208cf0a4dd05f720c0a05f7735934562534b867c8
22,30,是,enhanced_extraction,5d7bec5faf8ead02211c5382d7fccbc715a9670d58cdd557137db6c6c4514dfa
7,57,是,enhanced_extraction,0f706e4b0f762971a56d3b9c9ef6448dd82ed17b514a143b271ca9a4766a96f7
4,2,类型,enhanced_extraction,4c9f0a4ef36772667e701fd27d91bc00c0146ae5de024a870542f63231852861
66,25,类型,enhanced_extraction,92d71a2819f73576c9a8192070456432ea04549acb7e9d124a3c048f57e85c30
30,24,类型,enhanced_extraction,98372b53ed416027eddecc7b923aa15e597ab9ff551d6eb14f0236c4777d1332
108,34,类型,enhanced_extraction,6ab64f25fb7a4ade2416148383293a9b10abc44ff623fe2c2415762dadd76afa
30,2,既是行驶主体也是承办机构,enhanced_extraction,a8c6990192196cbab6ebdffb8f4d8fefe3b8c48984c70a239ed00f40e9c50472
12,4,是,enhanced_extraction,157789d187fc7ed7a6f770e4112d938e1669ffabeec33b64ab160620d61c286f
4,54,涉及问题,enhanced_extraction,112932625289db05a48ded6d7f3eb548898614922b55eca0e82257596de6207e
15,91,是,enhanced_extraction,becc346d30752fc984990c8b595be28f8ee8281ebff056782dd0a492f9b3946b
20,45,是,enhanced_extraction,5d76d84335df7a2d97d0ba70a198a245110d53db338c3469ca4bf49de71eaea3
22,45,是,enhanced_extraction,0a169beb62ce580a3e1fc3901aa84aafb811ef28f322396f5ede1d19b41a9041
7,38,是,enhanced_extraction,95165d2636832abcf24083e55309ed4af01b81c9997ea0cbc8f01c6d551c8451
4,2,类型,enhanced_extraction,4c9f0a4ef36772667e701fd27d91bc00c0146ae5de024a870542f63231852861
45,32,类型,enhanced_extraction,b6363a7ecf26cecf28741a0c067cb90f1c5666181bb32e5dc68c44f69780d5bb
217,34,类型,enhanced_extraction,ec5af99c81d5084150ea1037a65d90ecd2f3e01ba89ca4f4fc86ea0efdc0cb6c
20,32,类型,enhanced_extraction,c50a0da1474325237b15d004704adcf41e78c7aaee99f66bee7505c27b6684eb
22,32,类型,enhanced_extraction,2872f2960425c4e65d96324308678f3b8217f8dece2d6cc7e4cbfbb6cfcbf9b2
7,34,类型,enhanced_extraction,8c4559332284970d1445b73d941601d683c37b936534013ccd7ce897957fce68
45,4,行驶主体,enhanced_extraction,8364937a17480c3db6b61e4b6d12d23e1e64dbd34fa75fe86466c4d3b9dbcf2e
45,4,承办机构,enhanced_extraction,24cf3a2e7392bcb652e11bf14695a9023dabbc462fa4d15e1d3f0e84c27c9a0f
4,69,涉及内容,enhanced_extraction,bd5a76ad23a6163571a4ddb8950de15a570361f85431d99d6dbdfe23c76ea2c0
2,4,权力类型,enhanced_extraction,7b6fe5a34882867c1e8c72d8c4c71076a26ecca302b6118590471e07ce97b373
55,4,行驶主体,enhanced_extraction,16fe0781388fc3b5de9b9f2bc63020f3bf21a124494bb992f1cc33b1001ca072
55,4,承办机构,enhanced_extraction,b617c50c093708bb35075585b5060a9b06a80194d7ebf7be0176b92850bbc337
4,2,类型,enhanced_extraction,4c9f0a4ef36772667e701fd27d91bc00c0146ae5de024a870542f63231852861
76,77,类型,enhanced_extraction,09d92da38d876b39f95efc5591f9e2d33bb7aa7dc3fb58d8242eeb5245271364
4,97,涉及,enhanced_extraction,6e9113fd1148fe880b08e74f7ed90b8cc6e366fc3a714be59b107771119d16b3
63,4,执行,enhanced_extraction,0fddf2fb064f661f15279d051897fb5bedf0fa8f3c134ee7bb8de8109b04c9a1
12,4,包含,enhanced_extraction,62c45789352821cd2ba9f4bd3f6f9fa5c921399deb54d27a7677d4d17ffc6244
15,2,是,enhanced_extraction,d329e61246dacaec97bc6020bb1732fab8ff39be6d2974cc10851bdb9306ab9a
7,40,是,enhanced_extraction,9cc147bc661f0d4ac47a713b211576996d00aa8d7c4ddbedbd9c7a15f2eb0a7a
20,21,是,enhanced_extraction,df9984d7abffb3b2b401c932b38acbb0de9cc6ec3dbcd4bcab822d38e0345409
22,21,是,enhanced_extraction,b263eb0bebbfda13ecaf0d0e309845468966f0e1f6dfa32d04773af426a63758
21,2,执行,enhanced_extraction,ffc5bdc4fbe3e1bf02872b79972d8a453ca8c0362eb9de06fa40da7e79160abb
15,82,是,enhanced_extraction,88fa0d8d5af07b778b7878f7877db7e1aef1b7c42742e7eac31c1e8c85dfe000
7,6,依据,enhanced_extraction,f397cce8b80253a87493673bd6f1db858685293e643622ad9c3b04eacd870887
41,20,是,enhanced_extraction,fe03ee21b608c62de67672033c6af5d006524f237bcb708348e2c20c07e49272
41,22,是,enhanced_extraction,fb4b47e9f6e05601e81c0fa03f2596239c8a7877ff59350c211c0c7fc9f97c7b
41,4,执行,enhanced_extraction,48445f99e07d989d66feb7361f214acb178cef3a215f7fc35002cbced1abfe30
4,57,依据,enhanced_extraction,8c46916aef83a54833ed405f188bcada26e979cf82022e71110ba6deff6c1554
4,54,涉及问题,enhanced_extraction,112932625289db05a48ded6d7f3eb548898614922b55eca0e82257596de6207e
2,4,权力类型,enhanced_extraction,7b6fe5a34882867c1e8c72d8c4c71076a26ecca302b6118590471e07ce97b373
47,2,行使主体,enhanced_extraction,03a1278409f7347e09d3178a9228be168583b04c851710e9eebad1a13681287b
4,2,类型,enhanced_extraction,4c9f0a4ef36772667e701fd27d91bc00c0146ae5de024a870542f63231852861
47,2,执行,enhanced_extraction,f2025b3daadb63e13de706d32ba620831bb469d778e54cadd6b8f7df774e49b0
73,77,类型,enhanced_extraction,f10bce348fb33700229286b438b88df30c5e635edbb4cc630916672570008be2
4,65,涉及问题,enhanced_extraction,650434a33a487cebaf8476dbe808bbba947b18b5b7ee35410f24a31bea182102
4,2,类型,enhanced_extraction,4c9f0a4ef36772667e701fd27d91bc00c0146ae5de024a870542f63231852861
65,78,类型,enhanced_extraction,3effedf422c17a39310faabc27fbf855d277df03379b00495cab18b2359eddc6
2,15,类型,enhanced_extraction,7ad4639a42137998f59f64989d07f974e6b6b1ac477e934e8d9a5f0cb912c3c8
57,77,类型,enhanced_extraction,e0e9a7feed4c8434474db9e12d28a3b0b89ce0ab11f74aa79a44c0d670f09620
30,4,行使主体,enhanced_extraction,d29f7477a2753f4b682f96c92f9d9e09fed99d7c998ad94f469d2cfd1a813642
30,4,承办机构,enhanced_extraction,363eb14d4b92d4e6ae8946f98622b282e64f3eb0a0a5eadb074a94f8928be2ef
4,14,针对,enhanced_extraction,975d2c083aabeee8b6ed7acfcfabb08c4685ec7b91ec43bc0b1b4ab435644f7c
15,2,属于,enhanced_extraction,12892db9ee6e3a73d902d16319e54fafb10f5d55a78a5721a6a380817235b468
20,47,是,enhanced_extraction,790874219ec3a007f4fbfc91be9d65d9f2d14b7cfde4897668aa200bb006f486
22,47,是,enhanced_extraction,b5e97356c51b00c2fb2244aab104840a68639921bb6eeada5b51aa54a447dff7
7,40,依据,enhanced_extraction,2559b6c502737d51fbea1824d9be0889f46f5321d852de8a53ae3bc0d3c774ff
4,2,属于,enhanced_extraction,c50e4a2ff49449e847a17a1124547b368869cfcafc4fd20349792cf2b72bd1bc
15,2,包含,enhanced_extraction,a670d0cc3f9073345d3f91fcb1af01a8f0e5cc060630a59972997114c3d774c6
20,45,是,enhanced_extraction,5d76d84335df7a2d97d0ba70a198a245110d53db338c3469ca4bf49de71eaea3
22,45,是,enhanced_extraction,0a169beb62ce580a3e1fc3901aa84aafb811ef28f322396f5ede1d19b41a9041
