start_id,end_id,relation_type,source,triple_hash
14,46,依据,enhanced_extraction,96e473cc4c166658bb0d416b5625fc4a7f4cdfce1a3e83951065b33a288592ea
88,89,关联,enhanced_extraction,02bb1a867eb43f3859f2090dcfc8d74b0d5f94e1daca5f2cf8a33b82224d8078
1,2,权力类型,enhanced_extraction,f93a4c8d3a971b8727cf1a43c7a7fc672a27e7505129dcc568de670d75c9e932
33,2,行驶主体,enhanced_extraction,e7e1c4154a5a1e67112fb0b602bcbc32bb3b7ca10f4daa1c5adce1bbd470bc75
33,2,承办机构,enhanced_extraction,5a3260420af8b128a57728acc71666a5785c7ea568bb8ffcd38e116df5fded6b
122,2,违规行为,enhanced_extraction,6729c3579ecfd70130a338fed59802883787a3fe5beed34be32eaae66aa33b97
33,33,机构,enhanced_extraction,53f8b3c2ff70ab87bbfa8a52f5ea1e2e33c303a372bd65e558d07ea2a5ae1286
12,51,是,enhanced_extraction,14a92fbf7a246143d6523ce96034701871f0d9fbf08859d9ddf850099ff8111a
21,2,是,enhanced_extraction,473cef8be5a02fd50147d4cdc1dce5f4d58a288cc7410bc0b93ab268e5a92053
1,11,是,enhanced_extraction,0fc29e4985451fece34a5a877f3c3212101dceac61aa46d928c0e9af881edf2f
18,14,是,enhanced_extraction,203c9175620d05a5cee21a4100e22501ea35f0ffd1e34ea9fbdb77e7296a4220
1,2,权力类型,enhanced_extraction,f93a4c8d3a971b8727cf1a43c7a7fc672a27e7505129dcc568de670d75c9e932
33,2,行驶主体,enhanced_extraction,e7e1c4154a5a1e67112fb0b602bcbc32bb3b7ca10f4daa1c5adce1bbd470bc75
33,2,承办机构,enhanced_extraction,5a3260420af8b128a57728acc71666a5785c7ea568bb8ffcd38e116df5fded6b
2,28,针对,enhanced_extraction,f594a2875f3782301cb6cc15e5d47b33b465d59e23aefb4d0eaa36113c6e6683
33,2,执行,enhanced_extraction,81047979b5ae3e1723de08e727863ac50e110a442ab422d3565072903ec43d9d
33,2,负责,enhanced_extraction,601a8567b533a2b86b893fe7cdd623e776a6b16372b04ef59fe980213f8b3d8d
2,115,服务事项,enhanced_extraction,bab525598dd0c541278692ba4b1c6a2a84656f001d822a270ee3501cef6667a4
1,2,权力类型,enhanced_extraction,f93a4c8d3a971b8727cf1a43c7a7fc672a27e7505129dcc568de670d75c9e932
27,2,行驶主体,enhanced_extraction,efbc016864b72b51f1859d81251c178849ab82733eba48c63a2d4659c04e4ca5
27,2,承办机构,enhanced_extraction,a201ca21240867fb6a19e982082ecc98945ac039f3d5bfa2e9d5fd812019166a
2,1,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
11,1,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
12,102,是,enhanced_extraction,b3917c46ddcb7ff5fde201f82d8f9bfc01b4d662c6ccfe661a1fac7c919f5186
20,102,是,enhanced_extraction,c44f2937c67e79b510f11059944f6690cf9e0f297e402620f083f703dd30ebd1
14,46,是,enhanced_extraction,caa4501be0ae3689f198b76f8ff62da3b0123f3f39988878f1bd3cad202291f5
12,3,是,enhanced_extraction,c39e68b590026b6c94d4104b302382aa8226a5c2560ef995fee83c8c8f4e9a99
20,3,是,enhanced_extraction,a996115c72f05f672fd60e8a82530909130561d9f6ae72d3e24945378ae6ed63
14,46,是,enhanced_extraction,caa4501be0ae3689f198b76f8ff62da3b0123f3f39988878f1bd3cad202291f5
2,46,实施依据,enhanced_extraction,1da5628f3d32c9cc1e142a4695094a5b86683ffda0d81ce9a5acdcc85030761f
3,2,负责,enhanced_extraction,ab891a6c924c9b1445c30cf24fe0d641805588a88684b00b7af2c4c30e9504d1
1,2,权力类型,enhanced_extraction,f93a4c8d3a971b8727cf1a43c7a7fc672a27e7505129dcc568de670d75c9e932
33,2,执行,enhanced_extraction,81047979b5ae3e1723de08e727863ac50e110a442ab422d3565072903ec43d9d
2,1,是,enhanced_extraction,543cb843685720c178a3a45dd44c5ceeff1717e64d83ffc99bb4073d61bb1545
2,5,实施依据,enhanced_extraction,f865f4a12ac9ff1f86154a563dde048336d6ab5e3d57dc5c329a3309e3fd24f3
1,2,权力类型,enhanced_extraction,f93a4c8d3a971b8727cf1a43c7a7fc672a27e7505129dcc568de670d75c9e932
3,2,行驶主体,enhanced_extraction,030130b2d25501ef78ff3cad228699035db52a414633cb516201034e1e2072c1
140,2,实施依据,enhanced_extraction,a0643b1a81d3cdb8bc9887fa6c2759d90a775e628e5ffcc1f3785ca995f7bf52
2,1,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
3,83,类型,enhanced_extraction,da5167bf020067033f109105a5ec40a9b110188887ef3759478c23248b479ffc
140,63,类型,enhanced_extraction,1b8c584d26e8daea798e3bc6ee1b4ae96a21cce8a1b83899aa6f3d2da0eefa19
11,1,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
2,1,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
1,11,类型,enhanced_extraction,754fc93571c22408365402dfdd7c1d240be303b88f2089fd77bb3a25a5657499
51,47,类型,enhanced_extraction,b95776d19ca9b06301f92ca1584a32c85b87cd9baf6646cd9e03f433c451b698
5,67,类型,enhanced_extraction,43ad0c4590f4ea2f97a9f3918980aaf54fdaf6e4de8ce4986d6e846a464075e4
9,217,类型,enhanced_extraction,fbb0e28b058f2aabe14038b1abb503525553e02941604a713fd323c41c0dfd3b
2,9,属于,enhanced_extraction,f30007cc635a24d3f61c2c90e3c5859de175a95280728b32ef1962ffd62e8cf2
2,1,属于,enhanced_extraction,e466d9b684b4cadd0df07293b4ca9b77a683fb56a8536d9e90a7336913b0fe79
2,1,权力类型,enhanced_extraction,e19c428db3f1e76e736cfd22c96eef662e8e494fef12785c44872a1922c11d73
2,27,行驶主体,enhanced_extraction,ab8cd74626c94ebf2daf7f5a8f3c20d3f6a56213fffb44a5cda73f1c6c8b1ab0
41,2,是问题,enhanced_extraction,6ece7d48281c98265ee3f938de4a704824f0405c557133b13a4fc36b394af8b2
2,86,依据,enhanced_extraction,56826ac0b6e830af3c85a0754ad927f56e3517c52e352d68c28aab41d3d96a4f
9,166,包括,enhanced_extraction,aa7e49a00f73079c5adc80f24449547ae5664b82478a34f0e187f28cda822990
11,38,是,enhanced_extraction,2c60524556f2bd3b9fffdd37c592763336812675de183912914a2deed2bac696
12,232,是,enhanced_extraction,f5303b588f56ded6022751ed94720a8ed159699daa7b4d75e5d4bb3eb1c6cb9b
14,101,是,enhanced_extraction,049ebe317fa1aa6d89e55296ad8f744c4045e856f5a8bad37d90015b07fa6ef1
2,1,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
2,31,由,enhanced_extraction,b00d2a4e416ed76ed88ca368286f80afdcb13c01cca45b14bed7e2652d231751
9,42,包括,enhanced_extraction,ab248b01369e711fc7e0e202277c0d1bf74d6bc079268fd7e745b37bc45a1921
11,38,是,enhanced_extraction,2c60524556f2bd3b9fffdd37c592763336812675de183912914a2deed2bac696
12,125,是,enhanced_extraction,e73e941dc7d85c0697185228b49a9b2a2b14979f3a2664620c4bd2529001a027
20,125,是,enhanced_extraction,f4a4a6188eecd36ccf072e89639299ec24061a933e60c3028c67f838a8593589
14,44,是,enhanced_extraction,0ccd931ff8dacaa4117ae9db5997a3c865e37bc612e95845f84a6f253164b1bc
46,14,是,enhanced_extraction,9e64d1f3e245bae025be475a3bb4855686d595a0173cf60a9534d6bb50b6e0ad
2,9,是,enhanced_extraction,384758679d355bae8ca2aeaa6aafa064a885ccd7d10abfc500b11a275358cb47
5,14,是,enhanced_extraction,14432d68286e7c4e682864c2d5efb54838d9ad2fa0edb2f87abfeb6d81662204
2,35,服务事项,enhanced_extraction,0d5d6bfefd651dd4b03b3641bafa3863f86db16aeea4535b88c288f1429e5c17
1,2,权力类型,enhanced_extraction,f93a4c8d3a971b8727cf1a43c7a7fc672a27e7505129dcc568de670d75c9e932
19,2,行驶主体,enhanced_extraction,acbc7a3d210fb5d940ed2eefde0cde92e7a9341809533cf9b95191d89162a82f
19,2,承办机构,enhanced_extraction,197d96a66d9127e44bef80a78c0a002c1419f5ab7bbd62212b5aec87f1430dc0
18,2,实施依据,enhanced_extraction,45de8b95afac7bea1ea399d2cb8a14268b99c405cad8ae02e5d5816e664a4719
2,1,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
18,63,类型,enhanced_extraction,af0c12c613a86d493e035688f86ad394c7a0ea565476ea3630574b51772d47b9
29,2,行驶主体,enhanced_extraction,27c1700908f05372c2d8c5027de52801966319d5997e38012318d475156e7dcf
29,2,承办机构,enhanced_extraction,db7f65ca74e3e6014fab2eb2a566f128de9e3616b6116c1255d26260b1626fc1
139,2,是对象,enhanced_extraction,703747978fed3335682299c6ac80988468360dabddeb31f26037cf21fe0d7962
2,1,是,enhanced_extraction,543cb843685720c178a3a45dd44c5ceeff1717e64d83ffc99bb4073d61bb1545
29,2,执行,enhanced_extraction,6fe338b597230b2e8ca917d3267652f377cd497474a7f6667a8fd746729948c7
5,14,是,enhanced_extraction,14432d68286e7c4e682864c2d5efb54838d9ad2fa0edb2f87abfeb6d81662204
14,93,是,enhanced_extraction,f2d68c02641432975cf635717fbd739738d9ce9b7614f3f7b6bf99f9914f6a23
2,35,服务事项,enhanced_extraction,0d5d6bfefd651dd4b03b3641bafa3863f86db16aeea4535b88c288f1429e5c17
11,1,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
12,97,是,enhanced_extraction,46329ec076a176d520ac1acc403969944ab571795bfd3fffcbb41d3d7bf3efc0
20,97,是,enhanced_extraction,8254ee0ffafa670ca8425176b18b299cf9fc4409b02eac1a63421e17f9eca910
157,2,行驶主体,enhanced_extraction,dcc2f4434b20c87f83358b8ea5e6aa906baefa3c55b0b87a861200b17da91f2f
157,2,承办机构,enhanced_extraction,78a5d57bfbe05c61c832801a0e34d0854461524ec3fa2625283dba90cfbf755f
93,14,作为,enhanced_extraction,04a41bdae90e7c13a3323e881fcc008caf51fa4336372ae3fab1741a9cdf3a29
2,1,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
11,1,类型,enhanced_extraction,20b247d421467b5b00173a743db05eabeb1e4620243268ae32088a19b9cda393
2,60,针对,enhanced_extraction,2252beefd5955a3d5bf85472a512c582e9c3c999955bde33a0a645d563917fa9
14,15,依据,enhanced_extraction,6a654abfef2d98a5c3ec3942131b99ab2f3f689fab395de972736799aa1f726c
102,2,行驶主体,enhanced_extraction,019de9ff5f8ccc763283ffb3e9d05ed7ad342ab4f1ac49fa7f7df58283ea79d8
102,2,承办机构,enhanced_extraction,fabe8b4abd4fddfe49bc9139ff5dc5611e90109b054477fa2192659911b36dd8
2,46,实施依据,enhanced_extraction,1da5628f3d32c9cc1e142a4695094a5b86683ffda0d81ce9a5acdcc85030761f
2,1,权力类型,enhanced_extraction,e19c428db3f1e76e736cfd22c96eef662e8e494fef12785c44872a1922c11d73
2,21,包含,enhanced_extraction,25154dabede8b3be0ca9241888947fc04f4dc949e7c5de223a1a6a288c96df43
11,1,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
12,13,是,enhanced_extraction,a79ee22e100845e09be96fa2917085ecd6982d5f40781ea2e541a180f38c9a7a
20,13,是,enhanced_extraction,3fe1573022cfb07df92056d77bba409bb0cf1702a9ac19d5d5304c6b04581f76
14,93,是,enhanced_extraction,f2d68c02641432975cf635717fbd739738d9ce9b7614f3f7b6bf99f9914f6a23
2,1,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
13,83,类型,enhanced_extraction,1cf55314c47af4661cefb9c724d82bcfa004904a3002ed48d2d5a0b64c39975a
21,64,类型,enhanced_extraction,bae98eb178d5ee039049d3ee1214d8b1e06a0f1a4b2eba44176b017d7a201f70
11,65,类型,enhanced_extraction,0a9fbf37c5908841141c8825a8826ead53205556c61db64eb2c16f733b5c2047
12,65,类型,enhanced_extraction,a74428eeb1e269e0f8b55f9cb3481c1eb8ca2e54a78822df1d794e43a3aa4d94
20,83,类型,enhanced_extraction,817504ba4ca4f967916bea782f53f50816456c96ad39233ac7356e16dddc89a7
14,78,类型,enhanced_extraction,638891579a78b151a72a7e82bc176a9dafbee07f70014e80849873feaafdb537
88,78,类型,enhanced_extraction,a70de6faa3f8e9fe42dc5749402ab93b507eec78335ffb32c9bfaf5bf8bed700
13,2,行驶主体,enhanced_extraction,729fbf95ca2baee1831f2ce6465f3f257398dc8f9929f85d331996cee8101059
13,2,承办机构,enhanced_extraction,cd5c231f5be8a006dfee857f2199ad9c6b8fef9340a6d08eed68217a3bee8451
2,56,针对,enhanced_extraction,1643c05463e629bde97748cc0c96f3e822f93f0c0cb49ef6651974a34b1a89bd
14,5,依据,enhanced_extraction,27aca60730d077d99292063fefd45ac33f4ededa9fb7a7b67de4a0acb7447331
9,2,包含,enhanced_extraction,9d5ec1e151a5d19db9936ea0679a46bc01885029b9aa91bc226b37b529c807ae
11,1,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
9,2,包括,enhanced_extraction,5ecc0643278c0b46fd9abc8dd464bc0d5398e542d5b81345444b7bff34798141
2,30,包含,enhanced_extraction,58e09c17a8715b9b4bd7701f74af20b5ead0cab17a284a523dad26d28b608878
11,1,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
12,29,是,enhanced_extraction,87d041cb03aecea2b15e5097cefc9638ea9c275f8ef663bbacdec416f01365dd
20,29,是,enhanced_extraction,7f5d1cd7f1d653a65edec77f299c267a2ac25c222b3f9f1d6feecda5be7b6514
238,239,是,enhanced_extraction,ec34faa2687aad3fddd5be09eb2983a3efd5f1c0cd9fccc8e012b9b18cf7e83e
2,1,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
1,11,类型,enhanced_extraction,754fc93571c22408365402dfdd7c1d240be303b88f2089fd77bb3a25a5657499
12,20,等于,enhanced_extraction,57515e18a24a0a5f10167e12131bc9aa83e4bc1647738d00580b3fbbeb19b2c1
14,18,依据,enhanced_extraction,012e0cb7c628120cd682d8ded0a3b9a812b1175bf8a0c4f559fcd9243f104afc
2,32,包含,enhanced_extraction,14465dce478765df7288d20d346fa111be1e35ab1e9ee5eac915bc0742c7ed46
11,1,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
12,33,是,enhanced_extraction,cebee5502d469e3573be626030d7ec3cdf89f16a471964a4cb7d3ab449e12339
20,33,是,enhanced_extraction,6600e3290554987acfc206698749b673432c4271d00027fb13e50dccd1cc5632
14,109,是,enhanced_extraction,eae8e8eef47f5bc6983eaf3061800658f126d50208df7acf4c2025ced5540cc7
2,1,属于,enhanced_extraction,e466d9b684b4cadd0df07293b4ca9b77a683fb56a8536d9e90a7336913b0fe79
9,2,包含,enhanced_extraction,9d5ec1e151a5d19db9936ea0679a46bc01885029b9aa91bc226b37b529c807ae
2,60,涉及,enhanced_extraction,d6e915a3c150292048ecc2db4e75d356fec8da632009617ef428480728505161
11,1,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
12,102,是,enhanced_extraction,b3917c46ddcb7ff5fde201f82d8f9bfc01b4d662c6ccfe661a1fac7c919f5186
20,102,是,enhanced_extraction,c44f2937c67e79b510f11059944f6690cf9e0f297e402620f083f703dd30ebd1
14,49,是,enhanced_extraction,08fd56ee6242d5df072e0c19a33a7586f5cd99255eb30296daad27068fdda495
2,1,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
11,1,类型,enhanced_extraction,20b247d421467b5b00173a743db05eabeb1e4620243268ae32088a19b9cda393
14,49,类型,enhanced_extraction,6809582c33965b005053de9c6e0743b8f98505c65caac87758b03177c3ae0abe
1,2,权力类型,enhanced_extraction,f93a4c8d3a971b8727cf1a43c7a7fc672a27e7505129dcc568de670d75c9e932
93,2,实施依据,enhanced_extraction,f8ce97dcb9d0989dcd24529ffe80734d9a39fc097f80d9ec39ad589cd1c01cb4
2,1,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
3,2,执行主体,enhanced_extraction,80423cb90ef24e551fc166b052bd3f202ae364daf545ec266bf034d89bcf3adf
93,63,类型,enhanced_extraction,a849d5a489ac37b5ec0bdf6a8d8e8a800a2953ce5f00daed1265903ad997310b
2,148,针对,enhanced_extraction,6351963f3dcbb69c90f4e53b708deb0aba2c04fb671f61a626ec49a9f4b875fa
2,105,服务事项,enhanced_extraction,1f7bcd0c62ea338f7841d30713a3bae9699acdceb9d35d60ddeb50d6df5055b9
1,2,权力类型,enhanced_extraction,f93a4c8d3a971b8727cf1a43c7a7fc672a27e7505129dcc568de670d75c9e932
31,2,行驶主体,enhanced_extraction,2f105af0dc4f529ae0a4c4dce42622c9672fca7f0ee95fdbdd131d3df843fd23
31,2,承办机构,enhanced_extraction,d78d7ef30b56e240e72c7b31e7f9842e4c837df716f75701f071e6efdcbf5383
2,1,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
18,2,实施依据,enhanced_extraction,45de8b95afac7bea1ea399d2cb8a14268b99c405cad8ae02e5d5816e664a4719
2,34,实施依据,enhanced_extraction,14dd63e152d25f4e1de02cdc2821f7c64cd0a09293f4088b306e2b1fc757daa2
9,42,包括,enhanced_extraction,ab248b01369e711fc7e0e202277c0d1bf74d6bc079268fd7e745b37bc45a1921
11,38,是,enhanced_extraction,2c60524556f2bd3b9fffdd37c592763336812675de183912914a2deed2bac696
12,172,是,enhanced_extraction,255bf348176843e5a07f86a8374b675728881a46d2c44f1ccb6f08c9d987e3f3
20,172,是,enhanced_extraction,ee281ccb3c5976538ccc2e3129ce3d4b56b89f81a7a2934149dcf4d4cb1940f1
14,73,是,enhanced_extraction,b08e0de760e7fa054ec87404659379af4f34d330c1c9cee9e151510e2b724277
238,261,是,enhanced_extraction,6d325ab5164cf204ef41e875ab5a37d52cb77e47522d76360f44cb06b659106a
51,1,行使,enhanced_extraction,75e2b8891c20903e121e0d48102d57039528d5b5a58e1afa9916558c6950a46c
1,2,权力类型,enhanced_extraction,f93a4c8d3a971b8727cf1a43c7a7fc672a27e7505129dcc568de670d75c9e932
6,2,行驶主体,enhanced_extraction,e4c5baac0f060115b86e0d519101f83111c12ff41b45dc72015282ba759c6b8f
6,2,承办机构,enhanced_extraction,d473f3d2a62322124f29df11976c0b08298ae59172b7f0322dfe8aacd9598c90
2,1,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
2,15,实施依据,enhanced_extraction,8212cd0c653d6bd54265b771a30bf1f610682e955d5896754e4f65bf33f6e6f1
122,2,对象,enhanced_extraction,d004e702430b50efd308b8ef6409eff02169cd2c868c528a557b6b25e08a3d65
9,53,包括,enhanced_extraction,82c67d94545e3dc309094b7c75baaeadba4a0feef6a2c5667f302e89181b980b
11,38,包括,enhanced_extraction,185dc908ceaa5b57be8f415fd08931d2927411fafaadde717cdc9aade570d48d
12,43,是,enhanced_extraction,9acf845358feaeab3ce84814ae9afc2e0be358c0b23fced46db06b421b8461b5
2,55,涉及,enhanced_extraction,86e47fa1f1ce290ad131385247539f32ff73f4f1b8d9b0d20f3666acb92eb865
11,1,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
36,2,执行,enhanced_extraction,da7424940acc3efed0009fd49e55ac6d073e89f399eb4b20483f0d76de61848d
36,2,行驶主体,enhanced_extraction,87f2d16b23d6aed5a1706a4a6aa4628f02bd6b1f49d462b41d4bcf709fd11da8
36,2,承办机构,enhanced_extraction,8e1c1d9dcaad4a020ccc2677ff2fdbd8e0b70b523331e2db540e7a542441383f
2,1,属于,enhanced_extraction,e466d9b684b4cadd0df07293b4ca9b77a683fb56a8536d9e90a7336913b0fe79
36,2,执行,enhanced_extraction,da7424940acc3efed0009fd49e55ac6d073e89f399eb4b20483f0d76de61848d
9,37,包括,enhanced_extraction,c1cf97a5fc9189cb22f368bba752bd9f1aa79b0875c21a3e57fe769a9719fe46
11,38,是,enhanced_extraction,2c60524556f2bd3b9fffdd37c592763336812675de183912914a2deed2bac696
12,72,是,enhanced_extraction,35efa553ffca80e7ebefbb5673b181e192f554f5865be5c42583eb31fddb8f2a
14,40,是,enhanced_extraction,c97dba59c224b4101b9b7497d95326bde5bf0e6e77c86787ebb3c250db0ea90e
2,1,是,enhanced_extraction,543cb843685720c178a3a45dd44c5ceeff1717e64d83ffc99bb4073d61bb1545
3,2,执行,enhanced_extraction,6115f3613e78faad6046dba86f71a3171636b65696d852d5d556776b2c46459a
2,7,依据,enhanced_extraction,dff5d45655369b26c1a7fd1fadcd0adadd70df95f3b9f763707005b26635d825
11,1,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
14,46,是,enhanced_extraction,caa4501be0ae3689f198b76f8ff62da3b0123f3f39988878f1bd3cad202291f5
2,1,属于,enhanced_extraction,e466d9b684b4cadd0df07293b4ca9b77a683fb56a8536d9e90a7336913b0fe79
9,53,包括,enhanced_extraction,82c67d94545e3dc309094b7c75baaeadba4a0feef6a2c5667f302e89181b980b
11,38,是,enhanced_extraction,2c60524556f2bd3b9fffdd37c592763336812675de183912914a2deed2bac696
12,174,是,enhanced_extraction,77c7d6aa463b92a885301376b1d2974950f40ac3105a6da78b3d33bdf55ca0e4
20,174,是,enhanced_extraction,14731c51748e74d907ee9597be1f26ee855f668178ebe2810c7626a9b7ffacb3
14,126,是,enhanced_extraction,0fa6dddabee259340a55fe5159a0748b892384177b859a18eb2c12e893b9f444
2,1,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
11,1,类型,enhanced_extraction,20b247d421467b5b00173a743db05eabeb1e4620243268ae32088a19b9cda393
14,34,依据,enhanced_extraction,3a430a054b3e09a8a99793de85a0312e553158f184d5149699da0ea6e13faf28
2,11,属于,enhanced_extraction,144224e794d108138f12120b66fe9b55e1683bf0ffcd54e6de64e88f62b8bb14
11,1,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
12,163,是,enhanced_extraction,df6d04cbdd7b8ebd2dcdd6774df34c62d062962e584b0b827b1cee058b3de82b
12,29,是,enhanced_extraction,87d041cb03aecea2b15e5097cefc9638ea9c275f8ef663bbacdec416f01365dd
20,29,是,enhanced_extraction,7f5d1cd7f1d653a65edec77f299c267a2ac25c222b3f9f1d6feecda5be7b6514
11,1,属于,enhanced_extraction,405f224511744abc691b75e7fb27c0573326101df18640c7bbcd86d0d408027c
14,18,依据,enhanced_extraction,012e0cb7c628120cd682d8ded0a3b9a812b1175bf8a0c4f559fcd9243f104afc
9,42,包括,enhanced_extraction,ab248b01369e711fc7e0e202277c0d1bf74d6bc079268fd7e745b37bc45a1921
11,38,是,enhanced_extraction,2c60524556f2bd3b9fffdd37c592763336812675de183912914a2deed2bac696
12,43,是,enhanced_extraction,9acf845358feaeab3ce84814ae9afc2e0be358c0b23fced46db06b421b8461b5
20,43,是,enhanced_extraction,7d030f3b514ae0262d53137e8e0c1e851c60a0da6e284c2932d2b2c51dc28262
14,173,是,enhanced_extraction,c4fc50d525bf40620daa5907a78f402fe3b1c56d7f771504f30f5d93b059fe6d
36,103,类型,enhanced_extraction,e7d24e044ce4cf659d0ddf959c585d45e12b33dd40630c4e1f68f9556673caec
2,1,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
45,52,类型,enhanced_extraction,6720fd6521e81b6e614c9d69fb1375a40f72dee53ab8dfdbadb414c3863fa63a
1,11,类型,enhanced_extraction,754fc93571c22408365402dfdd7c1d240be303b88f2089fd77bb3a25a5657499
5,78,类型,enhanced_extraction,1ee99c05820d4bc6604fce7745efbe92f916b0bebb514cbc6f89d7b71ad32a60
5,2,依据,enhanced_extraction,70eba86e44584812411bbf35f23d06cf1d79f5036663ea01e8aeace7cdb983ab
2,1,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
60,2,是,enhanced_extraction,c898bf6abbea9e21e5710a0d3f3c429ef805874a5696ab4b7a86891dd2e6a6ee
25,2,承办机构,enhanced_extraction,e1d1eb95c5202f5dd57fd77676e80f574b850073786e9717ef524aeb5ed586db
34,2,实施依据,enhanced_extraction,41359c307d1e084b2e63e023cb626eac64ad9c2ce80968b5c678cc77924e9d43
2,35,服务事项,enhanced_extraction,0d5d6bfefd651dd4b03b3641bafa3863f86db16aeea4535b88c288f1429e5c17
1,2,权力类型,enhanced_extraction,f93a4c8d3a971b8727cf1a43c7a7fc672a27e7505129dcc568de670d75c9e932
29,2,行驶主体,enhanced_extraction,27c1700908f05372c2d8c5027de52801966319d5997e38012318d475156e7dcf
29,2,承办机构,enhanced_extraction,db7f65ca74e3e6014fab2eb2a566f128de9e3616b6116c1255d26260b1626fc1
2,1,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
140,2,实施依据,enhanced_extraction,a0643b1a81d3cdb8bc9887fa6c2759d90a775e628e5ffcc1f3785ca995f7bf52
2,10,包含,enhanced_extraction,da53cefff47885576779bbb72b2319c825313850c7a084696ee25fd3027e5851
2,1,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
11,1,类型,enhanced_extraction,20b247d421467b5b00173a743db05eabeb1e4620243268ae32088a19b9cda393
12,83,类型,enhanced_extraction,5d7dec3d39f55736485764623b5afe882b4da0fd818ba75aec75f9a100c54c7a
20,83,类型,enhanced_extraction,817504ba4ca4f967916bea782f53f50816456c96ad39233ac7356e16dddc89a7
14,78,类型,enhanced_extraction,638891579a78b151a72a7e82bc176a9dafbee07f70014e80849873feaafdb537
2,10,针对,enhanced_extraction,d42227cf21392f84aa094f8a7ab6df375f07b0a7cd3461e439751eab5bdc0f71
14,49,依据,enhanced_extraction,52c83d92cc38b2e2bd037eb7142447cae7075d6543177d050a5420170d002794
12,51,是,enhanced_extraction,14a92fbf7a246143d6523ce96034701871f0d9fbf08859d9ddf850099ff8111a
20,51,是,enhanced_extraction,92043f254ecb554792fc5acff8c386156c303d4335bbe2cc115024c1839b2dbb
2,21,包含事项,enhanced_extraction,f7a473eb57af41c2c7e8eb12037a606acef2d5b841f0e81b9df16a9cc09039a8
11,1,属于,enhanced_extraction,405f224511744abc691b75e7fb27c0573326101df18640c7bbcd86d0d408027c
14,7,依据,enhanced_extraction,ab877289fe4c1472fbe942a96746df04d6cdcb3d49206e1cae49ea1779d49524
9,128,包括,enhanced_extraction,55a3a2726fe03d7f081621d937bfc48e184b0eab9e79cabefcb0a3a5915c0b8d
11,38,是,enhanced_extraction,2c60524556f2bd3b9fffdd37c592763336812675de183912914a2deed2bac696
12,232,是,enhanced_extraction,f5303b588f56ded6022751ed94720a8ed159699daa7b4d75e5d4bb3eb1c6cb9b
