id,name,node_type,issue_type,start_id,end_id,relation_type,source,triple_hash
,,,冗余三元组,11.0,1.0,类型,enhanced_extraction,20b247d421467b5b00173a743db05eabeb1e4620243268ae32088a19b9cda393
,,,冗余三元组,14.0,49.0,类型,enhanced_extraction,6809582c33965b005053de9c6e0743b8f98505c65caac87758b03177c3ae0abe
,,,冗余三元组,1.0,2.0,权力类型,enhanced_extraction,f93a4c8d3a971b8727cf1a43c7a7fc672a27e7505129dcc568de670d75c9e932
,,,冗余三元组,93.0,2.0,实施依据,enhanced_extraction,f8ce97dcb9d0989dcd24529ffe80734d9a39fc097f80d9ec39ad589cd1c01cb4
,,,冗余三元组,2.0,1.0,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
,,,冗余三元组,3.0,2.0,执行主体,enhanced_extraction,80423cb90ef24e551fc166b052bd3f202ae364daf545ec266bf034d89bcf3adf
,,,冗余三元组,93.0,63.0,类型,enhanced_extraction,a849d5a489ac37b5ec0bdf6a8d8e8a800a2953ce5f00daed1265903ad997310b
,,,冗余三元组,2.0,148.0,针对,enhanced_extraction,6351963f3dcbb69c90f4e53b708deb0aba2c04fb671f61a626ec49a9f4b875fa
,,,冗余三元组,2.0,105.0,服务事项,enhanced_extraction,1f7bcd0c62ea338f7841d30713a3bae9699acdceb9d35d60ddeb50d6df5055b9
,,,冗余三元组,1.0,2.0,权力类型,enhanced_extraction,f93a4c8d3a971b8727cf1a43c7a7fc672a27e7505129dcc568de670d75c9e932
,,,冗余三元组,31.0,2.0,行驶主体,enhanced_extraction,2f105af0dc4f529ae0a4c4dce42622c9672fca7f0ee95fdbdd131d3df843fd23
,,,冗余三元组,31.0,2.0,承办机构,enhanced_extraction,d78d7ef30b56e240e72c7b31e7f9842e4c837df716f75701f071e6efdcbf5383
,,,冗余三元组,2.0,1.0,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
,,,冗余三元组,18.0,2.0,实施依据,enhanced_extraction,45de8b95afac7bea1ea399d2cb8a14268b99c405cad8ae02e5d5816e664a4719
,,,冗余三元组,2.0,34.0,实施依据,enhanced_extraction,14dd63e152d25f4e1de02cdc2821f7c64cd0a09293f4088b306e2b1fc757daa2
,,,冗余三元组,9.0,42.0,包括,enhanced_extraction,ab248b01369e711fc7e0e202277c0d1bf74d6bc079268fd7e745b37bc45a1921
,,,冗余三元组,11.0,38.0,是,enhanced_extraction,2c60524556f2bd3b9fffdd37c592763336812675de183912914a2deed2bac696
,,,冗余三元组,12.0,172.0,是,enhanced_extraction,255bf348176843e5a07f86a8374b675728881a46d2c44f1ccb6f08c9d987e3f3
,,,冗余三元组,20.0,172.0,是,enhanced_extraction,ee281ccb3c5976538ccc2e3129ce3d4b56b89f81a7a2934149dcf4d4cb1940f1
,,,冗余三元组,14.0,73.0,是,enhanced_extraction,b08e0de760e7fa054ec87404659379af4f34d330c1c9cee9e151510e2b724277
,,,冗余三元组,238.0,261.0,是,enhanced_extraction,6d325ab5164cf204ef41e875ab5a37d52cb77e47522d76360f44cb06b659106a
,,,冗余三元组,51.0,1.0,行使,enhanced_extraction,75e2b8891c20903e121e0d48102d57039528d5b5a58e1afa9916558c6950a46c
,,,冗余三元组,1.0,2.0,权力类型,enhanced_extraction,f93a4c8d3a971b8727cf1a43c7a7fc672a27e7505129dcc568de670d75c9e932
,,,冗余三元组,6.0,2.0,行驶主体,enhanced_extraction,e4c5baac0f060115b86e0d519101f83111c12ff41b45dc72015282ba759c6b8f
,,,冗余三元组,6.0,2.0,承办机构,enhanced_extraction,d473f3d2a62322124f29df11976c0b08298ae59172b7f0322dfe8aacd9598c90
,,,冗余三元组,2.0,1.0,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
,,,冗余三元组,2.0,15.0,实施依据,enhanced_extraction,8212cd0c653d6bd54265b771a30bf1f610682e955d5896754e4f65bf33f6e6f1
,,,冗余三元组,122.0,2.0,对象,enhanced_extraction,d004e702430b50efd308b8ef6409eff02169cd2c868c528a557b6b25e08a3d65
,,,冗余三元组,9.0,53.0,包括,enhanced_extraction,82c67d94545e3dc309094b7c75baaeadba4a0feef6a2c5667f302e89181b980b
,,,冗余三元组,11.0,38.0,包括,enhanced_extraction,185dc908ceaa5b57be8f415fd08931d2927411fafaadde717cdc9aade570d48d
,,,冗余三元组,12.0,43.0,是,enhanced_extraction,9acf845358feaeab3ce84814ae9afc2e0be358c0b23fced46db06b421b8461b5
,,,冗余三元组,2.0,55.0,涉及,enhanced_extraction,86e47fa1f1ce290ad131385247539f32ff73f4f1b8d9b0d20f3666acb92eb865
,,,冗余三元组,11.0,1.0,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
,,,冗余三元组,36.0,2.0,执行,enhanced_extraction,da7424940acc3efed0009fd49e55ac6d073e89f399eb4b20483f0d76de61848d
,,,冗余三元组,36.0,2.0,行驶主体,enhanced_extraction,87f2d16b23d6aed5a1706a4a6aa4628f02bd6b1f49d462b41d4bcf709fd11da8
,,,冗余三元组,36.0,2.0,承办机构,enhanced_extraction,8e1c1d9dcaad4a020ccc2677ff2fdbd8e0b70b523331e2db540e7a542441383f
,,,冗余三元组,2.0,1.0,属于,enhanced_extraction,e466d9b684b4cadd0df07293b4ca9b77a683fb56a8536d9e90a7336913b0fe79
,,,冗余三元组,36.0,2.0,执行,enhanced_extraction,da7424940acc3efed0009fd49e55ac6d073e89f399eb4b20483f0d76de61848d
,,,冗余三元组,9.0,37.0,包括,enhanced_extraction,c1cf97a5fc9189cb22f368bba752bd9f1aa79b0875c21a3e57fe769a9719fe46
,,,冗余三元组,11.0,38.0,是,enhanced_extraction,2c60524556f2bd3b9fffdd37c592763336812675de183912914a2deed2bac696
,,,冗余三元组,12.0,72.0,是,enhanced_extraction,35efa553ffca80e7ebefbb5673b181e192f554f5865be5c42583eb31fddb8f2a
,,,冗余三元组,14.0,40.0,是,enhanced_extraction,c97dba59c224b4101b9b7497d95326bde5bf0e6e77c86787ebb3c250db0ea90e
,,,冗余三元组,2.0,1.0,是,enhanced_extraction,543cb843685720c178a3a45dd44c5ceeff1717e64d83ffc99bb4073d61bb1545
,,,冗余三元组,3.0,2.0,执行,enhanced_extraction,6115f3613e78faad6046dba86f71a3171636b65696d852d5d556776b2c46459a
,,,冗余三元组,2.0,7.0,依据,enhanced_extraction,dff5d45655369b26c1a7fd1fadcd0adadd70df95f3b9f763707005b26635d825
,,,冗余三元组,11.0,1.0,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
,,,冗余三元组,14.0,46.0,是,enhanced_extraction,caa4501be0ae3689f198b76f8ff62da3b0123f3f39988878f1bd3cad202291f5
,,,冗余三元组,2.0,1.0,属于,enhanced_extraction,e466d9b684b4cadd0df07293b4ca9b77a683fb56a8536d9e90a7336913b0fe79
,,,冗余三元组,9.0,53.0,包括,enhanced_extraction,82c67d94545e3dc309094b7c75baaeadba4a0feef6a2c5667f302e89181b980b
,,,冗余三元组,11.0,38.0,是,enhanced_extraction,2c60524556f2bd3b9fffdd37c592763336812675de183912914a2deed2bac696
,,,冗余三元组,12.0,174.0,是,enhanced_extraction,77c7d6aa463b92a885301376b1d2974950f40ac3105a6da78b3d33bdf55ca0e4
,,,冗余三元组,20.0,174.0,是,enhanced_extraction,14731c51748e74d907ee9597be1f26ee855f668178ebe2810c7626a9b7ffacb3
,,,冗余三元组,14.0,126.0,是,enhanced_extraction,0fa6dddabee259340a55fe5159a0748b892384177b859a18eb2c12e893b9f444
,,,冗余三元组,2.0,1.0,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
,,,冗余三元组,11.0,1.0,类型,enhanced_extraction,20b247d421467b5b00173a743db05eabeb1e4620243268ae32088a19b9cda393
,,,冗余三元组,14.0,34.0,依据,enhanced_extraction,3a430a054b3e09a8a99793de85a0312e553158f184d5149699da0ea6e13faf28
,,,冗余三元组,2.0,11.0,属于,enhanced_extraction,144224e794d108138f12120b66fe9b55e1683bf0ffcd54e6de64e88f62b8bb14
,,,冗余三元组,11.0,1.0,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
,,,冗余三元组,12.0,163.0,是,enhanced_extraction,df6d04cbdd7b8ebd2dcdd6774df34c62d062962e584b0b827b1cee058b3de82b
,,,冗余三元组,12.0,29.0,是,enhanced_extraction,87d041cb03aecea2b15e5097cefc9638ea9c275f8ef663bbacdec416f01365dd
,,,冗余三元组,20.0,29.0,是,enhanced_extraction,7f5d1cd7f1d653a65edec77f299c267a2ac25c222b3f9f1d6feecda5be7b6514
,,,冗余三元组,11.0,1.0,属于,enhanced_extraction,405f224511744abc691b75e7fb27c0573326101df18640c7bbcd86d0d408027c
,,,冗余三元组,14.0,18.0,依据,enhanced_extraction,012e0cb7c628120cd682d8ded0a3b9a812b1175bf8a0c4f559fcd9243f104afc
,,,冗余三元组,9.0,42.0,包括,enhanced_extraction,ab248b01369e711fc7e0e202277c0d1bf74d6bc079268fd7e745b37bc45a1921
,,,冗余三元组,11.0,38.0,是,enhanced_extraction,2c60524556f2bd3b9fffdd37c592763336812675de183912914a2deed2bac696
,,,冗余三元组,12.0,43.0,是,enhanced_extraction,9acf845358feaeab3ce84814ae9afc2e0be358c0b23fced46db06b421b8461b5
,,,冗余三元组,20.0,43.0,是,enhanced_extraction,7d030f3b514ae0262d53137e8e0c1e851c60a0da6e284c2932d2b2c51dc28262
,,,冗余三元组,14.0,173.0,是,enhanced_extraction,c4fc50d525bf40620daa5907a78f402fe3b1c56d7f771504f30f5d93b059fe6d
,,,冗余三元组,36.0,103.0,类型,enhanced_extraction,e7d24e044ce4cf659d0ddf959c585d45e12b33dd40630c4e1f68f9556673caec
,,,冗余三元组,2.0,1.0,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
,,,冗余三元组,45.0,52.0,类型,enhanced_extraction,6720fd6521e81b6e614c9d69fb1375a40f72dee53ab8dfdbadb414c3863fa63a
,,,冗余三元组,1.0,11.0,类型,enhanced_extraction,754fc93571c22408365402dfdd7c1d240be303b88f2089fd77bb3a25a5657499
,,,冗余三元组,5.0,78.0,类型,enhanced_extraction,1ee99c05820d4bc6604fce7745efbe92f916b0bebb514cbc6f89d7b71ad32a60
,,,冗余三元组,5.0,2.0,依据,enhanced_extraction,70eba86e44584812411bbf35f23d06cf1d79f5036663ea01e8aeace7cdb983ab
,,,冗余三元组,2.0,1.0,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
,,,冗余三元组,60.0,2.0,是,enhanced_extraction,c898bf6abbea9e21e5710a0d3f3c429ef805874a5696ab4b7a86891dd2e6a6ee
,,,冗余三元组,25.0,2.0,承办机构,enhanced_extraction,e1d1eb95c5202f5dd57fd77676e80f574b850073786e9717ef524aeb5ed586db
,,,冗余三元组,34.0,2.0,实施依据,enhanced_extraction,41359c307d1e084b2e63e023cb626eac64ad9c2ce80968b5c678cc77924e9d43
,,,冗余三元组,2.0,35.0,服务事项,enhanced_extraction,0d5d6bfefd651dd4b03b3641bafa3863f86db16aeea4535b88c288f1429e5c17
,,,冗余三元组,1.0,2.0,权力类型,enhanced_extraction,f93a4c8d3a971b8727cf1a43c7a7fc672a27e7505129dcc568de670d75c9e932
,,,冗余三元组,29.0,2.0,行驶主体,enhanced_extraction,27c1700908f05372c2d8c5027de52801966319d5997e38012318d475156e7dcf
,,,冗余三元组,29.0,2.0,承办机构,enhanced_extraction,db7f65ca74e3e6014fab2eb2a566f128de9e3616b6116c1255d26260b1626fc1
,,,冗余三元组,2.0,1.0,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
,,,冗余三元组,140.0,2.0,实施依据,enhanced_extraction,a0643b1a81d3cdb8bc9887fa6c2759d90a775e628e5ffcc1f3785ca995f7bf52
,,,冗余三元组,2.0,10.0,包含,enhanced_extraction,da53cefff47885576779bbb72b2319c825313850c7a084696ee25fd3027e5851
,,,冗余三元组,2.0,1.0,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
,,,冗余三元组,11.0,1.0,类型,enhanced_extraction,20b247d421467b5b00173a743db05eabeb1e4620243268ae32088a19b9cda393
,,,冗余三元组,12.0,83.0,类型,enhanced_extraction,5d7dec3d39f55736485764623b5afe882b4da0fd818ba75aec75f9a100c54c7a
,,,冗余三元组,20.0,83.0,类型,enhanced_extraction,817504ba4ca4f967916bea782f53f50816456c96ad39233ac7356e16dddc89a7
,,,冗余三元组,14.0,78.0,类型,enhanced_extraction,638891579a78b151a72a7e82bc176a9dafbee07f70014e80849873feaafdb537
,,,冗余三元组,2.0,10.0,针对,enhanced_extraction,d42227cf21392f84aa094f8a7ab6df375f07b0a7cd3461e439751eab5bdc0f71
,,,冗余三元组,14.0,49.0,依据,enhanced_extraction,52c83d92cc38b2e2bd037eb7142447cae7075d6543177d050a5420170d002794
,,,冗余三元组,12.0,51.0,是,enhanced_extraction,14a92fbf7a246143d6523ce96034701871f0d9fbf08859d9ddf850099ff8111a
,,,冗余三元组,20.0,51.0,是,enhanced_extraction,92043f254ecb554792fc5acff8c386156c303d4335bbe2cc115024c1839b2dbb
,,,冗余三元组,2.0,21.0,包含事项,enhanced_extraction,f7a473eb57af41c2c7e8eb12037a606acef2d5b841f0e81b9df16a9cc09039a8
,,,冗余三元组,11.0,1.0,属于,enhanced_extraction,405f224511744abc691b75e7fb27c0573326101df18640c7bbcd86d0d408027c
,,,冗余三元组,14.0,7.0,依据,enhanced_extraction,ab877289fe4c1472fbe942a96746df04d6cdcb3d49206e1cae49ea1779d49524
,,,冗余三元组,9.0,128.0,包括,enhanced_extraction,55a3a2726fe03d7f081621d937bfc48e184b0eab9e79cabefcb0a3a5915c0b8d
,,,冗余三元组,11.0,38.0,是,enhanced_extraction,2c60524556f2bd3b9fffdd37c592763336812675de183912914a2deed2bac696
,,,冗余三元组,12.0,232.0,是,enhanced_extraction,f5303b588f56ded6022751ed94720a8ed159699daa7b4d75e5d4bb3eb1c6cb9b
,,,冗余三元组,20.0,232.0,是,enhanced_extraction,335f3d7099a0c8019eb3eea1ce8b9c2fe159b1654742645867dec65a5fd94557
,,,冗余三元组,14.0,44.0,是,enhanced_extraction,0ccd931ff8dacaa4117ae9db5997a3c865e37bc612e95845f84a6f253164b1bc
,,,冗余三元组,2.0,1.0,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
,,,冗余三元组,14.0,46.0,是,enhanced_extraction,caa4501be0ae3689f198b76f8ff62da3b0123f3f39988878f1bd3cad202291f5
,,,冗余三元组,130.0,9.0,是,enhanced_extraction,51dc6ddc6060a0404a3e4dece76bbdc17e13c986ffb8b47e25d14b2cb274204b
,,,冗余三元组,11.0,1.0,定义为,enhanced_extraction,a0b47345882f3826ff31920c810189f0c03bc66e32db25258f504b6d9dd49ccd
,,,冗余三元组,14.0,46.0,引用,enhanced_extraction,f540fb0d4bae3ae1c28507b0c2e47e04c09f47a0d3dd4d88dbbe0f5674b36c6f
,,,冗余三元组,11.0,1.0,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
,,,冗余三元组,12.0,6.0,是,enhanced_extraction,206cfe6907f5b82a4a8546a380c103d3e3c18f0a2fca13034e937c8a8a27e1e2
,,,冗余三元组,11.0,1.0,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
,,,冗余三元组,2.0,28.0,针对,enhanced_extraction,f594a2875f3782301cb6cc15e5d47b33b465d59e23aefb4d0eaa36113c6e6683
,,,冗余三元组,12.0,20.0,相同,enhanced_extraction,2e328d5132401c2077bc97760b99005a041866f5c7d7cc5b7b6e09982d817027
,,,冗余三元组,14.0,34.0,依据,enhanced_extraction,3a430a054b3e09a8a99793de85a0312e553158f184d5149699da0ea6e13faf28
,,,冗余三元组,2.0,115.0,服务事项,enhanced_extraction,bab525598dd0c541278692ba4b1c6a2a84656f001d822a270ee3501cef6667a4
,,,冗余三元组,1.0,2.0,权力类型,enhanced_extraction,f93a4c8d3a971b8727cf1a43c7a7fc672a27e7505129dcc568de670d75c9e932
,,,冗余三元组,79.0,2.0,实施依据,enhanced_extraction,b0db4f5cbd16bfca5084551d414c8d7b25e150176a1d99f2c1a65cb4718f288e
,,,冗余三元组,2.0,1.0,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
,,,冗余三元组,115.0,52.0,类型,enhanced_extraction,fde2a046393c5739b5e42f4353b822672a58c0f8af2b821763b86d05ea681785
,,,冗余三元组,79.0,63.0,类型,enhanced_extraction,5a6a250e55208409579f7b1bca107c16c705c9fc015d3be37da78ac205881028
,,,冗余三元组,2.0,27.0,行驶主体,enhanced_extraction,ab8cd74626c94ebf2daf7f5a8f3c20d3f6a56213fffb44a5cda73f1c6c8b1ab0
,,,冗余三元组,2.0,27.0,承办机构,enhanced_extraction,9431c6d4ff0e8dfd3451500d5b868b611242e7064d41f62689f649d686edd79b
,,,冗余三元组,2.0,79.0,实施依据,enhanced_extraction,185df1de45e5a6b6b32a40572aa31e82e271726fc60da452ccc4bf1e9002cfa1
,,,冗余三元组,9.0,128.0,包括,enhanced_extraction,55a3a2726fe03d7f081621d937bfc48e184b0eab9e79cabefcb0a3a5915c0b8d
,,,冗余三元组,11.0,38.0,是,enhanced_extraction,2c60524556f2bd3b9fffdd37c592763336812675de183912914a2deed2bac696
,,,冗余三元组,12.0,174.0,是,enhanced_extraction,77c7d6aa463b92a885301376b1d2974950f40ac3105a6da78b3d33bdf55ca0e4
,,,冗余三元组,14.0,40.0,是,enhanced_extraction,c97dba59c224b4101b9b7497d95326bde5bf0e6e77c86787ebb3c250db0ea90e
,,,冗余三元组,14.0,7.0,依据,enhanced_extraction,ab877289fe4c1472fbe942a96746df04d6cdcb3d49206e1cae49ea1779d49524
,,,冗余三元组,51.0,2.0,行驶主体,enhanced_extraction,60a9f4b0f277bb62f892045a846ed1fdbc44490e0663e5f5202314e3e173c9af
,,,冗余三元组,51.0,2.0,承办机构,enhanced_extraction,fc80eaec684e46e97085c64db105f6004dd94d3863b6e107389419f169259377
,,,冗余三元组,2.0,1.0,属于,enhanced_extraction,e466d9b684b4cadd0df07293b4ca9b77a683fb56a8536d9e90a7336913b0fe79
,,,冗余三元组,51.0,2.0,负责,enhanced_extraction,3ff772ab195020bb2f2aa2f41392fd908b58199a6822f9776e008a3a8a9f9791
,,,冗余三元组,1.0,2.0,权力类型,enhanced_extraction,f93a4c8d3a971b8727cf1a43c7a7fc672a27e7505129dcc568de670d75c9e932
,,,冗余三元组,27.0,2.0,行驶主体,enhanced_extraction,efbc016864b72b51f1859d81251c178849ab82733eba48c63a2d4659c04e4ca5
,,,冗余三元组,27.0,2.0,承办机构,enhanced_extraction,a201ca21240867fb6a19e982082ecc98945ac039f3d5bfa2e9d5fd812019166a
,,,冗余三元组,2.0,16.0,实施依据,enhanced_extraction,b9f4dae0740fa583873d2a16c3421a72315d623e624b2248801b83431234dc1b
,,,冗余三元组,28.0,2.0,针对,enhanced_extraction,4bb7ebbf9b6a413ec888648925bae16710932f18d73258f216c554513b3d52de
,,,冗余三元组,2.0,1.0,权力类型,enhanced_extraction,e19c428db3f1e76e736cfd22c96eef662e8e494fef12785c44872a1922c11d73
,,,冗余三元组,1.0,2.0,权力类型,enhanced_extraction,f93a4c8d3a971b8727cf1a43c7a7fc672a27e7505129dcc568de670d75c9e932
,,,冗余三元组,29.0,2.0,行驶主体,enhanced_extraction,27c1700908f05372c2d8c5027de52801966319d5997e38012318d475156e7dcf
,,,冗余三元组,29.0,2.0,承办机构,enhanced_extraction,db7f65ca74e3e6014fab2eb2a566f128de9e3616b6116c1255d26260b1626fc1
,,,冗余三元组,2.0,18.0,实施依据,enhanced_extraction,4d7630758af1335857c00646e73ae4931a6bc8f7d858e29c738d84950b67db79
,,,冗余三元组,188.0,2.0,导致,enhanced_extraction,d96a579266a43ac562513fa845b2446d6fea520d99e7d61f8dce0dcb4baa09b4
,,,冗余三元组,2.0,1.0,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
,,,冗余三元组,79.0,63.0,类型,enhanced_extraction,5a6a250e55208409579f7b1bca107c16c705c9fc015d3be37da78ac205881028
,,,冗余三元组,29.0,2.0,执行,enhanced_extraction,6fe338b597230b2e8ca917d3267652f377cd497474a7f6667a8fd746729948c7
,,,冗余三元组,41.0,2.0,导致,enhanced_extraction,ff7831655c1c3fce099fde6c05bf78437711b87c0c844cc1b9d11406477034d0
,,,冗余三元组,61.0,2.0,执行,enhanced_extraction,d54edf376be03fb4b545cb1808f255a60a0431f914ae0aeee21d41b5f3a6a09b
,,,冗余三元组,2.0,1.0,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
,,,冗余三元组,102.0,2.0,行驶主体,enhanced_extraction,019de9ff5f8ccc763283ffb3e9d05ed7ad342ab4f1ac49fa7f7df58283ea79d8
,,,冗余三元组,2.0,93.0,实施依据,enhanced_extraction,432e71700e1715c804c889ac16033d141663f1fff86e7d0ddd7a3045ac7bd5c1
,,,冗余三元组,41.0,2.0,导致,enhanced_extraction,ff7831655c1c3fce099fde6c05bf78437711b87c0c844cc1b9d11406477034d0
,,,冗余三元组,2.0,1.0,属于,enhanced_extraction,e466d9b684b4cadd0df07293b4ca9b77a683fb56a8536d9e90a7336913b0fe79
,,,冗余三元组,102.0,2.0,执行,enhanced_extraction,7bc1c1bdd0b02c071a1a30e061b117fffd7bb7c98471df7797325f376b52ba33
,,,冗余三元组,2.0,93.0,依据,enhanced_extraction,0ce5534ae6fa44a2325165e1aeea0e07ffdaf7371dd66406c575bde97acea126
,,,冗余三元组,2.0,56.0,针对,enhanced_extraction,1643c05463e629bde97748cc0c96f3e822f93f0c0cb49ef6651974a34b1a89bd
,,,冗余三元组,12.0,20.0,等于,enhanced_extraction,57515e18a24a0a5f10167e12131bc9aa83e4bc1647738d00580b3fbbeb19b2c1
,,,冗余三元组,9.0,2.0,包含,enhanced_extraction,9d5ec1e151a5d19db9936ea0679a46bc01885029b9aa91bc226b37b529c807ae
,,,冗余三元组,14.0,16.0,依据,enhanced_extraction,353ffc587729b4e0ca92c5d38b5b20c095869c4370c74875b867a2d94d7549eb
,,,冗余三元组,2.0,21.0,包含,enhanced_extraction,25154dabede8b3be0ca9241888947fc04f4dc949e7c5de223a1a6a288c96df43
,,,冗余三元组,11.0,1.0,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
,,,冗余三元组,12.0,61.0,是,enhanced_extraction,79a637f1ad5b19f1bc39c8c71761f92e6994da54845d7690091ee503a6feaffc
,,,冗余三元组,20.0,61.0,是,enhanced_extraction,d1fd192cd5722016aafd88363d6047517357bf7ddcfb7c4d6c24c96214d10d0a
,,,冗余三元组,238.0,239.0,是,enhanced_extraction,ec34faa2687aad3fddd5be09eb2983a3efd5f1c0cd9fccc8e012b9b18cf7e83e
,,,冗余三元组,2.0,1.0,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
,,,冗余三元组,21.0,64.0,类型,enhanced_extraction,bae98eb178d5ee039049d3ee1214d8b1e06a0f1a4b2eba44176b017d7a201f70
,,,冗余三元组,61.0,47.0,类型,enhanced_extraction,ff8b0409157bbb3f1cce562f30a2d8456c66d5b64f7b21cbcbe4a3cd353b6c95
,,,冗余三元组,1.0,11.0,类型,enhanced_extraction,754fc93571c22408365402dfdd7c1d240be303b88f2089fd77bb3a25a5657499
,,,冗余三元组,5.0,67.0,类型,enhanced_extraction,43ad0c4590f4ea2f97a9f3918980aaf54fdaf6e4de8ce4986d6e846a464075e4
,,,冗余三元组,61.0,2.0,执行,enhanced_extraction,d54edf376be03fb4b545cb1808f255a60a0431f914ae0aeee21d41b5f3a6a09b
,,,冗余三元组,5.0,14.0,作为,enhanced_extraction,3736d3d80e180f3a2d0b4bbc3bb19bc3d13f5024b970ff0792d11b6a88bdcf90
,,,冗余三元组,2.0,1.0,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
,,,冗余三元组,3.0,74.0,类型,enhanced_extraction,71d483c92195e160aa45fd85ea0d7ca53481c7b301edd0f5b4eb7f04c952b73b
,,,冗余三元组,203.0,67.0,类型,enhanced_extraction,d8f637e672fdd6944f4107113ebc94983e9bce01002089ec6e56739e331922bc
,,,冗余三元组,2.0,1.0,属于,enhanced_extraction,e466d9b684b4cadd0df07293b4ca9b77a683fb56a8536d9e90a7336913b0fe79
,,,冗余三元组,3.0,2.0,行使,enhanced_extraction,0f07ce7155e5326aff07d5e66b253dd6e5cea78946dc3c69a592c85037f15f1d
,,,冗余三元组,86.0,14.0,作为,enhanced_extraction,2eca98b1d364d9246bb39a33add26f9bc895f6dd26f6e8db4669bc1ed0e62f28
,,,冗余三元组,2.0,21.0,包含事项,enhanced_extraction,f7a473eb57af41c2c7e8eb12037a606acef2d5b841f0e81b9df16a9cc09039a8
,,,冗余三元组,11.0,1.0,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
,,,冗余三元组,12.0,97.0,是,enhanced_extraction,46329ec076a176d520ac1acc403969944ab571795bfd3fffcbb41d3d7bf3efc0
,,,冗余三元组,20.0,97.0,是,enhanced_extraction,8254ee0ffafa670ca8425176b18b299cf9fc4409b02eac1a63421e17f9eca910
,,,冗余三元组,14.0,49.0,是,enhanced_extraction,08fd56ee6242d5df072e0c19a33a7586f5cd99255eb30296daad27068fdda495
,,,冗余三元组,2.0,1.0,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
,,,冗余三元组,21.0,64.0,类型,enhanced_extraction,bae98eb178d5ee039049d3ee1214d8b1e06a0f1a4b2eba44176b017d7a201f70
,,,冗余三元组,1.0,11.0,类型,enhanced_extraction,754fc93571c22408365402dfdd7c1d240be303b88f2089fd77bb3a25a5657499
,,,冗余三元组,49.0,67.0,类型,enhanced_extraction,935147d4be09dcdee5037fd0d34920e6c2ebcbc30057e3b222772bcfa185dab3
,,,冗余三元组,97.0,2.0,行驶主体,enhanced_extraction,b27a583842a51d983cf68fc118749ded86dbe9a14bce835950577fc20209c5e9
,,,冗余三元组,97.0,2.0,承办机构,enhanced_extraction,da829d49b2c1043cd9d0705fbc976b7c89aa14d2f0b40ce67edf88fc266cb2e4
,,,冗余三元组,2.0,1.0,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
,,,冗余三元组,2.0,34.0,依据,enhanced_extraction,43e69e8de616e50d77adfba5eb3fa8cbd4120493880aaf68e2cf4a696808530d
,,,冗余三元组,9.0,2.0,包括,enhanced_extraction,5ecc0643278c0b46fd9abc8dd464bc0d5398e542d5b81345444b7bff34798141
,,,冗余三元组,2.0,188.0,涉及问题,enhanced_extraction,c515803d7dc88da6f36da56fb2d9cce8ff9b9e235e4ff9aec7e7d97e80983908
