id,name,node_type,issue_type,start_id,end_id,relation_type,source,triple_hash
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,44.0,是,extraction,6401fcbfde225eb493cc373a9a6d413c0de3d5fa4c1746a8bebfb2dcb6c20082
,,,冗余三元组,7.0,44.0,是,extraction,d5f3d65edd53ce6757096468fe5ff19f07271bb5538a0fb7f9250bc1ef083a53
,,,冗余三元组,8.0,42.0,是,extraction,66fbb65bfdfb81793311e293c65744b61c478da9934fa6db37a3ee0c6927ea18
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,11.0,是,extraction,261a0fb10cdf63618aa43b71b96902b7b8352494f9112e48e6a8f8c4a205d40b
,,,冗余三元组,7.0,11.0,是,extraction,ac74ad2aad4002d31e6e411011932699a9af6f9e88999f05df1e02de7e15fa26
,,,冗余三元组,8.0,29.0,是,extraction,361487daa4f72ef0bea966c2740ed8160c3514f17e0e71d25d21d78ebfd5b306
,,,冗余三元组,6.0,5.0,是,extraction,196866e49f796dcafab40d551b864031cbc7a1395c83bbf6e3ad5865550a18cb
,,,冗余三元组,6.0,7.0,是,extraction,02ba53c3c8f9aa3a94884c43bf0b1f75219cb2da2911aac8cb1a66068cbe4396
,,,冗余三元组,8.0,36.0,是,extraction,ece6529e4431ee7ca23fbaeb4fe367c21c1eddb21f45c9ce66803bd2dadb851e
,,,冗余三元组,13.0,62.0,涉及事项,extraction,487f63ab5acc1017a02ae8a086d4c9600189eac0b7cd9313d85854d304c9d4a7
,,,冗余三元组,4.0,13.0,权力类型,extraction,eef8e15905f5b7bc13af8b5baa3e64a4f53e76343d1e3d480c5defa736b1aa8d
,,,冗余三元组,35.0,4.0,行驶主体,extraction,a6e2a51ecad3f3688ddca7ea1180e5b206213e05b532fd19cd431f8163f7a92f
,,,冗余三元组,35.0,4.0,承办机构,extraction,affdcc4da0538b4aa9a9d4b14dea032c1ca42053494bddba054f52f8d37eb13b
,,,冗余三元组,16.0,4.0,实施依据,extraction,cd5ce17828499cbbb8eaa122c2d0550e031480e0a9dfdebc7b233145dea47e82
,,,冗余三元组,13.0,19.0,涉及事项,extraction,19bc9ca7d3cf4e9c5ccbe7b2b0c16a9b5b43056e3c7c059ea57a8c7438ff76db
,,,冗余三元组,25.0,25.0,行驶主体,extraction,83874858d4423a634f7c51cf39d1773206c7b23644d2d953e3fc5f7bdb14fc85
,,,冗余三元组,25.0,25.0,承办机构,extraction,f1b8b9d91fe6b5060c35012b42b0d6bdaefb1fb660602bb1b3ca631a6b058fb8
,,,冗余三元组,13.0,41.0,涉及事项,extraction,aab5341458b7ea9ed7114eae972e2b3ebabf2939f116ad4c37b637c3220cb8c4
,,,冗余三元组,4.0,13.0,权力类型,extraction,eef8e15905f5b7bc13af8b5baa3e64a4f53e76343d1e3d480c5defa736b1aa8d
,,,冗余三元组,22.0,13.0,行驶主体,extraction,5b004e55028507ef86e4830886c90713e6b3a834d62af8d25d6040dae55e3e01
,,,冗余三元组,22.0,13.0,承办机构,extraction,2604af42bf0e37ebdd9a41833c67f60fef40c413aca0a65681c8b13efcf13138
,,,冗余三元组,42.0,13.0,实施依据,extraction,65e4e8ec3c1a2773e089c53e91f60ba7f83f05574d152428bf0dfc6fbac417dd
,,,冗余三元组,13.0,62.0,涉及内容,extraction,ef63a265d8f92a6fb4598837a66d5e11aad6b139389d9b0af45f1170b336fd89
,,,冗余三元组,4.0,13.0,权力类型,extraction,eef8e15905f5b7bc13af8b5baa3e64a4f53e76343d1e3d480c5defa736b1aa8d
,,,冗余三元组,45.0,13.0,行驶主体,extraction,fc583f0e0073f33fb6c158a4b0069699b8cf383604091a9e3bc2784d2c90e5af
,,,冗余三元组,45.0,13.0,承办机构,extraction,ce928863206f080f1be92774d06cac21dd5977cd0bcc767471678b2a6e742460
,,,冗余三元组,13.0,12.0,依据,extraction,ef5998d87ad5a9e225cf432af699f60d439e32a5702fd9cb26214ae11d77ce92
,,,冗余三元组,13.0,27.0,涉及事项,extraction,880a9be36151b59db1648f8ff9496d0f996e956421ac5eed0d76e69a8843a278
,,,冗余三元组,4.0,13.0,权力类型,extraction,eef8e15905f5b7bc13af8b5baa3e64a4f53e76343d1e3d480c5defa736b1aa8d
,,,冗余三元组,25.0,4.0,行驶主体,extraction,0888ce9b6a737281711e743a9f370ca874da36eb26df4e4beedd5a082cfb7038
,,,冗余三元组,25.0,4.0,承办机构,extraction,b8e0a577bd145e1ac6b669572ed152f6d413c9143c05f31387ec53e921f9aae5
,,,冗余三元组,26.0,4.0,实施依据,extraction,e6cbf4ca69f5e082a1296b952fd57617df900b386221cceb6c60d2aa8fd1df71
,,,冗余三元组,13.0,57.0,包含行为,extraction,86063f42d7003018606c43ae1ff5b945ad5f20b6bdbd6a17b79bcd842b78e08a
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,11.0,是,extraction,261a0fb10cdf63618aa43b71b96902b7b8352494f9112e48e6a8f8c4a205d40b
,,,冗余三元组,7.0,11.0,是,extraction,ac74ad2aad4002d31e6e411011932699a9af6f9e88999f05df1e02de7e15fa26
,,,冗余三元组,8.0,9.0,是,extraction,34744a2cc14d3a7a3f5317cdb530e92b9bd201c7bd7571d5db06d6b1e91b6e7f
,,,冗余三元组,13.0,62.0,基于,extraction,498c8e6ca41ef4772598d52e78c5cf14c70fd22a08ffce2db41defbfbde29e8d
,,,冗余三元组,22.0,4.0,执行,extraction,315f04a8c5ab8ce027097ee0a2bed0ca880a9dfe817c9dc510c2c44da3adb6a6
,,,冗余三元组,22.0,5.0,是,extraction,34a82e6944fce6d494d2483dd86aad16aafccb9789c1d3c50349c225eac97233
,,,冗余三元组,22.0,7.0,同时也是,extraction,d8d43dd93922eea4882ffe5e6f2a076cd74f780c2654e78b3287661fcc8f55a4
,,,冗余三元组,60.0,8.0,是,extraction,a4e5853819993d4cf1c1889a384929cf20b6ea3e697109dfc43794cf2805b21c
,,,冗余三元组,10.0,13.0,是,extraction,59fc3f0a31d431877c687daa508647253056274419162cdc8ae0f1187768db8b
,,,冗余三元组,13.0,41.0,涉及问题,extraction,feac2b1c67d3903495ed3b4c2a1f3e55374e3f2f1b45f70ccc9d2604fa9d1b20
,,,冗余三元组,5.0,35.0,是,extraction,baad90e8d13cfdd1dee640beb75cbf929711d5f49da9469686ad8e4dc0831651
,,,冗余三元组,7.0,35.0,是,extraction,cb2c573d78e770720e2fe8d92210e010517e9e0f3cfeea1747be845579e72442
,,,冗余三元组,8.0,60.0,是,extraction,dbcf6bd640dce70372e599036d915599af194cbb715bb5a06263756d7f0b9213
,,,冗余三元组,10.0,13.0,是,extraction,59fc3f0a31d431877c687daa508647253056274419162cdc8ae0f1187768db8b
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,35.0,是,extraction,baad90e8d13cfdd1dee640beb75cbf929711d5f49da9469686ad8e4dc0831651
,,,冗余三元组,7.0,35.0,是,extraction,cb2c573d78e770720e2fe8d92210e010517e9e0f3cfeea1747be845579e72442
,,,冗余三元组,8.0,42.0,是,extraction,66fbb65bfdfb81793311e293c65744b61c478da9934fa6db37a3ee0c6927ea18
,,,冗余三元组,13.0,59.0,涉及领域,extraction,a330c189e1f66f3df73ca5068181a412d2be7e610763f7940b63e965a78c6ecb
,,,冗余三元组,45.0,13.0,行使主体,extraction,50540dc9ba523d7831a5b9d20dfbdf1f36a5ba83cd8cff85e418c9965acce595
,,,冗余三元组,45.0,13.0,承办机构,extraction,ce928863206f080f1be92774d06cac21dd5977cd0bcc767471678b2a6e742460
,,,冗余三元组,13.0,20.0,依据,extraction,6d34c9adc27c32ae74b84f298c0a43de9f86625e5dc1f0165282f32b2513c567
,,,冗余三元组,13.0,62.0,涉及事项,extraction,487f63ab5acc1017a02ae8a086d4c9600189eac0b7cd9313d85854d304c9d4a7
,,,冗余三元组,4.0,13.0,权力类型,extraction,eef8e15905f5b7bc13af8b5baa3e64a4f53e76343d1e3d480c5defa736b1aa8d
,,,冗余三元组,44.0,4.0,行驶主体,extraction,178405b61804a23ace320c3e86588b9d1824b39ecf56c57812288a0cd9422c92
,,,冗余三元组,44.0,4.0,承办机构,extraction,61054c563b66046a6c990e6e5350f4e585c9290ac4fcc02af4a2dd768087ab32
,,,冗余三元组,77.0,4.0,实施依据,extraction,66b201702f3b3a943ebd96983d6fbd808937cc2ad4c1df476f983baa62fa1dd9
,,,冗余三元组,13.0,87.0,涉及事项,extraction,e74a6e567d1bdb1d1f9defb0c499e640e0465af472a135d3503ca606d53dca3a
,,,冗余三元组,4.0,13.0,权力类型,extraction,eef8e15905f5b7bc13af8b5baa3e64a4f53e76343d1e3d480c5defa736b1aa8d
,,,冗余三元组,40.0,13.0,行驶主体,extraction,77c830370c2a9fff2fbee41b0184033e2209f1ccd014e9af1cd2b89f91e67600
,,,冗余三元组,40.0,13.0,承办机构,extraction,564f8cd861c71caaec3994485bd5d124c468898b17696201723b40befeefe996
,,,冗余三元组,4.0,13.0,权力类型,extraction,eef8e15905f5b7bc13af8b5baa3e64a4f53e76343d1e3d480c5defa736b1aa8d
,,,冗余三元组,6.0,13.0,行驶主体,extraction,0fbc91f013e6327443652fa4b7c5fc1796d048443c4dda51f140a07988a90d8b
,,,冗余三元组,6.0,13.0,承办机构,extraction,29cdb2e0c00a1abf7eff914e49ef4a968de4c22418a411fa3c9ae7415657a8db
,,,冗余三元组,13.0,20.0,依据,extraction,6d34c9adc27c32ae74b84f298c0a43de9f86625e5dc1f0165282f32b2513c567
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,44.0,为,extraction,111cd57b05f183c2aadac7c453a2a753b974d59ade9336ec63bad767fa213797
,,,冗余三元组,7.0,44.0,为,extraction,338927baa8efe48c037b5fb9531ea7e7c858e553c21a0bf017576738b06391cc
,,,冗余三元组,8.0,26.0,是,extraction,e8625bcc469179273586a8dbf4af0efd91309dc68a77a1230bbfdbc5aa588eb2
,,,冗余三元组,13.0,48.0,涉及内容,extraction,649768648b3804e24cdc676b64100297280f0b71bfb1577cbeff0e41b560fb93
,,,冗余三元组,4.0,13.0,权力类型,extraction,eef8e15905f5b7bc13af8b5baa3e64a4f53e76343d1e3d480c5defa736b1aa8d
,,,冗余三元组,31.0,4.0,行驶主体,extraction,eb5d39b1ed1fa5076cf5650be7755de4bf4e9d979f23fb3e39a02feabfceab14
,,,冗余三元组,31.0,4.0,承办机构,extraction,37e04653cc6c4dca4161ccbf26563147d1e1977aa5aae294fed2e031b95b9c58
,,,冗余三元组,29.0,4.0,实施依据,extraction,b2296617696a45ea2f9e174ae6c6197260411f6749ff220a8c3bf98779928d4e
,,,冗余三元组,10.0,13.0,是,extraction,59fc3f0a31d431877c687daa508647253056274419162cdc8ae0f1187768db8b
,,,冗余三元组,13.0,39.0,包含,extraction,100eca434bee2cdf8cc2d49acf36a7298da845579bdcfd1cf14d0282f947166d
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,44.0,是,extraction,6401fcbfde225eb493cc373a9a6d413c0de3d5fa4c1746a8bebfb2dcb6c20082
,,,冗余三元组,7.0,44.0,是,extraction,d5f3d65edd53ce6757096468fe5ff19f07271bb5538a0fb7f9250bc1ef083a53
,,,冗余三元组,8.0,33.0,是,extraction,4274ce76662a5707d303260e56975bb56fea98fd981a9e7251265157ca9f96fc
,,,冗余三元组,13.0,52.0,涉及事项,extraction,d97fd9f7b290637f993eb36dc243b394656e037c18347c043c04e7997054a12c
,,,冗余三元组,31.0,13.0,承办机构,extraction,2fd47fb6720db4b8e34e44b66d0b154beba0f0fb0d1763023d4c2f6c5a813012
,,,冗余三元组,13.0,77.0,实施依据,extraction,9fe884bfe42f2442e9a9b6d8ddba340df1323ae0a13d6ecb965eff70193a23e6
,,,冗余三元组,4.0,88.0,权力类型,extraction,1b2918409943933f779362059fac4dbb6b40ab756b163c3d98702dea5d2b4bb8
,,,冗余三元组,15.0,4.0,行驶主体,extraction,813d5436d65d300cada8503b704cf1189524dc8485f54f9df411e1ab1d268cf6
,,,冗余三元组,15.0,4.0,承办机构,extraction,d6be748c0891ee8040f21f852335d99745a54d2c54fc88796542a46c63089b2d
,,,冗余三元组,4.0,73.0,实施依据,extraction,0931a2282dc1ff2a064136d78673f2884954844d3a77f9469ecdc1fc3071b77f
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,25.0,是,extraction,8965d16e63e065c26ed95043cf4ca370a33f6133076ed79000e09e37a157918d
,,,冗余三元组,7.0,25.0,是,extraction,5c5002140ce1e7b296e5740e91693547c92f05d1cfb3b67db2dcd4ce72282540
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,31.0,是,extraction,2c6f3bdafc98d932c7f7050f5f175af5a4b04100d90ab9f36f240058f058592e
,,,冗余三元组,7.0,31.0,是,extraction,40d3a81e1a08f83fefbcfe67fa5566b923b2a6551b0b58c7b287a9b7c14c6d12
,,,冗余三元组,13.0,39.0,涉及内容,extraction,f4694557b166078b1ef24efc2aaabe4fd1c6185e2ef308e6800f4ba182d8a204
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,40.0,是,extraction,8292870b1b4c3c8f94d162cf2bb4323709f6ba64b0a6be958c56bc833404b8db
,,,冗余三元组,7.0,40.0,是,extraction,9cc147bc661f0d4ac47a713b211576996d00aa8d7c4ddbedbd9c7a15f2eb0a7a
,,,冗余三元组,8.0,29.0,是,extraction,361487daa4f72ef0bea966c2740ed8160c3514f17e0e71d25d21d78ebfd5b306
,,,冗余三元组,13.0,49.0,涉及事项,extraction,efad269e1741141b46cc9b5777a9b685970fcd94f8725df8de08b7579588927d
,,,冗余三元组,4.0,13.0,权力类型,extraction,eef8e15905f5b7bc13af8b5baa3e64a4f53e76343d1e3d480c5defa736b1aa8d
,,,冗余三元组,25.0,4.0,行驶主体,extraction,0888ce9b6a737281711e743a9f370ca874da36eb26df4e4beedd5a082cfb7038
,,,冗余三元组,25.0,4.0,承办机构,extraction,b8e0a577bd145e1ac6b669572ed152f6d413c9143c05f31387ec53e921f9aae5
,,,冗余三元组,42.0,4.0,实施依据,extraction,d51c1c809e0fb0b96039a1479b62b6654e46081215c986eeb283f00c158b3826
,,,冗余三元组,13.0,81.0,涉及问题,extraction,04ef8f8e34333ce0b574bccf1138b545f1c536249d46640db4403f181ee3b910
,,,冗余三元组,4.0,13.0,权力类型,extraction,eef8e15905f5b7bc13af8b5baa3e64a4f53e76343d1e3d480c5defa736b1aa8d
,,,冗余三元组,15.0,4.0,行驶主体,extraction,813d5436d65d300cada8503b704cf1189524dc8485f54f9df411e1ab1d268cf6
,,,冗余三元组,15.0,4.0,承办机构,extraction,d6be748c0891ee8040f21f852335d99745a54d2c54fc88796542a46c63089b2d
,,,冗余三元组,16.0,4.0,实施依据,extraction,cd5ce17828499cbbb8eaa122c2d0550e031480e0a9dfdebc7b233145dea47e82
,,,冗余三元组,10.0,13.0,是,extraction,59fc3f0a31d431877c687daa508647253056274419162cdc8ae0f1187768db8b
,,,冗余三元组,13.0,48.0,包含,extraction,a3622c889f32dade6ad244649f5923642be4adbc835b06dc25e69f2b4f94a49a
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,35.0,是,extraction,baad90e8d13cfdd1dee640beb75cbf929711d5f49da9469686ad8e4dc0831651
,,,冗余三元组,7.0,35.0,是,extraction,cb2c573d78e770720e2fe8d92210e010517e9e0f3cfeea1747be845579e72442
,,,冗余三元组,8.0,18.0,是,extraction,b4b13ffec493a73dd40ae21b234d665130b60d11589fda17855dcb35da8be1ee
,,,冗余三元组,13.0,89.0,基于,extraction,e87f66fd9970c250a81d805880b58dc32ebff2dc8ef77cb20f9764dc1b8fb503
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,40.0,是,extraction,8292870b1b4c3c8f94d162cf2bb4323709f6ba64b0a6be958c56bc833404b8db
,,,冗余三元组,7.0,40.0,是,extraction,9cc147bc661f0d4ac47a713b211576996d00aa8d7c4ddbedbd9c7a15f2eb0a7a
,,,冗余三元组,8.0,9.0,是,extraction,34744a2cc14d3a7a3f5317cdb530e92b9bd201c7bd7571d5db06d6b1e91b6e7f
,,,冗余三元组,10.0,13.0,是,extraction,59fc3f0a31d431877c687daa508647253056274419162cdc8ae0f1187768db8b
,,,冗余三元组,13.0,30.0,包含,extraction,69386e0d64381cec95b6940fdf05870fa0625982ef916d57b6b4836482686893
,,,冗余三元组,5.0,6.0,为,extraction,cdc7a7f91d25fff0e7f6869b297b59e45ccc983b955fb62cf24d311664149365
,,,冗余三元组,7.0,6.0,为,extraction,5038337ca5f2d81782894d8930ffeb610b5b6b8dedc1c2e0d1af6cac95e808ee
,,,冗余三元组,13.0,81.0,涉及问题,extraction,04ef8f8e34333ce0b574bccf1138b545f1c536249d46640db4403f181ee3b910
,,,冗余三元组,4.0,13.0,权力类型,extraction,eef8e15905f5b7bc13af8b5baa3e64a4f53e76343d1e3d480c5defa736b1aa8d
,,,冗余三元组,22.0,13.0,行驶主体,extraction,5b004e55028507ef86e4830886c90713e6b3a834d62af8d25d6040dae55e3e01
,,,冗余三元组,22.0,13.0,承办机构,extraction,2604af42bf0e37ebdd9a41833c67f60fef40c413aca0a65681c8b13efcf13138
,,,冗余三元组,36.0,13.0,实施依据,extraction,4f23c8e66d335b01aec3fd81a9b107dcf995988b825ce0524d1ba0d7ba17f877
,,,冗余三元组,6.0,5.0,是,extraction,196866e49f796dcafab40d551b864031cbc7a1395c83bbf6e3ad5865550a18cb
,,,冗余三元组,6.0,7.0,是,extraction,02ba53c3c8f9aa3a94884c43bf0b1f75219cb2da2911aac8cb1a66068cbe4396
,,,冗余三元组,60.0,8.0,是,extraction,a4e5853819993d4cf1c1889a384929cf20b6ea3e697109dfc43794cf2805b21c
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,25.0,是,extraction,8965d16e63e065c26ed95043cf4ca370a33f6133076ed79000e09e37a157918d
,,,冗余三元组,7.0,25.0,是,extraction,5c5002140ce1e7b296e5740e91693547c92f05d1cfb3b67db2dcd4ce72282540
,,,冗余三元组,8.0,12.0,是,extraction,e9103849516b6bb426d21a3c07639e087a9cee03732b4fc37fdfe86a6284fbdc
,,,冗余三元组,13.0,14.0,涉及事项,extraction,457ed103d43f668f53f9d23d067ca24e1c75329b170556c4ffe32f9032956f88
,,,冗余三元组,22.0,4.0,行使主体,extraction,868682eeb54ca42c6d1c914fa6a02ae461fb61323b8b1840a311fab1698bfb53
,,,冗余三元组,22.0,22.0,承办机构,extraction,c26bdc333007524d45848b23cd157a7888dcd66080cd02562078a2e4976bc46c
,,,冗余三元组,10.0,13.0,是,extraction,59fc3f0a31d431877c687daa508647253056274419162cdc8ae0f1187768db8b
,,,冗余三元组,3.0,63.0,是,extraction,4d29d459416907fc3f184e7e78f0a61ebe7e29882c00362cad246bdf91009488
,,,冗余三元组,5.0,40.0,是,extraction,8292870b1b4c3c8f94d162cf2bb4323709f6ba64b0a6be958c56bc833404b8db
,,,冗余三元组,7.0,40.0,是,extraction,9cc147bc661f0d4ac47a713b211576996d00aa8d7c4ddbedbd9c7a15f2eb0a7a
,,,冗余三元组,8.0,29.0,是,extraction,361487daa4f72ef0bea966c2740ed8160c3514f17e0e71d25d21d78ebfd5b306
,,,冗余三元组,13.0,48.0,涉及内容,extraction,649768648b3804e24cdc676b64100297280f0b71bfb1577cbeff0e41b560fb93
,,,冗余三元组,4.0,13.0,权力类型,extraction,eef8e15905f5b7bc13af8b5baa3e64a4f53e76343d1e3d480c5defa736b1aa8d
,,,冗余三元组,45.0,13.0,行驶主体,extraction,fc583f0e0073f33fb6c158a4b0069699b8cf383604091a9e3bc2784d2c90e5af
,,,冗余三元组,45.0,13.0,承办机构,extraction,ce928863206f080f1be92774d06cac21dd5977cd0bcc767471678b2a6e742460
,,,冗余三元组,36.0,13.0,实施依据,extraction,4f23c8e66d335b01aec3fd81a9b107dcf995988b825ce0524d1ba0d7ba17f877
,,,冗余三元组,13.0,49.0,涉及事项,extraction,efad269e1741141b46cc9b5777a9b685970fcd94f8725df8de08b7579588927d
,,,冗余三元组,4.0,13.0,权力类型,extraction,eef8e15905f5b7bc13af8b5baa3e64a4f53e76343d1e3d480c5defa736b1aa8d
,,,冗余三元组,4.0,42.0,实施依据,extraction,9d4bc4c5d57cbc9b471b4a5cb2da24d3d2e56aa7197d1fd1d8e583ebe007db7f
,,,冗余三元组,13.0,58.0,包含,extraction,8495520cd9238bc3a28a642c40211e0c874028058f35611d3b46f836f9158a82
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,25.0,是,extraction,8965d16e63e065c26ed95043cf4ca370a33f6133076ed79000e09e37a157918d
,,,冗余三元组,7.0,25.0,是,extraction,5c5002140ce1e7b296e5740e91693547c92f05d1cfb3b67db2dcd4ce72282540
,,,冗余三元组,8.0,9.0,是,extraction,34744a2cc14d3a7a3f5317cdb530e92b9bd201c7bd7571d5db06d6b1e91b6e7f
,,,冗余三元组,13.0,54.0,涉及问题,extraction,4361a623209c369175411f002c74b96e21106aa697bb3fe6b37e833ae10ee001
,,,冗余三元组,22.0,22.0,行驶主体,extraction,ea514dce437d76e89b3fa59071aafb2f1a77f9b4650cd943de730b79d7484854
,,,冗余三元组,22.0,22.0,承办机构,extraction,c26bdc333007524d45848b23cd157a7888dcd66080cd02562078a2e4976bc46c
,,,冗余三元组,42.0,4.0,实施依据,extraction,d51c1c809e0fb0b96039a1479b62b6654e46081215c986eeb283f00c158b3826
,,,冗余三元组,10.0,13.0,是,extraction,59fc3f0a31d431877c687daa508647253056274419162cdc8ae0f1187768db8b
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,44.0,是,extraction,6401fcbfde225eb493cc373a9a6d413c0de3d5fa4c1746a8bebfb2dcb6c20082
,,,冗余三元组,7.0,44.0,是,extraction,d5f3d65edd53ce6757096468fe5ff19f07271bb5538a0fb7f9250bc1ef083a53
,,,冗余三元组,8.0,26.0,是,extraction,e8625bcc469179273586a8dbf4af0efd91309dc68a77a1230bbfdbc5aa588eb2
,,,冗余三元组,13.0,81.0,涉及问题,extraction,04ef8f8e34333ce0b574bccf1138b545f1c536249d46640db4403f181ee3b910
,,,冗余三元组,4.0,3.0,属于,extraction,78b18b9c4201fc1f09d7ae910a2166ca96d5ef4d3254d0d7c72db8fa4ed3d1f0
,,,冗余三元组,13.0,34.0,基于,extraction,1298e8ff51f0e2c78283a8ab19f53c665bf211faa4dde7206768fa3ee57e31cb
,,,冗余三元组,25.0,5.0,是,extraction,2f6347f50264c7ab88899e54b56bb77877cc18282818d0c0c0ee307a190bba50
,,,冗余三元组,8.0,42.0,来自,extraction,e33e6a2172256ddc506f11af0f357fa731063e2d6222b1650a1d5e14fe51eeda
,,,冗余三元组,13.0,89.0,涉及问题,extraction,7b84b2ff251fc2dd4d173c410f3ddeab4f1dcb20c63cd92066e8e29d6bfbd9a5
,,,冗余三元组,4.0,13.0,权力类型,extraction,eef8e15905f5b7bc13af8b5baa3e64a4f53e76343d1e3d480c5defa736b1aa8d
,,,冗余三元组,6.0,4.0,行驶主体,extraction,d6b5ea30047c8ce6b7ba229e4794e9f387599e6cae4304c49f38bb137f6aaf34
,,,冗余三元组,6.0,4.0,承办机构,extraction,b147b8c24868662b351ffa3c85163d3b8405ee20c3948fbd07306825d81668da
,,,冗余三元组,4.0,16.0,实施依据,extraction,76f5df74ca79e8a701ac61441723a99412a5be9a87a4c68540743065f28fe46f
,,,冗余三元组,10.0,13.0,是,extraction,59fc3f0a31d431877c687daa508647253056274419162cdc8ae0f1187768db8b
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,6.0,是,extraction,e3d784209b3132640a6d9914181823f121f4122b402c3846198b7ec3f020ba71
,,,冗余三元组,7.0,6.0,是,extraction,2200a0831921dffb7aeae867bab55a8fb338e08dad663234d036af19f36ad136
,,,冗余三元组,8.0,42.0,是,extraction,66fbb65bfdfb81793311e293c65744b61c478da9934fa6db37a3ee0c6927ea18
,,,冗余三元组,37.0,38.0,是,extraction,5debfc46d6b40934c9da08e4cfeb20f47c9c250a248aa83cbad2fac07bc28f4e
,,,冗余三元组,13.0,28.0,涉及,extraction,b8c58b5f4a00e3c7b44aef654cb86f385817c803c13f8c2a50f688b14e6088aa
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,8.0,60.0,是,extraction,dbcf6bd640dce70372e599036d915599af194cbb715bb5a06263756d7f0b9213
,,,冗余三元组,10.0,13.0,是,extraction,59fc3f0a31d431877c687daa508647253056274419162cdc8ae0f1187768db8b
,,,冗余三元组,13.0,39.0,包含,extraction,100eca434bee2cdf8cc2d49acf36a7298da845579bdcfd1cf14d0282f947166d
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,45.0,是,extraction,0dc4a586a15869d5afca6708f2af3e99932ec2d400ee54b33a63ed407e79f165
,,,冗余三元组,8.0,9.0,是,extraction,34744a2cc14d3a7a3f5317cdb530e92b9bd201c7bd7571d5db06d6b1e91b6e7f
,,,冗余三元组,10.0,13.0,是,extraction,59fc3f0a31d431877c687daa508647253056274419162cdc8ae0f1187768db8b
,,,冗余三元组,13.0,48.0,包含,extraction,a3622c889f32dade6ad244649f5923642be4adbc835b06dc25e69f2b4f94a49a
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,40.0,是,extraction,8292870b1b4c3c8f94d162cf2bb4323709f6ba64b0a6be958c56bc833404b8db
,,,冗余三元组,7.0,40.0,是,extraction,9cc147bc661f0d4ac47a713b211576996d00aa8d7c4ddbedbd9c7a15f2eb0a7a
,,,冗余三元组,8.0,42.0,是,extraction,66fbb65bfdfb81793311e293c65744b61c478da9934fa6db37a3ee0c6927ea18
,,,冗余三元组,13.0,17.0,包含,extraction,01d68a256d9a726e7023c782a5000a75d74b917cb42fa68a61baab936a24b445
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,35.0,是,extraction,baad90e8d13cfdd1dee640beb75cbf929711d5f49da9469686ad8e4dc0831651
,,,冗余三元组,7.0,35.0,是,extraction,cb2c573d78e770720e2fe8d92210e010517e9e0f3cfeea1747be845579e72442
