id,name,node_type,issue_type,start_id,end_id,relation_type,source,triple_hash
,,,冗余三元组,1.0,42.0,服务事项,enhanced_extraction,e455c26d59bc1e34d15f458128a22ac3a3c12052532e0e38a8b043984e586082
,,,冗余三元组,3.0,1.0,权力类型,enhanced_extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,21.0,1.0,行驶主体,enhanced_extraction,42a75c6076e3e9f8cc3375a74c599c5de009c619f555dc7950e96df4d80e8daa
,,,冗余三元组,21.0,1.0,承办机构,enhanced_extraction,06a8b3ea7b3446f5a7bd841eeae560de81ecbc346ed6975074e1e360829b5eb7
,,,冗余三元组,1.0,3.0,类型,enhanced_extraction,e8b1a39f5f591c3cbc159e8d778857aa6b47fced4e8c976bd631413012fc951e
,,,冗余三元组,1.0,33.0,实施依据,enhanced_extraction,26cc092408f0a9aa6f263c39234f8f2765d112fd2a7cdf3cff6187a39e1d5c6b
,,,冗余三元组,21.0,1.0,实施,enhanced_extraction,7f75c5f675d2e5eed3ae20b344a45c8cb6da9d04866586a8f430fa44d0d5825c
,,,冗余三元组,9.0,3.0,是,enhanced_extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
,,,冗余三元组,10.0,27.0,是,enhanced_extraction,d861c19d7d85cbc9c0fb51784f8bf54a1bc81f3b10d8053cb33ae0140a0e9cb3
,,,冗余三元组,12.0,27.0,是,enhanced_extraction,994dc78307cf3b35952e70ed194a9a8a38fc234170c752005213122d229d093d
,,,冗余三元组,14.0,107.0,是,enhanced_extraction,25f41cc487afdd1fc431487868e158097d1165bf0630f3639d330380953ef0f4
,,,冗余三元组,1.0,20.0,针对,enhanced_extraction,2dea8c7dff87b2bf049d9697007d6e3209670a943495cee9be4bb801153b9871
,,,冗余三元组,9.0,3.0,类型,enhanced_extraction,7b4fd279b61586115fa2987e2d0371238853c4f6f63e89d0b451e4237f492a37
,,,冗余三元组,14.0,107.0,依据,enhanced_extraction,9d48446c6e8ffa0fa6bf4358d136711f7e64daf605ee5d333fc4d302d5f00b78
,,,冗余三元组,1.0,20.0,包含,enhanced_extraction,e942b202cdfb5a984b28376d692195c34cbdc628ed291bce29ad4ba5620872b1
,,,冗余三元组,9.0,3.0,是,enhanced_extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
,,,冗余三元组,14.0,15.0,是,enhanced_extraction,02f488ae6d38fbf5314af382a0f58e35ea7162d7883628dc6e63432740e86cb3
,,,冗余三元组,1.0,3.0,类型,enhanced_extraction,e8b1a39f5f591c3cbc159e8d778857aa6b47fced4e8c976bd631413012fc951e
,,,冗余三元组,20.0,81.0,类型,enhanced_extraction,4eaf6a209b6bf025a4122dd5fdce3dcc46193ba29f9bc613c94fc7c8100e6b60
,,,冗余三元组,3.0,9.0,类型,enhanced_extraction,477adbf7b30a7ad0c71429ce867b3c4b640bf47c71436b5613bec76ff73955f8
,,,冗余三元组,62.0,63.0,类型,enhanced_extraction,e9e1392c499335361914c8c086c3b14bb73d40f129c19a5cf3b9cf54b052dd3c
,,,冗余三元组,3.0,1.0,权力类型,enhanced_extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,21.0,1.0,行驶主体,enhanced_extraction,42a75c6076e3e9f8cc3375a74c599c5de009c619f555dc7950e96df4d80e8daa
,,,冗余三元组,21.0,1.0,承办机构,enhanced_extraction,06a8b3ea7b3446f5a7bd841eeae560de81ecbc346ed6975074e1e360829b5eb7
,,,冗余三元组,1.0,3.0,类型,enhanced_extraction,e8b1a39f5f591c3cbc159e8d778857aa6b47fced4e8c976bd631413012fc951e
,,,冗余三元组,21.0,3.0,行使主体,enhanced_extraction,60995a42f160990b8e143108de06f726f8174b8cb77f6469ccb7eb6735850a2b
,,,冗余三元组,1.0,23.0,实施依据,enhanced_extraction,9bcf05d413c05f85aaa7ecb9953108ae181483006eeb0087a84eb1177253df7d
,,,冗余三元组,1.0,61.0,包含,enhanced_extraction,6edfccacf4cd1d9a6532155eb6cc62c0c0c348d344598b52ec0aa03bf7093506
,,,冗余三元组,10.0,30.0,是,enhanced_extraction,a2ae4a6a270d3e1d0fdd1cda19f8bd00b066564c29cec3093e9f8a95e96242f6
,,,冗余三元组,12.0,30.0,是,enhanced_extraction,3a77bc9ed699931d96d2b030850d1249b3c8d7b23298f5211ab11c4a80fa428c
,,,冗余三元组,1.0,3.0,类型,enhanced_extraction,e8b1a39f5f591c3cbc159e8d778857aa6b47fced4e8c976bd631413012fc951e
,,,冗余三元组,30.0,1.0,执行,enhanced_extraction,4d325914a71ce0e20de95be3b4532fa6d9a255e3f2b990e25bb456c59de0480c
,,,冗余三元组,9.0,3.0,类型,enhanced_extraction,7b4fd279b61586115fa2987e2d0371238853c4f6f63e89d0b451e4237f492a37
,,,冗余三元组,14.0,23.0,依据,enhanced_extraction,fb4f252340fc8645f560e4d1ca93f671727754c553e30b0389047506c533a169
,,,冗余三元组,24.0,237.0,包括,enhanced_extraction,ef15a0bfba04c2364b75dfc917f7b25c99a2f296286cf7af1aabfad3ade2bd1b
,,,冗余三元组,9.0,65.0,是,enhanced_extraction,5320e95fe8f248271ef960ecdfa7016282b6a3ad164ee55da50b956e2a8b7d65
,,,冗余三元组,10.0,48.0,是,enhanced_extraction,ab11c836b015f1eaf34e2495fddcb6e4b080203907e3a1165c079f608ce054d5
,,,冗余三元组,12.0,48.0,是,enhanced_extraction,ceea7b11856353d601c9d74d8db867fe82f42a1dfff803617c6f2fcfd051eecf
,,,冗余三元组,14.0,169.0,是,enhanced_extraction,a547d8fa6e440fd0bb59fe1ade7a59f2911e0c4cd432c7d90b82986b39f14e89
,,,冗余三元组,43.0,1.0,负责,enhanced_extraction,d7045edafd9a453d44e2d697aa6349bf6f1511f986ec48017551ad82ea6bd935
,,,冗余三元组,9.0,1.0,是,enhanced_extraction,c03cd6562e33aa370702c2cbc953066808c64ac1747b03aa83092badb90c0c0d
,,,冗余三元组,14.0,23.0,是,enhanced_extraction,74808ba7df9b4dc16b021ba777d9c2d8ebceb22444d37291bca8c119624de3ee
,,,冗余三元组,21.0,1.0,行驶主体,enhanced_extraction,42a75c6076e3e9f8cc3375a74c599c5de009c619f555dc7950e96df4d80e8daa
,,,冗余三元组,21.0,1.0,承办机构,enhanced_extraction,06a8b3ea7b3446f5a7bd841eeae560de81ecbc346ed6975074e1e360829b5eb7
,,,冗余三元组,1.0,5.0,实施依据,enhanced_extraction,486a61e9e7fca54f6ec4756bb53979f8a7fd9d32227e265a6148be88b1a81d0f
,,,冗余三元组,1.0,3.0,权力类型,enhanced_extraction,74b5ccc74ecdfc18700e2b6068499317d7d3b33d94bffe029daaf0434a4ac1b0
,,,冗余三元组,21.0,1.0,执行,enhanced_extraction,2f45c15ab6c238fffe634c849ed4600a24ee3400826438360bfa0a8e9606a264
,,,冗余三元组,1.0,106.0,针对,enhanced_extraction,623c4cb7bdf0e9a4366666fb8c9d9665a2ad4fdbedf38ce3209a3a80ab4b61cf
,,,冗余三元组,9.0,3.0,属于,enhanced_extraction,c491e7acd5af1a98aadbf92122bd4f1104136db094cc6e3b614d2ec8f687cbe3
,,,冗余三元组,14.0,5.0,依据,enhanced_extraction,27aca60730d077d99292063fefd45ac33f4ededa9fb7a7b67de4a0acb7447331
,,,冗余三元组,3.0,1.0,权力类型,enhanced_extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,1.0,3.0,类型,enhanced_extraction,e8b1a39f5f591c3cbc159e8d778857aa6b47fced4e8c976bd631413012fc951e
,,,冗余三元组,37.0,1.0,行驶主体,enhanced_extraction,0b34309339905e4e850f4b89a38f7e5881d7f26702abc0d881591a31f382c870
,,,冗余三元组,37.0,1.0,承办机构,enhanced_extraction,f397cf05a31d928d60d87ca9f8d9bd465555a02ced2f1dad37d9477583b69233
,,,冗余三元组,1.0,93.0,实施依据,enhanced_extraction,383a45e1309cfcd57edfc704f4b127352f05097b34733b3948928b62a4ad83df
,,,冗余三元组,24.0,1.0,是,enhanced_extraction,34b32267b604f9b8b0223908283695c4a23e477684965e4d749b386f7c7cccbc
,,,冗余三元组,9.0,3.0,是,enhanced_extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
,,,冗余三元组,10.0,18.0,是,enhanced_extraction,69f5757ee3025dc824479b6d53c465b7be92448ed56bf71c556c4a5284836ecf
,,,冗余三元组,12.0,18.0,是,enhanced_extraction,42ed1f45060f7442dfbe0922f013e05b0d36f98119464b7c3776fd723cca9a98
,,,冗余三元组,14.0,57.0,是,enhanced_extraction,3214aa1b636819cbdab62f7805e6d05dbef7cf414569a45ddd115c3d1962367b
,,,冗余三元组,1.0,3.0,类型,enhanced_extraction,e8b1a39f5f591c3cbc159e8d778857aa6b47fced4e8c976bd631413012fc951e
,,,冗余三元组,18.0,60.0,类型,enhanced_extraction,f0a50d7feb5e80d09614c8f2466224ea945e404567b0f6c517bba4f431ad7f01
,,,冗余三元组,114.0,82.0,类型,enhanced_extraction,57b3e5b3e50c3f21246fda630c562bed77c07d4ff6ad8c5077ddec77baea5b22
,,,冗余三元组,106.0,102.0,类型,enhanced_extraction,86849b3be5b4f66a6e5ab7a4a7e457575c9b8e2cf5025f79a54c6e7e447a6cb1
,,,冗余三元组,3.0,9.0,类型,enhanced_extraction,477adbf7b30a7ad0c71429ce867b3c4b640bf47c71436b5613bec76ff73955f8
,,,冗余三元组,18.0,1.0,行驶主体,enhanced_extraction,c42a85f024c6a05220b25c6b938f4cc9527a30eb4f6c20c8b952549e3cf40695
,,,冗余三元组,18.0,1.0,承办机构,enhanced_extraction,cb146afa6ecac9d0e74b730c3ed4badf2f2ce8304559eefafd25423f1af419a7
,,,冗余三元组,40.0,14.0,是,enhanced_extraction,8287aeab1eab72ca3969bcea4d9a9f86a5e8154de5aa84c310816a4e20c7246d
,,,冗余三元组,11.0,1.0,行驶主体,enhanced_extraction,50e598b1826c6a6e16cbb761d7126c8286dd306ea8aefdffee154cbb615a866b
,,,冗余三元组,11.0,1.0,承办机构,enhanced_extraction,ecacee85e506b895bb6ef636499570c58825c04c2655e0f358383dd8770dbffa
,,,冗余三元组,1.0,40.0,依据,enhanced_extraction,41c5a4ce572ba56019a2acce99459ff84c18e1578ad950cded2a6c4ad25c9192
,,,冗余三元组,9.0,3.0,是,enhanced_extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
,,,冗余三元组,14.0,53.0,是,enhanced_extraction,5b3b83eebdd07e123c6d42b2292c11516a525b318c4b0bf2dfdc29a3ff16eea3
,,,冗余三元组,1.0,3.0,类型,enhanced_extraction,e8b1a39f5f591c3cbc159e8d778857aa6b47fced4e8c976bd631413012fc951e
,,,冗余三元组,20.0,81.0,类型,enhanced_extraction,4eaf6a209b6bf025a4122dd5fdce3dcc46193ba29f9bc613c94fc7c8100e6b60
,,,冗余三元组,10.0,35.0,类型,enhanced_extraction,1e291d1bb7b15164b19ecf32d74c2d00691dce284fac4c3faf73dc33325d6dd6
,,,冗余三元组,12.0,35.0,类型,enhanced_extraction,3e6c03cb42c0a186a6dc8e18f4fda96e3c30b8b2550ea061bdae7f73821bca34
,,,冗余三元组,14.0,36.0,类型,enhanced_extraction,3a04bf09c7c0568d7b8c02c3537eab732f116b0c6e9e79d8fcabe9b17c29f9fb
,,,冗余三元组,94.0,1.0,行驶主体,enhanced_extraction,67d5402938f3e4bc13be3e37a782a9395dfc6ae5cbcb28953e3fbb85de13b3d6
,,,冗余三元组,94.0,1.0,承办机构,enhanced_extraction,9b99c452934b48fd952ef5d9f84a87606b240cdc52bfd498b0bb6f32ced27b6f
,,,冗余三元组,3.0,1.0,权力类型,enhanced_extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,52.0,3.0,执行,enhanced_extraction,ecf3573c9ff7b20287c8871558b202d50c9bf0717f61ec486a9f5a80d07b5ff9
,,,冗余三元组,24.0,1.0,包括,enhanced_extraction,75b8a82a31468cd56b894f9241aa0213a9439446c48c877e10cff2ca83f871a9
,,,冗余三元组,1.0,61.0,包含,enhanced_extraction,6edfccacf4cd1d9a6532155eb6cc62c0c0c348d344598b52ec0aa03bf7093506
,,,冗余三元组,9.0,3.0,是,enhanced_extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
,,,冗余三元组,10.0,7.0,是,enhanced_extraction,b1ada620dbedd8e743fc920711e3eae2a45cf1e27c8c34072497fb6a31cb4b86
,,,冗余三元组,12.0,7.0,是,enhanced_extraction,397631dc78581e110280b0d108aff380dd180c8f73acb0585e45aede15cc7d20
,,,冗余三元组,1.0,3.0,类型,enhanced_extraction,e8b1a39f5f591c3cbc159e8d778857aa6b47fced4e8c976bd631413012fc951e
,,,冗余三元组,158.0,36.0,类型,enhanced_extraction,550aa1c71f7c9fad47df08b74d52cd9856f85e7f14629af10049b3d73fa81aae
,,,冗余三元组,9.0,3.0,类型,enhanced_extraction,7b4fd279b61586115fa2987e2d0371238853c4f6f63e89d0b451e4237f492a37
,,,冗余三元组,1.0,170.0,涉及事项,enhanced_extraction,8d3bba9f4d4b62e2a1b25703ed9bbb7ee4ea57690a28bbcb67a8ca72e6fb1a57
,,,冗余三元组,9.0,74.0,是,enhanced_extraction,f760bfdf285605cdb86579ef24659f0da6be9ea2ad891d14e0b202b5aabbc733
,,,冗余三元组,10.0,95.0,是,enhanced_extraction,fedba14ca1e5aa44203a5cfd0c53c06f93ef6920fb4cbef098915a2e76cedd6c
,,,冗余三元组,12.0,95.0,是,enhanced_extraction,9badd9da1c2678a14c3b4a1d011520c9f744e64d54d77c3989bf2ec73bed8e91
,,,冗余三元组,14.0,107.0,是,enhanced_extraction,25f41cc487afdd1fc431487868e158097d1165bf0630f3639d330380953ef0f4
,,,冗余三元组,1.0,3.0,类型,enhanced_extraction,e8b1a39f5f591c3cbc159e8d778857aa6b47fced4e8c976bd631413012fc951e
,,,冗余三元组,9.0,205.0,类型,enhanced_extraction,2ff676ced240263074f4f9210464932004f2efa3e808352c64dab6526f6f0676
,,,冗余三元组,95.0,1.0,负责,enhanced_extraction,0b687c82d7699a1795e26950c38bd89a27154ffe92969b0128056efc709b73b3
,,,冗余三元组,14.0,63.0,类型,enhanced_extraction,9a81943d9c6c4f10e1c61aa17f413ecb8e0ed4d480052b41327499d8cc4754a6
,,,冗余三元组,27.0,1.0,行驶主体,enhanced_extraction,8633ca2f06ebf720d2b2d141e27478c95b05c266bfdfd922dfde698ee88ca253
,,,冗余三元组,27.0,1.0,承办机构,enhanced_extraction,b9b65eb7177e2231789492a13019b7ee018a2cdffec91e772578d037751cf611
,,,冗余三元组,1.0,57.0,实施依据,enhanced_extraction,7959254a93f4f8c24fd96d0b248af67fcb03547dcacb10674fb12fdf34413601
,,,冗余三元组,27.0,1.0,负责,enhanced_extraction,a1daef9f5263c94e40f7ed42396ca6872a9f6d79aabf2a6ce473ced3a953379a
,,,冗余三元组,1.0,3.0,类型,enhanced_extraction,e8b1a39f5f591c3cbc159e8d778857aa6b47fced4e8c976bd631413012fc951e
,,,冗余三元组,3.0,1.0,权力类型,enhanced_extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,43.0,1.0,行驶主体,enhanced_extraction,de900928e345435457569f82805f878b5a4596a08aca358fa414ecfcbb9258f8
,,,冗余三元组,43.0,1.0,承办机构,enhanced_extraction,1608b8559584d9718ff46166db3c398c9db10dd64bacd58cb9057f9e250a0c7e
,,,冗余三元组,24.0,237.0,包括,enhanced_extraction,ef15a0bfba04c2364b75dfc917f7b25c99a2f296286cf7af1aabfad3ade2bd1b
,,,冗余三元组,9.0,65.0,是,enhanced_extraction,5320e95fe8f248271ef960ecdfa7016282b6a3ad164ee55da50b956e2a8b7d65
,,,冗余三元组,10.0,66.0,是,enhanced_extraction,9af11ec1266b5d9ca9d8273ec4290cb5b7ece4c0478daeec50debbfc4f52ed2d
,,,冗余三元组,12.0,66.0,是,enhanced_extraction,b8e9688fd5ee39de39ad9e93382fc82ae47ed9bc3a7f22066d03920487bbbf8d
,,,冗余三元组,14.0,49.0,是,enhanced_extraction,08fd56ee6242d5df072e0c19a33a7586f5cd99255eb30296daad27068fdda495
,,,冗余三元组,39.0,1.0,负责,enhanced_extraction,c49c7cba13ad0119e14fd21addb94a9a0cb03aa603f6ebee24c6812f25b60cbe
,,,冗余三元组,14.0,23.0,是,enhanced_extraction,74808ba7df9b4dc16b021ba777d9c2d8ebceb22444d37291bca8c119624de3ee
,,,冗余三元组,9.0,3.0,是,enhanced_extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
,,,冗余三元组,10.0,72.0,是,enhanced_extraction,40fa4823df777eebe2cdbd304ca81a5f4ae1c1351f81fbee7079f4bca4aba77e
,,,冗余三元组,12.0,32.0,是,enhanced_extraction,9c4f6d970f0759ccf44ba88668fb20479c3f74345a7048810ee820b1947a78e1
,,,冗余三元组,14.0,5.0,是,enhanced_extraction,f9499ead9f2b0c65666958067c920ca2be46d2ce1a589748a9464bb428856cfb
,,,冗余三元组,133.0,1.0,是,enhanced_extraction,449b839749f047724f5f99ba9424b7c0d6ee902d1648983c98f92828d118729a
,,,冗余三元组,24.0,1.0,包括,enhanced_extraction,75b8a82a31468cd56b894f9241aa0213a9439446c48c877e10cff2ca83f871a9
,,,冗余三元组,10.0,39.0,是,enhanced_extraction,632b31f0e2372e87d0f65390030925abc8e5c0ea89495c937ce8fe41a9fa59ad
,,,冗余三元组,12.0,39.0,是,enhanced_extraction,2ddb7536ac8fdf9b28ec817c64a86946b85b10d2cad6524bad984991c4e2fcde
,,,冗余三元组,14.0,15.0,是,enhanced_extraction,02f488ae6d38fbf5314af382a0f58e35ea7162d7883628dc6e63432740e86cb3
,,,冗余三元组,39.0,1.0,负责,enhanced_extraction,c49c7cba13ad0119e14fd21addb94a9a0cb03aa603f6ebee24c6812f25b60cbe
,,,冗余三元组,1.0,106.0,包含,enhanced_extraction,1f8bbd13d21853ffd061805413422abc71061f8608d6173bfd3188c33bd94f2b
,,,冗余三元组,9.0,3.0,是,enhanced_extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
,,,冗余三元组,10.0,11.0,是,enhanced_extraction,44a8fa7ea54ec2e41111a4f5dc6a9811dee8aa3aa19fb306f9177dfc86a9aea9
,,,冗余三元组,12.0,11.0,是,enhanced_extraction,54710bbec3ca077fe79c80e1e95ea28a843633289f5bc6efe6abea14f6118623
,,,冗余三元组,14.0,107.0,是,enhanced_extraction,25f41cc487afdd1fc431487868e158097d1165bf0630f3639d330380953ef0f4
,,,冗余三元组,1.0,3.0,类型,enhanced_extraction,e8b1a39f5f591c3cbc159e8d778857aa6b47fced4e8c976bd631413012fc951e
,,,冗余三元组,11.0,76.0,类型,enhanced_extraction,d7f42244f8c642c4e1e72f72810192f11ba98336f074088360ecdf43532dd9d8
,,,冗余三元组,106.0,17.0,类型,enhanced_extraction,0c6ec511a9b6accb166143cb189b44676b6b770680d6f2d7c5f5673f32dafed6
,,,冗余三元组,9.0,205.0,类型,enhanced_extraction,2ff676ced240263074f4f9210464932004f2efa3e808352c64dab6526f6f0676
,,,冗余三元组,3.0,9.0,类型,enhanced_extraction,477adbf7b30a7ad0c71429ce867b3c4b640bf47c71436b5613bec76ff73955f8
,,,冗余三元组,10.0,103.0,类型,enhanced_extraction,2263098a6be27272d5e78a11fda21fe0f8ce8715c016afc030afa72219d07c6f
,,,冗余三元组,12.0,103.0,类型,enhanced_extraction,755c9b1d3f5585bec5f0fe1d40a25d3c0f958f6b7bedfa5ea62bcb1867897bd0
,,,冗余三元组,14.0,80.0,类型,enhanced_extraction,cd020cf07214b72219789227e4d545c9e756392df052446fbd34b06d33a87952
,,,冗余三元组,11.0,1.0,行驶主体,enhanced_extraction,50e598b1826c6a6e16cbb761d7126c8286dd306ea8aefdffee154cbb615a866b
,,,冗余三元组,11.0,1.0,承办机构,enhanced_extraction,ecacee85e506b895bb6ef636499570c58825c04c2655e0f358383dd8770dbffa
,,,冗余三元组,138.0,1.0,涉及,enhanced_extraction,4dd9caae21e73b0bbdad54c719b5eab3b3806926775121485f1513623ba074a8
,,,冗余三元组,9.0,3.0,类型,enhanced_extraction,7b4fd279b61586115fa2987e2d0371238853c4f6f63e89d0b451e4237f492a37
,,,冗余三元组,30.0,1.0,行驶主体,enhanced_extraction,840c57aa0035da8989fc748bb259825f81c24eefa99fb0592cd2e7e5e92fccd8
,,,冗余三元组,30.0,1.0,承办机构,enhanced_extraction,5010b517f9e43056ab72c843b6637bcf8578acbae7a1095d87bb913479fbd1af
,,,冗余三元组,185.0,1.0,导致,enhanced_extraction,0bc7822b4d544bed68cc48dea071de913b727239633f03a792d788690183b5ef
,,,冗余三元组,9.0,3.0,类型,enhanced_extraction,7b4fd279b61586115fa2987e2d0371238853c4f6f63e89d0b451e4237f492a37
,,,冗余三元组,24.0,190.0,包括,enhanced_extraction,549126711716fd9e376110dc58d212377ef636fdeb733bcdb227a38d624af777
,,,冗余三元组,9.0,110.0,是,enhanced_extraction,59817bb6da41c5b8cf7dca29a50d05d368182f7ec4d5a89de2de5cf8d165c672
,,,冗余三元组,12.0,48.0,是,enhanced_extraction,ceea7b11856353d601c9d74d8db867fe82f42a1dfff803617c6f2fcfd051eecf
,,,冗余三元组,14.0,112.0,是,enhanced_extraction,5333bca76d72fc992a95a8da38217598b831fb8904b7635bd781949e2006f531
,,,冗余三元组,1.0,42.0,针对,enhanced_extraction,32ae4bb1f16a2e7662306e4b49f21bbe7c31d1ab8d6e77fa5abe1e52cc728d81
,,,冗余三元组,1.0,3.0,权力类型,enhanced_extraction,74b5ccc74ecdfc18700e2b6068499317d7d3b33d94bffe029daaf0434a4ac1b0
,,,冗余三元组,1.0,89.0,依据,enhanced_extraction,b5faacb825d4652c818f68916bef23ae29c3c0722f7249586ca36f697334e770
,,,冗余三元组,24.0,1.0,是,enhanced_extraction,34b32267b604f9b8b0223908283695c4a23e477684965e4d749b386f7c7cccbc
,,,冗余三元组,9.0,3.0,是,enhanced_extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
,,,冗余三元组,10.0,52.0,是,enhanced_extraction,fe293c043e7cf656cdd9432e2fcd0c78d2d633946dcfdee838ae823b70045bc9
,,,冗余三元组,12.0,52.0,是,enhanced_extraction,abe754a1596c25f3d4538d0b699661b04746d656d1783d8278453eb9d6e52df3
,,,冗余三元组,52.0,1.0,负责,enhanced_extraction,8bd44a9811db1161e033da26314a24eb17d1d7c14885d5d7b6fa9a51542feff1
,,,冗余三元组,9.0,3.0,类型,enhanced_extraction,7b4fd279b61586115fa2987e2d0371238853c4f6f63e89d0b451e4237f492a37
,,,冗余三元组,1.0,33.0,依据,enhanced_extraction,beb4a53aeccd91f8439219990e9369a7c0fbc8b629e10951b4b57ace5628c03a
,,,冗余三元组,24.0,148.0,包括,enhanced_extraction,88b6db9bb9e0ee4ee7a52057ce9c9816ed45f87aa8e81988e15e036d94f87013
,,,冗余三元组,9.0,65.0,是,enhanced_extraction,5320e95fe8f248271ef960ecdfa7016282b6a3ad164ee55da50b956e2a8b7d65
,,,冗余三元组,12.0,98.0,是,enhanced_extraction,4a3282439e8d0b79663f93801b8675f4f5dd06c7d60dea45ca293ce7db913204
,,,冗余三元组,14.0,123.0,是,enhanced_extraction,21040c017e444b08ebf3b5b6bffbbfa02342fa2bed89e1b80e5c106741542f00
,,,冗余三元组,7.0,1.0,行驶主体,enhanced_extraction,0b9fdf46d94fff2abd49316cb7b53bd4691afa56c74d0f00c5a3340bfa63b245
,,,冗余三元组,1.0,55.0,实施依据,enhanced_extraction,792daca3297f703549c8cbb857a287c7342c81236674ff50c827e0df726b319e
,,,冗余三元组,24.0,150.0,包括,enhanced_extraction,1a816152c8678cb5b7bfc0cb876773ff8eb2649590760d63a55f6c6bda4d7dae
,,,冗余三元组,9.0,65.0,是,enhanced_extraction,5320e95fe8f248271ef960ecdfa7016282b6a3ad164ee55da50b956e2a8b7d65
,,,冗余三元组,10.0,176.0,是,enhanced_extraction,71e9a321ad349a9e9119072fd2023ccafd5e772060da783a9e9d6baea9633fa9
,,,冗余三元组,12.0,176.0,是,enhanced_extraction,fe17b3df6501bb8f9bcc55e4a5c6e24e09e6fb5e41bee07927c08d0118d05fb9
,,,冗余三元组,14.0,261.0,是,enhanced_extraction,a7686a429fbea91e826891a30e84222fc0392f53b64a5a28294a5b8a2bb8bb17
,,,冗余三元组,73.0,1.0,行驶主体,enhanced_extraction,d9f12249c5ce84fbc6389a3bf5f46796ffa92ae889b826cf0dd454d716d79713
,,,冗余三元组,73.0,1.0,承办机构,enhanced_extraction,a8714052d7c9cc05fdf803f18af026bff143f98b00e994e37b9b77e54024b1f0
,,,冗余三元组,3.0,1.0,权力类型,enhanced_extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,11.0,1.0,行驶主体,enhanced_extraction,50e598b1826c6a6e16cbb761d7126c8286dd306ea8aefdffee154cbb615a866b
,,,冗余三元组,6.0,278.0,是,enhanced_extraction,41003ce783f032842e0955af7211abb32bcbdb3a2f8f98e794914acdb30f44da
,,,冗余三元组,1.0,3.0,权力类型,enhanced_extraction,74b5ccc74ecdfc18700e2b6068499317d7d3b33d94bffe029daaf0434a4ac1b0
,,,冗余三元组,1.0,133.0,涉及事项,enhanced_extraction,04ece3b7da9e3bc39911743b4efc4b104510496e61c4ca88e68b9d4312d9d44f
,,,冗余三元组,9.0,3.0,是,enhanced_extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
,,,冗余三元组,10.0,94.0,是,enhanced_extraction,17affcbbb4a9c40cfdeb00100347bda6dcc73eed04cd819fe47555a8d2c24871
,,,冗余三元组,12.0,266.0,是,enhanced_extraction,1ff8df6ee4b329aa5e16c84722cc7cdd45e51eaaa85cb0803fae3f1605e26def
,,,冗余三元组,14.0,33.0,是,enhanced_extraction,609a238f7a38407daa68a0aebbcc5022e81d41d8a70e772a0741f068aeff5b40
,,,冗余三元组,73.0,1.0,行驶主体,enhanced_extraction,d9f12249c5ce84fbc6389a3bf5f46796ffa92ae889b826cf0dd454d716d79713
,,,冗余三元组,1.0,33.0,实施依据,enhanced_extraction,26cc092408f0a9aa6f263c39234f8f2765d112fd2a7cdf3cff6187a39e1d5c6b
,,,冗余三元组,24.0,1.0,包括,enhanced_extraction,75b8a82a31468cd56b894f9241aa0213a9439446c48c877e10cff2ca83f871a9
,,,冗余三元组,10.0,52.0,是,enhanced_extraction,fe293c043e7cf656cdd9432e2fcd0c78d2d633946dcfdee838ae823b70045bc9
,,,冗余三元组,12.0,52.0,是,enhanced_extraction,abe754a1596c25f3d4538d0b699661b04746d656d1783d8278453eb9d6e52df3
,,,冗余三元组,14.0,53.0,是,enhanced_extraction,5b3b83eebdd07e123c6d42b2292c11516a525b318c4b0bf2dfdc29a3ff16eea3
,,,冗余三元组,1.0,84.0,针对,enhanced_extraction,a0b7155585feefab4398a20be59618476b9cfb0b6168c19638df162da5b8ee5e
,,,冗余三元组,52.0,1.0,负责,enhanced_extraction,8bd44a9811db1161e033da26314a24eb17d1d7c14885d5d7b6fa9a51542feff1
,,,冗余三元组,9.0,65.0,是,enhanced_extraction,5320e95fe8f248271ef960ecdfa7016282b6a3ad164ee55da50b956e2a8b7d65
