id,name,node_type,issue_type,start_id,end_id,relation_type,source,triple_hash
,,,冗余三元组,6.0,7.0,类型,enhanced_extraction,58054740087239687c92a85aac286f57d4432b98f6e794aeff8ce887be05444a
,,,冗余三元组,14.0,8.0,类型,enhanced_extraction,7273d19977cc2617ab06d2805641bc4e68275aeed1c4b30b14fa59f28bb64a9a
,,,冗余三元组,78.0,44.0,类型,enhanced_extraction,c0dc6a638fb0b60bcf441bfe6eec18eb345ac71e89f3ef02eb2098aec5997339
,,,冗余三元组,7.0,6.0,类型,enhanced_extraction,5272859ffeba39ea0c18209c4b1132626ac359559543a52f190519cf9e85bf91
,,,冗余三元组,107.0,8.0,行驶主体,enhanced_extraction,481e5b01de3af0447ae4a9e865ff74b3cd34b97d2ad7387946f33caab52213f9
,,,冗余三元组,107.0,8.0,承办机构,enhanced_extraction,0c5403f911140ecebc4f8e2ecc28dca1f99b8fcd49d1ac97f8a9da2729f54a0d
,,,冗余三元组,8.0,65.0,涉及方面,enhanced_extraction,988c5f0a16fccb1fc567c01b24afa0cab4225f0699671c0d542d0fbfd8a1871e
,,,冗余三元组,6.0,8.0,权力类型,enhanced_extraction,32e8a27f6efa3168f7b83cec98c6c3f135d9e7ed4abe4e365bb569a11b0b970c
,,,冗余三元组,27.0,8.0,行驶主体,enhanced_extraction,6bdc23dd0ce2ac7288c4bb62e712ce5558ef4047f87d2308cebfc9a72ca13715
,,,冗余三元组,27.0,8.0,承办机构,enhanced_extraction,6889f4ea2e4e0a8d0414afd0cc1413f9aa7f6f480f26122643ea762b8e083496
,,,冗余三元组,8.0,6.0,类型,enhanced_extraction,6fac4687d6b2fff7cbc5128ea92cdd84df1cbb232d6c51fd3ff6ee13154cbb0e
,,,冗余三元组,8.0,6.0,类型,enhanced_extraction,6fac4687d6b2fff7cbc5128ea92cdd84df1cbb232d6c51fd3ff6ee13154cbb0e
,,,冗余三元组,42.0,44.0,类型,enhanced_extraction,9c45dc971dcfced7ffa629586df5413654e7e0d4d70fe20a3b8d6ffae8828a31
,,,冗余三元组,6.0,7.0,类型,enhanced_extraction,58054740087239687c92a85aac286f57d4432b98f6e794aeff8ce887be05444a
,,,冗余三元组,54.0,19.0,类型,enhanced_extraction,a00bbd16924a2f74e853ebb9b5680d2e957ac364643937685fa24653e3758835
,,,冗余三元组,79.0,82.0,类型,enhanced_extraction,b8beaad00f095c569f4110b15b6a7ee2d43efe563deef7767f33c98ca80fe793
,,,冗余三元组,8.0,42.0,针对,enhanced_extraction,bf33f7131a30fc775f236b43fcfec22c88a48d77c576d924b5c5e5e3930e13e0
,,,冗余三元组,54.0,8.0,承办机构,enhanced_extraction,e20a54813c4d2b25317ce7a2973804f02ae20053ef3ce2b3317466bdeff2e754
,,,冗余三元组,6.0,8.0,权力类型,enhanced_extraction,32e8a27f6efa3168f7b83cec98c6c3f135d9e7ed4abe4e365bb569a11b0b970c
,,,冗余三元组,45.0,8.0,行驶主体,enhanced_extraction,9e21e8794ecff17057a8cfc6619ef8d0b5bb3faba963dcb12c6a0a7b888f83fa
,,,冗余三元组,45.0,8.0,承办机构,enhanced_extraction,44b09becce10890a28af71b1b655d2964a80aa554a2a9cff154f3352aebfa9b9
,,,冗余三元组,8.0,6.0,类型,enhanced_extraction,6fac4687d6b2fff7cbc5128ea92cdd84df1cbb232d6c51fd3ff6ee13154cbb0e
,,,冗余三元组,45.0,8.0,执行,enhanced_extraction,514977d4f86b6d8ea998ff9b037264920b57f0566b5bf7c825616632b587f4c4
,,,冗余三元组,6.0,8.0,权力类型,enhanced_extraction,32e8a27f6efa3168f7b83cec98c6c3f135d9e7ed4abe4e365bb569a11b0b970c
,,,冗余三元组,31.0,6.0,行驶主体,enhanced_extraction,c863fab255b083144e7502cd8b242274faeae8689d30ee563450b7eb63220cf6
,,,冗余三元组,31.0,6.0,承办机构,enhanced_extraction,4e0b692b485a8f361ee03fd540bafbbdbc9d562372b29b464a10db6c95f16174
,,,冗余三元组,119.0,6.0,实施依据,enhanced_extraction,e0df13c23b4e3e442b3b431404d93867c2d95e0b9e7ab783a3842aa71e55fee4
,,,冗余三元组,31.0,119.0,实施依据,enhanced_extraction,80b06efd18b35371a7870017ae573a19b8801bdc5f4e24422fd80c48903abda3
,,,冗余三元组,31.0,6.0,行使主体,enhanced_extraction,c8e0d9a8f3492723ac5cea1d94b199f003d39d9178edbdea918bb111f19134d5
,,,冗余三元组,8.0,6.0,类型,enhanced_extraction,6fac4687d6b2fff7cbc5128ea92cdd84df1cbb232d6c51fd3ff6ee13154cbb0e
,,,冗余三元组,31.0,19.0,类型,enhanced_extraction,99a62d4758264b0fb25e5efd890bee656108c02260d3b8d616b3a6a7d18dfc8c
,,,冗余三元组,119.0,82.0,类型,enhanced_extraction,5a5650111d593198fee2555d3ee1c5914f87a7159b5f2c931eac207efd3e63b7
,,,冗余三元组,6.0,7.0,类型,enhanced_extraction,58054740087239687c92a85aac286f57d4432b98f6e794aeff8ce887be05444a
,,,冗余三元组,31.0,8.0,行驶主体,enhanced_extraction,a8fd77eea50b1830e1af716e6044425361790eea3f2911f99d5effab83836a88
,,,冗余三元组,31.0,8.0,承办机构,enhanced_extraction,7623b4c5a5dd720be5677480a0306859a8e53153dba6bb31ea852dbd6889baec
,,,冗余三元组,8.0,119.0,依据,enhanced_extraction,dd914b06c02a4b3400cfeef64727c74d33e602b80eea06524697f282c1519ce2
,,,冗余三元组,7.0,6.0,包含,enhanced_extraction,46a806ea63448f2f08c8900fa9c3721ae11132c9ecbea57b05cc442b2b6b4231
,,,冗余三元组,3.0,119.0,依据,enhanced_extraction,538a18bd7a3211cbb2592418e9412d67f55aa3508aaf8fea482b6a5a8de250df
,,,冗余三元组,7.0,6.0,是,enhanced_extraction,2200a0831921dffb7aeae867bab55a8fb338e08dad663234d036af19f36ad136
,,,冗余三元组,3.0,39.0,是,enhanced_extraction,7921b0a2fec22f89fe4620bf3f7d8ab0c018f2f0b3f6bde4a935979bd3efa9d7
,,,冗余三元组,10.0,6.0,行使,enhanced_extraction,634a7b7b1ff0138694e9b68dc00ce1defb8a97b68a7494da586c897d86487bd3
,,,冗余三元组,8.0,106.0,涉及内容,enhanced_extraction,8b4b3f585373ffc511aa09ea828054ffa8ae97726a9a163fa8a8b967d3e0fd76
,,,冗余三元组,7.0,6.0,类型,enhanced_extraction,5272859ffeba39ea0c18209c4b1132626ac359559543a52f190519cf9e85bf91
,,,冗余三元组,11.0,31.0,为,enhanced_extraction,3095e4e22a057156c8711ba6f0421c2a2b53a30504f07b8f3cda970777e1506a
,,,冗余三元组,12.0,31.0,为,enhanced_extraction,beffc1860de507d9995d6e772d573a41016b3aed9e752af96fdf46f8ef375a8e
,,,冗余三元组,3.0,90.0,来自,enhanced_extraction,93fca21de020877908742391f3d7a1e5fefb05f4fd0c67d435b9eba8c9ca2ef7
,,,冗余三元组,8.0,6.0,类型,enhanced_extraction,6fac4687d6b2fff7cbc5128ea92cdd84df1cbb232d6c51fd3ff6ee13154cbb0e
,,,冗余三元组,106.0,44.0,类型,enhanced_extraction,4da65677140ab2ea9dcf90bcad1e9ec6c3da291f557d53662df10a98ac757c67
,,,冗余三元组,6.0,7.0,类型,enhanced_extraction,58054740087239687c92a85aac286f57d4432b98f6e794aeff8ce887be05444a
,,,冗余三元组,31.0,19.0,类型,enhanced_extraction,99a62d4758264b0fb25e5efd890bee656108c02260d3b8d616b3a6a7d18dfc8c
,,,冗余三元组,243.0,29.0,类型,enhanced_extraction,a5ff7092cbef8d5d34a943c1a0528376b203a822e2debfc499ce1b7ab29e940d
,,,冗余三元组,31.0,31.0,既是行驶主体也是承办机构,enhanced_extraction,4aa30fa1c4873efe5c7f34c3f959cb3ca9b49e3148918ecc9a414780f1f996be
,,,冗余三元组,8.0,86.0,涉及事项,enhanced_extraction,c1022a95335427f474636efaa0740987143571dd86d5660aa37dea6f231f7257
,,,冗余三元组,6.0,8.0,权力类型,enhanced_extraction,32e8a27f6efa3168f7b83cec98c6c3f135d9e7ed4abe4e365bb569a11b0b970c
,,,冗余三元组,23.0,6.0,行驶主体,enhanced_extraction,be93a6e0f1475dc79ce09e94cdeb53e7b7a121722ff6da155d4c83585a9a400c
,,,冗余三元组,23.0,6.0,承办机构,enhanced_extraction,c643dc625c96623c2d8f05a6d5876776eb5261c970b2c5783dcf04866fac927c
,,,冗余三元组,8.0,6.0,类型,enhanced_extraction,6fac4687d6b2fff7cbc5128ea92cdd84df1cbb232d6c51fd3ff6ee13154cbb0e
,,,冗余三元组,23.0,8.0,承办机构,enhanced_extraction,c4f931334bf1748408b2ea285bfb1341eacfc2c76a021a14d851a92e2174d324
,,,冗余三元组,144.0,8.0,实施依据,enhanced_extraction,19b1512a1dea28ad4e5b4f436dd2cae48241b08877f897c7a7f6804f115f20af
,,,冗余三元组,8.0,106.0,涉及内容,enhanced_extraction,8b4b3f585373ffc511aa09ea828054ffa8ae97726a9a163fa8a8b967d3e0fd76
,,,冗余三元组,7.0,6.0,类型,enhanced_extraction,5272859ffeba39ea0c18209c4b1132626ac359559543a52f190519cf9e85bf91
,,,冗余三元组,11.0,107.0,为,enhanced_extraction,262c819cbcbc6172289adf32d627255a934236d6174aa5794402dd74674c6743
,,,冗余三元组,12.0,107.0,为,enhanced_extraction,ad75585c2fc3f1019a3586686bec462da58c6028719b60ae31eea5e17f63cfb9
,,,冗余三元组,8.0,6.0,类型,enhanced_extraction,6fac4687d6b2fff7cbc5128ea92cdd84df1cbb232d6c51fd3ff6ee13154cbb0e
,,,冗余三元组,107.0,8.0,执行,enhanced_extraction,e69ba5761d0210eed06f8597a405b1ea66ba88cac51a46cc2f45988b366e8f00
,,,冗余三元组,8.0,37.0,涉及事项,enhanced_extraction,a3568f2e329e6c677aa65af4a20f8c9617754513fef947c68c5dd13f814414d4
,,,冗余三元组,6.0,8.0,权力类型,enhanced_extraction,32e8a27f6efa3168f7b83cec98c6c3f135d9e7ed4abe4e365bb569a11b0b970c
,,,冗余三元组,45.0,6.0,行驶主体,enhanced_extraction,d41d3162eab0dd1019e93e479dc0bf7881a152e6329b20034766ed3267e52518
,,,冗余三元组,45.0,6.0,承办机构,enhanced_extraction,112795a4651d68041634c61d9b3ce85afa401cb0cbf671dc6a96aa1ff31c0397
,,,冗余三元组,6.0,144.0,依据,enhanced_extraction,2633282873794a4b30dc69c7aa1b7309f916ee6436031fe98f0e0fa5e69f07d0
,,,冗余三元组,8.0,6.0,类型,enhanced_extraction,6fac4687d6b2fff7cbc5128ea92cdd84df1cbb232d6c51fd3ff6ee13154cbb0e
,,,冗余三元组,144.0,179.0,类型,enhanced_extraction,3b8ac99cc99cba9ec3c8fbd696e838c365203c9a7f5e175e152f0e4a131e5d79
,,,冗余三元组,45.0,6.0,执行,enhanced_extraction,96c2c89a207290c4ed13f5b8b1a61bafe38676d907185122623046c220d976d3
,,,冗余三元组,81.0,81.0,行驶主体,enhanced_extraction,d57f8359320b40d10eeb15d861aff6095584c422a90db9da75c89d7e6a880fec
,,,冗余三元组,81.0,81.0,承办机构,enhanced_extraction,f391c13810323df7750791ed28a6cdb9013b6a4c8832dd34e7249815d0ecac2b
,,,冗余三元组,81.0,60.0,类型,enhanced_extraction,5b8018606576ca1555d64c1eba543f6fff12ade530587bcbc7bd0b5a1cc9fbc8
,,,冗余三元组,69.0,41.0,类型,enhanced_extraction,9d57171d13c8a0f7b56ce2cd30518cf026b6bbb0e955c58127b3ea6595adbcab
,,,冗余三元组,6.0,236.0,类型,enhanced_extraction,85909b1834134fa5351a783cdf998b5fd8be3343f299adf7414eb0a767fb5ed8
,,,冗余三元组,43.0,47.0,类型,enhanced_extraction,ead5e9ceb2e84b4912153d30992a12098dd67af41eed32bf3fe93784d22ce3d3
,,,冗余三元组,114.0,41.0,类型,enhanced_extraction,e487a9d3e83d873158edd5351f675da008ad67e98fa46cb6591adab2ac83c76a
,,,冗余三元组,11.0,45.0,是,enhanced_extraction,c664012e2327d817dd45119b34384b2e7e0c179840ef85d3860982c901ad668a
,,,冗余三元组,12.0,45.0,是,enhanced_extraction,11e2c83cbe122d99717fef39c61a51edf7c8881b5b3a8d4db4f50f4e21d90133
,,,冗余三元组,8.0,65.0,涉及,enhanced_extraction,d1b4b9f73707ba7097a5d349ebe49646edeeac6d0dc53e12a33d46aff2bde77e
,,,冗余三元组,7.0,6.0,是,enhanced_extraction,2200a0831921dffb7aeae867bab55a8fb338e08dad663234d036af19f36ad136
,,,冗余三元组,3.0,13.0,依据,enhanced_extraction,76fbb44812b7a8b2c1a1ce36ce571b47a0933d9025753068371cde396647b6b0
,,,冗余三元组,8.0,99.0,涉及领域,enhanced_extraction,6c09a720f869955a015ff611e1f850eee8fffe084fdf9eeed95b58e7051b6a96
,,,冗余三元组,6.0,8.0,权力类型,enhanced_extraction,32e8a27f6efa3168f7b83cec98c6c3f135d9e7ed4abe4e365bb569a11b0b970c
,,,冗余三元组,45.0,6.0,行驶主体,enhanced_extraction,d41d3162eab0dd1019e93e479dc0bf7881a152e6329b20034766ed3267e52518
,,,冗余三元组,45.0,6.0,承办机构,enhanced_extraction,112795a4651d68041634c61d9b3ce85afa401cb0cbf671dc6a96aa1ff31c0397
,,,冗余三元组,8.0,6.0,类型,enhanced_extraction,6fac4687d6b2fff7cbc5128ea92cdd84df1cbb232d6c51fd3ff6ee13154cbb0e
,,,冗余三元组,8.0,55.0,实施依据,enhanced_extraction,8a650968d0f6fade1f3318f86cf4fa3cdcb8f8b6a40f25748a6d391a740ec28e
,,,冗余三元组,45.0,6.0,执行,enhanced_extraction,96c2c89a207290c4ed13f5b8b1a61bafe38676d907185122623046c220d976d3
,,,冗余三元组,45.0,8.0,行驶主体,enhanced_extraction,9e21e8794ecff17057a8cfc6619ef8d0b5bb3faba963dcb12c6a0a7b888f83fa
,,,冗余三元组,45.0,8.0,承办机构,enhanced_extraction,44b09becce10890a28af71b1b655d2964a80aa554a2a9cff154f3352aebfa9b9
,,,冗余三元组,8.0,89.0,涉及,enhanced_extraction,ef1b221117c72d6014507dd6cd62afcff3f45a524df961d6a80ff0539d0744d1
,,,冗余三元组,8.0,6.0,权力类型,enhanced_extraction,f8a083553843bc10eace9a3e8ba3284e19d54e269f2f6eb5aa3a3ccfbc65d72c
,,,冗余三元组,8.0,57.0,涉及事项,enhanced_extraction,3db0bc5694d1d9f849c60ab9453590455c4d6d6088148ae3853664fc35794eab
,,,冗余三元组,81.0,8.0,行驶主体,enhanced_extraction,37cc1a08a7dd6385afd5e01a28c8b2e4d2e25c909f0e66b8b6b4696bae5d01f0
,,,冗余三元组,59.0,8.0,实施依据,enhanced_extraction,132c667f145d181c91a5e9f1aced982f9110945fc0e9481e7d76f68884053c24
,,,冗余三元组,8.0,6.0,类型,enhanced_extraction,6fac4687d6b2fff7cbc5128ea92cdd84df1cbb232d6c51fd3ff6ee13154cbb0e
,,,冗余三元组,81.0,60.0,类型,enhanced_extraction,5b8018606576ca1555d64c1eba543f6fff12ade530587bcbc7bd0b5a1cc9fbc8
,,,冗余三元组,57.0,41.0,类型,enhanced_extraction,4f5cb1bf05f25027fb1b0078d15fe8111f1d6908d4d354a23057eb8c8488dd2b
,,,冗余三元组,6.0,7.0,类型,enhanced_extraction,58054740087239687c92a85aac286f57d4432b98f6e794aeff8ce887be05444a
,,,冗余三元组,59.0,47.0,类型,enhanced_extraction,d09142156a63cefdaeecb75385883b7c9928d5e30ab15e74da0c26c73b7dc2c8
,,,冗余三元组,8.0,6.0,权力类型,enhanced_extraction,f8a083553843bc10eace9a3e8ba3284e19d54e269f2f6eb5aa3a3ccfbc65d72c
,,,冗余三元组,14.0,91.0,是,enhanced_extraction,0de9ba4e64acab89406a91fa0fcc19d58e0485e5af0750ce886b208856810a8a
,,,冗余三元组,7.0,6.0,类型,enhanced_extraction,5272859ffeba39ea0c18209c4b1132626ac359559543a52f190519cf9e85bf91
,,,冗余三元组,3.0,55.0,依据,enhanced_extraction,b7fad93a8f1ebbdc8e3cf043e3b5831a9b366fd0f07e085e2fe21d03fcad07a3
,,,冗余三元组,7.0,6.0,类型,enhanced_extraction,5272859ffeba39ea0c18209c4b1132626ac359559543a52f190519cf9e85bf91
,,,冗余三元组,56.0,6.0,类型,enhanced_extraction,b714992c965e122d9083c5a3d2eb1edf77574f01085144d00c032b7c52ce0e34
,,,冗余三元组,107.0,46.0,类型,enhanced_extraction,51e707583c753ebf5f35d307df8e47a772b7fe70e40d6f9683eabb0f5ee7a069
,,,冗余三元组,4.0,203.0,类型,enhanced_extraction,2ad5cb14c45126cc88a1f019a985ca18bb05b45526be300c08a08ae7cada3652
,,,冗余三元组,15.0,44.0,类型,enhanced_extraction,542c2b67b789b47a9ba7072f382a174eb1a838a40f58dbe7528de0bc0f010053
,,,冗余三元组,8.0,37.0,涉及事项,enhanced_extraction,a3568f2e329e6c677aa65af4a20f8c9617754513fef947c68c5dd13f814414d4
,,,冗余三元组,31.0,31.0,行驶主体,enhanced_extraction,1d924b9d411e472726f2a8e7ad06d869c09d8f7fcce80e7240ed192b6898482a
,,,冗余三元组,31.0,31.0,承办机构,enhanced_extraction,a6622dd10cc68540114f6aa178a0af9a7b724dc3bef1626b4bb58dce64821b66
,,,冗余三元组,31.0,8.0,行使主体,enhanced_extraction,29e14fe4b18bfb93c6131e83562f50f3f0b56a6c2be4e181e58a8a09a6398efe
,,,冗余三元组,7.0,6.0,是,enhanced_extraction,2200a0831921dffb7aeae867bab55a8fb338e08dad663234d036af19f36ad136
,,,冗余三元组,11.0,116.0,是,enhanced_extraction,f54d9229151002142b9e05a7034fb85164048f0ff9d354a2c3c0a932cef9ad08
,,,冗余三元组,12.0,31.0,是,enhanced_extraction,d25081ca2ff71ee2a320706ed8671654e8c8ce137e4ecc1542b43564c82125b9
,,,冗余三元组,3.0,43.0,是,enhanced_extraction,3f52ba843d1eea5676245988d7c6e5345710090cc764e4771f0b92cf3ff0c680
,,,冗余三元组,69.0,50.0,类型,enhanced_extraction,80beb602b3fce445f665382cbb051ae01e7662dcefcace6cb2453b4c29689085
,,,冗余三元组,48.0,18.0,类型,enhanced_extraction,d778a11d21326f1fbcca5b030d210ea4f26c4973f5bb0a238f3a5ba42a27d331
,,,冗余三元组,7.0,61.0,类型,enhanced_extraction,418f5807bc9b713cd0725b86a13bc5532c8d77b6abddaf12fc47b70786eb781f
,,,冗余三元组,11.0,19.0,类型,enhanced_extraction,e43400f439abb0a0c41a3cd3c4ad219b85cb1b0fa17c97bd3c2590e4409af3f4
,,,冗余三元组,12.0,19.0,类型,enhanced_extraction,cff59af3ab539c6c0c8b44d30c6d8a017cb72fb5fdc54bfecab04f8eb47e72e4
,,,冗余三元组,3.0,82.0,类型,enhanced_extraction,2a99fcfe06a21800c909d9ce8bd228fcf14cd25989854fb86aeb2ed3991d8197
,,,冗余三元组,7.0,6.0,是,enhanced_extraction,2200a0831921dffb7aeae867bab55a8fb338e08dad663234d036af19f36ad136
,,,冗余三元组,11.0,31.0,是,enhanced_extraction,dddcf513fdeeba0f49c0fa688846f14fac62a0d876e080bebd6e14d35475dfee
,,,冗余三元组,12.0,31.0,是,enhanced_extraction,d25081ca2ff71ee2a320706ed8671654e8c8ce137e4ecc1542b43564c82125b9
,,,冗余三元组,131.0,132.0,类型,enhanced_extraction,3f51bde0e9224d42970de76ea7047c4495d4186a02861f5f8233365c33892318
,,,冗余三元组,6.0,6.0,类型,enhanced_extraction,b19fe8c4c37291b5a842dac2c31f8cde443fb553b927f9f6c8e1029f215e8aa4
,,,冗余三元组,31.0,6.0,执行,enhanced_extraction,fb56962707e90d41f8d0207b1cf442cf0e8651f33bb6a70d57dc98a6757b005f
,,,冗余三元组,6.0,8.0,权力类型,enhanced_extraction,32e8a27f6efa3168f7b83cec98c6c3f135d9e7ed4abe4e365bb569a11b0b970c
,,,冗余三元组,5.0,8.0,行驶主体,enhanced_extraction,b2d56a00d432177d36b56fc7678770c0dd223102460c2b8b7b9b3bbc4885456c
,,,冗余三元组,5.0,8.0,承办机构,enhanced_extraction,e77e8d7f1a809ac4bbfbf59c7ba2de0414f5e62453d3a9fdc082572da262c08c
,,,冗余三元组,8.0,6.0,类型,enhanced_extraction,6fac4687d6b2fff7cbc5128ea92cdd84df1cbb232d6c51fd3ff6ee13154cbb0e
,,,冗余三元组,8.0,59.0,实施依据,enhanced_extraction,b07529b693be7cec737947702996984c6706e8a65f3e036e480af6d17e606f3e
,,,冗余三元组,14.0,8.0,是,enhanced_extraction,fbdd7ca9f67db87a505edbcd12f85f779c5175f8161cb1fdf53bd3401c4d49fa
,,,冗余三元组,8.0,65.0,涉及,enhanced_extraction,d1b4b9f73707ba7097a5d349ebe49646edeeac6d0dc53e12a33d46aff2bde77e
,,,冗余三元组,7.0,6.0,是,enhanced_extraction,2200a0831921dffb7aeae867bab55a8fb338e08dad663234d036af19f36ad136
,,,冗余三元组,11.0,58.0,是,enhanced_extraction,a804f79373098e5aff1ee23a077e7e6028bc0a3564536da60c3317908532d4d9
,,,冗余三元组,8.0,6.0,类型,enhanced_extraction,6fac4687d6b2fff7cbc5128ea92cdd84df1cbb232d6c51fd3ff6ee13154cbb0e
,,,冗余三元组,58.0,32.0,实施依据,enhanced_extraction,613b86a4cbd15ce2be64e009249b84306dc5a861e806f3734281f80f255f6a5e
,,,冗余三元组,11.0,54.0,是,enhanced_extraction,549e416005220dc970bb51881509d18b237d0485fb6036953b0831ef8086df49
,,,冗余三元组,12.0,54.0,是,enhanced_extraction,d0e1c40ec9f02940c43a5e2c47c765d3a9681a78a0368912bf461d7f3268f4ed
,,,冗余三元组,52.0,6.0,类型,enhanced_extraction,291766e44c638f92fa794d8fe234e1be802ab828948a524559a53cb0b7c40416
,,,冗余三元组,106.0,44.0,类型,enhanced_extraction,4da65677140ab2ea9dcf90bcad1e9ec6c3da291f557d53662df10a98ac757c67
,,,冗余三元组,149.0,7.0,类型,enhanced_extraction,203059b8cb6e39d31e92996986bb9ecd555606eff61f8406a46e1cc94e7b74b0
,,,冗余三元组,45.0,46.0,类型,enhanced_extraction,84318335092c06efddc54f8e13fc6a8a1506db89c99669aeed2da4d39e5899bd
,,,冗余三元组,122.0,47.0,类型,enhanced_extraction,9dd3bdfd548943e3710081f05ae9fbe97df648d23f58e8ddaa852e69d2485de3
,,,冗余三元组,8.0,48.0,涉及违规行为,enhanced_extraction,d7c1adf1482c696d2fbe3a32fa597c20a802f90ce69ed8fb30b4984a6913ee27
,,,冗余三元组,7.0,6.0,是,enhanced_extraction,2200a0831921dffb7aeae867bab55a8fb338e08dad663234d036af19f36ad136
,,,冗余三元组,11.0,58.0,是,enhanced_extraction,a804f79373098e5aff1ee23a077e7e6028bc0a3564536da60c3317908532d4d9
,,,冗余三元组,12.0,58.0,是,enhanced_extraction,dab5414b75f53cde5064f34fc17d90c18c4057d208f4c405cdde1c7494713085
,,,冗余三元组,6.0,7.0,属于,enhanced_extraction,13bae8f9b0d126f5709ea2da6ebb32767b1b48e7575f7601bfb316fda4c34774
,,,冗余三元组,8.0,99.0,涉及领域,enhanced_extraction,6c09a720f869955a015ff611e1f850eee8fffe084fdf9eeed95b58e7051b6a96
,,,冗余三元组,6.0,8.0,权力类型,enhanced_extraction,32e8a27f6efa3168f7b83cec98c6c3f135d9e7ed4abe4e365bb569a11b0b970c
,,,冗余三元组,23.0,8.0,行驶主体,enhanced_extraction,190bd2581e211642941e456430026d0e53f5cc20ea4fda9f0abb28429ff9a352
,,,冗余三元组,23.0,8.0,承办机构,enhanced_extraction,c4f931334bf1748408b2ea285bfb1341eacfc2c76a021a14d851a92e2174d324
,,,冗余三元组,8.0,6.0,类型,enhanced_extraction,6fac4687d6b2fff7cbc5128ea92cdd84df1cbb232d6c51fd3ff6ee13154cbb0e
,,,冗余三元组,90.0,29.0,类型,enhanced_extraction,4126fb3bbad2c5be81f5e3daccc238cc63ba2bbb8ddcf745ba5ed2f6c112fd20
,,,冗余三元组,8.0,90.0,实施依据,enhanced_extraction,2e2992c6f95b17206cd6ed5b2f858c0abeffd148e4458fbf0f23cd031a2cea10
,,,冗余三元组,8.0,6.0,类型,enhanced_extraction,6fac4687d6b2fff7cbc5128ea92cdd84df1cbb232d6c51fd3ff6ee13154cbb0e
,,,冗余三元组,48.0,41.0,类型,enhanced_extraction,7e3a9c530d37a11b6b0737317eeccd317d6f09bcb4cee9192117b6a9370bc45d
,,,冗余三元组,6.0,7.0,类型,enhanced_extraction,58054740087239687c92a85aac286f57d4432b98f6e794aeff8ce887be05444a
,,,冗余三元组,102.0,29.0,类型,enhanced_extraction,589b829c92677f9ed2c6e96c11b855626ddf372380a8eaddc9a04f177e020492
,,,冗余三元组,27.0,8.0,行驶主体,enhanced_extraction,6bdc23dd0ce2ac7288c4bb62e712ce5558ef4047f87d2308cebfc9a72ca13715
,,,冗余三元组,27.0,8.0,承办机构,enhanced_extraction,6889f4ea2e4e0a8d0414afd0cc1413f9aa7f6f480f26122643ea762b8e083496
,,,冗余三元组,8.0,102.0,实施依据,enhanced_extraction,3e6c69c6d49b97aa693f156430bcab0afbd8ae914011e4fd2d3cfe314ba5588a
,,,冗余三元组,8.0,76.0,涉及行为,enhanced_extraction,9cb51e8e66c4b7fb5060068e1bffacfdfff5ef4593e7b470f6ab858c28ed2fb9
,,,冗余三元组,7.0,6.0,是,enhanced_extraction,2200a0831921dffb7aeae867bab55a8fb338e08dad663234d036af19f36ad136
,,,冗余三元组,11.0,58.0,是,enhanced_extraction,a804f79373098e5aff1ee23a077e7e6028bc0a3564536da60c3317908532d4d9
,,,冗余三元组,12.0,58.0,是,enhanced_extraction,dab5414b75f53cde5064f34fc17d90c18c4057d208f4c405cdde1c7494713085
,,,冗余三元组,8.0,6.0,类型,enhanced_extraction,6fac4687d6b2fff7cbc5128ea92cdd84df1cbb232d6c51fd3ff6ee13154cbb0e
,,,冗余三元组,76.0,44.0,类型,enhanced_extraction,3c1ba8d8dfb92ac73f538f891a30eb78e1f15084cfdce817f06f82c05bd8a32a
,,,冗余三元组,6.0,7.0,类型,enhanced_extraction,58054740087239687c92a85aac286f57d4432b98f6e794aeff8ce887be05444a
,,,冗余三元组,58.0,60.0,类型,enhanced_extraction,68467c6f115cf9567d4a71b92ca424fc387cea869024bf0e007eadb7b5eac62d
,,,冗余三元组,8.0,14.0,属于,enhanced_extraction,924f3ec4a085b9ebc6cf735864ffe54fdcbb95a77a4bab251500e3726290e009
,,,冗余三元组,8.0,22.0,涉及事项,enhanced_extraction,2a990110134205ae2256c2aa93be306f0a97bd6119e72b7a2c89fa19ab64916b
,,,冗余三元组,6.0,8.0,权力类型,enhanced_extraction,32e8a27f6efa3168f7b83cec98c6c3f135d9e7ed4abe4e365bb569a11b0b970c
,,,冗余三元组,10.0,6.0,执行,enhanced_extraction,34b8e14c27a88b936205f4cf5b3bb48643150b9da007a7e5eb82964c9f1a6ab5
,,,冗余三元组,10.0,6.0,行使主体,enhanced_extraction,139da382138beab1f5d45de086507c3faf37e67ffe1fca7f1d8dfcf2920fe1de
,,,冗余三元组,6.0,8.0,类型,enhanced_extraction,21631237930754b8946c5260cded3e1fb3f82303bea8e073b32cdef549d87b05
,,,冗余三元组,8.0,65.0,涉及方面,enhanced_extraction,988c5f0a16fccb1fc567c01b24afa0cab4225f0699671c0d542d0fbfd8a1871e
,,,冗余三元组,7.0,6.0,类型,enhanced_extraction,5272859ffeba39ea0c18209c4b1132626ac359559543a52f190519cf9e85bf91
,,,冗余三元组,3.0,144.0,依据,enhanced_extraction,0d0e020e58809691ff3ba90f915715f46ac891dc453f10cebcd4372a366bc784
,,,冗余三元组,8.0,6.0,类型,enhanced_extraction,6fac4687d6b2fff7cbc5128ea92cdd84df1cbb232d6c51fd3ff6ee13154cbb0e
