start_id,end_id,relation_type,source,triple_hash
23,8,行驶主体,enhanced_extraction,190bd2581e211642941e456430026d0e53f5cc20ea4fda9f0abb28429ff9a352
23,8,承办机构,enhanced_extraction,c4f931334bf1748408b2ea285bfb1341eacfc2c76a021a14d851a92e2174d324
8,79,依据,enhanced_extraction,905b7c850ba258742dcdf494c52cbd45cbeee4dadc6f9e0e37ff3d0abe683743
23,8,行使,enhanced_extraction,8eeab80a588a2865ee554a92e28653a57ea7abcfedd0cc7a465dfd04a0b9dea4
8,6,类型,enhanced_extraction,6fac4687d6b2fff7cbc5128ea92cdd84df1cbb232d6c51fd3ff6ee13154cbb0e
48,41,类型,enhanced_extraction,7e3a9c530d37a11b6b0737317eeccd317d6f09bcb4cee9192117b6a9370bc45d
6,7,类型,enhanced_extraction,58054740087239687c92a85aac286f57d4432b98f6e794aeff8ce887be05444a
107,8,承办机构,enhanced_extraction,0c5403f911140ecebc4f8e2ecc28dca1f99b8fcd49d1ac97f8a9da2729f54a0d
8,105,涉及事项,enhanced_extraction,63547c037c6074f90e935f4c9ce221f41afc9180e5eb243fae1a398614f18300
7,6,类型,enhanced_extraction,5272859ffeba39ea0c18209c4b1132626ac359559543a52f190519cf9e85bf91
11,45,是,enhanced_extraction,c664012e2327d817dd45119b34384b2e7e0c179840ef85d3860982c901ad668a
12,45,是,enhanced_extraction,11e2c83cbe122d99717fef39c61a51edf7c8881b5b3a8d4db4f50f4e21d90133
3,90,依据,enhanced_extraction,0f65238c5f35619b2afa05c7b6e178df625aee2a7acd1c44ea1fe59c29977b42
8,6,类型,enhanced_extraction,6fac4687d6b2fff7cbc5128ea92cdd84df1cbb232d6c51fd3ff6ee13154cbb0e
45,46,类型,enhanced_extraction,84318335092c06efddc54f8e13fc6a8a1506db89c99669aeed2da4d39e5899bd
243,29,类型,enhanced_extraction,a5ff7092cbef8d5d34a943c1a0528376b203a822e2debfc499ce1b7ab29e940d
105,44,类型,enhanced_extraction,a4763f0b5e0743530e768c4c96ad342396e1177c1c9055f256c500611eb48254
6,7,类型,enhanced_extraction,58054740087239687c92a85aac286f57d4432b98f6e794aeff8ce887be05444a
12,46,类型,enhanced_extraction,0df15f2a22dcbc22f38e270103f80de6876f428f45df9b1015687cc28986ec5f
3,248,类型,enhanced_extraction,cf1f4a14cf7af36f897abc1c47424393840f65880fec82a9ecba272c518dddd2
45,8,执行,enhanced_extraction,514977d4f86b6d8ea998ff9b037264920b57f0566b5bf7c825616632b587f4c4
8,22,涉及事项,enhanced_extraction,2a990110134205ae2256c2aa93be306f0a97bd6119e72b7a2c89fa19ab64916b
8,6,类型,enhanced_extraction,6fac4687d6b2fff7cbc5128ea92cdd84df1cbb232d6c51fd3ff6ee13154cbb0e
42,44,类型,enhanced_extraction,9c45dc971dcfced7ffa629586df5413654e7e0d4d70fe20a3b8d6ffae8828a31
81,8,行使主体,enhanced_extraction,95b2314ef37ccb89bfb237b160bf88d38b5867aa438ea47ae3778d51c052cf7d
6,8,权力类型,enhanced_extraction,32e8a27f6efa3168f7b83cec98c6c3f135d9e7ed4abe4e365bb569a11b0b970c
31,6,行驶主体,enhanced_extraction,c863fab255b083144e7502cd8b242274faeae8689d30ee563450b7eb63220cf6
31,6,承办机构,enhanced_extraction,4e0b692b485a8f361ee03fd540bafbbdbc9d562372b29b464a10db6c95f16174
8,114,处罚事项,enhanced_extraction,e1daa7048585d5a63e6e1689f75fcb4e882160b570df1e307197076e038ff6a8
8,6,类型,enhanced_extraction,6fac4687d6b2fff7cbc5128ea92cdd84df1cbb232d6c51fd3ff6ee13154cbb0e
31,6,行使主体,enhanced_extraction,c8e0d9a8f3492723ac5cea1d94b199f003d39d9178edbdea918bb111f19134d5
8,43,实施依据,enhanced_extraction,d5f73bcc4fd76e5bb3f68a975be348fd1cf1ab12b3d00243912373d02aedbeeb
8,48,涉及违规行为,enhanced_extraction,d7c1adf1482c696d2fbe3a32fa597c20a802f90ce69ed8fb30b4984a6913ee27
7,6,是,enhanced_extraction,2200a0831921dffb7aeae867bab55a8fb338e08dad663234d036af19f36ad136
12,5,是,enhanced_extraction,b8fbcb0fef22b7e21ba6fa0460618ec34e68c6f9bd7907b30b7b1440a17a82b4
8,93,涉及事项,enhanced_extraction,f9f1cdbfb363face6d351175392e8d75dcdcb7dbf22b29c69acb02974464be66
6,8,权力类型,enhanced_extraction,32e8a27f6efa3168f7b83cec98c6c3f135d9e7ed4abe4e365bb569a11b0b970c
10,6,执行,enhanced_extraction,34b8e14c27a88b936205f4cf5b3bb48643150b9da007a7e5eb82964c9f1a6ab5
6,10,执行主体,enhanced_extraction,4f4602c4181da2fa3582a22aa325f5151ce89c3fef744e316b3cb7f43a352b41
30,8,导致,enhanced_extraction,017d5b915014ba252d3aacddf89d0d86df6503c17a4e35d594b947db0dbaac8b
7,6,类型,enhanced_extraction,5272859ffeba39ea0c18209c4b1132626ac359559543a52f190519cf9e85bf91
45,6,行使,enhanced_extraction,af813577dc100e2f41a30502a8be5b6859f01de7624dfba0238af67ed077f3e0
45,12,是,enhanced_extraction,5107da40146050df66cbc8b4419824364656c376c32fed52b61d92c2b5abcb85
14,8,是,enhanced_extraction,fbdd7ca9f67db87a505edbcd12f85f779c5175f8161cb1fdf53bd3401c4d49fa
8,78,包含,enhanced_extraction,c315c8332e0b47279583d44d38d8cc7c2a4220dec25bc2767f562e0fec9e2d9b
7,6,是,enhanced_extraction,2200a0831921dffb7aeae867bab55a8fb338e08dad663234d036af19f36ad136
8,6,类型,enhanced_extraction,6fac4687d6b2fff7cbc5128ea92cdd84df1cbb232d6c51fd3ff6ee13154cbb0e
107,46,类型,enhanced_extraction,51e707583c753ebf5f35d307df8e47a772b7fe70e40d6f9683eabb0f5ee7a069
6,7,类型,enhanced_extraction,58054740087239687c92a85aac286f57d4432b98f6e794aeff8ce887be05444a
14,8,类型,enhanced_extraction,7273d19977cc2617ab06d2805641bc4e68275aeed1c4b30b14fa59f28bb64a9a
78,44,类型,enhanced_extraction,c0dc6a638fb0b60bcf441bfe6eec18eb345ac71e89f3ef02eb2098aec5997339
7,6,类型,enhanced_extraction,5272859ffeba39ea0c18209c4b1132626ac359559543a52f190519cf9e85bf91
107,8,行驶主体,enhanced_extraction,481e5b01de3af0447ae4a9e865ff74b3cd34b97d2ad7387946f33caab52213f9
107,8,承办机构,enhanced_extraction,0c5403f911140ecebc4f8e2ecc28dca1f99b8fcd49d1ac97f8a9da2729f54a0d
8,65,涉及方面,enhanced_extraction,988c5f0a16fccb1fc567c01b24afa0cab4225f0699671c0d542d0fbfd8a1871e
6,8,权力类型,enhanced_extraction,32e8a27f6efa3168f7b83cec98c6c3f135d9e7ed4abe4e365bb569a11b0b970c
27,8,行驶主体,enhanced_extraction,6bdc23dd0ce2ac7288c4bb62e712ce5558ef4047f87d2308cebfc9a72ca13715
27,8,承办机构,enhanced_extraction,6889f4ea2e4e0a8d0414afd0cc1413f9aa7f6f480f26122643ea762b8e083496
8,6,类型,enhanced_extraction,6fac4687d6b2fff7cbc5128ea92cdd84df1cbb232d6c51fd3ff6ee13154cbb0e
8,6,类型,enhanced_extraction,6fac4687d6b2fff7cbc5128ea92cdd84df1cbb232d6c51fd3ff6ee13154cbb0e
42,44,类型,enhanced_extraction,9c45dc971dcfced7ffa629586df5413654e7e0d4d70fe20a3b8d6ffae8828a31
6,7,类型,enhanced_extraction,58054740087239687c92a85aac286f57d4432b98f6e794aeff8ce887be05444a
54,19,类型,enhanced_extraction,a00bbd16924a2f74e853ebb9b5680d2e957ac364643937685fa24653e3758835
79,82,类型,enhanced_extraction,b8beaad00f095c569f4110b15b6a7ee2d43efe563deef7767f33c98ca80fe793
8,42,针对,enhanced_extraction,bf33f7131a30fc775f236b43fcfec22c88a48d77c576d924b5c5e5e3930e13e0
54,8,承办机构,enhanced_extraction,e20a54813c4d2b25317ce7a2973804f02ae20053ef3ce2b3317466bdeff2e754
6,8,权力类型,enhanced_extraction,32e8a27f6efa3168f7b83cec98c6c3f135d9e7ed4abe4e365bb569a11b0b970c
45,8,行驶主体,enhanced_extraction,9e21e8794ecff17057a8cfc6619ef8d0b5bb3faba963dcb12c6a0a7b888f83fa
45,8,承办机构,enhanced_extraction,44b09becce10890a28af71b1b655d2964a80aa554a2a9cff154f3352aebfa9b9
8,6,类型,enhanced_extraction,6fac4687d6b2fff7cbc5128ea92cdd84df1cbb232d6c51fd3ff6ee13154cbb0e
45,8,执行,enhanced_extraction,514977d4f86b6d8ea998ff9b037264920b57f0566b5bf7c825616632b587f4c4
6,8,权力类型,enhanced_extraction,32e8a27f6efa3168f7b83cec98c6c3f135d9e7ed4abe4e365bb569a11b0b970c
31,6,行驶主体,enhanced_extraction,c863fab255b083144e7502cd8b242274faeae8689d30ee563450b7eb63220cf6
31,6,承办机构,enhanced_extraction,4e0b692b485a8f361ee03fd540bafbbdbc9d562372b29b464a10db6c95f16174
119,6,实施依据,enhanced_extraction,e0df13c23b4e3e442b3b431404d93867c2d95e0b9e7ab783a3842aa71e55fee4
31,119,实施依据,enhanced_extraction,80b06efd18b35371a7870017ae573a19b8801bdc5f4e24422fd80c48903abda3
31,6,行使主体,enhanced_extraction,c8e0d9a8f3492723ac5cea1d94b199f003d39d9178edbdea918bb111f19134d5
8,6,类型,enhanced_extraction,6fac4687d6b2fff7cbc5128ea92cdd84df1cbb232d6c51fd3ff6ee13154cbb0e
31,19,类型,enhanced_extraction,99a62d4758264b0fb25e5efd890bee656108c02260d3b8d616b3a6a7d18dfc8c
119,82,类型,enhanced_extraction,5a5650111d593198fee2555d3ee1c5914f87a7159b5f2c931eac207efd3e63b7
6,7,类型,enhanced_extraction,58054740087239687c92a85aac286f57d4432b98f6e794aeff8ce887be05444a
31,8,行驶主体,enhanced_extraction,a8fd77eea50b1830e1af716e6044425361790eea3f2911f99d5effab83836a88
31,8,承办机构,enhanced_extraction,7623b4c5a5dd720be5677480a0306859a8e53153dba6bb31ea852dbd6889baec
8,119,依据,enhanced_extraction,dd914b06c02a4b3400cfeef64727c74d33e602b80eea06524697f282c1519ce2
7,6,包含,enhanced_extraction,46a806ea63448f2f08c8900fa9c3721ae11132c9ecbea57b05cc442b2b6b4231
3,119,依据,enhanced_extraction,538a18bd7a3211cbb2592418e9412d67f55aa3508aaf8fea482b6a5a8de250df
7,6,是,enhanced_extraction,2200a0831921dffb7aeae867bab55a8fb338e08dad663234d036af19f36ad136
3,39,是,enhanced_extraction,7921b0a2fec22f89fe4620bf3f7d8ab0c018f2f0b3f6bde4a935979bd3efa9d7
10,6,行使,enhanced_extraction,634a7b7b1ff0138694e9b68dc00ce1defb8a97b68a7494da586c897d86487bd3
8,106,涉及内容,enhanced_extraction,8b4b3f585373ffc511aa09ea828054ffa8ae97726a9a163fa8a8b967d3e0fd76
7,6,类型,enhanced_extraction,5272859ffeba39ea0c18209c4b1132626ac359559543a52f190519cf9e85bf91
11,31,为,enhanced_extraction,3095e4e22a057156c8711ba6f0421c2a2b53a30504f07b8f3cda970777e1506a
12,31,为,enhanced_extraction,beffc1860de507d9995d6e772d573a41016b3aed9e752af96fdf46f8ef375a8e
3,90,来自,enhanced_extraction,93fca21de020877908742391f3d7a1e5fefb05f4fd0c67d435b9eba8c9ca2ef7
8,6,类型,enhanced_extraction,6fac4687d6b2fff7cbc5128ea92cdd84df1cbb232d6c51fd3ff6ee13154cbb0e
106,44,类型,enhanced_extraction,4da65677140ab2ea9dcf90bcad1e9ec6c3da291f557d53662df10a98ac757c67
6,7,类型,enhanced_extraction,58054740087239687c92a85aac286f57d4432b98f6e794aeff8ce887be05444a
31,19,类型,enhanced_extraction,99a62d4758264b0fb25e5efd890bee656108c02260d3b8d616b3a6a7d18dfc8c
243,29,类型,enhanced_extraction,a5ff7092cbef8d5d34a943c1a0528376b203a822e2debfc499ce1b7ab29e940d
31,31,既是行驶主体也是承办机构,enhanced_extraction,4aa30fa1c4873efe5c7f34c3f959cb3ca9b49e3148918ecc9a414780f1f996be
8,86,涉及事项,enhanced_extraction,c1022a95335427f474636efaa0740987143571dd86d5660aa37dea6f231f7257
6,8,权力类型,enhanced_extraction,32e8a27f6efa3168f7b83cec98c6c3f135d9e7ed4abe4e365bb569a11b0b970c
23,6,行驶主体,enhanced_extraction,be93a6e0f1475dc79ce09e94cdeb53e7b7a121722ff6da155d4c83585a9a400c
23,6,承办机构,enhanced_extraction,c643dc625c96623c2d8f05a6d5876776eb5261c970b2c5783dcf04866fac927c
8,6,类型,enhanced_extraction,6fac4687d6b2fff7cbc5128ea92cdd84df1cbb232d6c51fd3ff6ee13154cbb0e
23,8,承办机构,enhanced_extraction,c4f931334bf1748408b2ea285bfb1341eacfc2c76a021a14d851a92e2174d324
144,8,实施依据,enhanced_extraction,19b1512a1dea28ad4e5b4f436dd2cae48241b08877f897c7a7f6804f115f20af
8,106,涉及内容,enhanced_extraction,8b4b3f585373ffc511aa09ea828054ffa8ae97726a9a163fa8a8b967d3e0fd76
7,6,类型,enhanced_extraction,5272859ffeba39ea0c18209c4b1132626ac359559543a52f190519cf9e85bf91
11,107,为,enhanced_extraction,262c819cbcbc6172289adf32d627255a934236d6174aa5794402dd74674c6743
12,107,为,enhanced_extraction,ad75585c2fc3f1019a3586686bec462da58c6028719b60ae31eea5e17f63cfb9
8,6,类型,enhanced_extraction,6fac4687d6b2fff7cbc5128ea92cdd84df1cbb232d6c51fd3ff6ee13154cbb0e
107,8,执行,enhanced_extraction,e69ba5761d0210eed06f8597a405b1ea66ba88cac51a46cc2f45988b366e8f00
8,37,涉及事项,enhanced_extraction,a3568f2e329e6c677aa65af4a20f8c9617754513fef947c68c5dd13f814414d4
6,8,权力类型,enhanced_extraction,32e8a27f6efa3168f7b83cec98c6c3f135d9e7ed4abe4e365bb569a11b0b970c
45,6,行驶主体,enhanced_extraction,d41d3162eab0dd1019e93e479dc0bf7881a152e6329b20034766ed3267e52518
45,6,承办机构,enhanced_extraction,112795a4651d68041634c61d9b3ce85afa401cb0cbf671dc6a96aa1ff31c0397
6,144,依据,enhanced_extraction,2633282873794a4b30dc69c7aa1b7309f916ee6436031fe98f0e0fa5e69f07d0
8,6,类型,enhanced_extraction,6fac4687d6b2fff7cbc5128ea92cdd84df1cbb232d6c51fd3ff6ee13154cbb0e
144,179,类型,enhanced_extraction,3b8ac99cc99cba9ec3c8fbd696e838c365203c9a7f5e175e152f0e4a131e5d79
45,6,执行,enhanced_extraction,96c2c89a207290c4ed13f5b8b1a61bafe38676d907185122623046c220d976d3
81,81,行驶主体,enhanced_extraction,d57f8359320b40d10eeb15d861aff6095584c422a90db9da75c89d7e6a880fec
81,81,承办机构,enhanced_extraction,f391c13810323df7750791ed28a6cdb9013b6a4c8832dd34e7249815d0ecac2b
81,60,类型,enhanced_extraction,5b8018606576ca1555d64c1eba543f6fff12ade530587bcbc7bd0b5a1cc9fbc8
69,41,类型,enhanced_extraction,9d57171d13c8a0f7b56ce2cd30518cf026b6bbb0e955c58127b3ea6595adbcab
6,236,类型,enhanced_extraction,85909b1834134fa5351a783cdf998b5fd8be3343f299adf7414eb0a767fb5ed8
43,47,类型,enhanced_extraction,ead5e9ceb2e84b4912153d30992a12098dd67af41eed32bf3fe93784d22ce3d3
114,41,类型,enhanced_extraction,e487a9d3e83d873158edd5351f675da008ad67e98fa46cb6591adab2ac83c76a
11,45,是,enhanced_extraction,c664012e2327d817dd45119b34384b2e7e0c179840ef85d3860982c901ad668a
12,45,是,enhanced_extraction,11e2c83cbe122d99717fef39c61a51edf7c8881b5b3a8d4db4f50f4e21d90133
8,65,涉及,enhanced_extraction,d1b4b9f73707ba7097a5d349ebe49646edeeac6d0dc53e12a33d46aff2bde77e
7,6,是,enhanced_extraction,2200a0831921dffb7aeae867bab55a8fb338e08dad663234d036af19f36ad136
3,13,依据,enhanced_extraction,76fbb44812b7a8b2c1a1ce36ce571b47a0933d9025753068371cde396647b6b0
8,99,涉及领域,enhanced_extraction,6c09a720f869955a015ff611e1f850eee8fffe084fdf9eeed95b58e7051b6a96
6,8,权力类型,enhanced_extraction,32e8a27f6efa3168f7b83cec98c6c3f135d9e7ed4abe4e365bb569a11b0b970c
45,6,行驶主体,enhanced_extraction,d41d3162eab0dd1019e93e479dc0bf7881a152e6329b20034766ed3267e52518
45,6,承办机构,enhanced_extraction,112795a4651d68041634c61d9b3ce85afa401cb0cbf671dc6a96aa1ff31c0397
8,6,类型,enhanced_extraction,6fac4687d6b2fff7cbc5128ea92cdd84df1cbb232d6c51fd3ff6ee13154cbb0e
8,55,实施依据,enhanced_extraction,8a650968d0f6fade1f3318f86cf4fa3cdcb8f8b6a40f25748a6d391a740ec28e
45,6,执行,enhanced_extraction,96c2c89a207290c4ed13f5b8b1a61bafe38676d907185122623046c220d976d3
45,8,行驶主体,enhanced_extraction,9e21e8794ecff17057a8cfc6619ef8d0b5bb3faba963dcb12c6a0a7b888f83fa
45,8,承办机构,enhanced_extraction,44b09becce10890a28af71b1b655d2964a80aa554a2a9cff154f3352aebfa9b9
8,89,涉及,enhanced_extraction,ef1b221117c72d6014507dd6cd62afcff3f45a524df961d6a80ff0539d0744d1
8,6,权力类型,enhanced_extraction,f8a083553843bc10eace9a3e8ba3284e19d54e269f2f6eb5aa3a3ccfbc65d72c
8,57,涉及事项,enhanced_extraction,3db0bc5694d1d9f849c60ab9453590455c4d6d6088148ae3853664fc35794eab
81,8,行驶主体,enhanced_extraction,37cc1a08a7dd6385afd5e01a28c8b2e4d2e25c909f0e66b8b6b4696bae5d01f0
59,8,实施依据,enhanced_extraction,132c667f145d181c91a5e9f1aced982f9110945fc0e9481e7d76f68884053c24
8,6,类型,enhanced_extraction,6fac4687d6b2fff7cbc5128ea92cdd84df1cbb232d6c51fd3ff6ee13154cbb0e
81,60,类型,enhanced_extraction,5b8018606576ca1555d64c1eba543f6fff12ade530587bcbc7bd0b5a1cc9fbc8
57,41,类型,enhanced_extraction,4f5cb1bf05f25027fb1b0078d15fe8111f1d6908d4d354a23057eb8c8488dd2b
6,7,类型,enhanced_extraction,58054740087239687c92a85aac286f57d4432b98f6e794aeff8ce887be05444a
59,47,类型,enhanced_extraction,d09142156a63cefdaeecb75385883b7c9928d5e30ab15e74da0c26c73b7dc2c8
8,6,权力类型,enhanced_extraction,f8a083553843bc10eace9a3e8ba3284e19d54e269f2f6eb5aa3a3ccfbc65d72c
14,91,是,enhanced_extraction,0de9ba4e64acab89406a91fa0fcc19d58e0485e5af0750ce886b208856810a8a
7,6,类型,enhanced_extraction,5272859ffeba39ea0c18209c4b1132626ac359559543a52f190519cf9e85bf91
3,55,依据,enhanced_extraction,b7fad93a8f1ebbdc8e3cf043e3b5831a9b366fd0f07e085e2fe21d03fcad07a3
7,6,类型,enhanced_extraction,5272859ffeba39ea0c18209c4b1132626ac359559543a52f190519cf9e85bf91
56,6,类型,enhanced_extraction,b714992c965e122d9083c5a3d2eb1edf77574f01085144d00c032b7c52ce0e34
107,46,类型,enhanced_extraction,51e707583c753ebf5f35d307df8e47a772b7fe70e40d6f9683eabb0f5ee7a069
4,203,类型,enhanced_extraction,2ad5cb14c45126cc88a1f019a985ca18bb05b45526be300c08a08ae7cada3652
15,44,类型,enhanced_extraction,542c2b67b789b47a9ba7072f382a174eb1a838a40f58dbe7528de0bc0f010053
8,37,涉及事项,enhanced_extraction,a3568f2e329e6c677aa65af4a20f8c9617754513fef947c68c5dd13f814414d4
31,31,行驶主体,enhanced_extraction,1d924b9d411e472726f2a8e7ad06d869c09d8f7fcce80e7240ed192b6898482a
31,31,承办机构,enhanced_extraction,a6622dd10cc68540114f6aa178a0af9a7b724dc3bef1626b4bb58dce64821b66
31,8,行使主体,enhanced_extraction,29e14fe4b18bfb93c6131e83562f50f3f0b56a6c2be4e181e58a8a09a6398efe
7,6,是,enhanced_extraction,2200a0831921dffb7aeae867bab55a8fb338e08dad663234d036af19f36ad136
11,116,是,enhanced_extraction,f54d9229151002142b9e05a7034fb85164048f0ff9d354a2c3c0a932cef9ad08
12,31,是,enhanced_extraction,d25081ca2ff71ee2a320706ed8671654e8c8ce137e4ecc1542b43564c82125b9
3,43,是,enhanced_extraction,3f52ba843d1eea5676245988d7c6e5345710090cc764e4771f0b92cf3ff0c680
69,50,类型,enhanced_extraction,80beb602b3fce445f665382cbb051ae01e7662dcefcace6cb2453b4c29689085
48,18,类型,enhanced_extraction,d778a11d21326f1fbcca5b030d210ea4f26c4973f5bb0a238f3a5ba42a27d331
7,61,类型,enhanced_extraction,418f5807bc9b713cd0725b86a13bc5532c8d77b6abddaf12fc47b70786eb781f
11,19,类型,enhanced_extraction,e43400f439abb0a0c41a3cd3c4ad219b85cb1b0fa17c97bd3c2590e4409af3f4
12,19,类型,enhanced_extraction,cff59af3ab539c6c0c8b44d30c6d8a017cb72fb5fdc54bfecab04f8eb47e72e4
3,82,类型,enhanced_extraction,2a99fcfe06a21800c909d9ce8bd228fcf14cd25989854fb86aeb2ed3991d8197
7,6,是,enhanced_extraction,2200a0831921dffb7aeae867bab55a8fb338e08dad663234d036af19f36ad136
11,31,是,enhanced_extraction,dddcf513fdeeba0f49c0fa688846f14fac62a0d876e080bebd6e14d35475dfee
12,31,是,enhanced_extraction,d25081ca2ff71ee2a320706ed8671654e8c8ce137e4ecc1542b43564c82125b9
131,132,类型,enhanced_extraction,3f51bde0e9224d42970de76ea7047c4495d4186a02861f5f8233365c33892318
6,6,类型,enhanced_extraction,b19fe8c4c37291b5a842dac2c31f8cde443fb553b927f9f6c8e1029f215e8aa4
31,6,执行,enhanced_extraction,fb56962707e90d41f8d0207b1cf442cf0e8651f33bb6a70d57dc98a6757b005f
6,8,权力类型,enhanced_extraction,32e8a27f6efa3168f7b83cec98c6c3f135d9e7ed4abe4e365bb569a11b0b970c
5,8,行驶主体,enhanced_extraction,b2d56a00d432177d36b56fc7678770c0dd223102460c2b8b7b9b3bbc4885456c
5,8,承办机构,enhanced_extraction,e77e8d7f1a809ac4bbfbf59c7ba2de0414f5e62453d3a9fdc082572da262c08c
8,6,类型,enhanced_extraction,6fac4687d6b2fff7cbc5128ea92cdd84df1cbb232d6c51fd3ff6ee13154cbb0e
8,59,实施依据,enhanced_extraction,b07529b693be7cec737947702996984c6706e8a65f3e036e480af6d17e606f3e
14,8,是,enhanced_extraction,fbdd7ca9f67db87a505edbcd12f85f779c5175f8161cb1fdf53bd3401c4d49fa
8,65,涉及,enhanced_extraction,d1b4b9f73707ba7097a5d349ebe49646edeeac6d0dc53e12a33d46aff2bde77e
7,6,是,enhanced_extraction,2200a0831921dffb7aeae867bab55a8fb338e08dad663234d036af19f36ad136
11,58,是,enhanced_extraction,a804f79373098e5aff1ee23a077e7e6028bc0a3564536da60c3317908532d4d9
8,6,类型,enhanced_extraction,6fac4687d6b2fff7cbc5128ea92cdd84df1cbb232d6c51fd3ff6ee13154cbb0e
58,32,实施依据,enhanced_extraction,613b86a4cbd15ce2be64e009249b84306dc5a861e806f3734281f80f255f6a5e
11,54,是,enhanced_extraction,549e416005220dc970bb51881509d18b237d0485fb6036953b0831ef8086df49
12,54,是,enhanced_extraction,d0e1c40ec9f02940c43a5e2c47c765d3a9681a78a0368912bf461d7f3268f4ed
52,6,类型,enhanced_extraction,291766e44c638f92fa794d8fe234e1be802ab828948a524559a53cb0b7c40416
106,44,类型,enhanced_extraction,4da65677140ab2ea9dcf90bcad1e9ec6c3da291f557d53662df10a98ac757c67
149,7,类型,enhanced_extraction,203059b8cb6e39d31e92996986bb9ecd555606eff61f8406a46e1cc94e7b74b0
45,46,类型,enhanced_extraction,84318335092c06efddc54f8e13fc6a8a1506db89c99669aeed2da4d39e5899bd
122,47,类型,enhanced_extraction,9dd3bdfd548943e3710081f05ae9fbe97df648d23f58e8ddaa852e69d2485de3
8,48,涉及违规行为,enhanced_extraction,d7c1adf1482c696d2fbe3a32fa597c20a802f90ce69ed8fb30b4984a6913ee27
7,6,是,enhanced_extraction,2200a0831921dffb7aeae867bab55a8fb338e08dad663234d036af19f36ad136
11,58,是,enhanced_extraction,a804f79373098e5aff1ee23a077e7e6028bc0a3564536da60c3317908532d4d9
12,58,是,enhanced_extraction,dab5414b75f53cde5064f34fc17d90c18c4057d208f4c405cdde1c7494713085
6,7,属于,enhanced_extraction,13bae8f9b0d126f5709ea2da6ebb32767b1b48e7575f7601bfb316fda4c34774
8,99,涉及领域,enhanced_extraction,6c09a720f869955a015ff611e1f850eee8fffe084fdf9eeed95b58e7051b6a96
6,8,权力类型,enhanced_extraction,32e8a27f6efa3168f7b83cec98c6c3f135d9e7ed4abe4e365bb569a11b0b970c
23,8,行驶主体,enhanced_extraction,190bd2581e211642941e456430026d0e53f5cc20ea4fda9f0abb28429ff9a352
23,8,承办机构,enhanced_extraction,c4f931334bf1748408b2ea285bfb1341eacfc2c76a021a14d851a92e2174d324
8,6,类型,enhanced_extraction,6fac4687d6b2fff7cbc5128ea92cdd84df1cbb232d6c51fd3ff6ee13154cbb0e
90,29,类型,enhanced_extraction,4126fb3bbad2c5be81f5e3daccc238cc63ba2bbb8ddcf745ba5ed2f6c112fd20
8,90,实施依据,enhanced_extraction,2e2992c6f95b17206cd6ed5b2f858c0abeffd148e4458fbf0f23cd031a2cea10
8,6,类型,enhanced_extraction,6fac4687d6b2fff7cbc5128ea92cdd84df1cbb232d6c51fd3ff6ee13154cbb0e
48,41,类型,enhanced_extraction,7e3a9c530d37a11b6b0737317eeccd317d6f09bcb4cee9192117b6a9370bc45d
6,7,类型,enhanced_extraction,58054740087239687c92a85aac286f57d4432b98f6e794aeff8ce887be05444a
102,29,类型,enhanced_extraction,589b829c92677f9ed2c6e96c11b855626ddf372380a8eaddc9a04f177e020492
27,8,行驶主体,enhanced_extraction,6bdc23dd0ce2ac7288c4bb62e712ce5558ef4047f87d2308cebfc9a72ca13715
27,8,承办机构,enhanced_extraction,6889f4ea2e4e0a8d0414afd0cc1413f9aa7f6f480f26122643ea762b8e083496
8,102,实施依据,enhanced_extraction,3e6c69c6d49b97aa693f156430bcab0afbd8ae914011e4fd2d3cfe314ba5588a
8,76,涉及行为,enhanced_extraction,9cb51e8e66c4b7fb5060068e1bffacfdfff5ef4593e7b470f6ab858c28ed2fb9
7,6,是,enhanced_extraction,2200a0831921dffb7aeae867bab55a8fb338e08dad663234d036af19f36ad136
11,58,是,enhanced_extraction,a804f79373098e5aff1ee23a077e7e6028bc0a3564536da60c3317908532d4d9
12,58,是,enhanced_extraction,dab5414b75f53cde5064f34fc17d90c18c4057d208f4c405cdde1c7494713085
8,6,类型,enhanced_extraction,6fac4687d6b2fff7cbc5128ea92cdd84df1cbb232d6c51fd3ff6ee13154cbb0e
76,44,类型,enhanced_extraction,3c1ba8d8dfb92ac73f538f891a30eb78e1f15084cfdce817f06f82c05bd8a32a
6,7,类型,enhanced_extraction,58054740087239687c92a85aac286f57d4432b98f6e794aeff8ce887be05444a
58,60,类型,enhanced_extraction,68467c6f115cf9567d4a71b92ca424fc387cea869024bf0e007eadb7b5eac62d
8,14,属于,enhanced_extraction,924f3ec4a085b9ebc6cf735864ffe54fdcbb95a77a4bab251500e3726290e009
8,22,涉及事项,enhanced_extraction,2a990110134205ae2256c2aa93be306f0a97bd6119e72b7a2c89fa19ab64916b
6,8,权力类型,enhanced_extraction,32e8a27f6efa3168f7b83cec98c6c3f135d9e7ed4abe4e365bb569a11b0b970c
10,6,执行,enhanced_extraction,34b8e14c27a88b936205f4cf5b3bb48643150b9da007a7e5eb82964c9f1a6ab5
10,6,行使主体,enhanced_extraction,139da382138beab1f5d45de086507c3faf37e67ffe1fca7f1d8dfcf2920fe1de
6,8,类型,enhanced_extraction,21631237930754b8946c5260cded3e1fb3f82303bea8e073b32cdef549d87b05
