id,name,node_type,issue_type,start_id,end_id,relation_type,source,triple_hash
,,,冗余三元组,38.0,3.0,行驶主体,extraction,09efeab994a6d0a0d2474408b9050a4299990ea94ef2b0fd3b3f3c42b80c1d00
,,,冗余三元组,38.0,3.0,承办机构,extraction,3ffeb2c635f8eac91bfd409e9ffa26f73bbf4f4bb174d1a1c0cfa1334e723247
,,,冗余三元组,3.0,7.0,依据,extraction,2c7744cfc99769a6fc0986cf138e3ed4d77c32f88512b230684854b6658447e8
,,,冗余三元组,1.0,60.0,涉及领域,extraction,25fe9bcaeb7e004a7f7cb1fcb4d291c2a96c608fd8ff4641bee8109287b07717
,,,冗余三元组,32.0,3.0,行使主体,extraction,41bdabc86688760dc4912d308c407e2c7ab5128e9fb40e1cea06108bb0194425
,,,冗余三元组,32.0,32.0,承办机构,extraction,911adfffd05806263bf58b0d02a29a83b098803ea7bdf542e61063696f391749
,,,冗余三元组,29.0,3.0,实施依据,extraction,cd40df6a540917691517a57a5b1cf5b96661ca5fb5dc29fae67c4de0bc29abf0
,,,冗余三元组,1.0,46.0,涉及,extraction,b97b46d42fda49bf81ff3f4907773acec8566f08195d592b6e6bc1a7f3a94efc
,,,冗余三元组,9.0,3.0,是,extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
,,,冗余三元组,10.0,22.0,是,extraction,5a0b03998ab865a9402789a91f83ce5e2c3e8b9dc624370864b73747e8ad330a
,,,冗余三元组,12.0,22.0,是,extraction,51b7578f6e3f4d6aa73a569f8dfc21fce38f169c0202a35f222c3aebbfe18ce9
,,,冗余三元组,13.0,43.0,是,extraction,ade982e693329bd738b2be4fef11a25c3536423672e3d1c585cae98131a035d0
,,,冗余三元组,1.0,6.0,涉及事项,extraction,63ed056176a358e5141eeb94299bb1cc5c1ba655d4c97bdb0e998157b41cd7a5
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,25.0,1.0,行驶主体,extraction,f8d14ca82df048e60e8e15e838aee0937165e7863b618cad5ab1fa07cbe6c922
,,,冗余三元组,25.0,1.0,承办机构,extraction,52233a544f4c28cfdd7e8c323198ffbcd53a5927d355c09f9eb314df01568645
,,,冗余三元组,35.0,1.0,实施依据,extraction,c2160bc37901fdb446bacf457f42f5af556fdcd5b45c0e99b283102cca9bc468
,,,冗余三元组,1.0,24.0,基于,extraction,a5276488a9604d9649d8bacd34b068a0005e4d755aa469a2a15794604500ae4d
,,,冗余三元组,38.0,10.0,是,extraction,353f87d2e9bef1aa7f353f594f5e93d101000fd95c7424d7dd6415c110489bf9
,,,冗余三元组,38.0,12.0,也是,extraction,b79fcf7b4829e24efe8c47c29b81f95b4bb16fc31ae23b26bee287c726a22afa
,,,冗余三元组,1.0,55.0,涉及方面,extraction,5ee3a47a13dc675638470604b07e57a50fdeaeedeade9769ce1a62338490e202
,,,冗余三元组,9.0,3.0,类型,extraction,7b4fd279b61586115fa2987e2d0371238853c4f6f63e89d0b451e4237f492a37
,,,冗余三元组,10.0,41.0,是,extraction,6f83ced92a9691e5e14cc19bb1bc5463d86dfecb7bda23ec44eab17a27bf9ae5
,,,冗余三元组,12.0,41.0,是,extraction,a4b1a3ff2483dfe0fabc0a44c0aa6f73e99b87cf7ec502667cce0dc30a67f7b2
,,,冗余三元组,13.0,33.0,来自,extraction,545952913b069f9385d3713585055facc0364a83759ff02bb6031c1a0a7ba415
,,,冗余三元组,1.0,53.0,涉及事项,extraction,f0541f7d0c2d3d04c56da88a6bc6ad2f2baea1220b292ed6fa4bf4744fe4e698
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,4.0,3.0,行驶主体,extraction,65bd830d3a69c947ab33e8bccf4d7c9239947243f009a12164fa2b3d4defa4e5
,,,冗余三元组,4.0,3.0,承办机构,extraction,552f0352c4383de1ccdd6574c3a3cf1febf987d93f20f8b4d8f312f665277ccd
,,,冗余三元组,49.0,3.0,实施依据,extraction,2eb1dcc4ce01375fecbdbca4cf13458825c23886e919a0bc154ca2373ee95e13
,,,冗余三元组,1.0,28.0,涉及,extraction,3f9c3a7839c318c1c0bfcaf59a818cec18c0160e38147f2b67f25e4eb8a81f3f
,,,冗余三元组,3.0,9.0,属于,extraction,e243beb6cddf62185b7e7ffcf414a9105a2c5a93a0690b193f72c7a37fa3b5ca
,,,冗余三元组,16.0,10.0,是,extraction,0676f80814a944f0133efe570d87a4210481e5da6dd1982bbdd57d1a6f69161c
,,,冗余三元组,16.0,12.0,同时也是,extraction,8b867cc888e667e0969917f1602a9804858db651bdaf4170e2e6e0087a1f280c
,,,冗余三元组,1.0,42.0,涉及事项,extraction,6fa1fbc925e7b9f7909377c8fdb4e224f49dc4ac4ecc0317653a80654e14e7bc
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,44.0,1.0,行驶主体,extraction,5aa5bd754001b528942d9ff1cf92c0dac3eea5408ae1a3ad1be7b48dd6ad7bc6
,,,冗余三元组,44.0,1.0,承办机构,extraction,fe869ebaf0ddd080462b050806e1c882e39322a3f98c8d4b29b1d043af63148d
,,,冗余三元组,1.0,29.0,依据,extraction,7c876ea0542c8c0bbe2bd1071fb11a2281ab201ea6a5d96c9f866fe3fc0a1ecb
,,,冗余三元组,1.0,8.0,涉及内容,extraction,d02de960772b95844ead284f303c0cc0a431bb9e9d2e2a9acb00d12d4b09753a
,,,冗余三元组,9.0,3.0,类型,extraction,7b4fd279b61586115fa2987e2d0371238853c4f6f63e89d0b451e4237f492a37
,,,冗余三元组,10.0,41.0,为,extraction,28521ddcfbcdc9bf555c544f9ffedc4f6916f361d04d3b7fc73bf53600a847fc
,,,冗余三元组,12.0,41.0,为,extraction,7ca35468b51f857f9340e1ae58c7560d960329fb74fc4d3211c8f9c490e143fe
,,,冗余三元组,13.0,29.0,来源,extraction,44d431060727abd4dc6d4bb0e4448ca7a5f06f78b5fefc806cdddbbc5c831ac2
,,,冗余三元组,9.0,3.0,是,extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
,,,冗余三元组,10.0,44.0,是,extraction,53854b14f84a4f7bcec4288babeeb93d9202a8f1247a14098e9a02982cc95640
,,,冗余三元组,12.0,44.0,是,extraction,de41cd62c11f82837c5925e3426f42630d0bc935f1a9e33489b933acda4b7831
,,,冗余三元组,13.0,43.0,是,extraction,ade982e693329bd738b2be4fef11a25c3536423672e3d1c585cae98131a035d0
,,,冗余三元组,39.0,1.0,是,extraction,38e1d37380a7519608b7025690633256c2d7865eeeda60653fee8757d9e4afaf
,,,冗余三元组,9.0,3.0,是,extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
,,,冗余三元组,10.0,41.0,是,extraction,6f83ced92a9691e5e14cc19bb1bc5463d86dfecb7bda23ec44eab17a27bf9ae5
,,,冗余三元组,12.0,41.0,是,extraction,a4b1a3ff2483dfe0fabc0a44c0aa6f73e99b87cf7ec502667cce0dc30a67f7b2
,,,冗余三元组,13.0,35.0,是,extraction,bdb6ae948fcb734a09a70e6199e73c6b4e1ee8988d36d946e8376162542ec754
,,,冗余三元组,1.0,46.0,涉及问题,extraction,3e940b19ef498016fad79857e57d4ee162cee2e05833d1b57fba62f1d9613be3
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,38.0,3.0,行驶主体,extraction,09efeab994a6d0a0d2474408b9050a4299990ea94ef2b0fd3b3f3c42b80c1d00
,,,冗余三元组,38.0,3.0,承办机构,extraction,3ffeb2c635f8eac91bfd409e9ffa26f73bbf4f4bb174d1a1c0cfa1334e723247
,,,冗余三元组,23.0,3.0,实施依据,extraction,365a514488858a29239444ea6807697216abe5039811b8ff6d729d3df6958386
,,,冗余三元组,1.0,53.0,涉及事项,extraction,f0541f7d0c2d3d04c56da88a6bc6ad2f2baea1220b292ed6fa4bf4744fe4e698
,,,冗余三元组,11.0,1.0,行驶主体,extraction,50e598b1826c6a6e16cbb761d7126c8286dd306ea8aefdffee154cbb615a866b
,,,冗余三元组,11.0,1.0,承办机构,extraction,ecacee85e506b895bb6ef636499570c58825c04c2655e0f358383dd8770dbffa
,,,冗余三元组,1.0,23.0,依据,extraction,0c4e2a2eed4772431ff0a6f635bec43d213b808cd3ebb9e90f0dd418ba282cb2
,,,冗余三元组,1.0,2.0,包含,extraction,ece848f89d246452aaa10044790a3062f859636b97889ce3f2ba79cb9580a885
,,,冗余三元组,9.0,3.0,是,extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
,,,冗余三元组,10.0,22.0,是,extraction,5a0b03998ab865a9402789a91f83ce5e2c3e8b9dc624370864b73747e8ad330a
,,,冗余三元组,12.0,22.0,是,extraction,51b7578f6e3f4d6aa73a569f8dfc21fce38f169c0202a35f222c3aebbfe18ce9
,,,冗余三元组,13.0,50.0,是,extraction,c041f04873201647e0b342a86dacb602d31a2f7036dbbbcb8019ba08c7818ff2
,,,冗余三元组,1.0,21.0,基于,extraction,a1bd9a2a8c08a2ce17d7c253792339ae6ab193851ce14bff47c2774729221fc7
,,,冗余三元组,9.0,3.0,是,extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
,,,冗余三元组,10.0,38.0,是,extraction,b756eb5995473eefcaf0d5b4fb891f9eb9190e7e7f446761eaff99790520dd98
,,,冗余三元组,12.0,38.0,是,extraction,76d05d01998cae971c559874b8df42b2445eeafc6d81c360c7aecdbaf38c3f00
,,,冗余三元组,13.0,7.0,是,extraction,5173b273e53a3712e9a749ca6cf7b8e8d3b7641db772c202823ccb26f6087587
,,,冗余三元组,1.0,19.0,涉及行为,extraction,7f240590f2a7da25c488c633d39a09a722fedca13693b57fc75c819db158f3af
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,11.0,3.0,行驶主体,extraction,252ebc8fde2836f7eae5a791df687860076241cf808bc99e0fd167f0ea262cd9
,,,冗余三元组,11.0,3.0,承办机构,extraction,e3339b884b62824a3b8679c646ddcca5b0bd6ecf6ec75f8d8629aa2e9b31a33c
,,,冗余三元组,3.0,57.0,实施依据,extraction,e01b7835e54581abfa657b1808a0522bf40cbca9262bf39e569a750cf19f593f
,,,冗余三元组,1.0,51.0,涉及行为,extraction,4d50e735db0c7c921debcd5d22ac59a9a9275f523e4dfe60a64102e7ab70d731
,,,冗余三元组,3.0,37.0,依据,extraction,715f2ea5b4746dd4807f014a3997acb14dcfe385864694211e02dd11051b5094
,,,冗余三元组,44.0,10.0,是,extraction,e97b79b5b51a26f8e69423d992b4d4ac3c9df26ba1701ad7c77eeb760090b85f
,,,冗余三元组,1.0,36.0,涉及事项,extraction,8f5ef8181607d60e4eccd5ec612a1b947845c41af6a5aa6f33629298f46d39a8
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,11.0,3.0,行驶主体,extraction,252ebc8fde2836f7eae5a791df687860076241cf808bc99e0fd167f0ea262cd9
,,,冗余三元组,11.0,3.0,承办机构,extraction,e3339b884b62824a3b8679c646ddcca5b0bd6ecf6ec75f8d8629aa2e9b31a33c
,,,冗余三元组,14.0,3.0,实施依据,extraction,b2a34d3077aee5e73c915f123942606ad10c818ac195f73a26fa6b2a85ed9d1b
,,,冗余三元组,39.0,1.0,是,extraction,38e1d37380a7519608b7025690633256c2d7865eeeda60653fee8757d9e4afaf
,,,冗余三元组,1.0,46.0,涉及问题,extraction,3e940b19ef498016fad79857e57d4ee162cee2e05833d1b57fba62f1d9613be3
,,,冗余三元组,9.0,3.0,是,extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
,,,冗余三元组,10.0,38.0,是,extraction,b756eb5995473eefcaf0d5b4fb891f9eb9190e7e7f446761eaff99790520dd98
,,,冗余三元组,12.0,38.0,是,extraction,76d05d01998cae971c559874b8df42b2445eeafc6d81c360c7aecdbaf38c3f00
,,,冗余三元组,13.0,29.0,是,extraction,ffa30b4f3216d3a8f56030cb4d33517361b4979ec19a58b4d3a546e9f0b38bdc
,,,冗余三元组,1.0,46.0,包含,extraction,43de48e1fd0d3973027e232e73e22a3174566b69b4fe0e1932b85469761532cb
,,,冗余三元组,9.0,3.0,是,extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
,,,冗余三元组,10.0,26.0,是,extraction,89fbb5ae30c6220e41f165591e4df027877c140a72033fe0680e44206164aa17
,,,冗余三元组,12.0,26.0,是,extraction,a3817cab3fccbfd1b94576c85b68cfb0ff0511791fe7ada5dd7c10500502e531
,,,冗余三元组,13.0,37.0,是,extraction,11ad231736d8e934254b836f208f0b302e4d9e38c23214e2036235899cb04fe6
,,,冗余三元组,39.0,1.0,是,extraction,38e1d37380a7519608b7025690633256c2d7865eeeda60653fee8757d9e4afaf
,,,冗余三元组,1.0,54.0,包括,extraction,2a09669746dc006c536cbea543678c612260e64930ba7948723ab5ba64ddb52f
,,,冗余三元组,9.0,3.0,是,extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
,,,冗余三元组,10.0,25.0,是,extraction,ad542489db79b38432a47864e6f61070ea6042115797987a3bcdb2baca19bebf
,,,冗余三元组,12.0,25.0,是,extraction,dc4ae0749038f60cf9a543d11bdbb3655270d3f1168c53408b231865a3b78a64
,,,冗余三元组,13.0,29.0,是,extraction,ffa30b4f3216d3a8f56030cb4d33517361b4979ec19a58b4d3a546e9f0b38bdc
,,,冗余三元组,1.0,24.0,基于,extraction,a5276488a9604d9649d8bacd34b068a0005e4d755aa469a2a15794604500ae4d
,,,冗余三元组,9.0,3.0,是,extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
,,,冗余三元组,10.0,11.0,是,extraction,44a8fa7ea54ec2e41111a4f5dc6a9811dee8aa3aa19fb306f9177dfc86a9aea9
,,,冗余三元组,12.0,11.0,是,extraction,54710bbec3ca077fe79c80e1e95ea28a843633289f5bc6efe6abea14f6118623
,,,冗余三元组,13.0,50.0,是,extraction,c041f04873201647e0b342a86dacb602d31a2f7036dbbbcb8019ba08c7818ff2
,,,冗余三元组,1.0,45.0,涉及事项,extraction,dd7fe96509b2c5c33db03e133555278b4cecbf544b6fac7dea1158a8470efe3a
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,26.0,3.0,行驶主体,extraction,53a6aecb0cb919674eb601d3ca9bfb3e1cd8021d0c2b4edaea1103f12ff5d1fa
,,,冗余三元组,26.0,3.0,承办机构,extraction,09f29ebed328eaaeac44ee7d9b0d8d8b248964f2da25bc454213eb1f6ed1c65b
,,,冗余三元组,27.0,3.0,实施依据,extraction,13ecae60e92e941ef4d9485768d111c391b72853ef20b0f5a42b8bcdde18e40b
,,,冗余三元组,1.0,40.0,包含,extraction,1210a34215a9f1d268a7fdec9665e7afedf2c960bf0be97d698e7bf44f4ad33c
,,,冗余三元组,9.0,3.0,是,extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
,,,冗余三元组,10.0,26.0,是,extraction,89fbb5ae30c6220e41f165591e4df027877c140a72033fe0680e44206164aa17
,,,冗余三元组,12.0,26.0,是,extraction,a3817cab3fccbfd1b94576c85b68cfb0ff0511791fe7ada5dd7c10500502e531
,,,冗余三元组,13.0,27.0,是,extraction,b6eab7714fb673bef9d283a76736709544e272990472859dc282d706a47931e5
,,,冗余三元组,1.0,24.0,基于,extraction,a5276488a9604d9649d8bacd34b068a0005e4d755aa469a2a15794604500ae4d
,,,冗余三元组,22.0,10.0,是,extraction,8d4dfdb004cd6cd2b55d81594940284833b7cf6b5cd357349d5e49c06d7f1ad9
,,,冗余三元组,22.0,12.0,也是,extraction,852857f864ae3a2ce6c780cc79a594343825695e6bd83a180fcef707d11525cf
,,,冗余三元组,20.0,13.0,是,extraction,3fe1573022cfb07df92056d77bba409bb0cf1702a9ac19d5d5304c6b04581f76
,,,冗余三元组,39.0,1.0,是,extraction,38e1d37380a7519608b7025690633256c2d7865eeeda60653fee8757d9e4afaf
,,,冗余三元组,1.0,42.0,包含,extraction,7b9ef832aee05a7033973a1d4073ad0fff49c6f684c144c1b53de1c7765d56dd
,,,冗余三元组,9.0,3.0,是,extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
,,,冗余三元组,10.0,41.0,是,extraction,6f83ced92a9691e5e14cc19bb1bc5463d86dfecb7bda23ec44eab17a27bf9ae5
,,,冗余三元组,12.0,41.0,是,extraction,a4b1a3ff2483dfe0fabc0a44c0aa6f73e99b87cf7ec502667cce0dc30a67f7b2
,,,冗余三元组,13.0,27.0,是,extraction,b6eab7714fb673bef9d283a76736709544e272990472859dc282d706a47931e5
,,,冗余三元组,1.0,24.0,基于,extraction,a5276488a9604d9649d8bacd34b068a0005e4d755aa469a2a15794604500ae4d
,,,冗余三元组,9.0,3.0,是,extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
,,,冗余三元组,10.0,4.0,是,extraction,4253afef8f3fd90e1effb4068d33d5af9bf9795c98a41a591346af581d8c5b13
,,,冗余三元组,12.0,4.0,是,extraction,157789d187fc7ed7a6f770e4112d938e1669ffabeec33b64ab160620d61c286f
,,,冗余三元组,13.0,20.0,是,extraction,f536065857d8cffb8690029d0de8e595064374e0e38deb823e625bf375f96c61
,,,冗余三元组,1.0,58.0,涉及,extraction,ebb5415c1b54071499b45a909f698aaec953682c36e97747e6aee00bc7e619d3
,,,冗余三元组,9.0,3.0,是,extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
,,,冗余三元组,10.0,4.0,是,extraction,4253afef8f3fd90e1effb4068d33d5af9bf9795c98a41a591346af581d8c5b13
,,,冗余三元组,12.0,4.0,是,extraction,157789d187fc7ed7a6f770e4112d938e1669ffabeec33b64ab160620d61c286f
,,,冗余三元组,13.0,33.0,是,extraction,fc4553073462fe666aaa676d985116bc290a0c71f03fb633205f00b4fcf4ff71
,,,冗余三元组,1.0,52.0,涉及问题,extraction,90af34399ad797a62bec9b3819dad9d64b8031065ff158d8a5f1015257e3e4dd
,,,冗余三元组,9.0,3.0,类型,extraction,7b4fd279b61586115fa2987e2d0371238853c4f6f63e89d0b451e4237f492a37
,,,冗余三元组,10.0,11.0,是,extraction,44a8fa7ea54ec2e41111a4f5dc6a9811dee8aa3aa19fb306f9177dfc86a9aea9
,,,冗余三元组,12.0,11.0,是,extraction,54710bbec3ca077fe79c80e1e95ea28a843633289f5bc6efe6abea14f6118623
,,,冗余三元组,13.0,50.0,来自,extraction,fa6cdeec1e0231c807538c5efd89f4748a1d8da3c2db787e14940f7d05a10c58
,,,冗余三元组,1.0,42.0,涉及事项,extraction,6fa1fbc925e7b9f7909377c8fdb4e224f49dc4ac4ecc0317653a80654e14e7bc
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,25.0,3.0,行驶主体,extraction,c7f405beeae1829a03dbec6b28d32c4d828da48de999734d24825266b3076f59
,,,冗余三元组,25.0,3.0,承办机构,extraction,eef2c4724eefbb6cbc8a1e38dd903f5952b15b4fa168168b9caed346c6551029
,,,冗余三元组,29.0,3.0,实施依据,extraction,cd40df6a540917691517a57a5b1cf5b96661ca5fb5dc29fae67c4de0bc29abf0
,,,冗余三元组,39.0,1.0,是,extraction,38e1d37380a7519608b7025690633256c2d7865eeeda60653fee8757d9e4afaf
,,,冗余三元组,1.0,54.0,包括,extraction,2a09669746dc006c536cbea543678c612260e64930ba7948723ab5ba64ddb52f
,,,冗余三元组,9.0,3.0,是,extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
,,,冗余三元组,10.0,25.0,是,extraction,ad542489db79b38432a47864e6f61070ea6042115797987a3bcdb2baca19bebf
,,,冗余三元组,12.0,25.0,是,extraction,dc4ae0749038f60cf9a543d11bdbb3655270d3f1168c53408b231865a3b78a64
,,,冗余三元组,13.0,37.0,是,extraction,11ad231736d8e934254b836f208f0b302e4d9e38c23214e2036235899cb04fe6
,,,冗余三元组,1.0,8.0,涉及内容,extraction,d02de960772b95844ead284f303c0cc0a431bb9e9d2e2a9acb00d12d4b09753a
,,,冗余三元组,9.0,3.0,类型,extraction,7b4fd279b61586115fa2987e2d0371238853c4f6f63e89d0b451e4237f492a37
,,,冗余三元组,10.0,25.0,为,extraction,14eb8cd0d77ed5391b9d37dc27fe68abd7670df3ba47dcd28eb6861f63d38e07
,,,冗余三元组,12.0,25.0,为,extraction,95495f064660a3f109251dafe2c267d79bb3d759704576cd0f4930aedae02db4
,,,冗余三元组,13.0,50.0,来自,extraction,fa6cdeec1e0231c807538c5efd89f4748a1d8da3c2db787e14940f7d05a10c58
,,,冗余三元组,1.0,15.0,包含行为,extraction,50889e3cad3a2af3fe5c788cdd352c4e79a5e965367902c33f7b1eab2a878616
,,,冗余三元组,9.0,3.0,是,extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
,,,冗余三元组,10.0,22.0,是,extraction,5a0b03998ab865a9402789a91f83ce5e2c3e8b9dc624370864b73747e8ad330a
,,,冗余三元组,12.0,22.0,是,extraction,51b7578f6e3f4d6aa73a569f8dfc21fce38f169c0202a35f222c3aebbfe18ce9
,,,冗余三元组,13.0,35.0,是,extraction,bdb6ae948fcb734a09a70e6199e73c6b4e1ee8988d36d946e8376162542ec754
,,,冗余三元组,1.0,15.0,包含行为,extraction,50889e3cad3a2af3fe5c788cdd352c4e79a5e965367902c33f7b1eab2a878616
,,,冗余三元组,9.0,3.0,是,extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
,,,冗余三元组,10.0,41.0,是,extraction,6f83ced92a9691e5e14cc19bb1bc5463d86dfecb7bda23ec44eab17a27bf9ae5
,,,冗余三元组,12.0,41.0,是,extraction,a4b1a3ff2483dfe0fabc0a44c0aa6f73e99b87cf7ec502667cce0dc30a67f7b2
,,,冗余三元组,13.0,7.0,是,extraction,5173b273e53a3712e9a749ca6cf7b8e8d3b7641db772c202823ccb26f6087587
,,,冗余三元组,1.0,18.0,涉及领域,extraction,bb9a6c5169497cb67071e7b38b89fd47ad0c56bc2fc613c8ae73303717a93cc9
,,,冗余三元组,26.0,1.0,行使主体,extraction,4b4001fd1d5a33d62b24eafad32672e1f0862f7f54bdee86f3a10e2cd536a09c
,,,冗余三元组,26.0,1.0,承办机构,extraction,69ebaebdf045cea8cb77aa5e448d960f3c2e8a6fbe335676bbabaa00d3c918e5
,,,冗余三元组,1.0,14.0,依据,extraction,ef634f9e84afb4ebf494e22553b15ac7b1fbc49e61d65588899d98c77fee67fd
,,,冗余三元组,1.0,58.0,涉及,extraction,ebb5415c1b54071499b45a909f698aaec953682c36e97747e6aee00bc7e619d3
,,,冗余三元组,9.0,3.0,是,extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
,,,冗余三元组,10.0,25.0,是,extraction,ad542489db79b38432a47864e6f61070ea6042115797987a3bcdb2baca19bebf
,,,冗余三元组,12.0,25.0,是,extraction,dc4ae0749038f60cf9a543d11bdbb3655270d3f1168c53408b231865a3b78a64
,,,冗余三元组,13.0,27.0,是,extraction,b6eab7714fb673bef9d283a76736709544e272990472859dc282d706a47931e5
,,,冗余三元组,1.0,31.0,涉及问题,extraction,ea08369126f7fbe0d95ca41a348902bab3f4d8e388232d1c4ed32a98fca9af59
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,25.0,3.0,行驶主体,extraction,c7f405beeae1829a03dbec6b28d32c4d828da48de999734d24825266b3076f59
,,,冗余三元组,25.0,3.0,承办机构,extraction,eef2c4724eefbb6cbc8a1e38dd903f5952b15b4fa168168b9caed346c6551029
,,,冗余三元组,3.0,37.0,实施依据,extraction,b86037853e03ce9325835ce0d5f8bc88f5a69871c920f2a76c31a83bbd194153
,,,冗余三元组,1.0,45.0,涉及事项,extraction,dd7fe96509b2c5c33db03e133555278b4cecbf544b6fac7dea1158a8470efe3a
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,32.0,3.0,行驶主体,extraction,25aa2c1e152670ddfb23d68a0ae7e021b4a2e63a8a68352208fab8aba8a37318
,,,冗余三元组,32.0,3.0,承办机构,extraction,7cfdba5de59642b67f9924e80b0324afb048e0e5fbe8a9a65ee9100edeae0749
,,,冗余三元组,27.0,3.0,实施依据,extraction,13ecae60e92e941ef4d9485768d111c391b72853ef20b0f5a42b8bcdde18e40b
,,,冗余三元组,1.0,45.0,涉及事项,extraction,dd7fe96509b2c5c33db03e133555278b4cecbf544b6fac7dea1158a8470efe3a
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,38.0,3.0,行驶主体,extraction,09efeab994a6d0a0d2474408b9050a4299990ea94ef2b0fd3b3f3c42b80c1d00
,,,冗余三元组,38.0,3.0,承办机构,extraction,3ffeb2c635f8eac91bfd409e9ffa26f73bbf4f4bb174d1a1c0cfa1334e723247
,,,冗余三元组,23.0,3.0,实施依据,extraction,365a514488858a29239444ea6807697216abe5039811b8ff6d729d3df6958386
,,,冗余三元组,1.0,48.0,涉及内容,extraction,c90c36bc34d7f04fedfc793b0376221c7073cfdcfd8648ced932e92d2e837f7a
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,32.0,1.0,行驶主体,extraction,f3ae7eebff4e3460421e23abeef0b3052dd9a3dcfbd1f44a03d027eeb1801b4f
,,,冗余三元组,32.0,1.0,承办机构,extraction,931cafd24efaf97775db66b22a04ccc10ef5b34c9f1550f1c6e447e2887940db
,,,冗余三元组,23.0,1.0,实施依据,extraction,38e452b8d15dc7858dd36229d7d1d00af4852cea15d7b71d1d6320aef92fe236
,,,冗余三元组,1.0,17.0,涉及事项,extraction,26e5b368d0569ae2cd1db86e58c1825b9d075b33fb779749f2c6991aaf9b42eb
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,44.0,3.0,行驶主体,extraction,5a54a852e46cf955056cfb470e35ee0ab596f12cadf4d4250f92e1854d40d0fb
,,,冗余三元组,44.0,3.0,承办机构,extraction,26be69caa0923ff59e399351f5a7dbfb94533ccfbecefd9b8cd69f55e191c14d
,,,冗余三元组,3.0,20.0,实施依据,extraction,904d9893c432b7f5610334c63d7c55767465e2c831a2b7963a6b4bed774952e6
