start_id,end_id,relation_type,source,triple_hash
176,9,行使权力类型,extraction,467e6e7fc5037b25cda9e2006b118cdc5466d3f653ab946f10d4e3a8562e9fa9
177,176,承办机构,extraction,c9bdbede80755d0c75298748088fc2ca0c727fc21b916af071a0ee54b1fe8d88
180,156,第一百零二条,extraction,8bd7714d932552ae45bc8c451dabe12357306deca5ba4aec77b6c9968558b8aa
181,696,未采取措施消除事故隐患,extraction,6c3fbc19712e2b74c2cff927310c9d9366c65822dc3c623706651c4b3d34d087
181,697,拒不执行,extraction,625e0924779221ddcede299fcb9f86758c25451f41cf146a061085198350f9c4
24,9,行使主体,extraction,866e620afd31bb9cb92561e1a1f664d0e22bf4ee07ac054f0c68e58bb67a95b4
26,9,承办机构,extraction,6ba4c93b6c8444c963cac8fb6a734dc4bf582da3e277b397d52ae7c9382ad5c4
90,25,行使主体,extraction,e7bf095908eb2d38566f36339a0a4db04422baf93a3f5ec990ccd84d89f3e25b
91,25,承办机构,extraction,e70eb24bfb8625578e61ff55fff6485e60aac0e25083ea2df51a123a54097717
92,25,承办机构,extraction,64312b3ce867366d964a78ef06b1cb2bedae6822d74548548f02ad1a63503611
8,25,行使主体,extraction,157e849ff32e8dd0fb187ed1153be39a657f469bd9acf83e7ab1af99424688d3
25,2676,依据,extraction,0c24927d77babb9364642a87a7e78075780a2b51b4f2e7f9a98a8df391394999
8,10,承办机构,extraction,7fedabe80d4188fe87c9fc7d6cc265097b8d920b6cc27935f5cd11aa84e0e178
25,9,涉及,extraction,9395703737fbf4ea907a215837ba3933eafaf366795d9c260af3b77882603e8b
84,9,是,extraction,bcef15ef968fb57e7bec419c9b64d6dc01fe129c6690de482cfbf3f4be6a0e87
85,102,是,extraction,417193a96cd97e9ec68401725592ed0f5d2ec34f6029815085a451f31cf7e9b1
86,717,是,extraction,721bc045206f9300075738c9463e208c7c237675cf4f05aaa195d1911e64ffb5
90,25,行驶主体,extraction,7bd6c776e71dd05f976eb0ffde709439b4602613809f3a1ffd2ea479d17b3e67
91,25,承办机构,extraction,e70eb24bfb8625578e61ff55fff6485e60aac0e25083ea2df51a123a54097717
92,25,承办机构,extraction,64312b3ce867366d964a78ef06b1cb2bedae6822d74548548f02ad1a63503611
84,9,是,extraction,bcef15ef968fb57e7bec419c9b64d6dc01fe129c6690de482cfbf3f4be6a0e87
85,176,是,extraction,02c0d0771c7cbd0ba597b206604398cdbd7b3e15eb6684b72e21a3ba99b3884c
86,177,是,extraction,b32b433dd84bb960ed071a73f4967fd7bdf429ec718aa64d459d82fecc3b6ca8
88,482,包括,extraction,cc921a20307bd7dff2ff08b4c708ddc3ab6be3ddc82eb8193a09220693954b78
482,6529,规定,extraction,0c1b75f111159fe9b371cbbfa9154fe1e3d12ccf9eb2987b18d6a51595e95bc5
978,9,承办机构,extraction,b0b1be7451f6ef7e528aedd065d39332d7e7d26324bad0b809e997d1bac890c4
1003,9,行驶主体,extraction,a6c3e13deb482b8709e8a711355c1d5f22b06c437c4fca982f5232e786825632
1029,9,承办机构,extraction,e855379aa71e22eab7fa3359b34d31fb6b1fd3a4b5c1870fdc314355d5e5f275
84,550,是,extraction,c0e2e292004ba2df42a6d101de7b7dcad44783fb3e900ec35de9032cc7136544
85,1298,是,extraction,48007298214527ed1ddd717a6d68addb84745aeff01e36e61a4407e947e3f947
176,9,行使主体,extraction,42f9932f35d59822d60ee4d0546909b3d6bfd7d5c2dcd43de809c6e3dba32ccb
177,9,承办机构,extraction,9d8b78521bfdae4140abb3f50b4e6e747ac804418a13c6e9583116385a193e95
6232,9,实施依据,extraction,972709949575ba607937b82d6aca71d425381478c74fb7b1f1e43c06e87aa75e
24,9,行使主体,extraction,866e620afd31bb9cb92561e1a1f664d0e22bf4ee07ac054f0c68e58bb67a95b4
5313,9,实施依据,extraction,dd975fa32473a60caa5cf038cb6b844f328f0a1f8de4eb7507c5e7e80806e7ef
2986,5314,自施行日期,extraction,6b2be88a0c948698ab37761907927181c0af5082f4943ebbe4550e86654efdc9
176,9,行使主体,extraction,42f9932f35d59822d60ee4d0546909b3d6bfd7d5c2dcd43de809c6e3dba32ccb
177,9,承办机构,extraction,9d8b78521bfdae4140abb3f50b4e6e747ac804418a13c6e9583116385a193e95
15,16,行驶主体,extraction,046b19c70ee418ef96614d564cc8a9e64baa1f2fe2621feb553a7ee3e63794aa
15,17,行驶主体,extraction,0727f9e975788f5682d90bc298fb06040f7767f0198941fbb8c48e9c05684f1e
463,3017,违反,extraction,f7fcf3b15c10854f8812c860ae43c09e378de17fc3771b52ceff555b83014d15
84,274,是,extraction,176d7f841aca54e5af78f6bc27dd74674096cb9a039592fe6cce64ae64c42533
85,90,是,extraction,d2959b838716fcdeb27527f97973d1fd8eb5b043d2178b7ec7705e411f20d535
86,91,包括,extraction,b89f8c669a56631ee7ce0e80125af8dab318927515ad8c7a1ea7cbe1456bbaab
86,92,包括,extraction,52d4f5e95e61ec2ab1d516068b56339d4ab2b4040972542af6d5139908cf9902
424,25,行使主体,extraction,9b04d1cec04a152c99b7e435bc47654c46a92c74abad687776b52dca27c8aae6
425,25,承办机构,extraction,2056193dc40bd034a552d9b0e5b2287c9b274ef4a10ebd13b1f453f68abbe680
168,25,承办机构,extraction,699ac6943a690f945033f82cb73d7277b8f2709b48f4aff72ed1466cd646d5ba
176,9,行驶主体,extraction,84278612ef5ed12f82ac94f41ecae19e9ba468a1bb0dd9818721acd262838540
177,9,承办机构,extraction,9d8b78521bfdae4140abb3f50b4e6e747ac804418a13c6e9583116385a193e95
482,9,实施依据,extraction,cb71c8a4c2ba8e06ca0b9f46d265feff2382cdc22ab30f219ed3088862996d22
703,9,决定,extraction,65719cd44352b76cd477def74a55b5ccf122c847bc6aa947cde265548eb483a8
705,9,决定,extraction,fbdd9031b7e1840577078b5bd4b7393cf72c3b2b663bd01a72705d7913ef2f65
84,9,是,extraction,bcef15ef968fb57e7bec419c9b64d6dc01fe129c6690de482cfbf3f4be6a0e87
85,15,是,extraction,83426b9686edab5612bb14a7664ac1f4826b31f7c5855c7305d3a6c9da87772a
86,87,是,extraction,74090f47b5f43892cf591c3fdd494c13c13f8dd88e2de2bc1c92583cf3eed7de
84,170,是,extraction,bf5c2803877ee06ba25c96b6f7955fe43be98300ab1cb538504f269b8c762348
85,368,是,extraction,e21e0a730ca5c1267d8e098c75dfa9be27877c82b2071fdcffb5d23d8f296cda
86,4814,是,extraction,e82cb1023098d3bf87cf0cfeb0fc802bea26036cb98f597be6569cae1b80f6a9
88,4815,是,extraction,f51f586a83a60439c75f4705ef22c37b9d14d089d11f314fdef5283657a86445
84,9,是,extraction,bcef15ef968fb57e7bec419c9b64d6dc01fe129c6690de482cfbf3f4be6a0e87
85,15,是,extraction,83426b9686edab5612bb14a7664ac1f4826b31f7c5855c7305d3a6c9da87772a
86,87,是,extraction,74090f47b5f43892cf591c3fdd494c13c13f8dd88e2de2bc1c92583cf3eed7de
88,825,是,extraction,366248566549774e07fea508b11ce71b08c66691e9aabbf87dacd5fcbf38f677
322,25,承办机构,extraction,5f679a3c5c0fd1139b970823348158cf367e7730688d8f084e1a8079cf83c9cd
5792,25,实施依据,extraction,8f92870e16cec1b1387677d3a4fbfc72ac2c2425250b42db16effd8b37a2d437
15,25,行使主体,extraction,5a0bd558c438c98f2322b261d877b2c0a5ff4d535faed28ff9d11032c4e2b338
1773,25,实施依据,extraction,e01b8ea73a85165f662e7de99b40accbc58e1d9ec1ac43e1c722d60ba36b8240
368,25,行使主体,extraction,0b344b2b8cd2324322e5f11b9283042ed73613320e90e65b00aa1233cb4c9dda
24,26,承办机构,extraction,9258d8cdd35f37f58375b8b828678421c08d00aaee0b3a2245c86c8ca155b1a2
84,9,是,extraction,bcef15ef968fb57e7bec419c9b64d6dc01fe129c6690de482cfbf3f4be6a0e87
85,15,是,extraction,83426b9686edab5612bb14a7664ac1f4826b31f7c5855c7305d3a6c9da87772a
86,87,是,extraction,74090f47b5f43892cf591c3fdd494c13c13f8dd88e2de2bc1c92583cf3eed7de
424,9,行使主体,extraction,c54a39cdffdd034dbecbf9dec5b96b22d10fd0e91cc920ecb7757f6cc623aa34
425,9,承办机构,extraction,28be8557856401fac181bfed395ebaea6ec1203c301f56b783d437f433facfcf
84,274,是,extraction,176d7f841aca54e5af78f6bc27dd74674096cb9a039592fe6cce64ae64c42533
85,24,是,extraction,ef0a43303e85028c29515f6c38f419160a0b9299f723999d1681221e2827fef1
86,26,是,extraction,90326a3943b1b4c4632310c58e349d874382cd4429e64d9a1ed05cc95f11cf34
504,9,行使主体,extraction,fd8bb72c91578ea6d8afe2f0d8cd16dadf0ad387e6dc2d82242afaee34c31a8a
10,9,承办机构,extraction,c8b77814be0987ca3b2e506c579ce609b056354a1684cba23774d64a943b0c5e
1929,9,实施依据,extraction,d5fe23435b005e04d4664177e217513175f1129cde2623beb46d7fc186ff8e3d
73,9,行使主体,extraction,22ecff3864135744fe82f08d3503acabe340b9b5d05a325c39e6f7f3d132a2b3
1129,9,承办机构,extraction,a39ae1daa06685eb5d9f748de044ae591595012ef55a9092923b9c1ccf8c8abb
74,9,承办机构,extraction,c3790b0d6713e9abc267c8f80025f46d6228014c6f321945271cf13fa05f8737
1489,1377,补领,extraction,6338797a458502aec086995e84251968792ef419c9c95430d1b80e75a188cf37
1489,8621,继续使用,extraction,4a47d72ac6d71c9043072f9a9e58957c79c952e0441d6e63aecc63f620e35d5d
184,25,行使主体,extraction,45e0cee96958984c2aabd9175bbf63be357fbf00625dc473733cd09ac250b6cd
84,9,类型,extraction,77e0161df1d8069fb8aa3197d4b0416a678cd0ddbd9047eb1ac9c387753c1acb
764,25,承办机构,extraction,bbe04d760a5ec517c62efbab558c676ae0859fdf0eb76980d358b8674331f2b9
897,84,权力类型,extraction,33bb3cd08445935fc5f0129b1d8aa5544239ce709d697a931f0ad9ee515c0f4d
73,85,行驶主体,extraction,53f45c672cb971d15e74ee8a00f079154ec7fe88e2b0caa2b022671b893e741f
136,86,承办机构,extraction,0bc0f3f2a0e50f5895ee45b8a2ff1c7712eb18ce6bd60850da983270eeafd777
73,25,行驶主体,extraction,8b758b3e6c40cd742ac399f0afdba6a666198d9715d0acc018ce48dbb19abebd
977,9,行使权力,extraction,780cac7c1a7abe0605115941d7e1bf3e3d1b22ad6844b46c81186953bdea328c
978,9,承办,extraction,32bd8c11b32991d7c01423b0025be605338e94513e739a1b4fd150b991033f87
84,9,是,extraction,bcef15ef968fb57e7bec419c9b64d6dc01fe129c6690de482cfbf3f4be6a0e87
85,90,是,extraction,d2959b838716fcdeb27527f97973d1fd8eb5b043d2178b7ec7705e411f20d535
86,91,包括,extraction,b89f8c669a56631ee7ce0e80125af8dab318927515ad8c7a1ea7cbe1456bbaab
86,92,包括,extraction,52d4f5e95e61ec2ab1d516068b56339d4ab2b4040972542af6d5139908cf9902
88,275,来自,extraction,5711b4dd0505958de3b5d522b4b1bad68acae861bfe54b04efb3e82f2b858d13
275,345,修正年份,extraction,1032daca34db9b2ab50c11544b23df256a37c92f35e78e445d4d87e6ab7d8694
24,9,行使主体,extraction,866e620afd31bb9cb92561e1a1f664d0e22bf4ee07ac054f0c68e58bb67a95b4
26,9,承办机构,extraction,6ba4c93b6c8444c963cac8fb6a734dc4bf582da3e277b397d52ae7c9382ad5c4
2639,9,实施依据,extraction,1304052f9c1050105bde8cea5013dd565fa0b2926b06553a078c036119bc5be6
146,25,行使主体,extraction,e9395e02ab027a17fca081484067b2bebdcd82d5c65ef434473ae5b29ab62bb4
503,25,承办机构,extraction,be5c980888b0c5c17ec28a52086985ca283c41ed09a84ea9111d45967bf3ff93
708,14,执行者,extraction,f318acc744a13452d16af08a1bb373130716fcbbcb093286e6a450b3f3353319
709,14,执行者,extraction,a7af7554182fae53b644e0f1a902e3999c4bb719b94e1445019109ada38c131f
25,9,涉及,extraction,9395703737fbf4ea907a215837ba3933eafaf366795d9c260af3b77882603e8b
84,9,是,extraction,bcef15ef968fb57e7bec419c9b64d6dc01fe129c6690de482cfbf3f4be6a0e87
85,176,是,extraction,02c0d0771c7cbd0ba597b206604398cdbd7b3e15eb6684b72e21a3ba99b3884c
86,177,是,extraction,b32b433dd84bb960ed071a73f4967fd7bdf429ec718aa64d459d82fecc3b6ca8
84,9,是,extraction,bcef15ef968fb57e7bec419c9b64d6dc01fe129c6690de482cfbf3f4be6a0e87
85,7186,是,extraction,3ccc36bcc5f37140a26e3db95629a9ab38e738cbe693b446f5042a340128c13e
86,7187,是,extraction,c9a6636104d652d849f66536f3ff6f457e62845af88abcc12a2085d3cbcbfcfd
84,320,是,extraction,690dd4b271484ce769204f58f04379535ed6a016c8a18388744574cb6b1327e0
85,1501,是,extraction,692962e43ca5a57def2e0b083d721d13cd88bc7a694899592bbd66f684ac9bbf
25,9,涉及,extraction,9395703737fbf4ea907a215837ba3933eafaf366795d9c260af3b77882603e8b
84,9,是,extraction,bcef15ef968fb57e7bec419c9b64d6dc01fe129c6690de482cfbf3f4be6a0e87
85,424,是,extraction,2fcd9ec2184e2d2581aad889f054f26699781e9790b83061d0961ed20de6f3fb
86,425,是,extraction,20d1ec869fe399d77bbdf6c1ca51ffd385dcae179fef4b63966040bc36a2df4f
184,85,是,extraction,8d6f1c1fafd9560906cfdb105e09e80d3630db8ff7341aa30ede80f9ed8b923a
102,9,行使主体,extraction,53ec38572a3a72a38fc9f9a44bca60b102475e4c076bce5fa3c60f379c200793
4939,9,实施依据,extraction,9fbed65a5992370d92a0f8582efcc504dedc3c2d4f4997cee579c36b29c7e603
24,61,行使,extraction,1ff6108b11a1fd8602e864bd7c15d4c50a39bd007388f17e6810f55114250bac
26,9,承办,extraction,c38694bfe1bc6c4e871985296e8ce9cd7cd55d3b1206a072bce271e45ff1491a
368,25,行使主体,extraction,0b344b2b8cd2324322e5f11b9283042ed73613320e90e65b00aa1233cb4c9dda
73,25,行使主体,extraction,35a0077bb7978332caa958488dcc60d70ef8abab226d04ff7cbc649b67e663ac
608,25,承办机构,extraction,c39eea2f7593afebe234e6819134b63832346acbe3253082e166864369531e74
615,616,决定,extraction,9c38e4cef75c372b19a5ecc0418d6caa07d67d8ff832952e189f7d469d3832a3
615,617,决定,extraction,795470d7ea96003c04911b4b98b2d73cbe6c6918ec519fa17ac92adb8987a585
615,618,决定,extraction,7f966b0b58ba5f54c1fd4cc7f46eedfb3192bcbd827d465dc41f723ca1698b1b
4468,619,决定,extraction,269580513499b18e5dce62fa3cf7091cc1f0cf7849a0b12d46f2a7e0268204ad
184,25,行使主体,extraction,45e0cee96958984c2aabd9175bbf63be357fbf00625dc473733cd09ac250b6cd
184,25,行使主体,extraction,45e0cee96958984c2aabd9175bbf63be357fbf00625dc473733cd09ac250b6cd
25,3928,涉及,extraction,10b83b8a0a1528e84cab1ae9445bc53f5b3d5d9fd8a3cdef2b2ddb7881db72e5
3928,5638,应当对,extraction,5484dcfc4980d08c369a4cc18f1848df4b22a854978dffea49ed3f009d048a9c
185,5639,未按规定使用,extraction,44f3db2b2c4c7a19043953648e43624d1bb490ed7dc63740e208b54d8fe96222
856,25,行驶主体,extraction,4adc2c6d8933964df6872722ecd5863f2a21a927110065b26b3428a5146ed7f1
84,320,是,extraction,690dd4b271484ce769204f58f04379535ed6a016c8a18388744574cb6b1327e0
15,9,行使主体,extraction,9fba0b01efc604b410733e32916cbae15a24a388937838bffd1c9ab9960b9863
87,9,承办机构,extraction,1286eb6c8851a078d51f1376240594461c766d114f07b2f340fb9deae17dae31
146,25,行使主体,extraction,e9395e02ab027a17fca081484067b2bebdcd82d5c65ef434473ae5b29ab62bb4
503,25,承办机构,extraction,be5c980888b0c5c17ec28a52086985ca283c41ed09a84ea9111d45967bf3ff93
504,25,行使主体,extraction,041fb701ccb32c2ae011390059af362f416670c5afe03c79d27b2d50ecc1fc23
84,9,类型,extraction,77e0161df1d8069fb8aa3197d4b0416a678cd0ddbd9047eb1ac9c387753c1acb
25,9,涉及,extraction,9395703737fbf4ea907a215837ba3933eafaf366795d9c260af3b77882603e8b
84,9,是,extraction,bcef15ef968fb57e7bec419c9b64d6dc01fe129c6690de482cfbf3f4be6a0e87
85,102,是,extraction,417193a96cd97e9ec68401725592ed0f5d2ec34f6029815085a451f31cf7e9b1
86,717,是,extraction,721bc045206f9300075738c9463e208c7c237675cf4f05aaa195d1911e64ffb5
84,897,是,extraction,12a32ad05a94510b1f93801277e390f3a9a4782ffdcead133e2979a85ce64b76
85,73,是,extraction,8eca9e75dbbf42833977ef66548227eaf5eb5ee3bd2539034e4c9933595a46b1
86,136,是,extraction,9f130f9e24c7a2bb8f226acdf5764ad6ced757d360834944cc40072d97e356a1
781,8583,履行,extraction,0f6cfe01785c617c53495e98465da05d1586c86a5f262568b26838e73c9dc2e7
424,9,行使主体,extraction,c54a39cdffdd034dbecbf9dec5b96b22d10fd0e91cc920ecb7757f6cc623aa34
425,9,承办机构,extraction,28be8557856401fac181bfed395ebaea6ec1203c301f56b783d437f433facfcf
424,274,行使主体,extraction,95ac79fab6f8b2733afe0bc731e44c18dcf6ec8a7230e83806ed792fd38ac83c
425,274,承办机构,extraction,07457c76266b83283d277d19518c6131f08aa66ead3b80663d907e3ea71707a2
25,9,是,extraction,552d5306b6a314cc5b1eba2186c96c29c9cf7df59d172a27d7def948d140e71b
84,9,是,extraction,bcef15ef968fb57e7bec419c9b64d6dc01fe129c6690de482cfbf3f4be6a0e87
85,547,是,extraction,c4b48ac8292d69b734b4e1b893e89d65ee1362bcb77127629dbd0730408d0fe0
85,548,是,extraction,c435ce3d880237d97d30b58d617f0f65458b7cda335adcf772f782155e6ff9f4
86,10,是,extraction,876121add87c170bac4ff1f1694886824a5c16a506fbb45b105523b39c3c47ae
504,9,行使主体,extraction,fd8bb72c91578ea6d8afe2f0d8cd16dadf0ad387e6dc2d82242afaee34c31a8a
10,9,承办机构,extraction,c8b77814be0987ca3b2e506c579ce609b056354a1684cba23774d64a943b0c5e
2647,2648,执行,extraction,d037e70d44da3237efd908d03fe623af98845086c525ac86e2f09e279be3a083
84,9,是,extraction,bcef15ef968fb57e7bec419c9b64d6dc01fe129c6690de482cfbf3f4be6a0e87
85,8,是,extraction,fc18aecbbc93018bb02ca94891e1a5b95ca94d8cb40ec339ab0bdedb052f0869
86,10,是,extraction,876121add87c170bac4ff1f1694886824a5c16a506fbb45b105523b39c3c47ae
24,9,行使主体,extraction,866e620afd31bb9cb92561e1a1f664d0e22bf4ee07ac054f0c68e58bb67a95b4
26,9,承办机构,extraction,6ba4c93b6c8444c963cac8fb6a734dc4bf582da3e277b397d52ae7c9382ad5c4
15,16,行使主体,extraction,aa6cef4aafb74d77f701252706cb6c6ee0aa40c867ddd2f724af0c8a42a97f06
15,17,行使主体,extraction,53eea8d69bd45fcd60a8bbbf5d32f62cc10b247f9ffac22398899686c359c325
504,9,行使主体,extraction,fd8bb72c91578ea6d8afe2f0d8cd16dadf0ad387e6dc2d82242afaee34c31a8a
10,9,承办机构,extraction,c8b77814be0987ca3b2e506c579ce609b056354a1684cba23774d64a943b0c5e
84,9,是,extraction,bcef15ef968fb57e7bec419c9b64d6dc01fe129c6690de482cfbf3f4be6a0e87
85,15,是,extraction,83426b9686edab5612bb14a7664ac1f4826b31f7c5855c7305d3a6c9da87772a
86,596,包括,extraction,a21f1f058b6b630f05a98901ed5dfe2aa6e11f96344cc96725f56b82975e1dcd
88,1379,是,extraction,ab41458fca3ae51ec4063dab4be676a66f35210cb5c24f88c96041c0f4ba55d6
102,9,行使主体,extraction,53ec38572a3a72a38fc9f9a44bca60b102475e4c076bce5fa3c60f379c200793
1159,9,承办机构,extraction,7641f245cbcd14536d7e14d84328a2d3fa3fc08142e0eb56eb2e29f4e04dfe9e
25,9,包含,extraction,196263f22907a286d5bc65c553bc9c547e2fd4ed048bc39f4e9709b0f1ceb2f9
84,9,是,extraction,bcef15ef968fb57e7bec419c9b64d6dc01fe129c6690de482cfbf3f4be6a0e87
85,90,是,extraction,d2959b838716fcdeb27527f97973d1fd8eb5b043d2178b7ec7705e411f20d535
86,91,是,extraction,592431d05e38384cb14ee281edbf6b4764dab983baf55ea823f23bfa066e7015
86,92,是,extraction,eb026daf896b1082f26bf70df9d268b2a2f8c6583e6b901c7e2dcd8e3ad2909a
84,170,是,extraction,bf5c2803877ee06ba25c96b6f7955fe43be98300ab1cb538504f269b8c762348
85,856,是,extraction,43710137a1070d0d319fbeae9b317de31b8220536e70e1b061573b3211f2722b
90,9,行驶主体,extraction,21e775f912f47cea9a8d4b4c2881ed9bf3c461d65e38dec9bba84466962d7268
91,9,承办机构,extraction,594bc9f6baf6ae9412eb5908d6438eba3949be2058a72ebbfa3fcef2395fe8d1
92,9,承办机构,extraction,d05758236e14781351a07e849feeacbf45cd706ea9cc4a32ed9222bfb49be61f
24,9,行使主体,extraction,866e620afd31bb9cb92561e1a1f664d0e22bf4ee07ac054f0c68e58bb67a95b4
472,9,实施依据,extraction,a6032ea9193ba79fc0d3de6f7d8833eed751907fa42ae0e1e57529b46b303171
73,25,行使主体,extraction,35a0077bb7978332caa958488dcc60d70ef8abab226d04ff7cbc649b67e663ac
84,25,描述,extraction,8634c19bc87e0ee1a0de33e3ad06a146fbfd320a3e346b2415055b30584aab9c
74,25,承办机构,extraction,6e71a525dc4927fc70cafa55f5d3a3d179efe2bf830dfde2394a5d626ffc759e
84,9,是,extraction,bcef15ef968fb57e7bec419c9b64d6dc01fe129c6690de482cfbf3f4be6a0e87
85,167,是,extraction,8ab1d3115b78128656c6465bdc1a86455c839f066205da949e988fcbc85c3f52
86,168,是,extraction,f10c70f49507bf942a7ac4dddcbc78d1ca96d8ff627c1d276e9e3153fd15fefd
424,25,行使主体,extraction,9b04d1cec04a152c99b7e435bc47654c46a92c74abad687776b52dca27c8aae6
425,25,承办机构,extraction,2056193dc40bd034a552d9b0e5b2287c9b274ef4a10ebd13b1f453f68abbe680
176,9,行驶主体,extraction,84278612ef5ed12f82ac94f41ecae19e9ba468a1bb0dd9818721acd262838540
177,9,承办机构,extraction,9d8b78521bfdae4140abb3f50b4e6e747ac804418a13c6e9583116385a193e95
178,2505,发布,extraction,22f59b27c8f3bf8384a94b6dac1542e43f7a2a6c03a43ea3b8875adc9e9d6da1
178,2506,发布,extraction,494199c2655cf992ec293426b286ef134c869f4125f756ec635cd7994835568f
180,156,第一百零二条,extraction,8bd7714d932552ae45bc8c451dabe12357306deca5ba4aec77b6c9968558b8aa
181,1699,未采取措施消除,extraction,f8d3961a983bdd7d33042e499b67b5733a3d6cbd037b9c1325c7cc7d9f7fb3cd
181,697,拒不执行,extraction,625e0924779221ddcede299fcb9f86758c25451f41cf146a061085198350f9c4
181,3499,对其直接负责的主管人员和其他直接责任人员,extraction,e822d442fba50be7b3444b56868f42e1ffb0c566a670896d7b66909ceaf254d3
146,924,行使,extraction,3a768d5c0f0aa97fe8c36075bec4ecb8f711b4023bb26191e06b423e186c7c41
184,924,行使,extraction,8650c2bf4bdcf62d75dedae9b4643e5790e7549d69102042efe30d4bb5dadfbe
1254,1040,承办,extraction,e4a3146feb5f8725039ac0eb60aeeb7dd66632755eafd4f858c5408d95841d73
84,65,是,extraction,dae13efb858df5f585077cac2197174b65c673a257f8d4cb80a24a5fb983781f
85,73,是,extraction,8eca9e75dbbf42833977ef66548227eaf5eb5ee3bd2539034e4c9933595a46b1
90,25,行使主体,extraction,e7bf095908eb2d38566f36339a0a4db04422baf93a3f5ec990ccd84d89f3e25b
66,25,承办机构,extraction,83318bce8725668d5a1630100f33f40420da198cddff4f92f853cb66781d5440
320,25,权力类型,extraction,31bf89eb8ee36e7e21fb5ee18c5f9aadd3fed47110b7d22a8fecd4c6ee2c3fdf
90,25,行使主体,extraction,e7bf095908eb2d38566f36339a0a4db04422baf93a3f5ec990ccd84d89f3e25b
91,25,承办机构,extraction,e70eb24bfb8625578e61ff55fff6485e60aac0e25083ea2df51a123a54097717
92,25,承办机构,extraction,64312b3ce867366d964a78ef06b1cb2bedae6822d74548548f02ad1a63503611
24,9,行使权力类型,extraction,4228952065a803688748774f2c70b87ea34973dee04e4e0fa087e782a8dea543
26,24,承办机构,extraction,689d6bf84a2c89a677e01cf234c41a855bf4c049023364c9876dc0dc0d777294
865,770,责令改正,extraction,1d71dbb37137a78da2abf16c419e8d6df3e550f1441f7c6c517c304557fb52f8
865,770,给予警告,extraction,3e57d1b494214bc55242ead78bc157558062839ce3baf5a07336b32a28dde016
91,9,承办,extraction,eea15381a864b540b8ed5b0b3225ae2d6756aa610157df014299e8a859db40aa
92,9,承办,extraction,3aebe2f7ef4ab455fec8ac71757a8fea545c6b95252fe0872d5bf4d28361a053
176,924,行使,extraction,5ca65fe0e2352c16f7eed2ee505634e6faab38b290c036cbd0e3bda705dfb9f2
5465,176,依据,extraction,471ca2e09e43591c78d88680031d9d68b1ca0b43ccbc9ca52c14f73b847b55cc
482,176,依据,extraction,6c8635dfd6dfac6e54db2d9a56c7baac9d123b5e048af138760f0f28c80a3e9a
176,482,依据,extraction,f4bdea4ba43377115d8d9279d3f0a67cf8de9480d17d957572d94f53c84d9546
176,9,执行,extraction,ff823dc9443b1edfe3962dbca63aca06aa6406d14d8f5ad7cf0e4bc604bb1036
25,9,涉及,extraction,9395703737fbf4ea907a215837ba3933eafaf366795d9c260af3b77882603e8b
84,9,是,extraction,bcef15ef968fb57e7bec419c9b64d6dc01fe129c6690de482cfbf3f4be6a0e87
85,24,是,extraction,ef0a43303e85028c29515f6c38f419160a0b9299f723999d1681221e2827fef1
86,26,是,extraction,90326a3943b1b4c4632310c58e349d874382cd4429e64d9a1ed05cc95f11cf34
84,1791,是,extraction,d462f9166947653ab29c4f5457954bbc02b1e699f50b5b655ac15d2c72bae1b4
84,9,是,extraction,bcef15ef968fb57e7bec419c9b64d6dc01fe129c6690de482cfbf3f4be6a0e87
85,176,是,extraction,02c0d0771c7cbd0ba597b206604398cdbd7b3e15eb6684b72e21a3ba99b3884c
86,177,是,extraction,b32b433dd84bb960ed071a73f4967fd7bdf429ec718aa64d459d82fecc3b6ca8
88,482,是,extraction,2e1dff54bec6821ff38856d0ab67899cb0f4b1a2b47692e0d394aa066a95d842
424,9,行使主体,extraction,c54a39cdffdd034dbecbf9dec5b96b22d10fd0e91cc920ecb7757f6cc623aa34
425,9,承办机构,extraction,28be8557856401fac181bfed395ebaea6ec1203c301f56b783d437f433facfcf
5411,9,实施依据,extraction,60095663a1e51ec28b045e5d2aba69f5d91013bd2c2e1d62c3eb7994a9fc3cf2
184,25,行使主体,extraction,45e0cee96958984c2aabd9175bbf63be357fbf00625dc473733cd09ac250b6cd
25,3928,涉及,extraction,10b83b8a0a1528e84cab1ae9445bc53f5b3d5d9fd8a3cdef2b2ddb7881db72e5
368,25,行使主体,extraction,0b344b2b8cd2324322e5f11b9283042ed73613320e90e65b00aa1233cb4c9dda
368,626,承办机构,extraction,a2f214ce450afa2d37c6b7ee1e36a03c8fbb766bb305bbf880d61f34ff5a4a4f
1395,5,没收,extraction,269f44cadcee75ebe6e19d64c22cc070c6128a162ce7da860712c40768c1a9a3
15,197,承办机构,extraction,109263da10c6aa48c561ea8eb3329fc99cea3e5254b52bd56132de9e35fbbbf7
24,9,行使主体,extraction,866e620afd31bb9cb92561e1a1f664d0e22bf4ee07ac054f0c68e58bb67a95b4
26,9,承办机构,extraction,6ba4c93b6c8444c963cac8fb6a734dc4bf582da3e277b397d52ae7c9382ad5c4
146,25,行使主体,extraction,e9395e02ab027a17fca081484067b2bebdcd82d5c65ef434473ae5b29ab62bb4
424,9,行使主体,extraction,c54a39cdffdd034dbecbf9dec5b96b22d10fd0e91cc920ecb7757f6cc623aa34
425,9,承办机构,extraction,28be8557856401fac181bfed395ebaea6ec1203c301f56b783d437f433facfcf
